time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
48,9764;7,9650;4,1913;12,0000;3,9436;10,1379;12,0000;10,1379
98,1178;16,5525;3,7774;20,5400;3,6475;16,7931;20,5400;16,7931
146,8668;25,0375;3,4134;25,3100;3,4164;19,0345;25,3100;19,0345
196,4550;32,0600;3,1524;31,0100;3,4231;21,4828;31,0100;21,4828
246,3844;37,3550;2,9585;35,6800;3,0587;24,6552;35,6800;24,6552
296,8182;41,9300;2,8015;42,9500;2,8128;31,4828;42,9500;31,4828
346,8745;45,5875;2,6657;44,8400;2,7987;31,0345;44,8400;31,0345
397,4027;49,4125;2,5440;49,2000;2,5944;33,7931;49,2000;33,7931
448,1098;51,8525;2,4558;49,1400;2,5910;34,2069;49,1400;34,2069
498,6918;53,6000;2,4013;52,7900;2,5129;37,6897;52,7900;37,6897
549,1225;55,5325;2,3268;54,5200;2,4157;39,6552;54,5200;39,6552
598,9723;57,3800;2,2680;55,9700;2,3486;40,3448;55,9700;40,3448
649,8138;58,4350;2,2205;58,2500;2,2725;40,7931;58,2500;40,7931
700,4230;60,0250;2,1662;59,0700;2,2468;42,4828;59,0700;42,4828
750,9298;61,0225;2,1382;59,1200;2,2931;41,6207;59,1200;41,6207
801,7690;62,5675;2,0834;61,8800;2,1867;44,1379;61,8800;44,1379
852,7802;63,3475;2,0517;62,1100;2,1689;43,5172;62,1100;43,5172
903,2441;64,4075;2,0261;63,0700;2,1003;45,3103;63,0700;45,3103
953,6481;64,3875;2,0109;63,3000;2,1131;45,6207;63,3000;45,6207
1004,3289;65,4525;1,9939;62,9900;2,0958;46,0000;62,9900;46,0000
1054,9804;56,0725;2,2930;53,0700;2,4175;37,4828;53,0700;37,4828
1105,4198;56,4475;2,2858;55,3400;2,3261;37,8276;55,3400;37,8276
1156,0824;57,2400;2,2528;56,1900;2,3623;40,6207;56,1900;40,6207
1206,7865;58,3900;2,2198;57,6400;2,3770;41,2069;57,6400;41,2069
1257,3903;59,2775;2,1923;56,9000;2,3337;39,9655;56,9000;39,9655
1308,4456;60,7675;2,1423;59,1300;2,2947;41,8966;59,1300;41,8966
1359,4548;61,6550;2,1074;59,7500;2,2475;42,6897;59,7500;42,6897
1410,3421;61,9075;2,0939;60,0200;2,2220;43,6897;60,0200;43,6897
1461,4279;62,5200;2,0755;60,0400;2,2791;42,3103;60,0400;42,3103
1512,5498;63,9525;2,0289;63,1000;2,1121;45,0000;63,1000;45,0000
1563,3418;63,8775;2,0287;61,8500;2,1619;45,9310;61,8500;45,9310
1613,8826;65,2700;1,9877;62,2200;2,1780;44,8621;62,2200;44,8621
1664,6207;65,8575;1,9637;64,9500;2,0868;45,6897;64,9500;45,6897
1714,2115;66,4700;1,9407;65,4700;2,0906;48,4138;65,4700;48,4138
1765,2017;66,6925;1,9299;65,8200;2,0324;48,2414;65,8200;48,2414
1815,7910;67,7075;1,8984;64,0100;2,1238;46,4828;64,0100;46,4828
1866,1799;68,1925;1,8846;67,3200;2,0209;48,7931;67,3200;48,7931
1917,1090;68,8800;1,8503;67,3400;2,0100;49,0000;67,3400;49,0000
1967,6320;69,7775;1,8260;68,1500;1,9732;50,2759;68,1500;50,2759
2018,5787;70,1225;1,8109;68,2800;1,9365;50,5172;68,2800;50,5172
2068,3124;70,0750;1,8140;68,6400;1,9402;52,0000;68,6400;52,0000
2118,7820;71,3500;1,7731;70,7200;1,8978;52,4828;70,7200;52,4828
2169,3696;71,7675;1,7547;70,9100;1,8720;52,3793;70,9100;52,3793
2219,6808;72,1675;1,7456;71,0100;1,8697;52,6552;71,0100;52,6552
2270,3613;72,7975;1,7301;70,8500;1,8425;52,1724;70,8500;52,1724
2320,7176;73,4225;1,7083;71,8000;1,8548;53,1724;71,8000;53,1724
2371,3735;73,4875;1,6987;71,9900;1,8399;52,3448;71,9900;52,3448
2421,2222;74,3950;1,6757;72,1200;1,8187;53,8966;72,1200;53,8966
2471,5946;74,5100;1,6696;73,0600;1,7738;54,4483;73,0600;54,4483
2522,2230;75,2900;1,6397;72,9800;1,7908;54,6897;72,9800;54,6897
2572,5713;75,3425;1,6363;73,7600;1,7831;55,0345;73,7600;55,0345
2622,8263;76,0825;1,6199;74,2700;1,7606;55,4138;74,2700;55,4138
2673,0998;76,4475;1,6059;74,1900;1,7486;55,5172;74,1900;55,5172
2723,7540;76,6550;1,5946;74,5400;1,7489;55,7241;74,5400;55,7241
2774,6757;77,0150;1,5854;74,8700;1,7455;55,8621;74,8700;55,8621
2824,7220;77,1700;1,5755;74,9200;1,7355;56,0345;74,9200;56,0345
2874,7774;77,1925;1,5795;75,3600;1,7311;56,4138;75,3600;56,4138
2925,2993;77,2800;1,5748;75,2800;1,7342;56,8276;75,2800;56,8276
2976,6124;77,6575;1,5622;75,2200;1,7664;56,5172;75,2200;56,5172
3026,2569;77,5425;1,5676;75,0300;1,7432;56,4138;75,0300;56,4138
3076,5150;68,9475;1,8449;66,0300;2,0288;48,6207;66,0300;48,6207
3127,2863;68,3150;1,8704;67,7900;1,9678;49,4483;67,7900;49,4483
3178,2186;67,9500;1,8872;66,8500;2,0108;48,8276;66,8500;48,8276
3229,0016;68,0400;1,8823;66,6900;1,9931;47,8276;66,6900;47,8276
3279,8233;68,5025;1,8597;67,8600;1,9427;49,9655;67,8600;49,9655
3330,8354;68,8650;1,8554;68,1200;1,9444;48,7931;68,1200;48,7931
3381,2875;68,9475;1,8492;67,7300;1,9586;48,2069;67,7300;48,2069
3432,1463;69,0375;1,8458;67,6300;1,9595;48,1724;67,6300;48,1724
