time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
35,7780;14,8420;3,8426;17,5700;3,8348;11,0069;17,5700;11,0069
71,0955;35,8540;2,9864;28,5300;3,4679;18,3241;28,5300;18,3241
106,1078;51,2040;2,4824;35,7700;3,3726;23,1379;35,7700;23,1379
141,6165;60,1120;2,2035;43,7600;2,9752;31,7172;43,7600;31,7172
176,4268;65,6240;2,0203;46,7800;2,9326;28,6759;46,7800;28,6759
212,4530;69,3940;1,8994;48,0500;2,7626;29,8759;48,0500;29,8759
248,2417;72,4140;1,8006;48,9100;2,8370;33,0759;48,9100;33,0759
284,0844;74,4380;1,7287;54,7100;2,5415;37,6759;54,7100;37,6759
318,2728;76,2780;1,6722;55,3400;2,4745;38,2621;55,3400;38,2621
353,5241;77,5920;1,6267;56,3200;2,4782;40,8207;56,3200;40,8207
389,1705;78,9760;1,5754;56,3700;2,4499;40,5862;56,3700;40,5862
425,8908;79,7820;1,5458;60,1600;2,2378;41,1241;60,1600;41,1241
462,4861;80,7920;1,5068;59,0100;2,3216;41,1724;59,0100;41,1724
496,3610;81,9100;1,4687;62,7300;2,2022;42,8828;62,7300;42,8828
531,8060;82,5700;1,4426;63,5200;2,1377;45,1724;63,5200;45,1724
568,2546;83,2800;1,4184;64,1200;2,1175;44,3517;64,1200;44,3517
603,0965;83,8280;1,3978;64,7800;2,0961;44,9517;64,7800;44,9517
640,6196;84,5060;1,3746;64,9100;2,0967;46,2207;64,9100;46,2207
675,0350;84,5980;1,3702;65,8700;2,0496;46,0552;65,8700;46,0552
710,5299;84,7880;1,3621;66,0800;2,0533;46,4966;66,0800;46,4966
744,5260;78,2380;1,5874;56,1400;2,4712;36,6483;56,1400;36,6483
779,8378;78,2220;1,5869;56,5700;2,4114;37,9724;56,5700;37,9724
814,6072;78,8660;1,5645;58,5100;2,3662;40,0000;58,5100;40,0000
849,8100;79,4820;1,5436;57,8100;2,3572;39,4759;57,8100;39,4759
884,8037;80,0140;1,5230;58,2200;2,3767;39,8828;58,2200;39,8828
919,7770;80,4340;1,5132;60,8200;2,2552;38,4000;60,8200;38,4000
955,2991;81,1100;1,4861;60,8300;2,2257;41,8552;60,8300;41,8552
991,0066;81,4840;1,4714;61,9300;2,1536;43,4276;61,9300;43,4276
1025,7835;81,6700;1,4617;61,5500;2,1610;39,9517;61,5500;39,9517
1060,2467;82,2100;1,4391;63,2300;2,1289;42,4690;63,2300;42,4690
1098,4298;82,5180;1,4296;61,8400;2,1732;41,2483;61,8400;41,2483
1133,1954;82,9900;1,4113;65,1400;2,0553;42,7103;65,1400;42,7103
1168,2928;83,3100;1,3972;64,4000;2,0556;44,6276;64,4000;44,6276
1203,0575;83,7640;1,3870;65,0900;2,0140;43,2138;65,0900;43,2138
1238,2207;83,8480;1,3732;66,0000;1,9781;45,0345;66,0000;45,0345
1272,6030;84,2820;1,3650;67,2900;1,9615;47,0345;67,2900;47,0345
1307,1084;84,4340;1,3579;66,2400;1,9790;46,4690;66,2400;46,4690
1342,0943;84,9540;1,3398;67,4500;1,9415;46,6276;67,4500;46,6276
1378,2129;85,1420;1,3290;68,2200;1,8999;45,5586;68,2200;45,5586
1413,8344;85,4380;1,3214;67,8500;1,8877;47,7862;67,8500;47,7862
1448,7365;85,8100;1,3009;69,2400;1,8713;49,4690;69,2400;49,4690
1485,1120;86,1700;1,2890;69,6700;1,8649;47,2207;69,6700;47,2207
1520,1522;86,4600;1,2789;68,9300;1,8770;46,5931;68,9300;46,5931
1555,2338;86,7820;1,2675;70,2900;1,8456;47,0897;70,2900;47,0897
1590,7826;86,9360;1,2604;70,3900;1,8132;47,4000;70,3900;47,4000
1625,0442;87,2860;1,2461;70,7300;1,7935;49,3586;70,7300;49,3586
1660,0395;87,5860;1,2373;70,9200;1,7711;46,9448;70,9200;46,9448
1695,8175;87,7740;1,2286;71,4600;1,7828;47,6897;71,4600;47,6897
1730,5370;88,0060;1,2190;71,9700;1,7850;50,8276;71,9700;50,8276
1766,4296;88,1860;1,2115;72,4200;1,7701;51,2966;72,4200;51,2966
1802,1276;88,4860;1,1998;73,5400;1,7165;51,6414;73,5400;51,6414
1837,9689;88,6800;1,1961;73,1500;1,7123;49,5931;73,1500;49,5931
1872,2859;89,0120;1,1856;73,6400;1,7138;51,3379;73,6400;51,3379
1908,0274;89,2240;1,1810;73,5100;1,7194;50,9241;73,5100;50,9241
1943,3679;89,3440;1,1719;73,8500;1,7018;51,5034;73,8500;51,5034
1977,8453;89,4900;1,1685;74,1500;1,6922;50,8759;74,1500;50,8759
2012,8441;89,6760;1,1622;74,3500;1,6855;52,0345;74,3500;52,0345
2047,6821;89,5640;1,1644;74,2900;1,6907;51,1310;74,2900;51,1310
2086,7601;89,6060;1,1625;74,4800;1,6809;51,4276;74,4800;51,4276
2121,3286;89,6980;1,1592;74,3500;1,6976;51,9103;74,3500;51,9103
2156,2007;84,3660;1,3485;65,8400;2,0044;44,1793;65,8400;44,1793
2193,1523;83,8540;1,3665;65,5200;2,0017;42,3931;65,5200;42,3931
2229,3028;83,7360;1,3705;65,8400;1,9999;42,3241;65,8400;42,3241
2264,6507;84,2320;1,3580;65,1900;1,9785;45,9931;65,1900;45,9931
2302,7198;84,0740;1,3608;65,5400;1,9859;46,3793;65,5400;46,3793
2337,1168;84,3180;1,3507;65,5200;2,0221;40,7517;65,5200;40,7517
2374,0500;84,0380;1,3552;66,7400;1,9273;44,4897;66,7400;44,4897
2411,0824;84,6280;1,3446;67,5100;1,9280;47,6414;67,5100;47,6414
2447,2330;84,2920;1,3484;66,2600;1,9590;43,2621;66,2600;43,2621
2482,9879;84,7280;1,3364;67,1300;1,9327;44,5448;67,1300;44,5448
2517,4069;84,7680;1,3321;66,7500;1,9093;46,8621;66,7500;46,8621
2552,8236;85,0940;1,3248;67,4400;1,9304;46,1793;67,4400;46,1793
2587,3050;85,0400;1,3195;66,5100;1,9465;42,8690;66,5100;42,8690
2623,5973;85,1980;1,3169;67,8200;1,8942;47,7241;67,8200;47,7241
2660,3289;85,2120;1,3108;68,9200;1,8594;45,0414;68,9200;45,0414
2694,8611;85,5120;1,3079;68,3000;1,8427;44,3241;68,3000;44,3241
2729,3707;85,6340;1,2969;68,6100;1,8873;46,3517;68,6100;46,3517
2764,6123;85,7220;1,2957;68,0300;1,8610;47,5172;68,0300;47,5172
2800,7860;85,8640;1,2895;68,0100;1,9000;45,7655;68,0100;45,7655
2837,0249;85,8000;1,2915;69,9700;1,8223;46,7103;69,9700;46,7103
2872,9644;86,2280;1,2768;68,9100;1,8632;48,3931;68,9100;48,3931
2908,2020;86,0740;1,2782;69,5200;1,8354;45,0069;69,5200;45,0069
2944,2265;86,2100;1,2733;69,1700;1,8308;52,0621;69,1700;52,0621
2980,0778;86,4040;1,2713;69,2100;1,8140;42,9931;69,2100;42,9931
3015,1333;86,4180;1,2664;70,2400;1,7761;45,9793;70,2400;45,9793
3051,9041;86,6060;1,2593;69,1400;1,8329;45,1310;69,1400;45,1310
3088,1317;86,7860;1,2541;69,7600;1,8023;44,9655;69,7600;44,9655
3123,9619;86,7060;1,2558;71,4200;1,7601;48,4966;71,4200;48,4966
3159,4614;86,8500;1,2498;70,1400;1,7835;49,3034;70,1400;49,3034
3194,8246;87,1780;1,2379;71,3700;1,7747;48,3931;71,3700;48,3931
3230,3273;87,4360;1,2349;69,5900;1,8159;46,8759;69,5900;46,8759
3264,8831;87,4540;1,2304;70,9400;1,7784;45,7586;70,9400;45,7586
3299,8184;87,5920;1,2225;72,0900;1,7488;50,6483;72,0900;50,6483
3334,3794;87,7300;1,2226;70,8100;1,7588;46,6621;70,8100;46,6621
3370,5608;87,8200;1,2151;72,4100;1,7286;49,8207;72,4100;49,8207
3405,9399;87,9520;1,2121;71,6500;1,7624;49,7172;71,6500;49,7172
3440,4717;88,2440;1,2033;73,0600;1,7018;47,8069;73,0600;47,8069
3475,8251;88,2740;1,1993;72,3000;1,7249;49,9586;72,3000;49,9586
3509,6394;88,2980;1,1994;73,1100;1,6840;49,7172;73,1100;49,7172
3544,8638;88,4900;1,1908;72,9900;1,6815;50,8621;72,9900;50,8621
3579,2252;88,4980;1,1921;73,7100;1,6696;51,1793;73,7100;51,1793
3613,7188;88,6740;1,1848;73,6500;1,7039;51,2552;73,6500;51,2552
3648,7739;88,9560;1,1757;73,5300;1,6786;50,5655;73,5300;50,5655
3683,2537;89,0020;1,1744;73,4400;1,6996;49,7931;73,4400;49,7931
3718,9925;89,1880;1,1687;73,1800;1,6920;48,8690;73,1800;48,8690
3754,4008;89,1880;1,1637;74,1700;1,6389;51,0138;74,1700;51,0138
3787,8969;89,3480;1,1589;73,6800;1,6863;50,4966;73,6800;50,4966
3823,0272;89,3960;1,1547;74,3600;1,6281;51,4828;74,3600;51,4828
3858,4194;89,5820;1,1509;74,7300;1,6313;52,6138;74,7300;52,6138
3894,5991;89,8600;1,1409;75,1700;1,6347;52,2414;75,1700;52,2414
3929,8347;89,7420;1,1428;74,6700;1,6395;52,8552;74,6700;52,8552
3965,3553;90,0600;1,1328;75,4100;1,6262;54,0828;75,4100;54,0828
4001,0124;90,0700;1,1315;75,5600;1,6168;52,8483;75,5600;52,8483
4039,8270;90,2680;1,1255;75,7300;1,6111;54,4276;75,7300;54,4276
4074,8707;90,6200;1,1182;76,1600;1,5896;54,4621;76,1600;54,4621
4110,3524;90,3940;1,1178;76,1600;1,6062;54,6828;76,1600;54,6828
4146,3235;90,8060;1,1115;76,6700;1,5938;55,6897;76,6700;55,6897
4181,3669;90,8340;1,1095;76,1500;1,5956;52,4759;76,1500;52,4759
4217,4611;91,0100;1,1012;76,6200;1,5859;53,2828;76,6200;53,2828
4251,8807;90,9680;1,1013;76,5700;1,5794;54,1862;76,5700;54,1862
4288,1525;91,1940;1,0928;77,2200;1,5548;54,2345;77,2200;54,2345
4321,9801;91,0540;1,0927;77,2100;1,5610;54,8138;77,2100;54,8138
4358,5838;91,2800;1,0907;77,1400;1,5563;54,6069;77,1400;54,6069
4392,6758;91,4560;1,0818;77,3700;1,5551;54,3517;77,3700;54,3517
4427,4746;91,5900;1,0815;77,4800;1,5445;55,2483;77,4800;55,2483
4463,0175;91,5960;1,0800;78,1300;1,5219;54,5655;78,1300;54,5655
4497,9066;91,6540;1,0735;77,7200;1,5436;54,4897;77,7200;54,4897
4532,1083;91,8780;1,0696;77,6300;1,5462;54,8621;77,6300;54,8621
4567,9325;91,9160;1,0715;77,8700;1,5272;56,0828;77,8700;56,0828
4603,2048;91,8920;1,0688;78,1800;1,5237;55,3517;78,1800;55,3517
4637,9402;92,0800;1,0638;78,3400;1,5163;55,0897;78,3400;55,0897
4671,5962;91,9740;1,0646;78,0900;1,5216;55,1172;78,0900;55,1172
4707,9074;92,1600;1,0617;78,3000;1,5157;54,6690;78,3000;54,6690
4744,2181;92,1100;1,0632;78,2000;1,5186;55,4828;78,2000;55,4828
4779,1899;92,0760;1,0610;78,4500;1,5126;55,5655;78,4500;55,5655
4814,3749;92,2080;1,0562;78,6300;1,5089;55,3862;78,6300;55,3862
4849,6124;92,2120;1,0565;78,3700;1,5074;55,6690;78,3700;55,6690
4885,0515;92,2920;1,0584;78,2600;1,5130;55,7586;78,2600;55,7586
4919,8783;92,3560;1,0554;78,4100;1,5081;56,0069;78,4100;56,0069
4956,0016;92,3840;1,0547;78,4600;1,5069;55,8690;78,4600;55,8690
4992,8684;86,7840;1,2408;67,6500;1,9119;47,0000;67,6500;47,0000
5028,8782;86,2560;1,2649;67,0900;1,9017;43,0897;67,0900;43,0897
5062,8552;85,9740;1,2762;69,1200;1,8689;46,9931;69,1200;46,9931
5099,1796;86,0560;1,2716;66,8200;1,9187;44,8897;66,8200;44,8897
5134,0696;86,1480;1,2708;68,6300;1,8484;47,5862;68,6300;47,5862
5169,7425;85,9380;1,2735;69,2500;1,8286;45,9310;69,2500;45,9310
5205,1135;86,3240;1,2641;69,0900;1,8542;51,4621;69,0900;51,4621
5239,0700;86,3780;1,2651;68,5600;1,8543;45,6966;68,5600;45,6966
5273,9164;86,1660;1,2713;68,3200;1,8606;45,6828;68,3200;45,6828
5310,6250;86,2700;1,2686;67,4000;1,9029;45,1655;67,4000;45,1655
5348,6281;86,3760;1,2638;69,5200;1,8067;48,4897;69,5200;48,4897
5383,5294;86,4000;1,2629;68,7600;1,8383;46,9448;68,7600;46,9448
5419,8701;86,4540;1,2547;70,0300;1,7694;48,2000;70,0300;48,2000
5454,9580;86,6220;1,2545;69,3000;1,8325;46,9034;69,3000;46,9034
5490,5014;86,5020;1,2547;70,1300;1,8098;47,7241;70,1300;47,7241
5528,1890;86,8120;1,2474;68,7900;1,8639;47,8897;68,7900;47,8897
5562,6442;86,9040;1,2459;70,5000;1,8210;51,8345;70,5000;51,8345
5598,1974;86,6560;1,2499;70,1600;1,7906;49,1517;70,1600;49,1517
5633,4877;86,7960;1,2451;69,6600;1,8274;47,0138;69,6600;47,0138
5668,8479;86,7900;1,2447;69,7300;1,8034;47,6621;69,7300;47,6621
5703,3667;86,7780;1,2439;70,2800;1,8060;50,8828;70,2800;50,8828
5738,4376;87,1400;1,2348;70,9400;1,7615;48,2276;70,9400;48,2276
5774,7528;86,8740;1,2411;68,8100;1,8486;46,1103;68,8100;46,1103
5810,8716;87,2260;1,2330;70,3900;1,7900;47,5448;70,3900;47,5448
5845,6001;87,3140;1,2336;69,1400;1,8333;46,6966;69,1400;46,6966
5880,4328;87,1620;1,2301;69,9400;1,8121;48,7862;69,9400;48,7862
5914,5891;87,4400;1,2251;70,2300;1,7964;44,8138;70,2300;44,8138
5948,0726;87,3160;1,2285;69,5200;1,8209;47,3379;69,5200;47,3379
5983,9331;87,2840;1,2284;71,5800;1,7469;48,6690;71,5800;48,6690
6019,7871;87,4820;1,2202;70,3700;1,7642;46,4897;70,3700;46,4897
6055,0646;87,6160;1,2199;70,6000;1,8109;49,8552;70,6000;49,8552
6090,8030;87,4800;1,2192;69,6500;1,7850;49,2069;69,6500;49,2069
6126,1547;87,5400;1,2143;71,0900;1,7804;48,3586;71,0900;48,3586
6162,7160;87,7140;1,2132;71,3100;1,7726;48,5655;71,3100;48,5655
6198,2202;87,8120;1,2100;70,9600;1,7939;47,1103;70,9600;47,1103
6232,5879;87,7420;1,2096;71,6500;1,7792;49,5655;71,6500;49,5655
6269,1221;87,7320;1,2137;70,8300;1,7524;49,6414;70,8300;49,6414
6304,6047;87,7320;1,2152;71,8300;1,7349;51,7655;71,8300;51,7655
6339,3057;87,7540;1,2096;70,9000;1,7666;46,3448;70,9000;46,3448
6376,0949;88,0060;1,2036;70,3100;1,7859;50,4276;70,3100;50,4276
6412,0579;87,9120;1,2064;71,0000;1,7679;47,4345;71,0000;47,4345
6446,6336;88,0580;1,1999;71,9000;1,7343;51,6276;71,9000;51,6276
6482,8810;88,0080;1,2004;71,4500;1,7423;51,3931;71,4500;51,3931
6518,0870;88,2920;1,1909;72,6100;1,7201;51,1379;72,6100;51,1379
6553,7521;88,0040;1,1973;70,9400;1,7698;51,7931;70,9400;51,7931
6588,3844;88,2840;1,1947;71,9800;1,7510;49,4621;71,9800;49,4621
6624,3109;88,1380;1,1962;72,0100;1,7486;46,8414;72,0100;46,8414
6659,6507;88,1480;1,1910;72,5500;1,7108;48,1517;72,5500;48,1517
6696,5851;88,2240;1,1934;71,8500;1,7424;50,2138;71,8500;50,2138
6733,5084;88,2580;1,1870;72,3800;1,7094;50,6000;72,3800;50,6000
6768,0169;88,5280;1,1824;72,5600;1,7105;50,7655;72,5600;50,7655
6802,6438;88,5820;1,1803;71,6300;1,7408;49,4966;71,6300;49,4966
6839,0582;88,4900;1,1829;73,0500;1,7416;51,1655;73,0500;51,1655
6876,2556;88,4240;1,1817;72,8600;1,7131;50,8621;72,8600;50,8621
6911,4336;88,6340;1,1763;72,0700;1,7511;52,2345;72,0700;52,2345
6945,7666;88,6960;1,1771;72,1600;1,7164;48,3379;72,1600;48,3379
6981,1050;88,7160;1,1775;73,5100;1,7058;52,3724;73,5100;52,3724
7017,0646;88,7860;1,1722;72,5700;1,6958;50,4276;72,5700;50,4276
7053,6989;88,8480;1,1723;72,3200;1,7359;49,7793;72,3200;49,7793
7088,7547;88,8900;1,1717;71,6200;1,7463;49,1793;71,6200;49,1793
7124,0244;88,9140;1,1660;73,5400;1,7011;51,5517;73,5400;51,5517
7161,6826;88,9160;1,1711;72,5900;1,7127;50,6966;72,5900;50,6966
7199,0362;88,8980;1,1646;73,1700;1,6753;49,3448;73,1700;49,3448
7235,5996;89,1800;1,1599;72,8900;1,7077;50,1172;72,8900;50,1172
7270,8152;89,1680;1,1576;73,6100;1,6784;51,4483;73,6100;51,4483
7306,0899;89,1380;1,1593;74,0000;1,6497;50,6000;74,0000;50,6000
7341,5047;89,3680;1,1546;72,8600;1,6920;48,9862;72,8600;48,9862
7378,1320;89,3520;1,1502;73,6100;1,6822;49,6690;73,6100;49,6690
7411,4714;89,5340;1,1449;73,7900;1,6687;53,2690;73,7900;53,2690
7447,1806;89,2460;1,1525;74,2400;1,6645;51,6138;74,2400;51,6138
7482,6059;89,4980;1,1453;73,3000;1,6977;52,7172;73,3000;52,7172
7519,3716;89,6660;1,1427;74,0100;1,6713;52,4414;74,0100;52,4414
7555,3791;89,5380;1,1441;73,6200;1,6857;51,7517;73,6200;51,7517
7589,6473;89,6840;1,1419;74,4000;1,6577;53,3862;74,4000;53,3862
7626,6074;89,7320;1,1378;74,8700;1,6264;52,5724;74,8700;52,5724
7662,5889;89,6300;1,1377;73,9900;1,6622;53,1034;73,9900;53,1034
7697,0506;89,9040;1,1319;74,1900;1,6512;51,9172;74,1900;51,9172
7732,3645;89,7840;1,1354;74,6800;1,6368;51,5793;74,6800;51,5793
7767,9399;90,0460;1,1285;73,8400;1,6629;48,5931;73,8400;48,5931
7802,6659;89,9640;1,1289;74,4600;1,6541;51,0690;74,4600;51,0690
7838,3927;90,1420;1,1240;73,8800;1,6439;50,9655;73,8800;50,9655
7872,3319;90,0340;1,1237;74,5300;1,6385;52,3034;74,5300;52,3034
7907,8518;90,0440;1,1227;75,1200;1,6125;55,3862;75,1200;55,3862
7942,3873;90,3080;1,1198;75,4200;1,6242;53,6276;75,4200;53,6276
7976,0286;90,3900;1,1131;74,5200;1,6380;53,8759;74,5200;53,8759
8011,6330;90,3520;1,1154;75,6300;1,6275;56,8690;75,6300;56,8690
8045,6691;90,4120;1,1132;74,6700;1,6317;52,5862;74,6700;52,5862
8081,7703;90,5700;1,1128;75,1300;1,6346;53,8276;75,1300;53,8276
8117,4503;90,7000;1,1023;75,5100;1,6214;52,2759;75,5100;52,2759
8152,1863;90,6940;1,1038;75,4300;1,6173;53,0414;75,4300;53,0414
8190,9805;90,7640;1,1047;76,1900;1,5942;53,4897;76,1900;53,4897
8226,3263;91,0440;1,0927;75,5600;1,6020;53,0069;75,5600;53,0069
8263,5124;91,0340;1,0961;75,9900;1,5875;53,5655;75,9900;53,5655
8299,0713;91,2340;1,0898;75,2600;1,6196;51,5931;75,2600;51,5931
8333,8831;90,8060;1,0969;75,3500;1,6271;52,0345;75,3500;52,0345
8368,2872;91,0120;1,0927;75,9100;1,5807;54,1586;75,9100;54,1586
8403,6986;91,3240;1,0841;75,1700;1,6131;54,1586;75,1700;54,1586
8439,2685;91,2900;1,0852;75,8900;1,5862;54,0897;75,8900;54,0897
8473,5144;91,3780;1,0819;76,5700;1,5739;53,0276;76,5700;53,0276
8510,7772;91,2840;1,0847;76,7600;1,5858;55,5655;76,7600;55,5655
8545,2320;91,4900;1,0782;75,7000;1,6195;53,0621;75,7000;53,0621
8579,9729;91,4120;1,0769;76,6700;1,5642;54,0483;76,6700;54,0483
8614,8167;91,7320;1,0718;76,4000;1,5862;54,1172;76,4000;54,1172
8650,7479;91,7160;1,0689;76,7900;1,5734;54,1172;76,7900;54,1172
8685,5468;91,8180;1,0653;77,4800;1,5662;54,8276;77,4800;54,8276
8719,6041;91,8420;1,0643;77,6000;1,5422;54,5586;77,6000;54,5586
