time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,3267;6,8878;4,2205;10,0500;4,0013;8,1793;10,0500;8,1793
63,2770;13,5411;3,8877;20,7200;3,5841;17,9379;20,7200;17,9379
95,0269;19,7154;3,6090;22,1300;3,7587;21,5172;22,1300;21,5172
126,8950;24,5651;3,4002;31,6000;3,2097;28,6483;31,6000;28,6483
159,7789;28,7715;3,2332;34,6300;3,0442;26,8138;34,6300;26,8138
189,9566;32,1804;3,0941;36,9000;2,9373;28,8138;36,9000;28,8138
223,4230;35,1663;2,9916;43,3100;2,8109;34,7103;43,3100;34,7103
255,0147;37,9439;2,8908;47,2000;2,6094;34,0621;47,2000;34,0621
285,9200;40,0501;2,8082;48,5600;2,5553;35,8345;48,5600;35,8345
318,9642;41,8577;2,7371;51,2300;2,4625;36,7517;51,2300;36,7517
350,0949;43,8557;2,6716;51,1700;2,4351;40,2897;51,1700;40,2897
382,3453;45,4529;2,6161;55,3100;2,3055;43,5034;55,3100;43,5034
415,7082;47,3267;2,5548;57,2000;2,2902;43,3241;57,2000;43,3241
446,3268;48,4429;2,5083;58,3600;2,2123;44,8759;58,3600;44,8759
479,9268;49,7214;2,4668;60,0800;2,1458;45,0966;60,0800;45,0966
511,3751;50,8116;2,4259;60,7200;2,1469;47,3655;60,7200;47,3655
543,3146;52,4349;2,3796;61,8000;2,1260;48,7034;61,8000;48,7034
576,7201;53,0220;2,3577;62,5000;2,0917;48,0276;62,5000;48,0276
607,3826;53,5230;2,3415;63,2100;2,0443;49,1241;63,2100;49,1241
641,5854;53,8236;2,3308;63,1600;2,0440;48,8138;63,1600;48,8138
675,3215;44,4449;2,6435;52,2100;2,4220;37,8897;52,2100;37,8897
709,2740;45,1904;2,6255;53,0400;2,4452;41,7724;53,0400;41,7724
744,1724;45,8517;2,5996;55,2900;2,3513;41,5862;55,2900;41,5862
777,2595;47,3006;2,5561;55,8100;2,3329;40,9310;55,8100;40,9310
811,9692;48,0541;2,5260;57,3300;2,2582;44,5172;57,3300;44,5172
844,8133;49,2365;2,4829;59,0800;2,1964;43,9724;59,0800;43,9724
