time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,8653;5,7475;4,3436;10,8100;4,0075;9,4828;10,8100;9,4828
109,3261;10,9300;4,0528;15,3100;4,0070;12,5862;15,3100;12,5862
163,3198;18,1750;3,7311;22,7900;3,6005;17,4138;22,7900;17,4138
216,0877;25,0400;3,4453;25,4200;3,6446;21,9310;25,4200;21,9310
268,5767;30,6775;3,2395;33,5300;3,1405;27,2069;33,5300;27,2069
321,9866;34,7600;3,0862;37,5600;3,0213;31,1379;37,5600;31,1379
378,5621;38,8975;2,9368;41,4300;2,8660;33,1724;41,4300;33,1724
432,2262;41,8700;2,8395;44,0100;2,8084;34,4483;44,0100;34,4483
488,2368;44,6100;2,7451;45,1100;2,7642;34,8621;45,1100;34,8621
541,9835;46,5500;2,6783;46,7300;2,6936;37,7241;46,7300;37,7241
595,5557;48,6650;2,5912;51,4500;2,4912;40,8966;51,4500;40,8966
649,8447;50,1000;2,5432;52,8700;2,4776;40,3793;52,8700;40,3793
702,8443;52,0150;2,4867;52,7900;2,4719;40,9655;52,7900;40,9655
757,2165;53,3050;2,4324;52,0300;2,4624;38,6897;52,0300;38,6897
812,3278;55,4225;2,3689;55,6200;2,3851;41,6897;55,6200;41,6897
866,2611;56,0350;2,3417;57,3200;2,2788;42,9655;57,3200;42,9655
920,7228;56,4450;2,3177;58,6200;2,2465;44,4828;58,6200;44,4828
975,3602;57,4500;2,2906;58,7500;2,2215;44,7241;58,7500;44,7241
1029,1143;57,5225;2,2835;59,6200;2,1858;46,2414;59,6200;46,2414
1082,1928;57,9550;2,2761;59,7400;2,2081;46,1034;59,7400;46,1034
1135,1660;49,1850;2,5539;49,1600;2,6704;35,4828;49,1600;35,4828
1189,4110;50,2025;2,5436;52,7100;2,4382;41,5172;52,7100;41,5172
1244,2543;51,7325;2,4921;53,4700;2,4936;41,6552;53,4700;41,6552
1299,5098;51,8550;2,4766;51,6700;2,5486;39,8966;51,6700;39,8966
1354,2887;53,1675;2,4297;56,6300;2,3664;43,4483;56,6300;43,4483
1409,4219;54,3325;2,3964;56,4000;2,3421;42,8966;56,4000;42,8966
1462,5001;54,5100;2,3818;54,3800;2,4426;42,4138;54,3800;42,4138
1517,9810;55,4400;2,3577;58,1400;2,2696;45,2759;58,1400;45,2759
1573,8321;56,4825;2,3157;57,6300;2,3316;44,1034;57,6300;44,1034
1629,7888;56,8550;2,3004;58,8000;2,2614;46,3448;58,8000;46,3448
1684,0543;57,9350;2,2659;57,8700;2,3404;45,1379;57,8700;45,1379
1737,6897;58,3350;2,2431;61,8100;2,1347;48,6207;61,8100;48,6207
1794,9034;59,2000;2,2176;61,9000;2,1835;47,0000;61,9000;47,0000
1849,0484;59,8600;2,1980;63,1000;2,1318;48,9655;63,1000;48,9655
1902,1235;60,2275;2,1850;64,1300;2,0837;49,8621;64,1300;49,8621
1955,6437;61,1100;2,1533;62,5800;2,1321;49,8621;62,5800;49,8621
2009,4395;61,3650;2,1446;63,4500;2,1402;48,1724;63,4500;48,1724
2062,9829;62,4350;2,1078;64,8700;2,0728;51,4483;64,8700;51,4483
2117,1434;62,9425;2,0926;65,7000;2,0393;50,2759;65,7000;50,2759
2170,0865;63,0150;2,0853;65,5700;2,0228;50,2759;65,5700;50,2759
2224,6517;64,3025;2,0460;66,6500;1,9925;52,4138;66,6500;52,4138
2278,1000;64,5575;2,0238;67,3200;1,9631;51,3793;67,3200;51,3793
2332,0670;64,6775;2,0190;67,3400;1,9943;52,4483;67,3400;52,4483
2386,3153;65,7700;1,9910;67,6200;1,9687;51,9655;67,6200;51,9655
2439,9304;65,9425;1,9759;69,1500;1,9271;54,4138;69,1500;54,4138
2494,0547;66,1350;1,9659;69,4200;1,9100;55,2069;69,4200;55,2069
2547,3038;67,2725;1,9411;69,6100;1,9004;53,9655;69,6100;53,9655
2602,8973;67,4350;1,9279;70,0700;1,8781;56,0690;70,0700;56,0690
2658,1080;68,1975;1,9081;69,8800;1,8775;55,3793;69,8800;55,3793
2711,5104;68,2175;1,9015;70,5300;1,8785;54,4138;70,5300;54,4138
2765,2608;69,1500;1,8752;71,1400;1,8405;56,5862;71,1400;56,5862
2818,4106;69,4125;1,8669;71,0600;1,8540;56,6897;71,0600;56,6897
2873,6382;69,5125;1,8540;72,0300;1,8203;57,4138;72,0300;57,4138
2928,4409;69,6250;1,8536;72,0400;1,8318;57,9655;72,0400;57,9655
2983,7763;70,1400;1,8403;72,0500;1,8245;56,7241;72,0500;56,7241
3040,1769;70,3550;1,8342;72,4900;1,8108;57,2414;72,4900;57,2414
3093,6295;70,0775;1,8377;72,4100;1,8048;56,6897;72,4100;56,6897
3147,8146;70,3125;1,8293;72,3800;1,7985;56,8621;72,3800;56,8621
3205,0501;70,4350;1,8287;72,5900;1,7957;57,5517;72,5900;57,5517
3260,4250;70,7875;1,8173;72,5000;1,7990;57,4828;72,5000;57,4828
3314,0401;62,6475;2,0866;64,1600;2,0787;48,5172;64,1600;48,5172
3367,6835;60,9350;2,1475;64,5700;2,1215;49,6552;64,5700;49,6552
3421,2707;61,6150;2,1285;64,6100;2,0944;51,2759;64,6100;51,2759
3475,2481;61,7900;2,1249;65,6700;2,0674;50,2759;65,6700;50,2759
3530,9828;61,3375;2,1229;63,9200;2,0815;50,0000;63,9200;50,0000
3588,9271;62,0300;2,1050;65,7700;2,0159;52,5172;65,7700;52,5172
3645,8518;62,2650;2,1076;64,5400;2,0598;51,1034;64,5400;51,1034
3700,4925;62,7375;2,0930;65,7000;2,0172;50,8621;65,7000;50,8621
3757,0618;62,6775;2,0851;65,9000;2,0022;51,4483;65,9000;51,4483
3813,2077;63,2725;2,0760;65,7300;2,0266;51,8966;65,7300;51,8966
3868,3179;63,5500;2,0570;66,9600;1,9512;50,7931;66,9600;50,7931
