time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
36,2772;4,8000;4,3811;8,7800;4,0439;7,1724;8,7800;7,1724
72,5432;8,3900;4,1728;12,6500;3,9479;9,8276;12,6500;9,8276
107,0958;12,8000;3,9615;18,0500;3,8888;14,2069;18,0500;14,2069
142,8417;16,5850;3,7761;23,0700;3,6276;18,3793;23,0700;18,3793
179,1951;20,2050;3,6203;29,3400;3,2747;23,1724;29,3400;23,1724
214,7951;23,4975;3,4907;34,2500;3,0506;27,7586;34,2500;27,7586
251,2761;26,0750;3,3705;32,8800;3,1305;24,2414;32,8800;24,2414
287,1900;28,3325;3,2720;41,2800;2,7895;29,9655;41,2800;29,9655
322,6339;30,9750;3,1788;43,1900;2,7405;33,1034;43,1900;33,1034
358,3791;33,5150;3,0898;45,1100;2,7012;33,5172;45,1100;33,5172
393,7726;35,1100;3,0121;46,8900;2,5869;34,1379;46,8900;34,1379
428,8438;36,8300;2,9596;47,8800;2,5387;36,6897;47,8800;36,6897
463,4980;38,2100;2,9069;51,3000;2,4260;38,6207;51,3000;38,6207
498,3072;39,9150;2,8524;52,7900;2,3683;40,7931;52,7900;40,7931
535,0774;41,2050;2,8022;53,1400;2,3488;40,3448;53,1400;40,3448
570,0897;42,5925;2,7603;56,2200;2,2657;42,6552;56,2200;42,6552
606,4587;43,4025;2,7228;55,9500;2,2550;41,6897;55,9500;41,6897
640,5091;44,1675;2,6984;57,0000;2,2070;44,0000;57,0000;44,0000
675,9034;45,0700;2,6743;57,4900;2,1991;43,8621;57,4900;43,8621
710,9316;45,1425;2,6617;57,6600;2,1942;43,8276;57,6600;43,8276
746,3055;36,7650;2,9689;48,7200;2,5668;33,8966;48,7200;33,8966
781,5712;36,7625;2,9512;49,9400;2,4582;37,2414;49,9400;37,2414
817,9343;38,4400;2,9027;51,0900;2,4344;37,4828;51,0900;37,4828
853,2035;39,8475;2,8621;52,6200;2,4212;37,7931;52,6200;37,7931
889,0569;40,8075;2,8247;53,1500;2,3757;38,7241;53,1500;38,7241
925,4779;41,2800;2,7942;51,2300;2,4676;37,2069;51,2300;37,2069
