time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
35,8470;5,1400;4,3656;9,2500;4,0458;9,1034;9,2500;9,1034
70,9512;9,1050;4,1502;13,4700;3,9446;10,0690;13,4700;10,0690
107,9601;13,4800;3,9439;17,1400;3,9244;14,0345;17,1400;14,0345
143,1133;17,0000;3,7630;23,3200;3,5378;17,0690;23,3200;17,0690
178,5784;20,6625;3,5969;29,0700;3,2407;21,5172;29,0700;21,5172
213,9097;23,9050;3,4625;31,9700;3,2703;22,5517;31,9700;22,5517
249,9042;27,1925;3,3386;37,5300;2,9002;26,5172;37,5300;26,5172
284,5610;29,5450;3,2344;41,0700;2,8282;28,7586;41,0700;28,7586
319,6787;31,5450;3,1570;42,7500;2,7824;30,8621;42,7500;30,8621
355,2596;33,8650;3,0705;47,3700;2,5773;33,6207;47,3700;33,6207
390,7823;36,2475;2,9885;48,0200;2,5366;35,2759;48,0200;35,2759
425,9888;37,4075;2,9340;50,2700;2,4922;35,6207;50,2700;35,6207
462,8728;39,3150;2,8731;52,5000;2,4436;38,0690;52,5000;38,0690
497,3075;40,3550;2,8287;53,4300;2,3918;39,9655;53,4300;39,9655
532,4712;41,9000;2,7713;54,9100;2,3287;40,4483;54,9100;40,4483
568,4601;43,0325;2,7337;56,1600;2,2635;41,2414;56,1600;41,2414
603,7912;44,2475;2,6978;57,1700;2,2765;41,3103;57,1700;41,3103
640,5663;44,8675;2,6768;58,0300;2,2422;42,1724;58,0300;42,1724
675,6510;45,4975;2,6484;58,0500;2,2261;43,0000;58,0500;43,0000
712,0275;45,9950;2,6363;57,7700;2,2239;42,5862;57,7700;42,5862
747,7183;36,9825;2,9493;46,9000;2,6370;33,0000;46,9000;33,0000
783,0784;37,3200;2,9359;49,7500;2,6166;36,4138;49,7500;36,4138
818,4841;38,6100;2,8942;50,7500;2,4906;37,4483;50,7500;37,4483
853,8079;40,0300;2,8528;54,2700;2,3397;37,5517;54,2700;37,5517
889,3604;41,0825;2,8095;52,6100;2,4657;37,8966;52,6100;37,8966
925,6430;41,9375;2,7855;54,5300;2,3969;38,8966;54,5300;38,8966
961,7552;42,8625;2,7349;56,6500;2,3016;41,1724;56,6500;41,1724
996,9668;43,4800;2,7186;57,8600;2,2530;41,6207;57,8600;41,6207
1032,7520;44,8325;2,6768;56,4400;2,2981;41,0690;56,4400;41,0690
1068,7146;45,6850;2,6482;57,9000;2,2880;41,9655;57,9000;41,9655
1105,8274;46,4750;2,6181;59,5700;2,2585;44,4138;59,5700;44,4138
1140,6665;47,0025;2,5881;58,3000;2,3255;43,5517;58,3000;43,5517
1176,7107;47,5275;2,5719;61,8700;2,1754;45,1724;61,8700;45,1724
1211,5835;49,1450;2,5300;62,1700;2,1519;45,2759;62,1700;45,2759
1247,5992;49,6350;2,5079;61,9800;2,1463;45,2759;61,9800;45,2759
1282,5385;50,6150;2,4747;61,6500;2,1649;45,3793;61,6500;45,3793
1318,0986;50,9400;2,4591;63,6100;2,1077;46,4138;63,6100;46,4138
1353,0676;51,6900;2,4270;64,0900;2,0826;47,4828;64,0900;47,4828
1388,0394;52,6950;2,4092;64,9800;2,0519;46,8966;64,9800;46,8966
1423,8012;53,4900;2,3712;64,0600;2,1214;46,7241;64,0600;46,7241
1459,7829;54,0200;2,3544;65,0400;2,0396;46,9310;65,0400;46,9310
1495,5890;54,8950;2,3272;67,2700;2,0045;49,5172;67,2700;49,5172
1530,0839;55,2650;2,3167;67,6300;1,9726;49,2069;67,6300;49,2069
1565,6239;56,5975;2,2731;67,9300;1,9734;51,6552;67,9300;51,6552
1601,2741;57,0000;2,2528;69,0600;1,9425;52,0000;69,0600;52,0000
1638,2893;57,4400;2,2367;68,6800;1,9279;51,1379;68,6800;51,1379
1674,6407;57,7950;2,2230;68,5300;1,9482;51,9310;68,5300;51,9310
1710,7365;58,7325;2,2025;69,2000;1,9161;50,7586;69,2000;50,7586
1746,4261;59,6375;2,1740;69,6300;1,9227;53,3448;69,6300;53,3448
1782,2445;59,8525;2,1608;70,9300;1,8682;53,0345;70,9300;53,0345
1818,7328;60,3600;2,1456;71,2700;1,8997;54,0345;71,2700;54,0345
1854,5776;61,0475;2,1266;71,0200;1,8605;54,3448;71,0200;54,3448
1891,3288;61,1825;2,1216;71,0900;1,8616;54,8621;71,0900;54,8621
1927,0527;61,7450;2,1092;71,3600;1,8518;54,3103;71,3600;54,3103
1962,6584;62,0950;2,0897;71,5000;1,8495;54,2069;71,5000;54,2069
1997,9465;62,7600;2,0761;71,6900;1,8589;54,4828;71,6900;54,4828
2033,4496;63,1175;2,0610;72,0500;1,8475;55,4483;72,0500;55,4483
2068,7604;62,7925;2,0739;71,7700;1,8587;54,7931;71,7700;54,7931
2104,5558;62,9850;2,0630;72,0800;1,8541;55,1379;72,0800;55,1379
2139,3461;63,1200;2,0667;72,0500;1,8540;54,6897;72,0500;54,6897
2175,1529;52,8350;2,3989;63,1300;2,1326;44,3448;63,1300;44,3448
2211,4879;51,5025;2,4396;64,2400;2,0802;46,9655;64,2400;46,9655
2247,2504;51,4025;2,4331;63,0400;2,1335;46,7931;63,0400;46,7931
2283,8292;51,8100;2,4268;65,1600;2,0438;46,1724;65,1600;46,1724
2319,6258;52,4825;2,4096;65,1500;2,0209;47,5862;65,1500;47,5862
2356,4224;53,0375;2,3892;64,5600;2,0471;47,1724;64,5600;47,1724
2391,4102;52,8025;2,3972;65,2100;2,0174;47,4828;65,2100;47,4828
2427,2538;53,6425;2,3703;65,9800;2,0165;47,5517;65,9800;47,5517
2462,3773;53,6175;2,3654;66,9200;1,9780;48,0000;66,9200;48,0000
2497,9360;54,0300;2,3422;64,7700;2,0881;46,3793;64,7700;46,3793
2533,3579;54,3900;2,3448;66,0400;2,0015;48,1379;66,0400;48,1379
2568,9998;54,6750;2,3279;67,0000;1,9708;49,9310;67,0000;49,9310
2604,9726;55,0675;2,3217;68,0600;1,9651;49,9655;68,0600;49,9655
2640,7244;55,5750;2,3040;67,8800;1,9414;49,1379;67,8800;49,1379
2677,3448;55,6600;2,2922;67,2000;1,9771;49,0690;67,2000;49,0690
2713,1857;56,4350;2,2742;68,0200;1,9263;49,7241;68,0200;49,7241
2750,6033;56,8700;2,2596;67,9200;1,9526;51,5517;67,9200;51,5517
2786,7231;56,9575;2,2552;68,3300;1,9575;51,2759;68,3300;51,2759
2822,4872;57,3475;2,2474;68,5200;1,9745;51,3103;68,5200;51,3103
2858,4744;57,9450;2,2235;68,0100;1,9416;51,3103;68,0100;51,3103
2894,3912;58,0150;2,2160;70,6400;1,8888;52,6897;70,6400;52,6897
2929,9710;58,5350;2,1999;69,4900;1,9029;54,0000;69,4900;54,0000
2965,2084;58,5050;2,2045;69,5600;1,9040;52,4138;69,5600;52,4138
3001,1190;58,5875;2,1990;70,2400;1,8895;51,8621;70,2400;51,8621
3036,4899;59,5600;2,1817;70,9600;1,8771;53,3448;70,9600;53,3448
3072,1072;59,6325;2,1680;70,9100;1,8509;53,4828;70,9100;53,4828
3107,7135;60,2325;2,1514;70,9000;1,8788;50,9655;70,9000;50,9655
3144,2334;60,4800;2,1415;70,8100;1,8206;54,0000;70,8100;54,0000
3179,5779;60,5425;2,1389;71,8700;1,8365;54,0000;71,8700;54,0000
3216,1915;61,3350;2,1216;72,1600;1,8194;54,4483;72,1600;54,4483
3250,7879;61,4925;2,1056;71,0300;1,8375;53,4138;71,0300;53,4138
3286,4422;61,5900;2,1004;71,5300;1,8287;54,4483;71,5300;54,4483
3322,4615;62,1475;2,0878;73,1200;1,7964;55,2759;73,1200;55,2759
3358,2468;62,3025;2,0839;73,2300;1,7983;56,4483;73,2300;56,4483
3393,4892;62,7975;2,0713;73,2200;1,8091;55,2069;73,2200;55,2069
3428,1836;63,2925;2,0542;73,5100;1,7797;56,7586;73,5100;56,7586
3462,6542;63,6275;2,0419;72,7000;1,7945;54,6207;72,7000;54,6207
3498,7550;63,7825;2,0316;74,2200;1,7720;56,6552;74,2200;56,6552
3534,1423;64,4875;2,0202;73,6900;1,7589;57,1379;73,6900;57,1379
3568,9711;64,7525;2,0051;73,9700;1,7723;56,5517;73,9700;56,5517
3604,7196;64,7950;2,0014;74,3100;1,7567;56,8966;74,3100;56,8966
3640,4966;65,2125;1,9861;73,8700;1,7723;57,9310;73,8700;57,9310
3676,8195;65,6850;1,9829;74,0100;1,7707;56,6552;74,0100;56,6552
3712,9546;65,7775;1,9713;74,8600;1,7342;57,2759;74,8600;57,2759
3748,3438;66,2200;1,9593;74,2200;1,7497;55,8966;74,2200;55,8966
3784,2106;66,6925;1,9472;74,2900;1,7606;56,9655;74,2900;56,9655
3820,9615;66,9900;1,9388;75,2700;1,7210;58,3793;75,2700;58,3793
3856,1114;67,4100;1,9198;75,2300;1,7151;57,0000;75,2300;57,0000
3893,0309;67,7250;1,9183;75,1700;1,7357;58,7931;75,1700;58,7931
3928,1408;68,1125;1,9021;75,0400;1,7174;58,2069;75,0400;58,2069
3964,1589;68,4275;1,8892;75,4700;1,7104;59,4138;75,4700;59,4138
4000,7665;68,3700;1,8875;75,8800;1,7079;58,5862;75,8800;58,5862
4036,1607;69,1800;1,8663;75,7100;1,6978;59,6897;75,7100;59,6897
4072,1808;69,2375;1,8593;76,0400;1,7017;59,4138;76,0400;59,4138
4108,3335;69,4000;1,8557;76,6200;1,6775;59,0000;76,6200;59,0000
4143,5858;69,8225;1,8465;75,6600;1,6990;58,7241;75,6600;58,7241
4179,1751;70,2675;1,8330;76,4000;1,6783;58,6897;76,4000;58,6897
4214,1283;70,5150;1,8247;76,3300;1,6851;59,7586;76,3300;59,7586
