time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
117,9153;6,4920;4,2901;10,7900;4,0465;8,9862;10,7900;8,9862
234,0980;12,8420;3,9660;18,4800;3,7832;14,3586;18,4800;14,3586
326,5557;20,4620;3,6320;24,4000;3,5892;19,1103;24,4000;19,1103
416,9581;27,5960;3,3608;33,3100;3,2986;24,9655;33,3100;24,9655
517,5015;32,6620;3,1645;36,7000;3,0980;27,5034;36,7000;27,5034
628,6595;36,9920;3,0120;43,1400;2,7981;33,4897;43,1400;33,4897
732,0617;39,4900;2,9102;43,4400;2,9142;33,6345;43,4400;33,6345
823,1924;42,8240;2,7982;48,1800;2,6540;36,5862;48,1800;36,5862
927,8340;45,4820;2,6978;50,2800;2,5997;37,6897;50,2800;37,6897
1039,7516;47,1920;2,6385;51,9100;2,4370;40,0621;51,9100;40,0621
1149,8165;48,7320;2,5789;54,4300;2,4181;41,6759;54,4300;41,6759
1211,7029;50,8780;2,5121;54,9300;2,3933;42,2207;54,9300;42,2207
1320,9527;52,1420;2,4629;57,3700;2,3308;44,3172;57,3700;44,3172
1437,8123;53,4920;2,4200;58,9200;2,2858;46,2069;58,9200;46,2069
1542,4650;54,9040;2,3689;59,9100;2,1984;46,8759;59,9100;46,8759
1620,4058;56,1580;2,3291;60,4000;2,2149;45,8483;60,4000;45,8483
1723,8873;56,5640;2,3051;60,1300;2,1986;46,9034;60,1300;46,9034
1843,8784;57,6520;2,2762;62,0000;2,1507;48,0828;62,0000;48,0828
1953,0436;58,0880;2,2638;61,8800;2,1457;48,0414;61,8800;48,0414
2027,6695;58,0660;2,2527;61,9000;2,1360;48,2621;61,9000;48,2621
2120,3214;50,0360;2,5377;54,5600;2,4270;41,7103;54,5600;41,7103
2235,1980;49,8080;2,5405;53,4000;2,4575;41,5310;53,4000;41,5310
2346,3479;51,0560;2,5027;55,7100;2,3837;42,5034;55,7100;42,5034
2426,3109;51,8560;2,4735;56,6400;2,3408;43,8138;56,6400;43,8138
2489,7015;53,0400;2,4393;56,1100;2,3930;43,4207;56,1100;43,4207
2604,8370;53,6640;2,4075;58,1600;2,3282;45,2690;58,1600;45,2690
2722,1834;54,0380;2,3901;58,6900;2,2970;45,5241;58,6900;45,5241
2834,2340;55,0180;2,3624;60,7500;2,2916;47,5448;60,7500;47,5448
2903,8648;55,8340;2,3294;60,4000;2,2297;46,9655;60,4000;46,9655
3013,1460;56,8580;2,2947;61,9100;2,1704;48,5931;61,9100;48,5931
3126,7639;56,8940;2,2889;60,8400;2,2515;47,6552;60,8400;47,6552
3236,2148;57,8020;2,2536;62,0900;2,1645;49,0069;62,0900;49,0069
3298,2432;58,4080;2,2338;64,1800;2,0960;50,5448;64,1800;50,5448
3402,3246;59,0460;2,2160;63,4500;2,0553;49,6966;63,4500;49,6966
3509,9754;59,4360;2,1935;64,1200;2,0915;51,1517;64,1200;51,1517
3592,2912;60,4780;2,1644;65,2800;2,0533;51,5310;65,2800;51,5310
3682,7577;60,6960;2,1577;64,7900;2,0756;51,1310;64,7900;51,1310
3793,8433;61,4740;2,1269;66,6100;1,9700;52,4621;66,6100;52,4621
3895,8949;62,0080;2,1110;66,0800;2,0530;51,9379;66,0800;51,9379
3971,8816;62,7080;2,0879;66,6300;2,0210;53,5103;66,6300;53,5103
4082,7519;62,5280;2,0863;67,1200;1,9956;53,0828;67,1200;53,0828
4200,6363;63,5180;2,0599;67,6500;1,9530;53,6069;67,6500;53,6069
4284,9681;64,3100;2,0305;68,1100;1,9362;54,6138;68,1100;54,6138
4383,7472;64,6040;2,0170;68,2600;1,9594;55,3448;68,2600;55,3448
4498,6995;64,7660;2,0100;69,1300;1,9237;56,0069;69,1300;56,0069
4611,5408;65,2720;1,9897;69,2600;1,9076;56,0138;69,2600;56,0138
4687,6465;66,3620;1,9597;69,7300;1,8988;55,6690;69,7300;55,6690
4782,3686;66,8540;1,9426;71,0400;1,8709;57,3448;71,0400;57,3448
4894,1647;67,2500;1,9264;71,1800;1,8365;57,3517;71,1800;57,3517
5012,5153;67,2800;1,9170;71,6800;1,8399;58,2276;71,6800;58,2276
5092,7814;68,1420;1,8940;71,9900;1,8157;58,6690;71,9900;58,6690
5189,7539;68,3340;1,8852;72,3400;1,8200;58,4276;72,3400;58,4276
5309,2720;69,0320;1,8688;72,4700;1,8004;59,1310;72,4700;59,1310
5419,9194;68,6300;1,8776;72,8300;1,8088;59,4897;72,8300;59,4897
5498,6018;69,0320;1,8688;72,8900;1,7844;59,4759;72,8900;59,4759
5590,7812;69,6260;1,8445;73,0900;1,7919;59,6276;73,0900;59,6276
5706,6683;69,8320;1,8436;73,3800;1,7913;59,5517;73,3800;59,5517
5819,6156;69,9340;1,8380;73,3100;1,7794;59,7103;73,3100;59,7103
5905,8312;69,5960;1,8481;73,4500;1,7712;59,8483;73,4500;59,8483
5970,5902;69,9200;1,8346;73,1400;1,7849;59,7034;73,1400;59,7034
6088,8896;61,0260;2,1402;63,7100;2,1325;50,1931;63,7100;50,1931
6205,4540;60,4780;2,1565;65,0800;2,0514;51,9103;65,0800;51,9103
6300,5044;60,6300;2,1545;64,0100;2,0676;51,2000;64,0100;51,2000
6385,9555;60,4320;2,1563;64,9900;2,0727;52,3103;64,9900;52,3103
6504,1648;60,8680;2,1472;65,1000;2,0407;50,9448;65,1000;50,9448
6615,4995;60,4340;2,1542;63,7800;2,0371;49,2000;63,7800;49,2000
6712,7067;61,4600;2,1234;65,9000;2,0084;52,0483;65,9000;52,0483
6779,4243;62,2980;2,1016;67,1400;1,9919;54,2897;67,1400;54,2897
6894,3010;61,6340;2,1189;66,0700;1,9800;52,8621;66,0700;52,8621
7013,9914;62,7280;2,0851;66,9600;1,9480;53,9586;66,9600;53,9586
7100,1415;62,4560;2,0905;67,2400;1,9380;54,2690;67,2400;54,2690
7165,6934;63,0160;2,0737;67,2000;1,9877;53,3241;67,2000;53,3241
7284,1066;63,4160;2,0622;67,3100;1,9919;52,8759;67,3100;52,8759
7402,8434;63,2420;2,0694;66,6100;1,9554;53,8828;66,6100;53,8828
7510,7357;63,3920;2,0540;68,3500;1,9154;54,0207;68,3500;54,0207
7585,3233;63,9840;2,0382;67,7100;1,9743;52,7793;67,7100;52,7793
7675,7825;63,7860;2,0386;68,4900;1,9260;54,4897;68,4900;54,4897
7790,9499;64,1700;2,0256;68,6600;1,9108;54,0276;68,6600;54,0276
7905,0587;64,2760;2,0235;69,3000;1,9110;55,0690;69,3000;55,0690
7986,5899;64,4620;2,0089;69,1700;1,8920;54,8552;69,1700;54,8552
8059,1315;64,6840;2,0096;68,9200;1,9101;54,9862;68,9200;54,9862
8172,5074;65,0220;1,9994;69,2300;1,9061;55,6621;69,2300;55,6621
8288,6874;65,3540;1,9837;69,8500;1,8877;55,9793;69,8500;55,9793
8366,9947;65,7980;1,9737;69,7700;1,9019;56,9241;69,7700;56,9241
8457,4990;66,0620;1,9628;70,2400;1,8550;56,0483;70,2400;56,0483
8574,2679;65,8600;1,9615;70,2600;1,8496;56,5793;70,2600;56,5793
8674,4676;66,4500;1,9478;70,6700;1,8436;57,5172;70,6700;57,5172
8759,4586;66,1060;1,9562;70,9000;1,8522;57,5241;70,9000;57,5241
8833,8052;66,6020;1,9362;69,6400;1,8518;56,5517;69,6400;56,5517
8951,1258;66,7460;1,9282;71,1200;1,8263;56,9241;71,1200;56,9241
9066,5397;67,3600;1,9121;71,9800;1,7760;58,3517;71,9800;58,3517
9126,4777;67,3660;1,9155;71,3600;1,8214;57,3379;71,3600;57,3379
9235,1427;66,9760;1,9193;71,8900;1,8215;59,2276;71,8900;59,2276
9346,9516;68,2860;1,8885;71,8500;1,7886;58,3241;71,8500;58,3241
9466,8353;68,1900;1,8876;71,9200;1,7808;59,4345;71,9200;59,4345
9533,1140;67,9660;1,8868;71,5300;1,8213;56,4345;71,5300;56,4345
9620,2233;68,8120;1,8689;72,3400;1,7787;59,1448;72,3400;59,1448
9726,1438;68,6900;1,8713;73,1000;1,7635;59,5103;73,1000;59,5103
9826,9870;69,3500;1,8500;72,4400;1,7773;58,6000;72,4400;58,6000
9891,6939;69,3080;1,8442;73,1700;1,7484;59,7862;73,1700;59,7862
10010,3586;69,5020;1,8423;73,8600;1,7440;59,9931;73,8600;59,9931
10100,7703;69,4620;1,8446;73,9700;1,7158;60,7241;73,9700;60,7241
10171,9786;69,7540;1,8305;73,6400;1,7417;59,7172;73,6400;59,7172
10268,9611;70,0040;1,8242;74,0200;1,7317;61,3172;74,0200;61,3172
10385,0264;70,3560;1,8092;75,1700;1,6880;62,1241;75,1700;62,1241
10492,6062;70,7000;1,7984;74,4600;1,6950;61,7172;74,4600;61,7172
10576,3530;71,1720;1,7808;74,3200;1,7212;61,8414;74,3200;61,8414
10649,4763;71,2220;1,7801;75,0100;1,6957;61,7724;75,0100;61,7724
10762,3110;71,1500;1,7783;75,0900;1,6922;62,1379;75,0900;62,1379
10834,9072;71,7520;1,7641;75,4300;1,6858;62,4000;75,4300;62,4000
10943,6930;71,5340;1,7627;75,9400;1,6763;63,1862;75,9400;63,1862
11059,2746;72,3320;1,7455;75,5000;1,6810;62,7103;75,5000;62,7103
11150,7974;72,4060;1,7399;75,7000;1,6658;63,1517;75,7000;63,1517
11238,5086;72,4560;1,7351;76,2400;1,6530;62,4966;76,2400;62,4966
11353,0988;72,6300;1,7352;76,1800;1,6613;63,7103;76,1800;63,7103
11465,9997;72,9900;1,7178;76,8100;1,6367;63,6621;76,8100;63,6621
11561,1842;72,9240;1,7201;76,3600;1,6334;63,3862;76,3600;63,3862
11626,5826;73,8540;1,6984;76,7200;1,6223;63,9931;76,7200;63,9931
11742,5053;73,6020;1,6959;76,8700;1,6075;64,6138;76,8700;64,6138
11854,4237;73,7960;1,6950;76,5800;1,6354;63,7448;76,5800;63,7448
11957,2208;74,0240;1,6915;77,0400;1,6162;65,1862;77,0400;65,1862
12037,3328;74,1780;1,6832;77,4900;1,6178;63,4000;77,4900;63,4000
12145,6448;74,5280;1,6657;77,4100;1,6098;64,1034;77,4100;64,1034
12262,1896;74,4120;1,6701;77,4500;1,6039;64,5724;77,4500;64,5724
12377,4167;74,7360;1,6534;77,8000;1,6227;64,7586;77,8000;64,7586
12447,3595;75,0920;1,6484;77,8500;1,5991;65,3310;77,8500;65,3310
12548,1317;75,0840;1,6474;77,9100;1,6126;65,1034;77,9100;65,1034
12665,4047;75,2440;1,6416;78,1200;1,5922;65,4690;78,1200;65,4690
12778,6554;75,0940;1,6453;78,2700;1,5815;65,2966;78,2700;65,2966
12844,0414;75,3960;1,6400;78,3200;1,5723;65,5241;78,3200;65,5241
12932,3931;75,4060;1,6381;78,4600;1,5838;65,3862;78,4600;65,3862
13049,3790;75,2900;1,6414;78,2900;1,5769;65,6000;78,2900;65,6000
13166,2184;75,6360;1,6293;78,6400;1,5814;65,6138;78,6400;65,6138
13240,5116;75,4260;1,6313;78,7700;1,5799;65,5724;78,7700;65,5724
13337,3883;76,1340;1,6176;78,7000;1,5762;65,7724;78,7000;65,7724
13444,1557;75,8120;1,6242;78,5100;1,5703;65,4207;78,5100;65,4207
13552,0618;75,4400;1,6289;78,9300;1,5683;65,9034;78,9300;65,9034
13652,1715;75,8300;1,6231;78,5800;1,5760;65,3448;78,5800;65,3448
13715,2665;75,8060;1,6234;78,6000;1,5830;65,9655;78,6000;65,9655
13829,1034;76,0700;1,6157;78,6100;1,5701;65,5379;78,6100;65,5379
13941,8575;67,0100;1,9202;69,8000;1,8714;55,9103;69,8000;55,9103
14051,9467;65,5400;1,9682;68,5100;1,9233;53,9448;68,5100;53,9448
14114,5617;65,2200;1,9785;70,4800;1,8620;56,5241;70,4800;56,5241
14214,1044;65,5960;1,9677;70,5200;1,8648;55,8069;70,5200;55,8069
14326,5046;65,9060;1,9600;69,0600;1,9160;55,2345;69,0600;55,2345
14439,5260;65,8520;1,9698;70,0300;1,8657;56,4276;70,0300;56,4276
14500,2310;65,9220;1,9595;69,0900;1,8718;56,8897;69,0900;56,8897
14587,4989;66,0460;1,9648;69,4400;1,8693;56,5931;69,4400;56,5931
14694,9793;65,8600;1,9611;70,3900;1,8400;56,1103;70,3900;56,1103
14815,1522;65,8800;1,9617;70,4600;1,8159;56,8828;70,4600;56,8828
14911,1235;66,4940;1,9430;70,1600;1,8305;56,1241;70,1600;56,1241
14982,1613;66,2220;1,9479;70,8600;1,8161;56,6828;70,8600;56,6828
15093,3908;66,5440;1,9379;70,6100;1,8250;57,2966;70,6100;57,2966
15201,3619;66,3740;1,9437;70,8400;1,7994;57,4000;70,8400;57,4000
15282,4839;67,0920;1,9211;70,4200;1,8491;56,7931;70,4200;56,7931
15359,3352;66,7240;1,9336;71,6600;1,7832;58,4207;71,6600;58,4207
15470,4970;66,6040;1,9280;71,2200;1,7854;58,2966;71,2200;58,2966
15585,9239;66,5860;1,9322;71,2800;1,8248;57,8621;71,2800;57,8621
15663,5547;67,3360;1,9140;70,8800;1,7974;56,5034;70,8800;56,5034
15754,6764;67,6160;1,9024;70,9400;1,8076;57,7241;70,9400;57,7241
15870,6107;66,9000;1,9174;71,0600;1,8399;57,1448;71,0600;57,1448
15981,0816;67,3700;1,9087;72,1400;1,7515;59,4069;72,1400;59,4069
16066,1110;67,7400;1,8966;70,6200;1,8111;56,7931;70,6200;56,7931
16148,4174;67,2380;1,9153;72,1900;1,7746;59,4828;72,1900;59,4828
16264,2802;67,3160;1,9057;70,4800;1,8385;56,6897;70,4800;56,6897
16380,8111;67,8620;1,8925;71,5000;1,7676;59,1862;71,5000;59,1862
16456,1137;67,9380;1,8907;72,6100;1,7575;58,4138;72,6100;58,4138
16544,6392;67,9720;1,8922;70,2600;1,8051;56,3448;70,2600;56,3448
16657,0473;67,8840;1,8920;71,8700;1,7880;58,9862;71,8700;58,9862
16768,9533;68,3060;1,8791;72,4900;1,7531;58,5310;72,4900;58,5310
16858,6548;68,2540;1,8787;72,3000;1,7444;58,2759;72,3000;58,2759
16928,3430;68,3420;1,8701;71,9100;1,7763;57,0897;71,9100;57,0897
17045,6705;68,7080;1,8620;71,8100;1,7789;58,8276;71,8100;58,8276
17155,2158;68,3880;1,8737;73,2400;1,7556;59,7379;73,2400;59,7379
17246,9983;68,6600;1,8608;71,0300;1,8033;57,9517;71,0300;57,9517
17316,8639;68,6840;1,8603;72,7700;1,7571;59,8345;72,7700;59,8345
17434,8837;68,9720;1,8521;73,2000;1,7353;59,0966;73,2000;59,0966
17553,2826;68,7060;1,8560;72,8000;1,7363;58,6690;72,8000;58,6690
17622,7001;68,7200;1,8558;73,6800;1,7196;60,1103;73,6800;60,1103
17715,1502;69,0640;1,8459;72,5900;1,7438;58,5241;72,5900;58,5241
17827,1659;68,9380;1,8531;73,6200;1,7237;60,3862;73,6200;60,3862
17934,5139;69,4840;1,8339;71,8900;1,7754;58,4966;71,8900;58,4966
18034,5577;69,4940;1,8368;73,3400;1,7251;59,9448;73,3400;59,9448
18111,3363;69,4700;1,8383;73,7100;1,7209;60,0552;73,7100;60,0552
18224,6249;69,3380;1,8387;72,4200;1,7626;58,4966;72,4200;58,4966
18336,5684;69,5420;1,8311;74,1600;1,6928;59,4966;74,1600;59,4966
18419,9233;69,0380;1,8428;73,4000;1,7371;60,6000;73,4000;60,6000
18522,3879;69,4440;1,8294;73,3900;1,7078;59,1724;73,3900;59,1724
18630,1036;69,6720;1,8186;74,5800;1,6775;59,7931;74,5800;59,7931
18730,9729;69,9520;1,8152;73,6600;1,7109;59,8207;73,6600;59,8207
18810,6117;69,8980;1,8194;74,7800;1,6779;59,9862;74,7800;59,9862
18925,3176;69,7380;1,8220;73,8000;1,7106;60,7448;73,8000;60,7448
19040,6121;70,4900;1,8000;74,3100;1,7046;61,0414;74,3100;61,0414
19130,2643;70,6160;1,7905;73,4200;1,6963;60,5931;73,4200;60,5931
19224,9017;70,0060;1,8077;73,6400;1,7391;59,4138;73,6400;59,4138
19335,1244;70,7580;1,7926;73,4700;1,7191;60,0000;73,4700;60,0000
19448,6212;70,7980;1,7896;74,7900;1,6704;61,7931;74,7900;61,7931
19537,7564;70,8020;1,7856;74,3600;1,6798;62,1517;74,3600;62,1517
19602,5962;70,2680;1,7999;74,8600;1,6326;60,6207;74,8600;60,6207
19718,1938;70,8560;1,7810;75,0800;1,6294;61,8000;75,0800;61,8000
19825,6998;70,9040;1,7878;75,1400;1,6492;60,6483;75,1400;60,6483
19922,1064;71,1000;1,7752;73,8700;1,7009;59,6690;73,8700;59,6690
19998,2553;71,2940;1,7703;74,6900;1,6583;59,7172;74,6900;59,7172
20113,7848;71,5900;1,7656;74,9000;1,6492;61,4552;74,9000;61,4552
20231,5304;71,3320;1,7672;74,9800;1,6486;61,2207;74,9800;61,2207
20308,2611;71,6020;1,7551;75,3000;1,6512;62,0069;75,3000;62,0069
20403,9148;71,5700;1,7580;75,5000;1,6391;61,1517;75,5000;61,1517
20515,8416;71,6060;1,7559;74,5500;1,6360;61,4069;74,5500;61,4069
20625,4456;71,9420;1,7527;75,2900;1,6173;61,7241;75,2900;61,7241
20688,6114;72,1260;1,7422;75,0100;1,6298;60,3931;75,0100;60,3931
20769,3867;72,1460;1,7388;75,6500;1,6386;62,8828;75,6500;62,8828
20883,5700;72,3840;1,7378;75,4500;1,6160;62,5724;75,4500;62,5724
21000,1964;71,8280;1,7430;75,1300;1,6035;60,7379;75,1300;60,7379
21080,1032;72,5640;1,7253;75,8000;1,6192;62,0552;75,8000;62,0552
21144,4768;72,4820;1,7265;76,4500;1,6160;63,1517;76,4500;63,1517
21262,0982;72,8660;1,7208;76,3900;1,6173;63,0069;76,3900;63,0069
21378,8122;72,8580;1,7161;75,8000;1,6052;62,4069;75,8000;62,4069
21447,9183;72,4660;1,7269;76,1200;1,6089;62,6207;76,1200;62,6207
21539,6216;72,6520;1,7238;76,1100;1,6193;61,8690;76,1100;61,8690
21652,5524;73,3440;1,7072;77,1100;1,5987;63,3310;77,1100;63,3310
21775,1698;72,4240;1,7256;75,5600;1,6365;62,4552;75,5600;62,4552
21894,0476;73,1960;1,7031;76,8800;1,5804;63,4690;76,8800;63,4690
22000,3229;73,4900;1,6922;76,4600;1,6014;62,0345;76,4600;62,0345
22117,3485;72,9500;1,7051;77,2700;1,5879;63,5310;77,2700;63,5310
22239,9682;73,3000;1,6886;77,0700;1,5895;63,4069;77,0700;63,4069
22361,2202;73,5060;1,6879;77,4100;1,5714;63,7034;77,4100;63,7034
22458,1666;73,9980;1,6778;77,3200;1,5641;63,9724;77,3200;63,9724
22574,3549;73,8200;1,6797;76,6700;1,5963;62,9655;76,6700;62,9655
22697,7251;74,1520;1,6750;77,4700;1,5426;64,0069;77,4700;64,0069
22816,1125;74,3200;1,6674;77,4900;1,5779;64,1172;77,4900;64,1172
22922,2766;73,9460;1,6704;77,2600;1,5727;63,8000;77,2600;63,8000
23001,6241;74,6520;1,6553;78,0000;1,5444;64,9034;78,0000;64,9034
23111,1310;74,5540;1,6582;77,3800;1,5747;64,4897;77,3800;64,4897
