time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,4977;17,6220;3,7258;19,7800;3,8516;13,3310;19,7800;13,3310
82,3827;44,0080;2,6864;28,9900;3,5961;21,7931;28,9900;21,7931
122,1409;60,7000;2,1460;33,6000;3,5915;27,8000;33,6000;27,8000
166,0191;69,0080;1,8761;42,1600;3,0625;31,6069;42,1600;31,6069
208,0449;74,3180;1,7080;47,8000;2,8405;39,5655;47,8000;39,5655
247,6271;77,9000;1,5977;49,2200;2,7599;37,2069;49,2200;37,2069
287,8212;80,4500;1,5094;52,0000;2,6279;33,9586;52,0000;33,9586
329,4019;82,5200;1,4407;53,5800;2,5402;38,0966;53,5800;38,0966
370,1024;83,7380;1,3914;54,0400;2,6848;40,9517;54,0400;40,9517
410,9443;85,1400;1,3454;56,9400;2,4965;41,6897;56,9400;41,6897
451,2277;86,5160;1,3015;57,2900;2,5026;41,9310;57,2900;41,9310
496,2445;87,6820;1,2592;57,0800;2,4846;42,8828;57,0800;42,8828
535,5987;88,6020;1,2327;60,2800;2,3736;43,0276;60,2800;43,0276
575,0862;89,2920;1,2030;61,2700;2,3420;44,1103;61,2700;44,1103
615,4123;90,2000;1,1765;61,2600;2,3143;43,6897;61,2600;43,6897
656,8722;90,7100;1,1526;63,1900;2,2596;45,0966;63,1900;45,0966
696,6404;91,3100;1,1341;63,8100;2,2662;45,8552;63,8100;45,8552
738,5451;91,5680;1,1250;63,8200;2,2364;45,6621;63,8200;45,6621
781,0459;92,0380;1,1126;64,1100;2,2205;46,3172;64,1100;46,3172
822,7426;92,1680;1,1082;64,2100;2,2230;45,9724;64,2100;45,9724
864,5667;85,5740;1,3171;55,4800;2,5475;38,9586;55,4800;38,9586
904,8499;85,3420;1,3221;56,4400;2,5030;41,9793;56,4400;41,9793
946,1688;86,2720;1,2956;57,8200;2,4116;38,8690;57,8200;38,8690
989,0281;86,5200;1,2850;56,6600;2,4505;42,1103;56,6600;42,1103
1030,3041;86,9800;1,2662;58,2500;2,3893;39,5034;58,2500;39,5034
1072,1011;87,6460;1,2473;57,2800;2,4593;39,9448;57,2800;39,9448
1113,3458;88,1540;1,2289;58,9800;2,4069;40,0690;58,9800;40,0690
1154,7321;88,4340;1,2172;60,1200;2,2935;41,9586;60,1200;41,9586
1196,4217;89,1240;1,1962;58,9100;2,3112;40,0069;58,9100;40,0069
1238,8639;89,0320;1,1898;61,6200;2,2629;42,4552;61,6200;42,4552
1280,6845;89,4220;1,1764;61,6500;2,2514;42,9172;61,6500;42,9172
1320,8590;90,0540;1,1597;61,8600;2,2383;43,3310;61,8600;43,3310
1361,0968;90,0260;1,1565;62,1100;2,2408;45,6276;62,1100;45,6276
1404,1763;90,5160;1,1401;62,6800;2,1959;43,9172;62,6800;43,9172
1444,8941;90,9800;1,1235;62,5300;2,1891;43,7724;62,5300;43,7724
1486,0694;91,0360;1,1207;64,4400;2,1309;45,0483;64,4400;45,0483
1527,8879;91,4720;1,1096;62,8300;2,1543;44,4621;62,8300;44,4621
1568,6236;91,7100;1,0962;64,2900;2,1258;44,2138;64,2900;44,2138
1607,8985;91,9760;1,0877;64,5600;2,1264;45,5655;64,5600;45,5655
1649,1402;92,3880;1,0731;64,8700;2,0660;45,2069;64,8700;45,2069
1689,5884;92,6980;1,0637;66,4000;2,0091;45,6828;66,4000;45,6828
