time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
70,9583;5,9700;4,2971;11,8000;3,9324;0,9793;11,8000;0,9793
138,5884;12,7200;3,9394;19,5800;3,7106;1,1793;19,5800;1,1793
206,3621;19,6375;3,6100;25,8900;3,4062;0,9103;25,8900;0,9103
272,8117;24,9225;3,3609;31,4000;3,1650;0,9793;31,4000;0,9793
343,5342;29,5900;3,1671;37,4500;2,9509;1,1241;37,4500;1,1241
418,0882;33,8900;3,0071;39,2600;2,8655;1,0759;39,2600;1,0759
489,0457;37,2650;2,8831;41,0600;2,8568;1,1172;41,0600;1,1172
558,8408;40,4175;2,7705;43,7900;2,8007;1,0138;43,7900;1,0138
626,3035;42,9475;2,6931;47,2200;2,5916;0,8690;47,2200;0,8690
697,8296;44,8900;2,6102;50,0900;2,5274;0,9310;50,0900;0,9310
766,0432;47,1350;2,5374;52,1900;2,4882;0,9517;52,1900;0,9517
838,9004;49,0950;2,4645;52,2300;2,5123;1,0690;52,2300;1,0690
906,3676;51,1725;2,4019;55,2900;2,4205;0,7724;55,2900;0,7724
975,1067;52,7450;2,3497;55,8700;2,3848;0,8621;55,8700;0,8621
1043,9419;53,8275;2,3014;56,4200;2,3530;1,1034;56,4200;1,1034
1111,9821;55,2525;2,2566;56,9100;2,3716;0,9103;56,9100;0,9103
1179,3959;56,7425;2,2162;57,3200;2,3572;0,9724;57,3200;0,9724
1249,9757;57,6700;2,1840;59,6100;2,2694;0,8897;59,6100;0,8897
1317,3420;58,2250;2,1641;59,0900;2,2904;1,0276;59,0900;1,0276
1386,6793;58,7700;2,1517;59,4000;2,2821;0,9586;59,4000;0,9586
1458,6529;48,3900;2,4847;51,8700;2,4702;0,8897;51,8700;0,8897
1525,8203;48,7275;2,4763;52,0600;2,5092;1,0138;52,0600;1,0138
1601,3266;50,1350;2,4325;53,2000;2,4308;1,1172;53,2000;1,1172
