time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
45,6083;6,5375;4,2911;11,0900;3,9805;10,2759;11,0900;10,2759
92,5033;14,0000;3,9166;16,2300;3,9578;13,6552;16,2300;13,6552
137,2841;21,0525;3,6033;24,4200;3,6815;17,7931;24,4200;17,7931
182,8493;28,6175;3,3060;32,5000;3,2625;24,4483;32,5000;24,4483
227,8530;33,5950;3,1171;37,0900;3,0586;27,7241;37,0900;27,7241
273,2085;37,9975;2,9583;41,8100;2,8936;30,7586;41,8100;30,7586
319,8103;41,6425;2,8217;43,0300;2,9219;32,3793;43,0300;32,3793
366,3283;44,9800;2,7123;47,0700;2,7292;34,9655;47,0700;34,9655
412,1619;47,2175;2,6403;47,8900;2,7116;34,6897;47,8900;34,6897
457,4393;48,4425;2,5841;50,4100;2,5462;37,9310;50,4100;37,9310
502,9223;51,0850;2,5058;54,7300;2,4415;40,8966;54,7300;40,8966
548,1462;52,3575;2,4521;54,6900;2,3774;40,5517;54,6900;40,5517
594,5271;54,3100;2,3940;56,7000;2,3385;41,5172;56,7000;41,5172
640,8247;55,4500;2,3500;57,6500;2,3514;41,5517;57,6500;41,5517
686,4795;56,7125;2,3183;59,0500;2,3013;42,8276;59,0500;42,8276
732,6098;57,6125;2,2740;59,5700;2,2648;43,0690;59,5700;43,0690
780,0100;59,0625;2,2321;60,2900;2,2209;44,1034;60,2900;44,1034
826,4958;59,5900;2,2119;61,1500;2,1795;44,4828;61,1500;44,4828
875,3854;59,9500;2,1890;62,1600;2,1580;45,3448;62,1600;45,3448
920,6927;60,8025;2,1739;61,9300;2,1598;45,0000;61,9300;45,0000
969,7360;51,1275;2,4990;53,2100;2,4516;39,3103;53,2100;39,3103
1015,3985;52,2075;2,4594;53,9600;2,4537;39,5172;53,9600;39,5172
1061,0111;52,5575;2,4392;55,3800;2,3940;40,8966;55,3800;40,8966
1106,9238;54,3650;2,3998;53,9400;2,4459;40,7241;53,9400;40,7241
