time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
60,7086;10,9640;4,0481;15,9200;3,8669;13,4069;15,9200;13,4069
118,5053;27,4640;3,3201;28,7400;3,4099;25,5793;28,7400;25,5793
177,3715;41,3280;2,8114;35,5000;3,2332;27,2552;35,5000;27,2552
239,0487;50,4800;2,5079;39,9300;3,0036;28,0759;39,9300;28,0759
299,3101;56,2400;2,3083;43,0900;2,9453;34,0828;43,0900;34,0828
357,6913;60,5900;2,1678;48,1700;2,7421;35,9655;48,1700;35,9655
418,1374;63,6920;2,0643;49,8200;2,5937;38,4345;49,8200;38,4345
478,7997;66,0460;1,9810;51,4400;2,5752;37,9793;51,4400;37,9793
537,8837;68,1640;1,9031;54,8800;2,4792;41,9103;54,8800;41,9103
595,1635;70,0540;1,8510;54,6200;2,4648;41,5103;54,6200;41,5103
652,0743;71,8220;1,7849;56,7600;2,3800;43,1241;56,7600;43,1241
711,8404;73,0760;1,7432;57,5100;2,4012;40,8414;57,5100;40,8414
771,2151;74,6980;1,6925;60,1800;2,2514;42,6000;60,1800;42,6000
829,0615;75,7620;1,6561;58,7800;2,3250;43,3724;58,7800;43,3724
888,2900;76,7820;1,6169;61,9900;2,1873;44,6069;61,9900;44,6069
946,0201;77,3280;1,5988;62,0800;2,1941;45,9517;62,0800;45,9517
1003,5434;78,3740;1,5660;62,8800;2,1598;45,6897;62,8800;45,6897
1062,4258;79,2420;1,5382;63,8500;2,1404;46,1103;63,8500;46,1103
1119,8360;79,4120;1,5319;64,0800;2,1234;46,2483;64,0800;46,2483
1177,4655;79,7620;1,5238;64,1000;2,1221;46,8966;64,1000;46,8966
1236,4805;71,5680;1,7912;54,7800;2,4255;36,6483;54,7800;36,6483
1297,1666;71,3180;1,7935;55,7800;2,4462;39,5103;55,7800;39,5103
1354,4331;72,1300;1,7567;55,7200;2,4233;40,2069;55,7200;40,2069
1411,3535;73,1080;1,7330;59,7500;2,2918;45,3034;59,7500;45,3034
