time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,4618;6,5800;4,2829;11,8300;4,0663;9,8276;11,8300;9,8276
83,8270;13,5500;3,9228;19,6700;3,5700;15,4138;19,6700;15,4138
125,4190;21,8650;3,5450;30,1800;3,2060;23,2069;30,1800;23,2069
167,5568;29,0150;3,2796;33,6200;3,1390;25,5172;33,6200;25,5172
208,6154;34,6500;3,0684;40,0700;2,9783;30,4828;40,0700;30,4828
249,3194;39,2275;2,9062;42,6200;2,8367;31,8276;42,6200;31,8276
291,2638;42,9400;2,7808;44,3100;2,7745;33,5517;44,3100;33,5517
333,5651;45,5150;2,6883;44,0800;2,7895;32,0000;44,0800;32,0000
375,7871;48,0125;2,5980;50,9900;2,4849;39,1724;50,9900;39,1724
417,7516;50,3425;2,5192;47,1500;2,6230;35,2414;47,1500;35,2414
459,9848;52,3575;2,4451;54,8800;2,3788;40,1724;54,8800;40,1724
501,5028;54,3400;2,3810;54,7900;2,3626;40,6207;54,7900;40,6207
543,3508;55,2025;2,3397;57,4000;2,2991;43,1034;57,4000;43,1034
584,7606;56,7675;2,2938;57,8300;2,2696;43,6897;57,8300;43,6897
626,2451;58,0450;2,2538;58,9800;2,2372;43,6552;58,9800;43,6552
667,1612;59,2225;2,2116;60,3500;2,1882;45,1034;60,3500;45,1034
708,0987;60,5175;2,1639;60,7300;2,1530;45,5862;60,7300;45,5862
749,6305;61,3125;2,1426;61,9300;2,1304;46,8276;61,9300;46,8276
790,9891;61,6150;2,1280;61,6800;2,1378;46,2414;61,6800;46,2414
833,3473;61,6575;2,1312;61,9300;2,1267;46,7931;61,9300;46,7931
876,0128;52,4875;2,4296;49,3700;2,6305;37,3448;49,3700;37,3448
918,1380;52,9475;2,4203;53,4600;2,4390;39,3448;53,4600;39,3448
961,5607;54,4850;2,3708;52,5000;2,4182;39,6207;52,5000;39,6207
1004,4470;55,4525;2,3380;56,8800;2,2887;43,3793;56,8800;43,3793
1046,8285;56,1950;2,3101;56,9800;2,3377;42,6207;56,9800;42,6207
1089,5558;57,3475;2,2738;58,5400;2,2610;43,2414;58,5400;43,2414
1131,5335;58,4875;2,2271;59,5700;2,2498;46,0000;59,5700;46,0000
1172,9701;59,1025;2,2157;60,3400;2,1951;45,3103;60,3400;45,3103
1215,2562;59,9950;2,1821;58,8300;2,2761;44,2069;58,8300;44,2069
1257,6359;60,4100;2,1629;60,3400;2,2386;46,0345;60,3400;46,0345
1301,5544;60,7600;2,1434;62,7800;2,1455;46,7931;62,7800;46,7931
1343,5780;61,5725;2,1190;62,1100;2,1445;46,6552;62,1100;46,6552
1386,1008;62,6150;2,0856;64,4200;2,0908;49,1034;64,4200;49,1034
1428,6557;63,5525;2,0558;64,4700;2,0802;47,9655;64,4700;47,9655
1470,2481;64,1625;2,0417;64,5500;2,1127;48,4828;64,5500;48,4828
1513,5627;64,2600;2,0234;63,9500;2,0828;47,6897;63,9500;47,6897
1555,9549;65,0975;1,9942;67,1000;2,0038;50,6552;67,1000;50,6552
1598,6625;65,5000;1,9799;66,7400;1,9697;49,3793;66,7400;49,3793
1642,4071;66,3575;1,9522;67,9800;1,9709;52,0345;67,9800;52,0345
1685,0779;66,6450;1,9406;66,6000;1,9925;50,8621;66,6000;50,8621
1728,2181;67,4175;1,9233;67,9200;1,9528;50,6897;67,9200;50,6897
1773,9728;68,0375;1,8987;68,5000;1,9075;52,2759;68,5000;52,2759
1817,3680;68,5150;1,8790;69,6400;1,8983;52,0000;69,6400;52,0000
1860,2522;68,5300;1,8703;70,2600;1,8946;53,6207;70,2600;53,6207
1902,5293;69,1400;1,8563;70,0600;1,8766;52,7241;70,0600;52,7241
1945,3593;70,3250;1,8258;70,7400;1,8415;53,4483;70,7400;53,4483
1988,0265;70,3325;1,8161;70,7800;1,8648;53,2759;70,7800;53,2759
2030,8928;70,8075;1,7973;71,0900;1,8394;54,0345;71,0900;54,0345
2073,2917;71,6225;1,7724;71,5900;1,8359;53,7931;71,5900;53,7931
2115,8102;71,4575;1,7750;72,3800;1,8283;54,8276;72,3800;54,8276
2158,1688;72,3500;1,7495;72,2600;1,7932;54,6897;72,2600;54,6897
2199,9869;72,9250;1,7355;73,0800;1,7779;55,4828;73,0800;55,4828
2242,0585;73,4850;1,7130;73,1500;1,7642;55,8621;73,1500;55,8621
2283,6539;73,5725;1,7076;73,4600;1,7547;56,1724;73,4600;56,1724
2325,5616;73,8725;1,7031;73,7700;1,7655;56,1379;73,7700;56,1379
2366,9616;74,0925;1,6920;73,7900;1,7688;56,4138;73,7900;56,4138
2408,3710;73,7550;1,6989;73,6000;1,7408;56,5172;73,6000;56,5172
2450,6233;74,3875;1,6823;73,7800;1,7434;56,8276;73,7800;56,8276
2492,8806;74,3300;1,6878;73,9500;1,7452;56,7241;73,9500;56,7241
2533,7561;74,4200;1,6804;74,2800;1,7351;57,1724;74,2800;57,1724
2575,9455;66,0900;1,9582;64,4900;2,1034;47,3103;64,4900;47,3103
2617,8669;64,3725;2,0114;64,7400;2,0284;48,8966;64,7400;48,8966
2661,0223;64,8925;1,9999;65,8500;1,9818;48,4138;65,8500;48,4138
2703,5233;65,0800;1,9886;65,9600;2,0336;48,9655;65,9600;48,9655
2745,9318;65,3900;1,9769;65,6500;2,0059;49,5517;65,6500;49,5517
2789,3898;65,1800;1,9849;66,2300;2,0076;47,9655;66,2300;47,9655
2831,8359;66,0450;1,9618;66,7100;1,9804;49,4138;66,7100;49,4138
2874,5816;66,6950;1,9435;66,3100;1,9717;48,5172;66,3100;48,5172
2918,0907;66,1125;1,9565;67,4800;1,9626;50,5517;67,4800;50,5517
2960,0217;66,9825;1,9267;67,9200;1,9021;51,4483;67,9200;51,4483
3001,9544;66,1450;1,9458;67,7500;1,9550;51,7586;67,7500;51,7586
3043,9027;66,8675;1,9251;68,4200;1,8967;50,6552;68,4200;50,6552
3086,9849;67,3075;1,9153;68,5100;1,8804;52,3448;68,5100;52,3448
3130,1610;67,9750;1,8954;68,0100;1,9089;51,0690;68,0100;51,0690
3172,8892;68,0925;1,8884;69,2200;1,8719;51,4138;69,2200;51,4138
3214,9998;68,1975;1,8778;70,1500;1,8367;52,5517;70,1500;52,5517
3256,7470;68,5975;1,8730;70,2200;1,8463;51,6552;70,2200;51,6552
3298,3425;68,5300;1,8700;69,8800;1,8903;52,1379;69,8800;52,1379
3339,9248;69,2125;1,8406;70,7700;1,8666;52,7586;70,7700;52,7586
3382,2237;69,2050;1,8429;69,3400;1,8576;52,0690;69,3400;52,0690
3423,7190;69,2050;1,8444;70,1400;1,8678;51,8621;70,1400;51,8621
3466,2345;70,0025;1,8224;72,0700;1,8379;54,1379;72,0700;54,1379
3507,8998;69,4425;1,8375;70,3800;1,8417;51,9655;70,3800;51,9655
3549,5606;70,3950;1,8090;70,0600;1,8478;52,6207;70,0600;52,6207
3591,2604;70,4550;1,8009;70,9400;1,8245;52,6897;70,9400;52,6897
3632,9179;70,9850;1,7949;70,9400;1,8066;54,2759;70,9400;54,2759
3674,6860;70,9900;1,7851;71,0700;1,8115;52,7241;71,0700;52,7241
3717,5495;71,2150;1,7766;72,1000;1,7756;55,8621;72,1000;55,8621
3760,7713;71,5800;1,7664;71,7900;1,7917;54,0000;71,7900;54,0000
3802,9177;71,6800;1,7605;72,0200;1,7750;55,0000;72,0200;55,0000
3846,1612;71,6300;1,7611;72,8400;1,7333;55,3103;72,8400;55,3103
3888,5511;72,3350;1,7489;73,0500;1,7591;53,6552;73,0500;53,6552
3930,8348;72,4750;1,7378;73,4300;1,7415;56,0000;73,4300;56,0000
3972,6322;72,1475;1,7454;73,2700;1,7493;55,5172;73,2700;55,5172
4015,2740;73,4725;1,7090;73,4300;1,7387;56,4138;73,4300;56,4138
4059,1026;73,3100;1,7072;73,7100;1,7067;56,6552;73,7100;56,6552
4101,6001;73,5075;1,6956;73,9500;1,7058;56,2414;73,9500;56,2414
