time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
70,5285;7,1975;4,2526;9,2300;4,2700;6,1379;9,2300;6,1379
138,1383;17,4050;3,7699;19,3600;3,8154;15,0345;19,3600;15,0345
206,0036;27,5625;3,3125;29,1600;3,3859;21,8621;29,1600;21,8621
273,4098;37,0425;2,9557;30,6500;3,5608;23,3793;30,6500;23,3793
341,1160;44,3725;2,6944;38,7400;3,0747;28,8276;38,7400;28,8276
407,7526;50,1325;2,5025;44,2000;2,8721;32,9655;44,2000;32,9655
479,4362;54,3125;2,3606;47,1900;2,8136;36,2759;47,1900;36,2759
546,9550;57,0625;2,2602;51,3500;2,5943;40,4138;51,3500;40,4138
614,1478;59,5225;2,1769;52,3300;2,5985;39,5172;52,3300;39,5172
681,8468;62,1875;2,0816;53,3400;2,5173;42,0000;53,3400;42,0000
749,7454;63,8525;2,0299;54,7600;2,4445;40,4138;54,7600;40,4138
821,6260;65,9525;1,9634;57,3900;2,3600;43,7241;57,3900;43,7241
889,8092;67,9550;1,8962;58,5100;2,3296;45,5172;58,5100;45,5172
958,7464;68,9075;1,8601;59,7400;2,2795;44,8966;59,7400;44,8966
1028,4979;70,1275;1,8163;61,2000;2,2475;47,2414;61,2000;47,2414
1098,0380;71,6125;1,7717;62,2400;2,1543;48,2759;62,2400;48,2759
1171,1837;72,4875;1,7448;62,9400;2,1591;48,3448;62,9400;48,3448
1240,1938;73,2175;1,7157;63,7300;2,1441;49,7931;63,7300;49,7931
1310,1756;73,7300;1,7090;64,0100;2,1072;49,3793;64,0100;49,3793
1379,4393;74,0550;1,6972;64,2800;2,0975;49,5862;64,2800;49,5862
1449,0900;64,7125;1,9885;55,5000;2,4928;41,9310;55,5000;41,9310
1518,7356;65,2500;1,9773;54,6700;2,5365;41,2414;54,6700;41,2414
1586,2576;65,6300;1,9584;52,7100;2,5814;37,1724;52,7100;37,1724
1656,9617;66,9875;1,9144;58,0100;2,3279;42,4138;58,0100;42,4138
1727,0316;68,0450;1,8825;56,6600;2,3963;43,1724;56,6600;43,1724
1794,3582;68,9950;1,8495;58,7300;2,3442;43,3793;58,7300;43,3793
1863,6431;69,9250;1,8244;59,4500;2,2868;43,1034;59,4500;43,1034
1932,9539;70,8025;1,7832;60,6700;2,2503;44,0000;60,6700;44,0000
2001,2500;71,3400;1,7678;58,4400;2,2932;42,2759;58,4400;42,2759
2067,9110;71,9450;1,7468;59,6600;2,2818;44,6207;59,6600;44,6207
