time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
184,0589;3,3510;5,0234;7,4400;4,6274;4,7034;7,4400;4,7034
396,5625;9,0610;4,5747;13,6300;4,2808;7,7655;13,6300;7,7655
585,0642;14,4620;4,2531;16,8400;4,2101;9,2483;16,8400;9,2483
765,9737;18,6380;4,0390;19,8900;3,9956;11,5724;19,8900;11,5724
962,5930;22,2870;3,8620;23,5700;3,8357;12,3379;23,5700;12,3379
1132,7299;25,0600;3,7257;26,2800;3,7460;13,8828;26,2800;13,8828
1310,7636;27,9800;3,6118;28,5500;3,7106;15,8966;28,5500;15,8966
1506,2500;29,9140;3,5124;27,1000;3,7208;15,1586;27,1000;15,1586
1703,9180;32,1220;3,4230;30,3000;3,5332;16,2966;30,3000;16,2966
1902,5544;33,9690;3,3372;32,4100;3,5086;18,3724;32,4100;18,3724
2103,1161;35,4420;3,2825;31,6000;3,5706;17,0000;31,6000;17,0000
2284,6448;37,1750;3,2068;33,5600;3,4924;18,9655;33,5600;18,9655
2469,5461;38,6730;3,1467;34,3600;3,4392;19,2000;34,3600;19,2000
2650,4343;39,5780;3,1079;35,0500;3,3849;18,8345;35,0500;18,8345
2865,2316;40,7490;3,0563;35,6200;3,3649;19,9517;35,6200;19,9517
3040,6389;41,7040;3,0194;37,2100;3,3777;20,6966;37,2100;20,6966
3211,1118;42,5390;2,9836;38,6000;3,2398;21,9517;38,6000;21,9517
3394,0496;43,3530;2,9532;39,0100;3,2372;21,5034;39,0100;21,5034
3611,9964;44,0130;2,9332;37,7800;3,2888;20,4966;37,7800;20,4966
3793,7839;43,8640;2,9302;38,3900;3,2885;20,9655;38,3900;20,9655
3978,7806;35,4730;3,2736;26,4800;3,8453;14,3379;26,4800;14,3379
4159,0601;36,0640;3,2521;33,5300;3,3947;17,9931;33,5300;17,9931
4393,4678;36,8140;3,2159;33,6400;3,4261;18,8414;33,6400;18,8414
4592,2785;37,7230;3,1838;33,1700;3,4752;18,9103;33,1700;18,9103
4820,5690;38,5460;3,1498;35,1600;3,3677;20,7241;35,1600;20,7241
5002,6792;39,4540;3,1100;35,9300;3,3657;21,0759;35,9300;21,0759
5205,8992;40,2910;3,0806;35,8200;3,3614;20,8138;35,8200;20,8138
5389,8194;41,2910;3,0386;35,5600;3,4138;19,2069;35,5600;19,2069
5573,5110;41,9550;3,0124;40,1100;3,1872;20,2759;40,1100;20,2759
5770,0065;42,4610;2,9929;38,5300;3,2340;22,2828;38,5300;22,2828
5970,4600;43,2030;2,9579;41,0500;3,1521;22,3034;41,0500;22,3034
6164,2302;43,6290;2,9375;38,1400;3,2589;20,9241;38,1400;20,9241
6337,9018;44,3270;2,9147;39,5300;3,1599;23,0690;39,5300;23,0690
6538,5407;45,0770;2,8804;41,8700;3,1142;23,2966;41,8700;23,2966
6724,9161;45,5170;2,8648;38,0100;3,3113;20,3931;38,0100;20,3931
6916,9806;46,2770;2,8365;43,3500;3,0408;25,3724;43,3500;25,3724
7128,8363;46,8850;2,8176;41,3700;3,1221;23,0138;41,3700;23,0138
7322,9099;47,6660;2,7794;43,2300;3,0423;23,8138;43,2300;23,8138
7507,3461;48,0700;2,7629;43,6800;3,0491;23,7655;43,6800;23,7655
7708,8073;48,5130;2,7442;43,4100;3,0280;23,3103;43,4100;23,3103
7904,0910;49,2030;2,7186;42,6600;3,1064;25,0138;42,6600;25,0138
8080,2199;49,5660;2,7001;44,6600;2,9987;24,6690;44,6600;24,6690
8260,9000;50,3380;2,6703;47,5100;2,8667;26,9862;47,5100;26,9862
8446,1075;50,8460;2,6549;47,8900;2,8817;27,7448;47,8900;27,7448
8652,1649;51,2260;2,6391;47,2000;2,8873;26,5862;47,2000;26,5862
8838,3329;51,9090;2,6072;47,2200;2,9138;26,2207;47,2200;26,2207
9045,2384;52,2770;2,5935;47,1900;2,8734;25,7379;47,1900;25,7379
9238,6762;53,1420;2,5688;48,1400;2,8499;26,9310;48,1400;26,9310
9441,4237;53,7900;2,5440;46,5300;2,9246;25,8690;46,5300;25,8690
9650,6433;53,6990;2,5398;46,4200;2,9165;24,6828;46,4200;24,6828
9833,3281;54,5000;2,5131;48,7200;2,8545;27,6483;48,7200;27,6483
10032,0716;54,7690;2,4984;49,2900;2,8120;28,2621;49,2900;28,2621
10241,2708;55,3030;2,4856;48,1000;2,8690;28,2207;48,1000;28,2207
10445,3584;55,4720;2,4720;48,8900;2,8287;27,7655;48,8900;27,7655
10644,8228;55,6860;2,4624;49,0700;2,7967;28,3172;49,0700;28,3172
10830,3434;56,3670;2,4417;48,7900;2,8280;28,8276;48,7900;28,8276
11054,7016;56,1460;2,4467;48,8300;2,8495;28,2276;48,8300;28,2276
11249,0952;56,3260;2,4394;48,8700;2,8309;28,6483;48,8700;28,6483
11439,1224;56,3880;2,4375;48,8400;2,8070;28,5586;48,8400;28,5586
11643,6033;56,6770;2,4269;48,8900;2,8182;28,4759;48,8900;28,4759
11846,7984;46,3710;2,8279;40,5100;3,1656;22,7172;40,5100;22,7172
12052,2312;45,6250;2,8561;38,9000;3,2640;22,4966;38,9000;22,4966
12234,0612;45,9320;2,8436;44,9700;2,9758;25,1931;44,9700;25,1931
12448,4405;46,0640;2,8402;43,0700;3,0894;23,9655;43,0700;23,9655
12631,2275;46,6340;2,8201;43,8800;3,0641;22,9586;43,8800;22,9586
12816,3421;46,6500;2,8183;42,7000;3,0652;24,6276;42,7000;24,6276
13022,9989;47,1570;2,7972;45,6000;2,9395;24,6000;45,6000;24,6000
13203,3662;46,9640;2,8002;44,3200;2,9854;27,6000;44,3200;27,6000
13407,4935;47,6920;2,7778;45,0700;2,9551;24,7724;45,0700;24,7724
13613,1439;47,9260;2,7676;43,0300;3,0847;24,5931;43,0300;24,5931
13798,6751;48,0460;2,7581;43,8500;3,1002;24,2276;43,8500;24,2276
14004,2852;48,2510;2,7535;40,2500;3,2085;20,8759;40,2500;20,8759
14187,4573;48,6540;2,7392;45,8000;2,9402;26,2069;45,8000;26,2069
14367,0124;49,1640;2,7143;42,6700;3,1049;23,9103;42,6700;23,9103
14543,8734;49,3470;2,7149;46,0100;2,9147;25,6207;46,0100;25,6207
14724,8876;49,4610;2,7056;44,4500;3,0306;24,2966;44,4500;24,2966
14927,4631;49,2820;2,7102;45,9200;2,9644;28,2759;45,9200;28,2759
15112,5802;49,6690;2,6906;44,1700;3,0150;26,8345;44,1700;26,8345
15292,8474;50,0690;2,6785;47,3300;2,8579;28,5655;47,3300;28,5655
15476,7544;50,3550;2,6728;43,9200;3,0598;26,4276;43,9200;26,4276
15652,6416;50,7550;2,6572;40,3000;3,3380;23,5724;40,3000;23,5724
15831,3999;50,8480;2,6533;44,4600;2,9964;24,2414;44,4600;24,2414
16011,5691;50,8020;2,6446;42,5900;3,1645;25,6345;42,5900;25,6345
16190,4855;51,1880;2,6362;46,3500;2,9597;27,6552;46,3500;27,6552
16377,8634;51,5430;2,6252;48,9500;2,8405;28,1931;48,9500;28,1931
16589,4190;51,7720;2,6089;46,0600;2,9467;26,8414;46,0600;26,8414
16793,3128;51,6760;2,6145;46,0000;2,9548;26,1448;46,0000;26,1448
16996,0743;52,2960;2,5921;45,1400;3,0246;23,4759;45,1400;23,4759
17174,2670;52,4390;2,5911;49,8400;2,8264;28,5448;49,8400;28,5448
17355,8131;52,7010;2,5794;48,6200;2,8700;28,1655;48,6200;28,1655
17536,5149;52,7940;2,5693;48,2400;2,8034;28,9034;48,2400;28,9034
17718,7890;52,9640;2,5689;47,1100;2,8938;28,9931;47,1100;28,9931
17922,5428;53,2960;2,5545;47,3400;2,9125;27,0966;47,3400;27,0966
18143,9722;53,6870;2,5427;47,4600;2,8868;27,8069;47,4600;27,8069
18360,9297;53,8640;2,5368;47,6000;2,9153;26,8621;47,6000;26,8621
18594,0448;54,2300;2,5171;48,5700;2,8812;28,4552;48,5700;28,4552
18827,7748;54,2950;2,5141;49,7900;2,7820;27,5793;49,7900;27,5793
19018,1468;54,6640;2,5103;50,3700;2,7332;30,6207;50,3700;30,6207
19217,6753;54,7460;2,4963;48,4700;2,8867;28,5724;48,4700;28,5724
19404,1122;55,3770;2,4752;50,6700;2,7335;29,9931;50,6700;29,9931
19611,7073;55,2190;2,4799;47,7600;2,9063;27,7448;47,7600;27,7448
19812,1486;55,4330;2,4654;46,3700;2,9916;26,3448;46,3700;26,3448
20014,8407;56,0580;2,4476;47,0400;2,9541;28,7586;47,0400;28,7586
20222,6618;56,2980;2,4409;51,8800;2,6819;29,7724;51,8800;29,7724
20425,6507;56,4700;2,4290;48,2600;2,8649;28,2414;48,2600;28,2414
20625,9988;56,5490;2,4261;50,2900;2,7797;30,2414;50,2900;30,2414
20825,1272;56,7490;2,4186;50,7800;2,7488;29,8414;50,7800;29,8414
21015,2090;57,0850;2,4063;50,9300;2,7255;31,5103;50,9300;31,5103
21192,6870;57,6250;2,3860;50,1900;2,7432;31,3172;50,1900;31,3172
21396,5233;57,7060;2,3816;53,7700;2,6051;32,7241;53,7700;32,7241
21604,8371;57,8050;2,3773;52,0000;2,6405;31,0897;52,0000;31,0897
21784,5311;58,4620;2,3584;53,5700;2,6280;33,1655;53,5700;33,1655
21991,2330;58,4580;2,3524;51,9200;2,6995;33,1103;51,9200;33,1103
22195,0764;58,5910;2,3499;51,1500;2,7087;31,8138;51,1500;31,8138
22381,3870;58,9400;2,3371;53,4600;2,6301;32,7931;53,4600;32,7931
22572,8883;59,3730;2,3180;51,2400;2,7403;30,2690;51,2400;30,2690
22749,9960;59,4260;2,3099;52,4300;2,6928;31,9793;52,4300;31,9793
22948,5785;59,5310;2,3136;53,1000;2,6128;32,6345;53,1000;32,6345
23144,4871;59,9720;2,3015;53,7200;2,6108;32,0690;53,7200;32,0690
23351,9630;60,1800;2,2896;51,8700;2,7017;32,1241;51,8700;32,1241
23552,3346;60,5810;2,2752;54,1800;2,5999;33,0138;54,1800;33,0138
23758,5060;60,8260;2,2624;53,1300;2,6327;31,3517;53,1300;31,3517
23963,6980;60,9960;2,2576;54,5900;2,5931;32,2138;54,5900;32,2138
