time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,8233;31,3180;1,9692;41,7200;1,8005;34,9448;41,7200;34,9448
114,6578;49,4080;1,6282;65,1000;1,3673;53,5448;65,1000;53,5448
171,0814;58,4000;1,4482;66,0500;1,3417;51,7172;66,0500;51,7172
227,4375;62,9240;1,3506;75,3400;1,1591;64,1172;75,3400;64,1172
284,4312;66,5900;1,2778;76,8500;1,0810;63,8966;76,8500;63,8966
341,2601;68,2740;1,2363;78,9100;1,0589;66,9103;78,9100;66,9103
398,3095;69,8460;1,1973;78,3000;1,0683;64,4621;78,3000;64,4621
456,1988;71,6880;1,1599;83,1700;0,9689;72,9931;83,1700;72,9931
514,1590;73,3400;1,1227;83,3700;0,9323;70,5655;83,3700;70,5655
572,2339;74,0060;1,1059;84,0500;0,9156;72,3241;84,0500;72,3241
629,1251;75,3420;1,0774;85,8300;0,8764;73,0621;85,8300;73,0621
685,2901;76,2200;1,0523;87,0800;0,8658;76,5172;87,0800;76,5172
741,6358;77,3440;1,0303;87,3900;0,8439;74,8138;87,3900;74,8138
798,5864;78,1400;1,0073;87,6300;0,8318;75,9862;87,6300;75,9862
855,0273;79,2720;0,9864;88,7000;0,8069;77,9517;88,7000;77,9517
913,5073;79,5500;0,9769;89,3700;0,7849;78,9172;89,3700;78,9172
970,0062;79,9340;0,9697;89,5600;0,7828;79,3241;89,5600;79,3241
1027,4951;80,7780;0,9518;90,2500;0,7711;79,7862;90,2500;79,7862
1085,0236;81,2140;0,9420;90,2200;0,7658;79,5724;90,2200;79,5724
1142,9818;81,2760;0,9370;90,3100;0,7592;79,6414;90,3100;79,6414
1200,0291;74,6200;1,0926;84,8500;0,9006;71,9931;84,8500;71,9931
1256,3670;74,5940;1,0866;86,0300;0,8896;74,2690;86,0300;74,2690
1313,3343;75,3240;1,0693;85,0400;0,8901;72,6690;85,0400;72,6690
1369,4752;75,6420;1,0618;86,7500;0,8474;74,1862;86,7500;74,1862
1425,7487;76,6540;1,0415;85,9000;0,8632;73,9241;85,9000;73,9241
1482,8180;77,1040;1,0317;86,9300;0,8709;75,2690;86,9300;75,2690
1539,8823;77,7380;1,0180;88,0100;0,8251;77,0207;88,0100;77,0207
1597,5754;77,6460;1,0132;87,9400;0,8207;76,2276;87,9400;76,2276
1656,1542;78,3280;1,0020;88,4200;0,8112;75,8000;88,4200;75,8000
1713,5969;78,7520;0,9918;88,4600;0,8006;77,1517;88,4600;77,1517
1771,9098;78,6760;0,9904;88,8300;0,7900;77,7862;88,8300;77,7862
1828,7262;79,0160;0,9824;89,1400;0,7831;78,6000;89,1400;78,6000
1887,7143;79,7700;0,9694;89,9800;0,7733;78,5862;89,9800;78,5862
1945,3036;80,0140;0,9629;88,9400;0,7875;78,0207;88,9400;78,0207
2002,7898;80,6840;0,9468;89,2300;0,7863;78,1517;89,2300;78,1517
2060,4765;80,6120;0,9467;89,6000;0,7650;79,1172;89,6000;79,1172
2118,8620;81,0540;0,9373;90,2900;0,7520;79,3448;90,2900;79,3448
2176,6461;81,3440;0,9279;90,6500;0,7412;79,2966;90,6500;79,2966
2235,2907;81,3480;0,9296;90,4300;0,7465;79,3586;90,4300;79,3586
2293,1979;82,1080;0,9117;90,4800;0,7479;79,4828;90,4800;79,4828
2349,0067;82,4460;0,9044;90,8900;0,7371;80,4345;90,8900;80,4345
2405,0427;82,8020;0,8985;91,2100;0,7209;81,8138;91,2100;81,8138
2461,2320;83,0660;0,8914;91,3400;0,7190;81,4483;91,3400;81,4483
2517,8713;83,6560;0,8802;91,7700;0,7038;81,8276;91,7700;81,8276
2574,5929;83,7720;0,8747;92,3400;0,7014;81,9034;92,3400;81,9034
2631,8928;84,0700;0,8672;92,4700;0,6893;82,3931;92,4700;82,3931
2688,6349;84,6700;0,8578;92,3800;0,7018;83,2828;92,3800;83,2828
2746,4501;84,9540;0,8479;92,6500;0,6874;83,0414;92,6500;83,0414
2804,7451;84,9960;0,8482;92,6900;0,6891;82,7379;92,6900;82,7379
2860,7785;85,1140;0,8440;93,1300;0,6805;83,4483;93,1300;83,4483
2917,8609;85,5720;0,8333;93,4400;0,6811;83,4690;93,4400;83,4690
2975,1627;85,7660;0,8295;93,3800;0,6730;84,0069;93,3800;84,0069
3031,7833;86,2280;0,8196;93,5000;0,6755;84,2345;93,5000;84,2345
3089,3284;86,0760;0,8212;93,3700;0,6650;84,0483;93,3700;84,0483
3145,7641;86,5300;0,8131;93,8900;0,6602;84,7103;93,8900;84,7103
3202,9590;86,6660;0,8112;93,7100;0,6607;84,6345;93,7100;84,6345
3259,4140;86,7220;0,8048;93,6900;0,6629;84,2966;93,6900;84,2966
3316,9735;86,9380;0,8043;93,6600;0,6590;84,5862;93,6600;84,5862
3373,8149;87,0120;0,8045;93,7200;0,6632;84,7241;93,7200;84,7241
3433,2269;86,9920;0,8047;93,7900;0,6555;84,6207;93,7900;84,6207
3489,4337;80,8180;0,9434;90,4400;0,7502;79,7310;90,4400;79,7310
