time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
45,3737;34,5660;1,9093;48,5000;1,9527;42,0759;48,5000;42,0759
88,1042;52,7560;1,5540;62,6000;1,4507;55,1310;62,6000;55,1310
130,1612;61,3660;1,3844;67,4000;1,4224;57,9034;67,4000;57,9034
171,6247;65,5260;1,2928;74,0900;1,1984;62,2138;74,0900;62,2138
214,2375;68,3680;1,2320;77,0900;1,0806;65,4345;77,0900;65,4345
257,3216;70,6760;1,1810;79,6900;1,0892;68,4690;79,6900;68,4690
300,1269;72,2780;1,1453;82,1200;0,9659;70,8000;82,1200;70,8000
342,6018;73,6100;1,1102;82,8100;0,9649;71,4276;82,8100;71,4276
384,7753;74,9540;1,0820;84,4100;0,9120;73,4690;84,4100;73,4690
426,5621;76,0740;1,0572;84,4400;0,9243;72,4828;84,4400;72,4828
469,4643;77,2240;1,0296;85,5200;0,8942;74,8345;85,5200;74,8345
512,1054;77,9400;1,0098;86,6600;0,8901;76,9172;86,6600;76,9172
554,4527;79,1320;0,9871;87,3900;0,8506;75,9931;87,3900;75,9931
596,5742;79,4740;0,9739;88,6600;0,8233;77,9103;88,6600;77,9103
638,1178;80,6420;0,9515;88,6800;0,8456;78,2276;88,6800;78,2276
681,1349;80,7680;0,9431;89,1600;0,8079;78,5517;89,1600;78,5517
723,2093;81,9940;0,9217;90,0700;0,7938;79,8897;90,0700;79,8897
765,3925;82,4220;0,9098;89,8800;0,7886;80,3034;89,8800;80,3034
807,7184;82,5000;0,9099;90,4300;0,7763;80,5241;90,4300;80,5241
849,5719;83,1320;0,8957;90,2900;0,7722;80,5862;90,2900;80,5862
891,2109;76,2560;1,0501;83,9500;0,9451;73,8759;83,9500;73,8759
934,1582;76,5440;1,0460;85,1400;0,9229;73,3655;85,1400;73,3655
976,6353;77,1580;1,0313;86,5300;0,8755;75,3655;86,5300;75,3655
1019,0380;77,0520;1,0252;84,9300;0,9048;73,4828;84,9300;73,4828
1060,8630;78,1160;1,0064;87,6400;0,8352;77,0000;87,6400;77,0000
1103,2359;78,5240;0,9975;87,0100;0,8526;75,2552;87,0100;75,2552
1146,9011;79,0500;0,9869;87,8700;0,8410;76,8069;87,8700;76,8069
1190,5358;79,7600;0,9710;89,3700;0,7897;79,0966;89,3700;79,0966
1233,6143;80,0460;0,9632;88,4400;0,8325;76,4552;88,4400;76,4552
1276,5750;80,2060;0,9563;88,4800;0,8080;76,6207;88,4800;76,6207
1319,0329;80,7040;0,9496;90,1400;0,7765;78,4483;90,1400;78,4483
1363,2954;81,3120;0,9339;88,9300;0,7928;77,6828;88,9300;77,6828
1406,8681;81,4120;0,9303;90,0300;0,7752;79,0000;90,0300;79,0000
1450,9474;81,5040;0,9304;90,6300;0,7614;79,3724;90,6300;79,3724
1494,2407;82,2960;0,9110;90,3800;0,7670;79,5724;90,3800;79,5724
1537,2695;82,4920;0,9064;90,0800;0,7702;78,6690;90,0800;78,6690
1580,2997;82,6060;0,9019;90,8200;0,7366;80,1517;90,8200;80,1517
1624,0401;83,1520;0,8880;91,2000;0,7443;80,7448;91,2000;80,7448
1667,2103;83,5180;0,8807;90,9200;0,7345;80,8828;90,9200;80,8828
1710,3911;83,9000;0,8738;91,7400;0,7261;81,1172;91,7400;81,1172
1754,2536;83,9040;0,8756;91,7000;0,7424;81,4759;91,7000;81,4759
1798,4943;84,3180;0,8611;91,2700;0,7347;80,9517;91,2700;80,9517
1842,2686;84,6940;0,8539;92,1800;0,7226;82,2552;92,1800;82,2552
1885,2586;84,6700;0,8525;92,1800;0,7090;82,7034;92,1800;82,7034
1928,5251;85,2560;0,8426;92,4000;0,7133;81,9448;92,4000;81,9448
1971,1276;85,4700;0,8373;92,5500;0,6972;83,0138;92,5500;83,0138
2014,8751;85,8500;0,8292;92,7000;0,6964;83,2621;92,7000;83,2621
2057,8554;86,1400;0,8222;92,9900;0,6897;83,0759;92,9900;83,0759
2100,9279;86,3980;0,8160;93,1700;0,6839;83,5793;93,1700;83,5793
2144,2132;86,4180;0,8156;93,3700;0,6666;84,4828;93,3700;84,4828
2187,2831;87,0220;0,8027;93,6100;0,6766;84,2483;93,6100;84,2483
2232,1445;86,8080;0,8042;93,5400;0,6707;85,0069;93,5400;85,0069
2276,2536;87,6060;0,7894;93,6600;0,6711;84,8000;93,6600;84,8000
2319,1977;87,6100;0,7897;93,8500;0,6593;85,3103;93,8500;85,3103
2363,0079;87,8980;0,7824;94,0000;0,6641;85,2483;94,0000;85,2483
2406,3105;88,1460;0,7787;93,9900;0,6556;85,3172;93,9900;85,3172
2449,4687;88,0220;0,7758;94,1800;0,6562;85,3862;94,1800;85,3862
2492,7120;88,2580;0,7746;94,0700;0,6520;85,3931;94,0700;85,3931
2536,0800;88,0580;0,7748;94,0400;0,6576;85,4483;94,0400;85,4483
2579,4794;88,3200;0,7715;94,0000;0,6539;85,4138;94,0000;85,4138
2623,0025;82,4580;0,9044;89,8000;0,7734;78,5310;89,8000;78,5310
2666,4059;81,6040;0,9216;89,5100;0,7658;78,9310;89,5100;78,9310
2709,4217;81,9760;0,9136;90,0100;0,7669;77,9862;90,0100;77,9862
2752,7019;82,3580;0,9089;89,9500;0,7549;80,0483;89,9500;80,0483
2796,0096;82,4460;0,9078;90,5400;0,7606;80,2552;90,5400;80,2552
2838,6350;82,2580;0,9096;91,1300;0,7424;81,0000;91,1300;81,0000
2882,1252;82,6940;0,9015;90,8300;0,7549;80,2759;90,8300;80,2759
2925,9652;82,6280;0,8995;90,5000;0,7590;79,0345;90,5000;79,0345
2970,8910;83,0000;0,8945;90,6100;0,7538;79,0552;90,6100;79,0552
3014,6375;82,9280;0,8922;90,4500;0,7487;80,1241;90,4500;80,1241
3057,9833;83,1600;0,8900;90,9000;0,7497;80,6966;90,9000;80,6966
3100,6954;83,7520;0,8778;90,6100;0,7496;79,3034;90,6100;79,3034
3144,0079;83,3260;0,8814;90,6900;0,7474;80,3931;90,6900;80,3931
3187,7724;83,3820;0,8843;90,6400;0,7412;80,4828;90,6400;80,4828
3231,1509;83,9800;0,8690;91,3300;0,7244;80,9034;91,3300;80,9034
3274,7466;84,0180;0,8685;90,7900;0,7380;79,6276;90,7900;79,6276
3318,0387;84,2420;0,8655;90,9400;0,7438;79,9034;90,9400;79,9034
3360,6516;84,1020;0,8670;91,9800;0,7107;82,5103;91,9800;82,5103
