time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,6692;31,2920;1,9667;43,9400;1,7762;38,2552;43,9400;38,2552
95,5749;49,6320;1,6171;60,8800;1,5507;51,7517;60,8800;51,7517
142,7584;58,3500;1,4468;68,2700;1,3501;56,6966;68,2700;56,6966
189,3288;63,1720;1,3469;74,8100;1,1437;63,0000;74,8100;63,0000
236,1871;66,2540;1,2763;77,7700;1,0908;65,6414;77,7700;65,6414
282,9333;68,6280;1,2265;78,7400;1,0418;67,7862;78,7400;67,7862
331,6182;69,9360;1,1889;80,5400;1,0092;69,1310;80,5400;69,1310
379,4830;71,6120;1,1592;82,3000;0,9551;71,2069;82,3000;71,2069
426,2383;73,1980;1,1240;84,9400;0,9188;72,5793;84,9400;72,5793
473,9267;73,9680;1,1040;84,6500;0,9136;73,5517;84,6500;73,5517
520,1324;75,7000;1,0673;83,5900;0,9375;70,8345;83,5900;70,8345
566,7164;76,1340;1,0520;85,0200;0,9317;74,5655;85,0200;74,5655
613,1499;77,0040;1,0358;86,5000;0,8533;76,4552;86,5000;76,4552
659,8633;77,7900;1,0165;87,9400;0,8385;77,3724;87,9400;77,3724
706,8810;78,5820;0,9948;88,5400;0,8285;77,3793;88,5400;77,3793
753,1120;79,4300;0,9790;88,7700;0,8177;79,1103;88,7700;79,1103
800,0251;80,4700;0,9566;89,5600;0,7998;79,4414;89,5600;79,4414
846,3583;80,9720;0,9438;89,6400;0,7789;79,4069;89,6400;79,4069
893,6198;80,9100;0,9429;89,9300;0,7796;79,6414;89,9300;79,6414
940,7539;81,3860;0,9355;90,1600;0,7753;80,0345;90,1600;80,0345
988,1427;74,7500;1,0866;85,4600;0,9064;74,1586;85,4600;74,1586
1036,3725;75,0000;1,0796;78,7600;1,0872;67,4552;78,7600;67,4552
1084,2429;75,1140;1,0702;86,0700;0,8942;73,5379;86,0700;73,5379
1131,5565;76,2160;1,0521;83,3500;0,9303;70,7310;83,3500;70,7310
1179,8064;76,7780;1,0369;87,2700;0,8510;75,3448;87,2700;75,3448
1227,4480;77,0280;1,0282;87,0000;0,8571;75,8000;87,0000;75,8000
