time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,0954;34,8960;1,8980;54,2600;1,6153;48,0828;54,2600;48,0828
75,3650;54,0100;1,5354;65,5200;1,3471;54,2207;65,5200;54,2207
113,1974;61,8760;1,3636;71,7300;1,1979;60,2138;71,7300;60,2138
150,4576;67,0120;1,2604;77,9000;1,0818;63,7172;77,9000;63,7172
187,4970;69,9340;1,1934;76,8600;1,0904;63,2690;76,8600;63,2690
224,1845;72,2980;1,1414;77,2400;1,0937;63,6897;77,2400;63,6897
261,4595;73,6640;1,1106;80,1700;1,0030;66,8207;80,1700;66,8207
298,4566;74,9860;1,0766;84,0500;0,9291;70,8000;84,0500;70,8000
334,8586;76,4020;1,0484;84,1300;0,9132;72,7655;84,1300;72,7655
372,7656;77,7360;1,0155;85,2400;0,8925;71,3931;85,2400;71,3931
410,4840;78,5140;0,9978;85,0100;0,8812;74,8345;85,0100;74,8345
448,9681;79,4020;0,9783;86,9900;0,8388;74,5310;86,9900;74,5310
486,5177;80,7700;0,9436;87,8500;0,8394;76,4207;87,8500;76,4207
524,4718;81,4120;0,9362;88,6100;0,8044;77,4897;88,6100;77,4897
561,7701;82,1800;0,9191;89,5100;0,7836;78,0966;89,5100;78,0966
599,0259;82,5700;0,9054;89,8500;0,7823;77,9586;89,8500;77,9586
635,8369;83,7120;0,8803;90,2300;0,7782;78,2414;90,2300;78,2414
673,3390;83,7180;0,8787;90,5100;0,7605;78,6414;90,5100;78,6414
710,4955;83,8420;0,8771;90,7800;0,7515;79,2621;90,7800;79,2621
747,6840;84,3320;0,8664;90,9400;0,7472;79,6276;90,9400;79,6276
784,7228;77,8780;1,0129;83,9300;0,9094;70,8966;83,9300;70,8966
823,1983;77,7580;1,0142;86,6900;0,8703;73,0552;86,6900;73,0552
861,3346;78,3580;0,9988;86,2100;0,8689;75,1862;86,2100;75,1862
898,1700;78,7360;0,9918;87,0000;0,8518;73,9862;87,0000;73,9862
935,6421;79,4860;0,9775;87,8100;0,8154;76,4897;87,8100;76,4897
973,9126;80,2340;0,9571;88,4700;0,8228;76,7517;88,4700;76,7517
1011,2262;80,7760;0,9477;88,5400;0,8046;75,9172;88,5400;75,9172
1048,3818;81,1560;0,9356;89,4200;0,7931;77,7172;89,4200;77,7172
1086,5521;81,6600;0,9259;89,0800;0,8018;77,0138;89,0800;77,0138
1124,5038;81,9140;0,9216;87,9000;0,8147;75,6690;87,9000;75,6690
1161,8562;82,4280;0,9076;89,0700;0,7878;76,6138;89,0700;76,6138
1199,6930;82,4500;0,9051;90,3800;0,7627;79,1241;90,3800;79,1241
1237,6294;82,6320;0,9014;89,7300;0,7731;77,7655;89,7300;77,7655
1275,1939;83,2640;0,8897;90,1200;0,7773;79,2138;90,1200;79,2138
1313,4853;83,6120;0,8822;90,4700;0,7485;79,5034;90,4700;79,5034
1350,9225;83,8980;0,8725;90,4300;0,7483;78,7862;90,4300;78,7862
1389,4747;84,1580;0,8663;90,7400;0,7476;80,0414;90,7400;80,0414
1427,2986;84,4420;0,8594;91,3200;0,7370;79,4069;91,3200;79,4069
1464,5064;84,9540;0,8477;91,6700;0,7212;79,8897;91,6700;79,8897
1502,9721;85,3320;0,8422;90,7500;0,7328;78,9172;90,7500;78,9172
1541,3464;85,4280;0,8381;91,7700;0,7137;80,6759;91,7700;80,6759
1579,9732;85,5720;0,8323;92,1200;0,7157;80,8000;92,1200;80,8000
1617,6268;86,0060;0,8254;92,6200;0,6897;81,4483;92,6200;81,4483
1655,8159;86,2100;0,8189;92,3600;0,6980;82,3931;92,3600;82,3931
1694,0823;86,4000;0,8152;92,3800;0,6885;81,7931;92,3800;81,7931
1732,1349;87,1520;0,7998;92,6300;0,6952;81,8483;92,6300;81,8483
1770,3658;87,1880;0,7965;92,7600;0,6907;83,4345;92,7600;83,4345
1808,6268;87,5420;0,7883;93,3700;0,6760;83,6552;93,3700;83,6552
1846,5829;87,7600;0,7859;93,4700;0,6825;83,5448;93,4700;83,5448
1884,3701;87,7920;0,7839;93,6700;0,6613;84,1034;93,6700;84,1034
1922,2622;88,3040;0,7699;93,7500;0,6692;83,8552;93,7500;83,8552
1960,8148;88,4100;0,7658;93,9600;0,6574;84,4138;93,9600;84,4138
1999,3042;88,6540;0,7646;93,9200;0,6615;84,4759;93,9200;84,4759
2036,9506;88,8760;0,7569;94,1000;0,6591;84,8000;94,1000;84,8000
2074,5204;89,3100;0,7482;94,3800;0,6524;84,4828;94,3800;84,4828
2111,8559;89,4340;0,7478;94,4500;0,6457;84,9310;94,4500;84,9310
2151,1938;89,8480;0,7421;94,4000;0,6525;84,7517;94,4000;84,7517
2188,7124;89,5100;0,7434;94,4100;0,6449;85,1034;94,4100;85,1034
2226,5716;89,7200;0,7409;94,5300;0,6460;85,1379;94,5300;85,1379
2264,1011;89,7980;0,7395;94,4900;0,6473;85,0759;94,4900;85,0759
2301,3952;83,3600;0,8827;90,9500;0,7428;79,1379;90,9500;79,1379
2338,1753;83,1380;0,8883;89,9700;0,7689;76,9862;89,9700;76,9862
2375,2008;83,5700;0,8780;89,5900;0,7589;77,4345;89,5900;77,4345
2413,1452;83,7520;0,8781;90,0300;0,7546;78,4207;90,0300;78,4207
2450,3185;83,7540;0,8737;89,9300;0,7614;77,9517;89,9300;77,9517
2487,5149;83,8300;0,8740;89,9400;0,7603;77,8690;89,9400;77,8690
2524,4124;83,8380;0,8693;91,0300;0,7293;79,5517;91,0300;79,5517
2561,2722;83,8160;0,8728;89,9600;0,7539;77,9310;89,9600;77,9310
2599,7028;84,3980;0,8616;91,2700;0,7299;80,4138;91,2700;80,4138
2636,7726;84,7360;0,8557;90,8400;0,7398;78,8897;90,8400;78,8897
2674,8681;84,7740;0,8550;91,6800;0,7237;80,3379;91,6800;80,3379
2713,2170;85,0720;0,8446;90,6500;0,7378;78,3793;90,6500;78,3793
2751,7958;84,8520;0,8481;90,9700;0,7216;79,7517;90,9700;79,7517
2790,0165;84,5980;0,8541;90,4600;0,7439;77,6966;90,4600;77,6966
2828,4065;84,9700;0,8478;91,8000;0,7210;79,3655;91,8000;79,3655
2865,8205;85,4320;0,8388;91,4300;0,7142;80,0483;91,4300;80,0483
2903,7173;85,5180;0,8346;90,4500;0,7514;78,5448;90,4500;78,5448
2941,0742;85,8140;0,8291;91,7400;0,7169;80,5034;91,7400;80,5034
2978,5898;85,5760;0,8316;91,8500;0,7129;80,0897;91,8500;80,0897
