time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
34,1515;34,6940;1,9086;50,5800;1,6679;44,0621;50,5800;44,0621
68,3805;53,3120;1,5472;61,9800;1,4512;49,9793;61,9800;49,9793
102,2231;60,9660;1,3922;71,0200;1,2355;56,1517;71,0200;56,1517
135,7366;65,4620;1,2938;72,7000;1,1932;58,0483;72,7000;58,0483
169,2989;69,0880;1,2183;77,9600;1,0817;64,8276;77,9600;64,8276
203,1453;70,9140;1,1750;81,4900;0,9893;68,7448;81,4900;68,7448
237,1870;72,6280;1,1351;80,1700;1,0112;66,3034;80,1700;66,3034
271,2142;74,1180;1,1022;84,2100;0,9365;70,3310;84,2100;70,3310
305,8212;75,4660;1,0684;84,4700;0,9015;69,9103;84,4700;69,9103
339,7049;76,5860;1,0451;85,8100;0,8819;72,7655;85,8100;72,7655
372,9188;77,2600;1,0258;86,5900;0,8436;72,8207;86,5900;72,8207
407,2480;78,4280;0,9981;86,7700;0,8577;72,7931;86,7700;72,7931
442,3020;79,4000;0,9804;87,3500;0,8324;74,0207;87,3500;74,0207
476,8453;80,2000;0,9592;88,1400;0,8242;74,8897;88,1400;74,8897
511,1201;81,1240;0,9383;89,1700;0,7972;75,9172;89,1700;75,9172
545,4841;81,6240;0,9299;89,1900;0,7936;75,2138;89,1900;75,2138
580,1349;82,1760;0,9140;90,1300;0,7697;77,6966;90,1300;77,6966
614,5780;82,8320;0,9038;90,4400;0,7588;78,0414;90,4400;78,0414
649,1902;83,4420;0,8888;90,4900;0,7579;77,6690;90,4900;77,6690
683,4763;83,5180;0,8878;90,4100;0,7515;77,8483;90,4100;77,8483
718,0532;76,6860;1,0395;83,0300;0,9482;69,2690;83,0300;69,2690
752,3493;77,0640;1,0325;87,1000;0,8482;73,7793;87,1000;73,7793
786,8221;77,4620;1,0186;86,3700;0,8472;72,9655;86,3700;72,9655
822,2688;78,0080;1,0079;87,0100;0,8312;72,4828;87,0100;72,4828
856,8204;78,8700;0,9871;87,5400;0,8147;74,6414;87,5400;74,6414
891,1749;79,2000;0,9789;86,3100;0,8668;70,3172;86,3100;70,3172
925,3394;79,7800;0,9687;87,3800;0,8266;72,9448;87,3800;72,9448
959,7117;79,8180;0,9648;87,2000;0,8432;73,5379;87,2000;73,5379
994,2534;80,4340;0,9536;87,3000;0,8349;74,0414;87,3000;74,0414
1028,6397;80,7120;0,9475;88,4100;0,7975;73,2828;88,4100;73,2828
1063,5104;80,8580;0,9430;89,0200;0,7836;75,9517;89,0200;75,9517
1098,7295;81,3500;0,9301;88,9200;0,7899;76,4897;88,9200;76,4897
1132,8477;81,7740;0,9238;89,7900;0,7733;76,5172;89,7900;76,5172
1167,6928;82,4760;0,9093;89,7100;0,7712;77,3241;89,7100;77,3241
1201,6179;82,2960;0,9071;89,6500;0,7753;76,3931;89,6500;76,3931
1235,2017;82,7060;0,8982;89,8100;0,7580;77,2897;89,8100;77,2897
1268,9960;82,9120;0,8930;90,4100;0,7475;76,6207;90,4100;76,6207
1303,1316;83,3680;0,8824;90,6400;0,7364;78,4690;90,6400;78,4690
1336,9195;83,5140;0,8786;90,8700;0,7416;78,3862;90,8700;78,3862
1370,5958;83,8680;0,8718;91,3100;0,7253;78,3586;91,3100;78,3586
1404,6985;84,2580;0,8648;91,4400;0,7195;78,1034;91,4400;78,1034
1438,6334;84,4760;0,8577;91,3000;0,7287;78,5931;91,3000;78,5931
1471,9573;84,7980;0,8508;91,3000;0,7242;79,1241;91,3000;79,1241
1506,0864;85,1280;0,8426;91,3800;0,7165;77,9241;91,3800;77,9241
1540,1085;85,6880;0,8298;91,9400;0,7056;80,2069;91,9400;80,2069
1573,1759;85,8620;0,8280;92,0500;0,7045;79,0276;92,0500;79,0276
1606,6252;86,0860;0,8218;92,5000;0,6964;80,8000;92,5000;80,8000
1640,6692;86,5720;0,8156;92,8300;0,6849;80,6000;92,8300;80,6000
1674,6626;86,7060;0,8089;92,7200;0,6850;81,2621;92,7200;81,2621
1708,5864;86,6460;0,8067;93,0700;0,6727;81,9793;93,0700;81,9793
1742,6850;87,1080;0,7971;93,1100;0,6744;82,0552;93,1100;82,0552
1777,1252;87,3520;0,7930;93,4800;0,6676;82,2069;93,4800;82,2069
1811,2503;87,6300;0,7864;93,5300;0,6678;82,5103;93,5300;82,5103
1846,1518;87,7960;0,7846;93,8700;0,6569;83,2483;93,8700;83,2483
1880,5482;87,8900;0,7819;94,0400;0,6585;82,8828;94,0400;82,8828
1914,7661;88,0600;0,7764;93,9200;0,6600;83,4483;93,9200;83,4483
1948,9056;88,3960;0,7705;94,0900;0,6541;83,2621;94,0900;83,2621
1983,0968;88,5740;0,7660;94,2200;0,6510;83,5172;94,2200;83,5172
2016,8645;88,2860;0,7687;94,1400;0,6483;83,4345;94,1400;83,4345
2050,6283;88,3320;0,7725;94,1900;0,6519;83,5172;94,1900;83,5172
2084,3880;82,3340;0,9033;89,0900;0,7938;76,5931;89,0900;76,5931
2118,3657;82,2120;0,9101;89,5700;0,7583;76,5517;89,5700;76,5517
2152,0965;82,1760;0,9107;89,8100;0,7659;76,8207;89,8100;76,8207
2186,0291;82,8260;0,8985;90,2300;0,7480;75,5379;90,2300;75,5379
2219,8644;82,7100;0,8983;88,7700;0,7875;75,0966;88,7700;75,0966
2253,6681;82,8540;0,8950;90,8100;0,7431;76,8000;90,8100;76,8000
2286,9710;82,6820;0,8980;90,1400;0,7497;77,5724;90,1400;77,5724
2321,1540;83,1340;0,8915;90,0300;0,7529;78,0483;90,0300;78,0483
2355,1446;83,0960;0,8904;90,2100;0,7467;78,4138;90,2100;78,4138
2389,2286;83,5300;0,8819;90,1800;0,7436;77,2759;90,1800;77,2759
2422,6696;83,4400;0,8814;90,3800;0,7410;78,4138;90,3800;78,4138
2456,8050;83,7280;0,8756;90,6900;0,7400;77,8069;90,6900;77,8069
2491,2836;83,9220;0,8733;90,7500;0,7330;78,1034;90,7500;78,1034
2524,9065;84,1080;0,8695;90,8600;0,7285;78,3310;90,8600;78,3310
2559,0596;84,2240;0,8669;89,9600;0,7524;77,3586;89,9600;77,3586
2593,5272;83,9260;0,8694;91,9600;0,7101;79,6690;91,9600;79,6690
2627,2231;84,1280;0,8656;91,1100;0,7259;79,3103;91,1100;79,3103
2662,3112;84,2820;0,8598;90,8400;0,7344;77,6138;90,8400;77,6138
2695,9969;84,2860;0,8601;91,6200;0,7247;79,0552;91,6200;79,0552
2729,6396;84,6780;0,8532;91,7300;0,7231;78,5862;91,7300;78,5862
2763,7723;84,7700;0,8508;91,8400;0,7088;79,5793;91,8400;79,5793
2798,6566;85,1880;0,8445;91,6500;0,7037;79,4069;91,6500;79,4069
2833,1261;84,9600;0,8451;91,2900;0,7188;79,6690;91,2900;79,6690
2867,8415;85,3500;0,8414;91,6800;0,7088;79,2483;91,6800;79,2483
2901,9879;85,3020;0,8445;91,4000;0,7172;79,2000;91,4000;79,2000
2936,3779;85,4240;0,8362;91,9200;0,6993;78,9310;91,9200;78,9310
2971,7427;85,7060;0,8301;91,8700;0,7043;80,8345;91,8700;80,8345
3007,1901;85,5940;0,8309;91,7800;0,7096;79,6276;91,7800;79,6276
3041,1042;85,3660;0,8351;93,0200;0,6875;81,2207;93,0200;81,2207
3074,7941;85,8600;0,8273;92,4000;0,6880;81,2414;92,4000;81,2414
3109,0461;85,8140;0,8273;92,3700;0,6940;79,4552;92,3700;79,4552
3143,2174;86,0140;0,8223;92,5700;0,6983;80,1172;92,5700;80,1172
3178,3075;86,1560;0,8186;92,1500;0,6974;81,1517;92,1500;81,1517
3212,9052;86,0280;0,8185;92,0800;0,7017;80,7862;92,0800;80,7862
3247,9197;86,4420;0,8130;93,2700;0,6775;81,8138;93,2700;81,8138
3283,0307;86,2940;0,8158;92,6600;0,6876;81,3034;92,6600;81,3034
3317,8696;86,8620;0,8059;93,5500;0,6735;83,0552;93,5500;83,0552
3353,4161;86,8980;0,8066;92,8400;0,6849;81,0345;92,8400;81,0345
3387,9025;86,7660;0,8043;93,4200;0,6694;81,5724;93,4200;81,5724
3422,1507;87,0740;0,7971;93,9400;0,6573;82,5862;93,9400;82,5862
3455,7404;87,0500;0,7997;92,8300;0,6819;80,5862;92,8300;80,5862
3489,9469;87,3860;0,7903;93,3000;0,6747;81,4483;93,3000;81,4483
3524,4378;87,2780;0,7908;93,1500;0,6713;82,1379;93,1500;82,1379
3557,8090;87,6340;0,7866;93,6900;0,6748;82,1241;93,6900;82,1241
3591,7231;87,7920;0,7811;93,6900;0,6641;82,2207;93,6900;82,2207
3626,9707;87,7600;0,7814;93,6900;0,6650;83,0345;93,6900;83,0345
3660,8303;87,8280;0,7798;92,8800;0,6821;81,2828;92,8800;81,2828
3695,5144;88,0220;0,7754;93,5400;0,6625;81,2759;93,5400;81,2759
3730,3640;88,1560;0,7724;93,7700;0,6572;83,8621;93,7700;83,8621
