time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
65,1476;29,9140;1,9935;51,2300;1,5810;45,2345;51,2300;45,2345
131,7193;47,9880;1,6573;65,2700;1,3297;56,3862;65,2700;56,3862
195,8685;57,0620;1,4725;71,9900;1,2105;61,2069;71,9900;61,2069
260,3006;61,4280;1,3828;73,6300;1,2148;65,6690;73,6300;65,6690
325,3804;64,3400;1,3197;74,9900;1,2273;65,9586;74,9900;65,9586
389,1163;66,6000;1,2716;79,9700;1,0391;70,8759;79,9700;70,8759
454,0494;68,8380;1,2238;79,9700;1,0510;69,8897;79,9700;69,8897
518,9738;70,1420;1,1911;80,6800;1,0171;69,7655;80,6800;69,7655
584,3149;71,2920;1,1629;83,8800;0,9268;72,6138;83,8800;72,6138
649,0715;72,7760;1,1294;83,0700;0,9758;71,7793;83,0700;71,7793
713,4088;73,7260;1,1078;85,5300;0,8921;74,8414;85,5300;74,8414
778,4249;74,9700;1,0817;84,9200;0,9144;73,6897;84,9200;73,6897
842,5464;75,8660;1,0600;86,2200;0,8602;75,4759;86,2200;75,4759
906,6670;76,6840;1,0416;87,2200;0,8524;75,9655;87,2200;75,9655
971,7499;77,4160;1,0270;88,4500;0,8177;77,9655;88,4500;77,9655
1036,2985;78,1160;1,0072;88,5100;0,8067;78,6345;88,5100;78,6345
1101,0732;78,8240;0,9912;88,7400;0,7984;77,9103;88,7400;77,9103
1165,8567;79,4300;0,9767;89,3400;0,7846;78,9310;89,3400;78,9310
1230,3629;79,7260;0,9730;89,6600;0,7768;79,3862;89,6600;79,3862
1295,2343;79,5440;0,9727;89,6900;0,7738;79,5517;89,6900;79,5517
1359,3089;72,7340;1,1279;83,9500;0,9298;72,1931;83,9500;72,1931
1424,0875;73,1680;1,1177;84,0100;0,9449;73,3241;84,0100;73,3241
1489,8933;74,0040;1,0964;81,8500;0,9850;70,9379;81,8500;70,9379
1554,5959;74,2360;1,0921;85,2200;0,8805;71,6690;85,2200;71,6690
1618,8033;75,0580;1,0740;85,7500;0,8712;74,0276;85,7500;74,0276
1683,5317;75,5380;1,0634;85,3100;0,8748;74,5448;85,3100;74,5448
1747,9937;75,9020;1,0565;86,9400;0,8560;75,1034;86,9400;75,1034
1812,8934;76,3680;1,0459;87,0800;0,8436;76,6345;87,0800;76,6345
1876,9407;76,5200;1,0371;87,5900;0,8332;75,5517;87,5900;75,5517
1942,2316;77,1680;1,0259;88,0700;0,8089;77,6897;88,0700;77,6897
2006,7742;77,7240;1,0191;87,9000;0,8125;76,9793;87,9000;76,9793
2070,7402;78,0300;1,0082;88,7400;0,7997;78,1724;88,7400;78,1724
2136,0848;78,3680;0,9958;88,1500;0,7997;76,5172;88,1500;76,5172
2201,3099;78,2900;1,0017;87,5400;0,8255;77,0621;87,5400;77,0621
2266,3234;79,4960;0,9748;89,1600;0,7957;77,3172;89,1600;77,3172
2332,0540;79,2360;0,9774;89,2700;0,7602;79,7448;89,2700;79,7448
2397,6437;79,6200;0,9713;89,2300;0,7930;79,5241;89,2300;79,5241
2462,3208;80,1400;0,9579;89,9500;0,7686;78,9793;89,9500;78,9793
2527,8515;80,4940;0,9505;89,8900;0,7578;79,7034;89,8900;79,7034
2593,4173;80,4640;0,9473;90,0600;0,7532;79,3862;90,0600;79,3862
2658,7683;81,1060;0,9321;90,8200;0,7535;80,0966;90,8200;80,0966
2724,0775;81,6220;0,9272;90,8400;0,7506;80,3931;90,8400;80,3931
2787,8975;81,5520;0,9251;90,6300;0,7481;79,2414;90,6300;79,2414
2852,2941;82,3360;0,9079;90,5400;0,7443;80,3310;90,5400;80,3310
2917,0065;82,3680;0,9051;91,2800;0,7199;81,7241;91,2800;81,7241
2981,4182;82,6860;0,8982;90,8500;0,7330;80,1862;90,8500;80,1862
3046,3715;83,2440;0,8892;91,9400;0,7076;82,5793;91,9400;82,5793
3111,9819;83,4120;0,8841;92,0700;0,7104;80,9862;92,0700;80,9862
3177,5883;83,5360;0,8805;92,3100;0,7118;82,1241;92,3100;82,1241
3242,1385;84,3220;0,8638;91,9200;0,7070;81,1103;91,9200;81,1103
3306,5699;84,1600;0,8633;92,2700;0,6974;82,4483;92,2700;82,4483
3370,9653;84,5600;0,8563;92,2200;0,6992;82,8483;92,2200;82,8483
3436,1526;84,7240;0,8517;93,0100;0,6855;83,6276;93,0100;83,6276
3501,1200;84,8640;0,8517;93,0800;0,6882;83,8759;93,0800;83,8759
3566,4101;85,2820;0,8406;92,9900;0,6801;83,9931;92,9900;83,9931
3630,9606;85,0900;0,8448;92,9300;0,6869;83,4207;92,9300;83,4207
3695,9499;85,6620;0,8341;93,0800;0,6808;83,5034;93,0800;83,5034
3762,3822;85,4060;0,8360;92,9600;0,6778;83,5172;92,9600;83,5172
3826,8211;85,8260;0,8264;93,1100;0,6753;83,9379;93,1100;83,9379
3891,8967;85,5320;0,8326;93,1300;0,6833;83,7586;93,1300;83,7586
3957,0027;79,5300;0,9712;89,1000;0,7857;77,2897;89,1000;77,2897
4023,2426;78,3980;0,9934;88,3100;0,7959;77,3793;88,3100;77,3793
4087,1519;78,9660;0,9835;88,8500;0,7939;77,2000;88,8500;77,2000
4150,5663;79,4280;0,9733;88,3800;0,7922;77,9034;88,3800;77,9034
4214,7729;79,4900;0,9727;89,0200;0,7889;77,4345;89,0200;77,4345
4280,0299;79,4300;0,9718;88,7700;0,7835;77,6966;88,7700;77,6966
4344,8097;79,8340;0,9646;89,7400;0,7660;79,0207;89,7400;79,0207
4409,7864;80,0640;0,9582;89,3300;0,7788;78,5448;89,3300;78,5448
4474,4737;79,5920;0,9669;89,0400;0,7872;77,7586;89,0400;77,7586
4539,5332;80,2440;0,9541;88,9100;0,7739;78,6138;88,9100;78,6138
4604,8574;80,4940;0,9505;90,0600;0,7635;77,8069;90,0600;77,8069
4669,8689;80,7880;0,9431;89,6500;0,7588;78,9931;89,6500;78,9931
4734,7180;81,1000;0,9349;90,1900;0,7491;79,9172;90,1900;79,9172
4800,1840;80,9520;0,9376;90,7000;0,7441;80,9793;90,7000;80,9793
4864,6162;80,7820;0,9409;90,2500;0,7653;79,4828;90,2500;79,4828
4930,1750;81,1200;0,9341;90,2400;0,7624;79,8207;90,2400;79,8207
4994,4663;81,5160;0,9280;89,7400;0,7620;80,2069;89,7400;80,2069
5060,3380;81,1500;0,9307;89,8500;0,7593;79,3034;89,8500;79,3034
5125,2264;81,4740;0,9250;90,7100;0,7511;77,9517;90,7100;77,9517
5190,6410;81,6600;0,9216;91,3500;0,7403;80,7586;91,3500;80,7586
5256,4951;81,9600;0,9156;89,7000;0,7598;79,3103;89,7000;79,3103
5322,9595;81,9680;0,9132;89,7400;0,7678;78,7034;89,7400;78,7034
5388,7411;82,1100;0,9092;91,3600;0,7216;81,2138;91,3600;81,2138
5453,9246;82,2360;0,9113;91,7400;0,7269;82,7172;91,7400;82,7172
5519,0505;82,2320;0,9062;91,0000;0,7350;80,8207;91,0000;80,8207
5583,9893;82,5540;0,9025;90,9500;0,7335;81,5655;90,9500;81,5655
5649,7657;82,6380;0,9024;90,8300;0,7417;79,8621;90,8300;79,8621
5715,0962;82,6520;0,8987;90,6200;0,7466;79,5310;90,6200;79,5310
5781,0369;82,9480;0,8936;91,2200;0,7307;81,1931;91,2200;81,1931
5846,5936;82,9860;0,8922;91,0800;0,7479;80,2069;91,0800;80,2069
5910,9815;83,0960;0,8882;91,6200;0,7231;81,2621;91,6200;81,2621
5977,0432;83,1180;0,8879;92,1800;0,6979;83,0414;92,1800;83,0414
6042,5638;83,2840;0,8830;92,3300;0,7002;82,2621;92,3300;82,2621
6109,1095;83,6180;0,8768;91,6500;0,7157;81,3103;91,6500;81,3103
6174,6692;83,6940;0,8763;91,9500;0,7077;82,9103;91,9500;82,9103
6240,1656;83,7160;0,8725;90,8400;0,7487;80,2759;90,8400;80,2759
6306,2514;83,9360;0,8700;91,8000;0,7109;82,6621;91,8000;82,6621
6371,4638;83,9160;0,8708;91,7000;0,7234;81,7448;91,7000;81,7448
6438,1662;84,0880;0,8646;92,2800;0,7035;82,0690;92,2800;82,0690
6503,1554;84,6520;0,8552;91,5900;0,7193;81,0138;91,5900;81,0138
6568,1679;84,2480;0,8596;92,4100;0,6978;83,0345;92,4100;83,0345
6632,6258;84,4120;0,8560;91,8000;0,7170;81,9862;91,8000;81,9862
6697,8638;84,5520;0,8542;92,9700;0,6960;83,7034;92,9700;83,7034
6763,6889;84,8540;0,8486;92,6000;0,7037;83,1034;92,6000;83,1034
6829,2496;85,0680;0,8424;92,2500;0,7077;83,7931;92,2500;83,7931
6894,8384;85,4100;0,8381;91,9700;0,7135;83,8966;91,9700;83,8966
6960,0222;85,2440;0,8395;92,8700;0,6886;83,1793;92,8700;83,1793
7024,8873;85,3220;0,8375;92,6800;0,6951;84,7586;92,6800;84,7586
7090,0431;85,6340;0,8315;93,3300;0,6778;84,7379;93,3300;84,7379
7154,7589;85,6980;0,8295;93,0700;0,6815;84,8552;93,0700;84,8552
7219,6346;85,9880;0,8211;93,4100;0,6734;84,4759;93,4100;84,4759
7284,7903;86,3100;0,8162;93,4500;0,6797;84,8345;93,4500;84,8345
7349,3136;86,0760;0,8192;93,6800;0,6740;84,7517;93,6800;84,7517
7413,7158;86,4020;0,8113;93,2100;0,6854;83,6345;93,2100;83,6345
7478,4882;86,6940;0,8045;93,6500;0,6731;84,7724;93,6500;84,7724
7543,4521;86,7760;0,8063;94,0400;0,6684;85,3241;94,0400;85,3241
7608,5762;86,9640;0,8016;93,8400;0,6672;85,9517;93,8400;85,9517
7673,6103;86,9700;0,7995;94,0600;0,6641;85,8483;94,0600;85,8483
7738,9018;87,0180;0,7959;94,4600;0,6579;86,0690;94,4600;86,0690
7804,3946;87,1700;0,7933;93,6300;0,6739;85,3724;93,6300;85,3724
7870,5899;87,5400;0,7867;93,8000;0,6686;85,4759;93,8000;85,4759
