time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,6854;33,0600;1,9383;49,7300;1,6371;41,0897;49,7300;41,0897
105,9517;51,3360;1,5878;60,6300;1,5726;51,1172;60,6300;51,1172
158,0615;59,7640;1,4151;69,0000;1,2723;58,4207;69,0000;58,4207
210,6731;64,5260;1,3157;76,0500;1,1124;64,5931;76,0500;64,5931
263,5811;67,1940;1,2564;80,0200;1,0464;68,4621;80,0200;68,4621
315,5098;69,8600;1,1987;79,1600;1,0678;65,8345;79,1600;65,8345
367,6715;71,1140;1,1677;78,4800;1,0982;67,6414;78,4800;67,6414
419,9965;72,6620;1,1312;81,9800;0,9803;71,7448;81,9800;71,7448
472,0868;74,2400;1,0990;85,0400;0,9147;74,9724;85,0400;74,9724
523,9505;75,0120;1,0784;84,9900;0,9186;74,2621;84,9900;74,2621
576,2577;76,0900;1,0499;85,3000;0,8946;74,1241;85,3000;74,1241
627,8976;77,5000;1,0226;86,5000;0,8665;75,1655;86,5000;75,1655
679,2922;78,3560;1,0040;87,3700;0,8495;76,4276;87,3700;76,4276
732,8689;78,6920;0,9934;87,7200;0,8507;76,8207;87,7200;76,8207
785,1357;80,0780;0,9657;88,4700;0,8178;78,6483;88,4700;78,6483
837,0308;80,5640;0,9563;88,8800;0,8141;79,4207;88,8800;79,4207
889,7562;81,2300;0,9365;89,7500;0,7810;79,9931;89,7500;79,9931
942,4792;82,0120;0,9233;89,6600;0,7840;80,1379;89,6600;80,1379
995,0940;81,9500;0,9206;90,0800;0,7805;80,2966;90,0800;80,2966
1047,1030;82,3580;0,9130;90,0800;0,7735;80,4828;90,0800;80,4828
1099,4818;75,4680;1,0654;85,0700;0,8772;74,2000;85,0700;74,2000
1151,3632;75,5920;1,0672;84,1600;0,9453;72,9448;84,1600;72,9448
1203,6780;76,4780;1,0477;86,0100;0,8773;74,9172;86,0100;74,9172
1256,9383;76,8260;1,0356;86,1000;0,8929;74,5310;86,1000;74,5310
1309,6046;77,1740;1,0260;86,5900;0,8650;75,7655;86,5900;75,7655
1362,5272;77,9280;1,0074;86,2800;0,8646;75,2966;86,2800;75,2966
1415,4769;78,5020;1,0013;86,7300;0,8467;75,5793;86,7300;75,5793
1467,2541;79,0520;0,9894;87,7700;0,8303;77,3310;87,7700;77,3310
1519,9065;79,6020;0,9760;87,1400;0,8331;76,4414;87,1400;76,4414
1572,2223;79,5520;0,9705;88,0700;0,8161;76,8138;88,0700;76,8138
1623,8368;80,2880;0,9591;88,3700;0,8254;75,9103;88,3700;75,9103
1676,7290;80,3780;0,9539;88,7500;0,7923;77,4000;88,7500;77,4000
1728,5489;80,7180;0,9433;88,4100;0,8125;77,4345;88,4100;77,4345
1781,4682;81,0720;0,9389;90,2000;0,7757;79,9310;90,2000;79,9310
1832,8888;81,6520;0,9244;90,0200;0,7831;79,1586;90,0200;79,1586
