time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,7978;31,9675;1,9557;53,2500;1,5952;46,2069;53,2500;46,2069
85,5613;49,9600;1,6111;62,6200;1,4397;52,7931;62,6200;52,7931
127,3237;58,5050;1,4389;56,7900;1,7891;47,6207;56,7900;47,6207
169,1486;64,0850;1,3240;72,6500;1,1969;61,9310;72,6500;61,9310
210,7868;66,7900;1,2666;71,1400;1,2474;58,4138;71,1400;58,4138
252,8167;69,6700;1,2051;76,5200;1,0805;64,8276;76,5200;64,8276
294,9530;71,0800;1,1710;79,4600;1,0315;69,0345;79,4600;69,0345
336,6390;71,9575;1,1493;81,0700;1,0046;69,1034;81,0700;69,1034
378,7693;73,7925;1,1087;82,6500;0,9578;70,6897;82,6500;70,6897
420,4837;75,0800;1,0760;83,7800;0,9403;71,8621;83,7800;71,8621
462,3760;76,7550;1,0437;84,4500;0,9330;72,6207;84,4500;72,6207
504,0553;77,6425;1,0227;85,7800;0,8819;74,8966;85,7800;74,8966
545,8003;78,2150;1,0063;86,9500;0,8507;75,4138;86,9500;75,4138
587,8265;79,0750;0,9857;87,3400;0,8461;75,8966;87,3400;75,8966
629,1493;79,8950;0,9681;88,0500;0,8158;76,5172;88,0500;76,5172
671,1377;80,9100;0,9483;88,5500;0,7969;79,0345;88,5500;79,0345
712,8209;81,6150;0,9302;88,8000;0,7999;79,0000;88,8000;79,0000
754,4126;81,7750;0,9290;89,1400;0,7905;78,4138;89,1400;78,4138
796,0106;81,9450;0,9232;89,4800;0,7807;78,8276;89,4800;78,8276
837,2369;82,4100;0,9110;89,6100;0,7804;78,9655;89,6100;78,9655
879,0914;75,7575;1,0608;82,6400;0,9849;71,1034;82,6400;71,1034
921,3883;75,7900;1,0629;83,7600;0,9410;69,4138;83,7600;69,4138
963,1927;76,5275;1,0440;82,4000;0,9789;70,0000;82,4000;70,0000
1005,4149;76,8000;1,0374;85,6800;0,8898;75,0000;85,6800;75,0000
1047,1147;77,2725;1,0239;85,2000;0,9015;73,2759;85,2000;73,2759
1089,6844;78,1000;1,0090;84,5200;0,9207;71,0690;84,5200;71,0690
1131,9262;78,2425;1,0012;86,1600;0,8582;75,5517;86,1600;75,5517
1173,8782;79,2950;0,9796;85,5000;0,8776;72,3103;85,5000;72,3103
1215,6572;79,3825;0,9745;87,4400;0,8302;74,5517;87,4400;74,5517
1256,7191;79,9100;0,9617;88,3000;0,8254;76,6552;88,3000;76,6552
1298,7374;80,7975;0,9488;87,3700;0,8383;77,5517;87,3700;77,5517
1340,8187;80,7100;0,9435;89,5900;0,8088;77,8966;89,5900;77,8966
1383,4060;80,9875;0,9447;89,3400;0,7918;77,8966;89,3400;77,8966
1425,3587;81,8025;0,9281;89,0600;0,7858;77,2069;89,0600;77,2069
1467,1551;82,5500;0,9100;90,2800;0,7675;79,5517;90,2800;79,5517
1509,5631;82,1350;0,9140;89,7400;0,7864;78,0345;89,7400;78,0345
