time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,3911;35,5060;1,8931;50,9800;1,6477;44,0690;50,9800;44,0690
77,3306;52,8640;1,5527;64,4500;1,4625;54,6897;64,4500;54,6897
116,3178;61,6980;1,3789;71,6700;1,2245;57,9034;71,6700;57,9034
155,9236;65,6800;1,2906;76,9700;1,1233;63,5655;76,9700;63,5655
194,4053;68,8220;1,2217;78,2500;1,0683;65,1724;78,2500;65,1724
233,3415;70,5240;1,1822;78,9100;1,0331;65,2483;78,9100;65,2483
272,2235;72,5440;1,1358;82,0300;0,9669;69,4276;82,0300;69,4276
311,9757;73,7940;1,1084;82,3900;0,9232;70,6276;82,3900;70,6276
350,7656;75,4100;1,0726;83,8600;0,9257;71,4483;83,8600;71,4483
389,1015;76,2420;1,0509;85,4500;0,8852;70,9379;85,4500;70,9379
427,6517;77,4700;1,0254;86,9400;0,8474;75,5379;86,9400;75,5379
466,0906;78,0020;1,0105;86,4900;0,8470;75,0828;86,4900;75,0828
504,4256;79,2860;0,9841;87,0700;0,8354;76,0483;87,0700;76,0483
542,8359;80,1000;0,9684;87,7100;0,8290;76,2069;87,7100;76,2069
581,3065;80,7220;0,9479;89,1500;0,7888;78,1103;89,1500;78,1103
620,3105;81,2100;0,9358;89,4400;0,7774;78,7517;89,4400;78,7517
659,2155;82,1960;0,9182;89,4200;0,7737;79,1034;89,4200;79,1034
697,3530;82,3760;0,9077;89,7800;0,7656;79,3310;89,7800;79,3310
735,8769;82,9340;0,8977;90,1400;0,7615;79,4966;90,1400;79,4966
774,6899;82,9180;0,8972;90,3800;0,7526;79,9172;90,3800;79,9172
813,5233;76,2180;1,0471;83,6700;0,9241;71,4138;83,6700;71,4138
852,2013;76,0700;1,0526;85,0500;0,9081;71,7931;85,0500;71,7931
890,8415;77,4060;1,0230;84,6500;0,8761;72,9034;84,6500;72,9034
930,8795;77,6860;1,0177;86,7000;0,8467;75,9379;86,7000;75,9379
969,9623;78,5200;0,9969;87,0400;0,8529;75,9862;87,0400;75,9862
1008,2941;78,6160;0,9941;86,3400;0,8739;73,6345;86,3400;73,6345
1046,9589;78,6940;0,9896;88,2600;0,8238;77,6690;88,2600;77,6690
1086,1446;79,6500;0,9708;87,4700;0,8187;75,6621;87,4700;75,6621
1126,1064;80,2860;0,9573;88,3700;0,8017;76,6069;88,3700;76,6069
1165,4707;80,6560;0,9494;89,3700;0,7966;77,4552;89,3700;77,4552
1204,8322;80,5700;0,9490;89,3800;0,7883;78,7586;89,3800;78,7586
1244,1463;80,9040;0,9428;89,4400;0,7809;78,1448;89,4400;78,1448
1283,8803;81,5040;0,9285;89,0400;0,7866;76,4966;89,0400;76,4966
1323,0990;81,9840;0,9207;89,6700;0,7762;76,9931;89,6700;76,9931
1361,9829;81,8340;0,9166;90,8300;0,7458;79,7379;90,8300;79,7379
1400,5696;82,4780;0,9061;90,9400;0,7422;79,6759;90,9400;79,6759
1439,3020;82,4600;0,9038;90,4700;0,7529;79,6966;90,4700;79,6966
1478,2207;83,0860;0,8892;91,4400;0,7335;80,1724;91,4400;80,1724
1516,5468;83,3120;0,8853;90,8200;0,7322;79,8828;90,8200;79,8828
1554,8526;83,6820;0,8751;90,5700;0,7459;80,0414;90,5700;80,0414
