time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,2748;33,3680;1,9227;54,4400;1,5815;48,1379;54,4400;48,1379
86,6121;53,0940;1,5501;68,8600;1,2596;57,1862;68,8600;57,1862
129,5911;60,9900;1,3883;71,6800;1,2004;61,9034;71,6800;61,9034
172,6003;65,3740;1,2997;75,8800;1,0975;63,3241;75,8800;63,3241
216,1591;68,3220;1,2351;77,5000;1,1119;65,2690;77,5000;65,2690
258,9331;70,2560;1,1886;79,0400;1,0330;68,3655;79,0400;68,3655
302,8104;72,3500;1,1417;82,7800;0,9427;71,9931;82,7800;71,9931
345,9815;73,3120;1,1167;82,7400;0,9914;70,0828;82,7400;70,0828
389,2383;75,0380;1,0775;83,7400;0,9517;70,5586;83,7400;70,5586
432,9344;76,0440;1,0559;85,6000;0,8862;73,8483;85,6000;73,8483
476,5604;77,1660;1,0295;84,9200;0,8875;73,8276;84,9200;73,8276
519,9358;77,8500;1,0136;86,7200;0,8541;75,5310;86,7200;75,5310
562,9602;78,7320;0,9934;87,5800;0,8242;76,6690;87,5800;76,6690
605,8176;79,5320;0,9740;88,7400;0,8290;77,6207;88,7400;77,6207
648,5263;80,5500;0,9514;89,1700;0,7994;78,8345;89,1700;78,8345
692,0057;81,0680;0,9406;90,2000;0,7736;79,2000;90,2000;79,2000
735,3125;82,0700;0,9203;90,3700;0,7654;80,2552;90,3700;80,2552
778,7840;82,3240;0,9107;90,1100;0,7672;79,6000;90,1100;79,6000
822,4961;82,5860;0,9060;90,1900;0,7648;79,6414;90,1900;79,6414
865,9048;82,8080;0,9027;90,5400;0,7600;80,2552;90,5400;80,2552
908,4899;75,9980;1,0522;83,8300;0,9065;70,6552;83,8300;70,6552
951,5038;76,1300;1,0516;85,7300;0,8983;73,6966;85,7300;73,6966
994,2778;77,4900;1,0230;83,5100;0,9408;72,3862;83,5100;72,3862
1037,7451;77,4100;1,0215;81,4400;0,9702;69,9724;81,4400;69,9724
1080,6382;78,5700;0,9997;85,7500;0,8811;75,5310;85,7500;75,5310
1124,0471;78,2740;1,0014;86,0800;0,8920;74,5931;86,0800;74,5931
1166,8331;79,1220;0,9822;87,9200;0,8282;76,9448;87,9200;76,9448
1210,2956;79,2340;0,9789;88,2300;0,8158;77,1241;88,2300;77,1241
1253,1479;79,9960;0,9637;88,4700;0,8053;77,0069;88,4700;77,0069
1296,0930;80,5660;0,9506;89,4200;0,8000;78,2483;89,4200;78,2483
1339,2142;80,4520;0,9525;89,2600;0,7886;77,2345;89,2600;77,2345
1382,7765;81,0060;0,9407;89,1900;0,7798;77,7034;89,1900;77,7034
1426,5701;81,3800;0,9318;88,7800;0,7903;78,6483;88,7800;78,6483
1470,5665;81,4520;0,9289;90,4500;0,7514;79,3655;90,4500;79,3655
1513,8811;81,8900;0,9212;90,6700;0,7621;79,7517;90,6700;79,7517
1556,3072;82,1520;0,9138;89,9400;0,7669;79,0690;89,9400;79,0690
1599,5075;82,3300;0,9081;90,7300;0,7496;81,2138;90,7300;81,2138
1642,5513;83,1760;0,8918;90,9300;0,7488;80,0000;90,9300;80,0000
1686,0090;83,0840;0,8905;91,0800;0,7363;80,6345;91,0800;80,6345
1728,4186;83,7500;0,8784;90,9500;0,7373;80,6138;90,9500;80,6138
1771,8517;83,7680;0,8762;91,0800;0,7373;80,5379;91,0800;80,5379
1815,6794;84,2840;0,8672;91,9000;0,7245;81,5586;91,9000;81,5586
1858,7284;84,7560;0,8555;92,3500;0,7172;82,3172;92,3500;82,3172
1901,4396;84,8000;0,8509;92,4800;0,7002;81,7172;92,4800;81,7172
1944,3283;85,2900;0,8425;92,2200;0,7055;81,6621;92,2200;81,6621
1987,3923;85,3360;0,8407;92,6900;0,6977;83,0414;92,6900;83,0414
2030,6327;85,7240;0,8334;92,9400;0,6922;82,6483;92,9400;82,6483
2073,0026;85,7920;0,8295;92,9300;0,6879;82,7448;92,9300;82,7448
2116,1415;86,2540;0,8184;92,9500;0,6870;83,4414;92,9500;83,4414
2159,0282;86,5500;0,8138;93,4300;0,6749;83,9724;93,4300;83,9724
2201,9318;86,4580;0,8108;93,5800;0,6671;83,7448;93,5800;83,7448
2244,8779;87,1280;0,7991;93,5100;0,6721;84,3379;93,5100;84,3379
2287,7922;87,2980;0,7938;93,5300;0,6720;84,0138;93,5300;84,0138
2330,5490;87,5740;0,7890;93,6200;0,6661;84,7655;93,6200;84,7655
2373,3806;87,8380;0,7822;94,0400;0,6598;84,9103;94,0400;84,9103
2415,8290;87,7120;0,7855;94,0100;0,6608;84,9724;94,0100;84,9724
2458,4646;87,8740;0,7821;93,8600;0,6633;84,9931;93,8600;84,9931
2502,0556;88,0080;0,7787;93,9800;0,6646;84,9172;93,9800;84,9172
2544,9829;88,0120;0,7773;93,8600;0,6563;84,8276;93,8600;84,8276
2588,2216;88,3120;0,7751;93,9600;0,6604;84,8759;93,9600;84,8759
2631,6766;82,3480;0,9086;88,2600;0,8073;77,6069;88,2600;77,6069
2675,1742;81,3300;0,9298;89,0700;0,7770;77,6276;89,0700;77,6276
2719,0855;82,0060;0,9174;88,6200;0,7935;76,9379;88,6200;76,9379
2761,6793;82,0060;0,9144;90,4800;0,7439;78,3172;90,4800;78,3172
2804,1093;82,2940;0,9112;91,0900;0,7346;79,9793;91,0900;79,9793
2847,7149;82,1420;0,9090;89,4400;0,7704;78,5103;89,4400;78,5103
2890,9461;82,6580;0,9006;90,5500;0,7407;80,0828;90,5500;80,0828
2934,3823;82,7900;0,8993;89,3100;0,7655;79,3310;89,3100;79,3310
2978,0062;82,8560;0,8951;90,9700;0,7343;79,9172;90,9700;79,9172
3020,7784;83,0620;0,8903;90,8500;0,7285;80,8621;90,8500;80,8621
3063,8656;83,1780;0,8872;90,2300;0,7412;79,4414;90,2300;79,4414
3107,2277;83,3640;0,8833;90,9800;0,7400;78,4552;90,9800;78,4552
3150,8455;83,5020;0,8815;91,2200;0,7269;80,0828;91,2200;80,0828
3193,7482;83,6440;0,8798;90,4200;0,7420;79,4069;90,4200;79,4069
3236,9945;83,4520;0,8790;91,4200;0,7310;80,7448;91,4200;80,7448
3280,3722;84,1380;0,8682;91,6000;0,7098;80,3310;91,6000;80,3310
3324,3917;84,1220;0,8676;91,0100;0,7237;80,8621;91,0100;80,8621
3366,6516;84,3280;0,8644;91,8000;0,7129;80,7586;91,8000;80,7586
