time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,7293;33,7900;1,9146;49,8500;1,8307;43,5655;49,8500;43,5655
76,6681;52,7920;1,5548;65,2500;1,3427;55,2345;65,2500;55,2345
114,4178;60,8520;1,3911;71,4400;1,2682;59,5241;71,4400;59,5241
152,0137;65,6340;1,2929;70,3900;1,2402;59,8069;70,3900;59,8069
189,6136;68,8560;1,2228;78,7900;1,0365;64,8000;78,7900;64,8000
227,5159;70,9640;1,1740;79,2000;1,0535;68,1241;79,2000;68,1241
266,0588;72,2800;1,1443;82,2200;0,9886;70,9241;82,2200;70,9241
304,3852;73,8620;1,1079;83,5700;0,9587;71,0828;83,5700;71,0828
341,6559;74,8360;1,0842;85,5000;0,8946;74,0207;85,5000;74,0207
379,4836;76,2920;1,0520;84,2900;0,9413;72,2207;84,2900;72,2207
417,4825;77,4320;1,0246;86,3500;0,8710;74,1655;86,3500;74,1655
455,5294;78,1240;1,0070;87,8000;0,8309;76,9103;87,8000;76,9103
493,1810;79,1320;0,9867;88,1300;0,8357;77,3517;88,1300;77,3517
531,3740;79,9860;0,9653;88,7300;0,7967;77,8069;88,7300;77,8069
568,7598;80,6800;0,9494;89,2000;0,7988;77,7448;89,2000;77,7448
606,9996;81,4800;0,9342;89,8000;0,7747;79,5241;89,8000;79,5241
644,7864;82,3880;0,9139;90,0700;0,7692;79,3103;90,0700;79,3103
683,4256;82,4760;0,9097;90,6000;0,7583;79,8759;90,6000;79,8759
723,1058;82,3700;0,9093;90,3600;0,7542;79,7724;90,3600;79,7724
762,5562;83,0800;0,8944;90,7800;0,7540;80,1310;90,7800;80,1310
801,3250;76,3520;1,0451;85,3700;0,8916;72,1586;85,3700;72,1586
840,8996;76,7980;1,0400;84,7600;0,8961;72,2621;84,7600;72,2621
879,4629;76,9400;1,0306;86,1600;0,8701;74,1517;86,1600;74,1517
917,8500;77,8180;1,0138;86,8300;0,8610;75,3793;86,8300;75,3793
955,9649;78,0940;1,0073;87,7700;0,8239;75,3586;87,7700;75,3586
993,9883;78,5740;0,9951;87,2700;0,8255;76,1793;87,2700;76,1793
1032,1043;79,3960;0,9822;87,8800;0,8300;75,7862;87,8800;75,7862
1070,6676;79,8740;0,9661;88,3700;0,7998;75,9448;88,3700;75,9448
1109,3557;80,0440;0,9645;88,3800;0,8103;76,7241;88,3800;76,7241
1147,8217;80,4160;0,9547;88,2300;0,7994;78,7103;88,2300;78,7103
1185,7384;81,0620;0,9395;89,6700;0,7739;77,8483;89,6700;77,8483
1223,7747;81,3160;0,9333;89,2800;0,7824;77,6759;89,2800;77,6759
1262,2698;81,5820;0,9268;89,1800;0,7844;78,8483;89,1800;78,8483
1301,2466;81,8680;0,9201;89,9000;0,7606;78,3793;89,9000;78,3793
1339,8415;82,3900;0,9098;90,1600;0,7588;79,6759;90,1600;79,6759
1378,0073;82,5840;0,9029;89,9200;0,7552;79,9034;89,9200;79,9034
1415,9426;82,7500;0,9014;90,8700;0,7562;80,1448;90,8700;80,1448
1454,2935;83,3240;0,8869;90,8800;0,7353;78,8276;90,8800;78,8276
1492,4516;83,3380;0,8825;91,2100;0,7300;80,2621;91,2100;80,2621
1530,4282;84,0660;0,8688;90,8000;0,7398;79,8552;90,8000;79,8552
1568,5898;84,0840;0,8687;91,6900;0,7165;80,6690;91,6900;80,6690
1606,5139;84,7080;0,8584;92,1100;0,7147;82,0345;92,1100;82,0345
1644,9164;84,5720;0,8577;92,1300;0,7085;81,4276;92,1300;81,4276
1683,3458;84,8620;0,8496;92,0600;0,7052;81,7103;92,0600;81,7103
1721,5913;85,0520;0,8446;92,6500;0,6896;81,9241;92,6500;81,9241
1760,0117;85,6900;0,8343;93,1800;0,6904;82,8897;93,1800;82,8897
1797,7688;85,6960;0,8309;92,8200;0,6783;82,9034;92,8200;82,9034
1836,7839;86,3940;0,8155;93,1300;0,6872;83,1241;93,1300;83,1241
1875,5247;86,6240;0,8103;92,9300;0,6840;83,3655;92,9300;83,3655
1913,9349;86,5740;0,8117;93,2300;0,6816;83,3172;93,2300;83,3172
1952,6101;86,6840;0,8048;93,6500;0,6691;83,5655;93,6500;83,5655
1991,1265;86,9520;0,8005;93,9300;0,6666;84,1586;93,9300;84,1586
2029,8671;87,2620;0,7934;93,7800;0,6586;83,7310;93,7800;83,7310
2068,3341;87,9000;0,7849;94,2100;0,6531;84,4828;94,2100;84,4828
2107,5445;87,6640;0,7848;93,9400;0,6592;84,3448;93,9400;84,3448
2146,1586;87,8900;0,7815;93,7900;0,6553;84,3655;93,7900;84,3655
2184,9715;87,9400;0,7794;94,1800;0,6543;84,3517;94,1800;84,3517
2223,4002;88,2620;0,7734;94,2000;0,6488;84,5724;94,2000;84,5724
2262,5665;88,0220;0,7783;94,2100;0,6550;84,5310;94,2100;84,5310
2301,1656;88,1840;0,7747;94,2200;0,6511;84,5655;94,2200;84,5655
2339,8300;82,2400;0,9131;89,8800;0,7620;77,9862;89,8800;77,9862
2378,2789;81,9500;0,9179;89,0200;0,7834;77,0690;89,0200;77,0690
2417,1329;82,1940;0,9124;87,8200;0,8137;75,9379;87,8200;75,9379
2456,0722;82,3220;0,9097;88,9500;0,7962;75,1793;88,9500;75,1793
2494,7033;82,4860;0,9038;89,4100;0,7660;77,7724;89,4100;77,7724
2532,9886;82,5100;0,9038;90,3900;0,7441;78,0276;90,3900;78,0276
2571,5840;82,6260;0,9009;91,3400;0,7297;79,6759;91,3400;79,6759
2610,7384;82,7860;0,8953;90,7600;0,7424;79,0828;90,7600;79,0828
2649,6099;83,0720;0,8937;90,4000;0,7459;79,0483;90,4000;79,0483
2689,6265;83,1280;0,8910;90,6800;0,7482;78,5931;90,6800;78,5931
2728,6266;83,2440;0,8865;90,2200;0,7385;79,2552;90,2200;79,2552
2767,6073;83,7120;0,8770;89,7900;0,7704;78,5172;89,7900;78,5172
2806,6760;83,5960;0,8801;91,0100;0,7238;80,5034;91,0100;80,5034
2845,3334;83,8060;0,8740;91,6100;0,7216;80,5586;91,6100;80,5586
2884,1402;84,2100;0,8656;91,4700;0,7206;80,9931;91,4700;80,9931
2922,8016;84,1640;0,8687;89,9200;0,7600;76,7379;89,9200;76,7379
2962,2502;84,0620;0,8681;91,1600;0,7267;78,6759;91,1600;78,6759
3001,2499;84,0400;0,8687;90,7700;0,7291;80,0276;90,7700;80,0276
3040,2106;84,5100;0,8592;92,0700;0,7069;81,5310;92,0700;81,5310
3079,7563;84,4160;0,8597;91,5300;0,7208;80,8069;91,5300;80,8069
3118,5910;84,8180;0,8529;91,9400;0,7019;80,6069;91,9400;80,6069
3157,3166;84,7240;0,8547;91,9600;0,7099;81,3862;91,9600;81,3862
3196,0377;84,8340;0,8501;91,9000;0,7104;81,1172;91,9000;81,1172
3235,5671;85,1720;0,8431;90,3000;0,7346;78,3103;90,3000;78,3103
3274,4003;85,2180;0,8401;92,3000;0,6903;81,6138;92,3000;81,6138
3312,8080;85,0520;0,8420;92,3900;0,6973;80,7379;92,3900;80,7379
3351,6030;85,2540;0,8421;92,7200;0,7004;81,6207;92,7200;81,6207
3389,5858;85,3640;0,8380;92,8800;0,6833;82,2966;92,8800;82,2966
3428,3635;85,5120;0,8331;92,3300;0,6917;81,3862;92,3300;81,3862
3467,3639;85,7020;0,8323;92,2300;0,6928;81,8207;92,2300;81,8207
3505,6053;86,0140;0,8215;92,7100;0,6927;81,4897;92,7100;81,4897
3543,3898;85,9020;0,8248;93,2500;0,6778;83,2138;93,2500;83,2138
3582,0398;86,2680;0,8164;93,0600;0,6764;82,7379;93,0600;82,7379
3620,9475;86,4600;0,8141;92,9800;0,6840;82,1793;92,9800;82,1793
3659,4424;86,0820;0,8213;92,6500;0,6855;82,0759;92,6500;82,0759
3697,6900;86,2820;0,8170;92,6100;0,6987;81,9241;92,6100;81,9241
3735,7786;86,6660;0,8112;92,8200;0,6859;82,6828;92,8200;82,6828
3774,0444;86,8780;0,8050;92,9700;0,6794;81,4207;92,9700;81,4207
3812,3579;86,8420;0,8015;93,3500;0,6784;83,3862;93,3500;83,3862
3851,7200;86,6940;0,8059;92,8700;0,6782;82,7034;92,8700;82,7034
3890,6027;87,1000;0,7982;93,0300;0,6781;82,2897;93,0300;82,2897
3928,7720;87,3160;0,7936;93,3800;0,6703;82,3379;93,3800;82,3379
3967,5399;87,1540;0,7930;93,4700;0,6624;82,6897;93,4700;82,6897
