time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
26,3068;37,0500;1,8444;49,5900;1,6809;40,6414;49,5900;40,6414
51,1671;56,0340;1,4801;61,9400;1,4350;47,0759;61,9400;47,0759
76,3405;63,8860;1,3221;72,0700;1,1654;53,1517;72,0700;53,1517
101,3363;68,9080;1,2157;75,7800;1,1543;59,4759;75,7800;59,4759
126,5839;71,7200;1,1545;76,3300;1,0817;55,7103;76,3300;55,7103
151,3453;73,6400;1,1089;79,1000;1,0288;61,5241;79,1000;61,5241
176,0856;75,6460;1,0666;79,2000;1,0173;62,7172;79,2000;62,7172
201,3793;76,6840;1,0405;80,7600;0,9710;62,8552;80,7600;62,8552
225,9277;78,3260;1,0063;80,5200;0,9893;60,8966;80,5200;60,8966
250,8164;79,4720;0,9779;85,1200;0,8807;65,9034;85,1200;65,9034
276,2191;80,2540;0,9590;85,4700;0,8723;69,4897;85,4700;69,4897
300,3186;81,4080;0,9354;87,2700;0,8349;69,8897;87,2700;69,8897
326,1890;82,2400;0,9162;86,8300;0,8550;67,7310;86,8300;67,7310
350,6478;83,1880;0,8939;88,1100;0,8176;71,0483;88,1100;71,0483
376,5308;83,8780;0,8807;88,4700;0,7946;71,9793;88,4700;71,9793
401,5916;84,4080;0,8645;89,2100;0,7863;72,5448;89,2100;72,5448
426,2764;84,7980;0,8558;89,6300;0,7715;72,0069;89,6300;72,0069
450,7455;85,7080;0,8381;90,0300;0,7581;73,3793;90,0300;73,3793
475,8859;85,9440;0,8364;90,2900;0,7528;74,4207;90,2900;74,4207
501,5144;85,8040;0,8337;90,5200;0,7460;75,2828;90,5200;75,2828
526,3336;79,4820;0,9738;84,3800;0,9029;66,5793;84,3800;66,5793
551,6007;79,9480;0,9673;85,6900;0,8755;68,4483;85,6900;68,4483
576,5589;80,5040;0,9552;86,2200;0,8661;69,7034;86,2200;69,7034
601,6158;80,9800;0,9428;86,6200;0,8716;68,5517;86,6200;68,5517
627,1177;81,5160;0,9306;86,8700;0,8350;68,0069;86,8700;68,0069
652,2952;81,9020;0,9174;88,5000;0,8006;71,7172;88,5000;71,7172
677,8154;82,4560;0,9089;89,0100;0,8002;71,4000;89,0100;71,4000
703,2840;82,8460;0,8981;87,3400;0,8137;70,0759;87,3400;70,0759
729,5686;82,7220;0,8981;89,3000;0,7852;72,5172;89,3000;72,5172
754,7930;83,2940;0,8850;88,1100;0,7984;71,2207;88,1100;71,2207
779,4757;83,8560;0,8776;89,1600;0,7881;71,6414;89,1600;71,6414
804,5255;84,0240;0,8697;89,7600;0,7706;71,6552;89,7600;71,6552
830,1631;84,2720;0,8635;88,5700;0,7991;71,0483;88,5700;71,0483
855,5798;84,8760;0,8520;90,1700;0,7452;73,2690;90,1700;73,2690
881,0742;85,0640;0,8458;89,4700;0,7684;71,0552;89,4700;71,0552
905,7517;85,5800;0,8358;89,1800;0,7751;71,6414;89,1800;71,6414
931,6604;85,5640;0,8325;90,6200;0,7253;73,8621;90,6200;73,8621
957,4321;85,8700;0,8280;90,4000;0,7486;73,8966;90,4000;73,8966
983,1834;86,0880;0,8205;91,3100;0,7118;75,1448;91,3100;75,1448
1008,2115;86,2320;0,8170;91,9500;0,7107;75,2138;91,9500;75,2138
1032,7363;86,8260;0,8070;91,2200;0,7272;75,1586;91,2200;75,1586
1059,2449;87,0160;0,7999;92,1700;0,7011;76,5172;92,1700;76,5172
1085,0875;87,1400;0,7961;92,5800;0,6878;77,0483;92,5800;77,0483
1110,6413;87,6520;0,7859;91,5000;0,7167;74,5793;91,5000;74,5793
1135,8230;87,9720;0,7783;92,6600;0,6944;77,3517;92,6600;77,3517
1160,6962;88,3600;0,7723;92,1700;0,6960;76,6276;92,1700;76,6276
1186,5654;88,5620;0,7651;93,2000;0,6709;77,3448;93,2000;77,3448
1211,8591;88,6880;0,7612;93,3100;0,6651;77,9103;93,3100;77,9103
1237,3600;89,0240;0,7550;93,1100;0,6729;78,1379;93,1100;78,1379
1261,7914;89,1380;0,7528;93,6800;0,6607;78,0690;93,6800;78,0690
1287,7763;89,6100;0,7400;93,8200;0,6579;78,4759;93,8200;78,4759
1312,8043;89,8520;0,7354;93,9600;0,6526;79,2897;93,9600;79,2897
1338,0828;89,6900;0,7369;93,9800;0,6497;78,6414;93,9800;78,6414
1363,2967;90,1820;0,7284;94,0000;0,6475;79,3241;94,0000;79,3241
1387,5288;90,3140;0,7291;94,2900;0,6450;79,2828;94,2900;79,2828
1413,2103;90,4480;0,7226;94,3600;0,6426;78,8069;94,3600;78,8069
1438,1078;90,5640;0,7203;94,2500;0,6487;79,2069;94,2500;79,2069
1463,7557;90,6600;0,7178;94,2500;0,6452;78,9034;94,2500;78,9034
1489,1832;90,7460;0,7177;94,3300;0,6426;79,3931;94,3300;79,3931
1514,3582;90,4740;0,7219;94,3500;0,6392;79,5862;94,3500;79,5862
1540,4642;84,9220;0,8502;90,2400;0,7453;73,1724;90,2400;73,1724
1565,5183;84,7680;0,8485;89,7700;0,7634;71,9793;89,7700;71,9793
1590,3267;84,7080;0,8510;90,0600;0,7545;70,6759;90,0600;70,6759
1615,4537;85,1280;0,8426;89,9500;0,7459;73,9103;89,9500;73,9103
1640,9250;85,4900;0,8374;91,1700;0,7257;73,7310;91,1700;73,7310
1666,4530;85,4480;0,8374;90,3900;0,7396;74,2345;90,3900;74,2345
1691,7258;85,6300;0,8324;89,7500;0,7424;74,7931;89,7500;74,7931
1717,0967;85,6740;0,8324;90,9900;0,7312;74,1310;90,9900;74,1310
1742,3411;85,8120;0,8270;90,0800;0,7548;72,6828;90,0800;72,6828
1767,8645;86,0700;0,8212;91,8100;0,7068;75,5241;91,8100;75,5241
1793,6849;86,2220;0,8215;91,0900;0,7215;74,1586;91,0900;74,1586
1819,1159;86,0600;0,8168;91,1500;0,7174;75,1931;91,1500;75,1931
1843,9870;86,1840;0,8160;91,3300;0,7141;76,0897;91,3300;76,0897
1869,3145;86,4640;0,8109;91,8200;0,7110;74,8069;91,8200;74,8069
1895,0359;86,5620;0,8090;90,9100;0,7228;74,7448;90,9100;74,7448
1920,3009;86,4160;0,8128;91,4500;0,7223;75,4345;91,4500;75,4345
1945,2983;86,6360;0,8091;92,1600;0,7007;75,1241;92,1600;75,1241
1971,0643;86,5400;0,8065;91,4700;0,7134;74,9793;91,4700;74,9793
1995,4191;87,0660;0,7993;91,8300;0,7072;74,6759;91,8300;74,6759
2021,9296;87,0340;0,7986;92,2400;0,7070;75,0207;92,2400;75,0207
2046,9093;87,3120;0,7891;92,4700;0,6854;77,2621;92,4700;77,2621
2072,1058;87,1980;0,7932;91,8100;0,7014;73,8759;91,8100;73,8759
2097,3587;87,3160;0,7924;92,8800;0,6790;73,9931;92,8800;73,9931
2122,4054;87,7200;0,7829;92,5900;0,6876;75,8276;92,5900;75,8276
2148,0725;87,8560;0,7814;92,3200;0,6935;75,7793;92,3200;75,7793
2173,1703;87,8620;0,7810;91,9300;0,6940;76,1724;91,9300;76,1724
2198,7532;88,0420;0,7756;92,8900;0,6795;77,6138;92,8900;77,6138
2223,4804;87,8420;0,7780;92,2800;0,6835;77,0828;92,2800;77,0828
2248,6975;88,0240;0,7763;92,5100;0,6757;76,0690;92,5100;76,0690
2273,4627;88,0840;0,7744;93,1400;0,6761;77,3931;93,1400;77,3931
2298,3759;88,2100;0,7729;92,5200;0,6838;77,3655;92,5200;77,3655
2323,8710;88,5500;0,7658;92,6600;0,6807;76,4690;92,6600;76,4690
2348,0946;88,5100;0,7672;93,1200;0,6751;78,0138;93,1200;78,0138
2373,7707;88,4280;0,7646;92,3000;0,6963;75,6966;92,3000;75,6966
2398,4882;88,8040;0,7568;93,1900;0,6667;76,2138;93,1900;76,2138
2423,6825;88,5900;0,7602;93,0700;0,6699;76,5586;93,0700;76,5586
2448,9233;88,9960;0,7512;92,6600;0,6842;77,6138;92,6600;77,6138
2473,5944;89,0300;0,7549;93,3300;0,6701;78,8690;93,3300;78,8690
2498,6665;89,0400;0,7509;93,0500;0,6699;77,4207;93,0500;77,4207
2524,0432;89,4360;0,7436;93,8600;0,6562;78,0828;93,8600;78,0828
2549,7250;89,3480;0,7426;93,4500;0,6581;78,1310;93,4500;78,1310
2575,3127;89,6980;0,7378;94,3300;0,6415;80,3379;94,3300;80,3379
2599,6196;89,6940;0,7374;94,1400;0,6499;78,7724;94,1400;78,7724
2625,0781;89,6300;0,7369;93,8100;0,6608;77,4621;93,8100;77,4621
2650,0881;89,4220;0,7392;93,9300;0,6611;77,4483;93,9300;77,4483
2675,9873;90,1960;0,7286;93,9400;0,6548;79,9655;93,9400;79,9655
2700,8324;90,4240;0,7230;94,1000;0,6445;79,4966;94,1000;79,4966
2725,3033;90,2820;0,7249;94,3400;0,6533;79,5862;94,3400;79,5862
2750,9953;90,4960;0,7197;94,2800;0,6451;78,8207;94,2800;78,8207
2776,9913;90,3380;0,7184;93,6900;0,6545;77,0276;93,6900;77,0276
2801,9791;90,6900;0,7136;94,2900;0,6436;78,6138;94,2900;78,6138
2827,3358;90,7200;0,7137;94,6900;0,6339;80,3931;94,6900;80,3931
2851,4846;90,7280;0,7105;94,5500;0,6383;78,9931;94,5500;78,9931
2877,1524;91,1960;0,7031;94,9400;0,6294;80,7655;94,9400;80,7655
2902,0896;91,1600;0,7040;94,7300;0,6325;80,7586;94,7300;80,7586
2927,5193;91,1340;0,7043;94,9600;0,6299;81,5103;94,9600;81,5103
2952,4833;91,3620;0,6982;95,0400;0,6261;80,6276;95,0400;80,6276
2977,5182;91,4900;0,6961;94,9900;0,6353;80,1793;94,9900;80,1793
3003,9158;91,6180;0,6921;95,0800;0,6290;80,4552;95,0800;80,4552
3030,3595;91,8400;0,6866;94,9800;0,6276;80,6345;94,9800;80,6345
3055,6628;91,9360;0,6868;94,9200;0,6334;81,2069;94,9200;81,2069
3081,4678;91,9280;0,6849;95,3000;0,6262;81,1517;95,3000;81,1517
3107,2513;91,9300;0,6827;95,3800;0,6213;81,0345;95,3800;81,0345
3132,5197;92,2720;0,6784;95,5100;0,6202;81,7655;95,5100;81,7655
3157,8642;92,3360;0,6770;95,2800;0,6183;81,0621;95,2800;81,0621
3184,0396;92,2860;0,6773;95,6100;0,6167;81,6414;95,6100;81,6414
3209,2416;92,2720;0,6760;95,5800;0,6130;81,9862;95,5800;81,9862
3234,8768;92,4760;0,6744;95,6200;0,6146;81,3172;95,6200;81,3172
3259,8612;92,6120;0,6726;95,4600;0,6164;81,1517;95,4600;81,1517
3285,9253;92,7360;0,6665;95,5300;0,6095;82,0552;95,5300;82,0552
3310,7787;92,7960;0,6657;95,5000;0,6113;82,2414;95,5000;82,2414
3336,9831;92,9420;0,6628;95,6200;0,6113;81,8000;95,6200;81,8000
3362,7823;92,9540;0,6647;95,6400;0,6120;82,0138;95,6400;82,0138
3388,3709;93,0620;0,6625;95,7800;0,6099;82,2966;95,7800;82,2966
3413,0145;92,7820;0,6647;95,7400;0,6106;82,3103;95,7400;82,3103
3439,0425;92,9360;0,6622;95,7000;0,6138;81,9862;95,7000;81,9862
3464,5816;92,7200;0,6667;95,7600;0,6105;82,2759;95,7600;82,2759
3490,0262;92,8940;0,6651;95,7000;0,6102;82,2138;95,7000;82,2138
3515,8295;93,1960;0,6582;95,7500;0,6108;82,3103;95,7500;82,3103
3541,9861;92,9400;0,6613;95,7200;0,6087;82,4483;95,7200;82,4483
3567,2075;87,1140;0,7940;90,1000;0,7524;73,4000;90,1000;73,4000
3593,3048;86,5300;0,8058;91,5500;0,7137;75,2552;91,5500;75,2552
3619,6270;87,1000;0,7969;92,0100;0,6972;76,6621;92,0100;76,6621
3645,4758;86,8760;0,7993;91,2400;0,7092;73,2897;91,2400;73,2897
3670,9047;87,2380;0,7950;90,9400;0,7250;73,0759;90,9400;73,0759
3697,0794;87,3540;0,7921;90,8000;0,7229;72,3448;90,8000;72,3448
3722,9956;87,2500;0,7918;92,7200;0,6836;76,7448;92,7200;76,7448
3748,5197;87,2480;0,7908;92,4800;0,6850;77,0069;92,4800;77,0069
3773,9662;87,5760;0,7849;91,5000;0,7100;75,0690;91,5000;75,0690
3800,2145;87,4520;0,7878;91,7000;0,7009;75,1793;91,7000;75,1793
3825,3278;87,7120;0,7820;91,6500;0,7003;76,3310;91,6500;76,3310
3850,8603;87,7340;0,7798;91,9500;0,7068;74,5310;91,9500;74,5310
3877,0412;88,0280;0,7779;91,0700;0,7133;74,1517;91,0700;74,1517
3902,9933;87,7780;0,7806;91,5200;0,7144;74,9931;91,5200;74,9931
3927,6242;88,0100;0,7761;93,1500;0,6759;76,0552;93,1500;76,0552
3953,6028;87,9180;0,7787;91,6200;0,7058;74,7310;91,6200;74,7310
3979,4039;87,9740;0,7749;92,0600;0,6952;76,2897;92,0600;76,2897
4005,1733;88,1780;0,7720;92,4100;0,6875;75,9310;92,4100;75,9310
4030,9119;88,3720;0,7695;92,5600;0,6799;77,5517;92,5600;77,5517
4056,8307;88,2000;0,7726;91,6100;0,7141;72,2069;91,6100;72,2069
4082,3996;88,3480;0,7705;91,4200;0,7104;75,1448;91,4200;75,1448
4107,6170;88,3360;0,7689;92,3700;0,6952;77,3655;92,3700;77,3655
4134,4026;88,0960;0,7722;92,5900;0,6819;75,9862;92,5900;75,9862
4159,8888;88,5240;0,7648;92,5900;0,6798;77,4414;92,5900;77,4414
4185,2645;88,3940;0,7680;93,6700;0,6601;77,6414;93,6700;77,6414
4210,7851;88,7220;0,7610;92,7400;0,6741;77,7655;92,7400;77,7655
4236,9109;88,2360;0,7678;91,8000;0,7072;75,5655;91,8000;75,5655
4262,1757;88,5960;0,7610;92,3600;0,6860;74,9862;92,3600;74,9862
4288,0834;88,6020;0,7617;93,4700;0,6600;79,0690;93,4700;79,0690
4314,1073;88,6000;0,7616;92,2700;0,6939;75,6621;92,2700;75,6621
4339,3918;88,6200;0,7601;93,0600;0,6769;77,6069;93,0600;77,6069
4364,7842;88,5520;0,7600;93,0300;0,6732;78,3241;93,0300;78,3241
4390,9864;88,7920;0,7570;92,3300;0,6886;77,1103;92,3300;77,1103
4416,8325;88,7460;0,7578;92,8400;0,6702;75,5655;92,8400;75,5655
4442,0389;88,8760;0,7548;91,8100;0,7002;74,5862;91,8100;74,5862
4467,6372;89,0600;0,7520;91,7000;0,7113;77,8000;91,7000;77,8000
4493,6772;88,8720;0,7552;92,9300;0,6745;76,9793;92,9300;76,9793
4519,1368;88,7500;0,7578;93,3400;0,6611;77,7862;93,3400;77,7862
4544,0727;89,1040;0,7509;92,6400;0,6835;77,8966;92,6400;77,8966
4570,5382;89,1400;0,7493;91,9600;0,6948;77,2483;91,9600;77,2483
4596,4032;89,0560;0,7516;92,5700;0,6863;77,5931;92,5700;77,5931
4621,9896;89,0260;0,7500;93,1200;0,6706;76,8828;93,1200;76,8828
4647,2312;89,3500;0,7467;92,5400;0,6943;75,0345;92,5400;75,0345
4673,4683;89,2320;0,7486;93,2500;0,6664;75,9724;93,2500;75,9724
4699,5225;89,1420;0,7484;93,6200;0,6635;77,9310;93,6200;77,9310
4724,6773;89,5580;0,7400;94,1200;0,6461;80,2897;94,1200;80,2897
4750,3953;89,1800;0,7459;92,8000;0,6818;75,6414;92,8000;75,6414
4776,7952;89,4120;0,7416;93,7300;0,6513;78,3241;93,7300;78,3241
4802,8683;89,4340;0,7423;93,6000;0,6625;77,5655;93,6000;77,5655
4828,3795;89,2960;0,7448;93,2200;0,6708;77,4552;93,2200;77,4552
4854,4641;89,1940;0,7446;93,9700;0,6544;78,7172;93,9700;78,7172
4880,6436;89,4880;0,7393;92,5800;0,6801;77,6276;92,5800;77,6276
4906,5572;89,6220;0,7368;93,3700;0,6660;78,6621;93,3700;78,6621
4932,8303;89,6600;0,7370;93,7500;0,6577;80,8345;93,7500;80,8345
4958,5100;89,5940;0,7394;94,0200;0,6567;77,8483;94,0200;77,8483
4983,4304;89,8320;0,7334;93,4800;0,6583;78,2552;93,4800;78,2552
5009,3816;89,9420;0,7335;93,9000;0,6589;80,1517;93,9000;80,1517
5035,0644;90,0160;0,7297;93,5300;0,6600;77,6828;93,5300;77,6828
5060,6029;89,9580;0,7335;94,0000;0,6564;80,1379;94,0000;80,1379
5086,3517;89,6520;0,7352;94,1600;0,6500;79,0276;94,1600;79,0276
5112,6302;90,0560;0,7275;93,8500;0,6503;76,3793;93,8500;76,3793
5138,2800;89,9980;0,7286;93,7000;0,6546;79,8000;93,7000;79,8000
5163,3322;89,8940;0,7312;93,1900;0,6708;77,4621;93,1900;77,4621
5189,0993;90,2180;0,7240;94,3300;0,6371;80,4828;94,3300;80,4828
5214,9515;90,0020;0,7294;93,9000;0,6557;78,1931;93,9000;78,1931
5240,1842;89,9700;0,7294;94,3300;0,6362;81,2000;94,3300;81,2000
5265,4704;90,0120;0,7267;94,0300;0,6545;79,2966;94,0300;79,2966
5291,7007;90,4260;0,7201;93,4600;0,6594;77,8759;93,4600;77,8759
5317,7124;90,3680;0,7196;93,9000;0,6528;78,8414;93,9000;78,8414
5342,9227;90,3220;0,7213;94,2100;0,6444;80,1379;94,2100;80,1379
5368,9083;90,2700;0,7225;93,8600;0,6573;77,7655;93,8600;77,7655
5395,0338;90,3880;0,7213;93,9700;0,6550;76,9517;93,9700;76,9517
5420,3490;90,5860;0,7175;93,8800;0,6526;79,4828;93,8800;79,4828
5445,8368;90,7440;0,7144;93,6900;0,6541;77,1793;93,6900;77,1793
5471,8404;90,6980;0,7141;93,8700;0,6533;79,4759;93,8700;79,4759
5497,8366;90,7320;0,7132;94,4200;0,6417;79,8690;94,4200;79,8690
5523,6163;90,5380;0,7167;94,3400;0,6509;79,6345;94,3400;79,6345
5549,6120;90,6720;0,7124;94,2900;0,6438;79,7379;94,2900;79,7379
5575,3165;90,8640;0,7106;94,4300;0,6341;80,4759;94,4300;80,4759
5600,4254;90,5580;0,7161;93,4700;0,6552;80,0414;93,4700;80,0414
5626,5642;91,0320;0,7059;94,0900;0,6473;79,9241;94,0900;79,9241
5652,3077;91,0180;0,7052;94,5200;0,6370;78,3172;94,5200;78,3172
5677,8910;91,0260;0,7062;94,7300;0,6332;81,7586;94,7300;81,7586
5703,2057;91,1760;0,7043;94,6000;0,6341;80,6621;94,6000;80,6621
5729,1682;91,2640;0,7014;94,5000;0,6338;81,4207;94,5000;81,4207
5755,0933;91,0180;0,7045;94,6400;0,6376;81,0207;94,6400;81,0207
5779,9927;91,3660;0,6987;94,3400;0,6355;80,3448;94,3400;80,3448
5806,1978;91,2160;0,7014;94,1700;0,6436;80,0759;94,1700;80,0759
5832,0036;91,3380;0,6996;94,3800;0,6440;79,7172;94,3800;79,7172
5857,9745;91,3720;0,6976;95,2100;0,6255;81,7862;95,2100;81,7862
5882,7229;91,3880;0,6959;94,6400;0,6428;80,2690;94,6400;80,2690
5908,5829;91,6380;0,6925;95,0600;0,6226;81,5931;95,0600;81,5931
5934,3093;91,4880;0,6956;94,5500;0,6409;80,5103;94,5500;80,5103
5959,7610;91,7080;0,6888;95,0100;0,6237;80,7586;95,0100;80,7586
5984,9176;91,7500;0,6906;94,6600;0,6390;79,8069;94,6600;79,8069
6010,8670;91,7760;0,6879;94,9500;0,6262;81,3241;94,9500;81,3241
6036,4626;91,6940;0,6885;94,9000;0,6277;79,5862;94,9000;79,5862
6062,8011;91,6200;0,6884;95,2300;0,6309;81,9103;95,2300;81,9103
6088,9825;91,6840;0,6887;95,1800;0,6317;80,2552;95,1800;80,2552
6115,8881;92,1960;0,6809;95,3600;0,6235;80,6897;95,3600;80,6897
6140,8921;92,0000;0,6833;95,2000;0,6258;82,0138;95,2000;82,0138
6166,7563;91,9240;0,6842;95,3000;0,6218;81,7241;95,3000;81,7241
6193,2603;92,1020;0,6814;95,3800;0,6121;82,3517;95,3800;82,3517
6218,7017;92,3600;0,6748;95,2400;0,6194;82,7862;95,2400;82,7862
6244,5722;92,6000;0,6715;95,0300;0,6216;81,6621;95,0300;81,6621
6270,3681;92,2240;0,6775;95,8100;0,6133;82,8828;95,8100;82,8828
