time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,4136;33,9560;1,9174;49,6100;1,6792;41,2345;49,6100;41,2345
111,8318;52,4080;1,5656;67,9100;1,2992;57,0069;67,9100;57,0069
168,5588;60,8880;1,3930;70,8700;1,2531;63,4207;70,8700;63,4207
224,0053;64,9580;1,3112;72,9300;1,2047;61,3034;72,9300;61,3034
280,5362;68,0840;1,2372;79,1200;1,0517;69,1724;79,1200;69,1724
336,7911;69,7100;1,1977;78,6100;1,0952;68,4621;78,6100;68,4621
392,4482;71,6620;1,1565;82,0700;0,9596;70,5379;82,0700;70,5379
448,4411;72,9340;1,1269;81,6300;0,9605;71,7034;81,6300;71,7034
505,5544;74,3120;1,0963;80,7500;0,9992;69,7310;80,7500;69,7310
562,9249;75,8880;1,0629;83,3900;0,9268;73,1379;83,3900;73,1379
619,2131;76,3480;1,0482;84,8300;0,8870;75,6345;84,8300;75,6345
674,7619;77,6020;1,0227;86,7700;0,8724;75,9034;86,7700;75,9034
730,8725;78,3040;1,0016;86,9800;0,8372;76,8483;86,9800;76,8483
788,0799;79,0720;0,9858;88,3900;0,8167;77,9655;88,3900;77,9655
844,6844;80,2840;0,9599;88,6300;0,8015;78,0621;88,6300;78,0621
899,3447;80,6300;0,9511;89,1700;0,7926;78,5379;89,1700;78,5379
955,9927;81,5400;0,9320;89,4400;0,7759;79,1103;89,4400;79,1103
1011,8505;82,2440;0,9156;89,7400;0,7722;79,4552;89,7400;79,4552
1068,0511;82,1320;0,9161;89,7500;0,7671;79,3724;89,7500;79,3724
1124,1801;82,3680;0,9111;89,9900;0,7621;79,7034;89,9900;79,7034
1180,8426;76,0300;1,0599;83,9600;0,9352;72,5862;83,9600;72,5862
1238,0299;75,5720;1,0625;83,5900;0,9445;72,7103;83,5900;72,7103
1294,4531;76,7320;1,0380;84,3000;0,9111;71,2483;84,3000;71,2483
1351,3828;76,9360;1,0342;86,5200;0,8543;75,6483;86,5200;75,6483
1407,3496;78,0320;1,0100;85,7600;0,8719;75,1241;85,7600;75,1241
1463,6031;77,6980;1,0114;86,5800;0,8567;75,9172;86,5800;75,9172
1519,4369;78,8260;0,9908;86,8400;0,8385;76,6000;86,8400;76,6000
1575,8284;78,9640;0,9859;88,2700;0,8180;77,5241;88,2700;77,5241
1632,3634;79,1500;0,9815;88,6800;0,7943;76,8759;88,6800;76,8759
1689,2597;80,2360;0,9580;88,8400;0,8052;77,6000;88,8400;77,6000
1744,6340;80,0860;0,9599;89,5400;0,7827;77,6828;89,5400;77,6828
1800,4605;80,6280;0,9488;88,4700;0,7996;77,1655;88,4700;77,1655
1855,5252;80,9100;0,9421;88,5000;0,7908;77,6000;88,5000;77,6000
1912,1737;81,3900;0,9315;89,6600;0,7710;79,4828;89,6600;79,4828
1968,3605;81,5940;0,9256;89,7500;0,7611;79,6414;89,7500;79,6414
2024,7872;81,8560;0,9189;90,0500;0,7629;79,8897;90,0500;79,8897
2080,2928;82,0660;0,9143;90,3700;0,7550;79,6207;90,3700;79,6207
2135,4175;82,7960;0,8989;90,8800;0,7325;81,1034;90,8800;81,1034
2191,2904;83,1820;0,8928;89,7200;0,7477;79,9241;89,7200;79,9241
2248,3070;83,0260;0,8941;90,2200;0,7495;79,9379;90,2200;79,9379
2304,7363;83,7100;0,8785;91,3800;0,7214;81,6414;91,3800;81,6414
2360,0631;84,1740;0,8692;91,2200;0,7349;80,4483;91,2200;80,4483
2415,4131;84,2900;0,8635;91,7500;0,7143;82,1724;91,7500;82,1724
2471,3718;84,5220;0,8571;91,9900;0,7074;81,7103;91,9900;81,7103
2528,2786;85,1960;0,8465;91,8600;0,7081;82,5655;91,8600;82,5655
2584,4069;85,1460;0,8426;92,4700;0,7002;82,6690;92,4700;82,6690
2639,5283;85,2740;0,8420;92,5200;0,6971;83,7724;92,5200;83,7724
2695,0789;85,8000;0,8313;92,8700;0,6856;83,9586;92,8700;83,9586
2750,8272;86,0880;0,8239;92,5800;0,7014;82,7586;92,5800;82,7586
2808,6104;86,2820;0,8158;93,3600;0,6740;84,2552;93,3600;84,2552
2865,6977;86,5020;0,8143;93,5800;0,6690;84,7517;93,5800;84,7517
2922,2630;86,8660;0,8042;93,4400;0,6717;84,1172;93,4400;84,1172
2979,2637;87,3800;0,7947;93,4500;0,6742;84,5241;93,4500;84,5241
3035,2815;87,2760;0,7942;93,6300;0,6655;84,6483;93,6300;84,6483
3091,6104;87,4740;0,7898;93,6800;0,6616;85,0069;93,6800;85,0069
3147,4608;87,6920;0,7869;93,8100;0,6637;85,4138;93,8100;85,4138
3202,6004;87,8480;0,7839;93,9400;0,6601;85,3724;93,9400;85,3724
3258,1629;87,9140;0,7825;93,9300;0,6581;85,3310;93,9300;85,3310
3314,1202;88,0140;0,7797;94,0900;0,6613;85,2759;94,0900;85,2759
3370,3678;87,9140;0,7793;94,0000;0,6604;85,2414;94,0000;85,2414
3427,5675;81,9780;0,9160;89,1800;0,7784;79,0414;89,1800;79,0414
3484,2906;81,1280;0,9356;89,5000;0,7710;76,3655;89,5000;76,3655
3539,5998;81,3380;0,9294;89,6200;0,7708;77,8828;89,6200;77,8828
3596,8063;81,9080;0,9202;90,2900;0,7455;79,8897;90,2900;79,8897
3652,4591;81,7360;0,9214;90,2300;0,7518;79,8138;90,2300;79,8138
3708,3853;82,1040;0,9118;90,8500;0,7460;80,1310;90,8500;80,1310
3764,1649;82,1600;0,9117;90,2000;0,7492;78,7517;90,2000;78,7517
3820,0215;82,4180;0,9055;89,7000;0,7471;79,7931;89,7000;79,7931
3875,3162;82,3040;0,9053;90,2300;0,7550;78,7448;90,2300;78,7448
3931,4171;82,7280;0,8988;90,6400;0,7515;79,5517;90,6400;79,5517
3987,7718;82,8980;0,8941;90,4700;0,7453;79,8138;90,4700;79,8138
4043,0909;83,5140;0,8833;90,7100;0,7303;80,8552;90,7100;80,8552
4098,9161;83,4500;0,8817;91,4100;0,7336;81,5448;91,4100;81,5448
4154,1591;82,8780;0,8908;91,2200;0,7301;81,4828;91,2200;81,4828
4209,5115;83,5100;0,8855;91,4600;0,7319;81,8207;91,4600;81,8207
4265,2945;83,6260;0,8784;89,9500;0,7437;79,7379;89,9500;79,7379
4321,4146;83,8960;0,8736;91,0000;0,7259;81,5931;91,0000;81,5931
4376,7465;83,6560;0,8757;91,3100;0,7221;81,8000;91,3100;81,8000
4432,6872;84,1420;0,8646;91,5200;0,7186;81,3103;91,5200;81,3103
4488,6440;84,0580;0,8670;91,7000;0,7211;81,7310;91,7000;81,7310
4544,4884;84,6060;0,8578;91,9000;0,7098;81,8552;91,9000;81,8552
4601,4990;84,2300;0,8621;92,4600;0,6945;83,3793;92,4600;83,3793
4658,1972;84,3040;0,8604;92,0800;0,7049;81,6276;92,0800;81,6276
4714,1914;84,6560;0,8535;91,7200;0,7155;81,3586;91,7200;81,3586
4770,2987;84,8320;0,8519;92,5700;0,6914;82,9517;92,5700;82,9517
4826,9290;84,8320;0,8489;92,9100;0,6875;82,6897;92,9100;82,6897
4883,0120;84,9440;0,8479;92,3400;0,7048;81,3931;92,3400;81,3931
4939,6625;85,0220;0,8432;92,4700;0,7015;82,6069;92,4700;82,6069
4995,7360;85,4640;0,8372;92,2100;0,6980;83,2276;92,2100;83,2276
5051,1310;85,3280;0,8389;92,3700;0,6962;82,5103;92,3700;82,5103
5108,1283;85,2580;0,8413;92,6800;0,6932;82,5379;92,6800;82,5379
5165,2635;85,8500;0,8305;92,9800;0,6845;82,0828;92,9800;82,0828
5220,3574;85,5440;0,8325;92,7300;0,6893;82,3586;92,7300;82,3586
5275,7178;85,8240;0,8262;92,5200;0,6870;82,9586;92,5200;82,9586
5330,7176;85,9120;0,8264;93,1300;0,6841;83,3862;93,1300;83,3862
5387,0562;86,1540;0,8202;93,7600;0,6705;83,4759;93,7600;83,4759
5442,5002;86,3700;0,8130;93,0600;0,6777;83,9034;93,0600;83,9034
5499,0557;86,3080;0,8141;93,4500;0,6750;83,8552;93,4500;83,8552
5554,4251;86,9360;0,8031;93,1100;0,6791;83,1379;93,1100;83,1379
5609,3306;86,8760;0,8064;92,8600;0,6808;84,4276;92,8600;84,4276
5665,2913;86,9460;0,8031;93,4300;0,6806;84,2069;93,4300;84,2069
5721,2512;86,6540;0,8053;93,1400;0,6791;84,8207;93,1400;84,8207
5777,5201;86,8200;0,8039;93,6000;0,6750;84,9379;93,6000;84,9379
5834,9960;87,0660;0,7975;93,6200;0,6749;85,1793;93,6200;85,1793
5891,5555;87,1700;0,7967;93,3500;0,6823;84,2207;93,3500;84,2207
5947,4443;87,7240;0,7852;93,7700;0,6669;85,0690;93,7700;85,0690
6003,4896;87,6860;0,7830;93,8400;0,6661;84,5862;93,8400;84,5862
6059,8207;87,7420;0,7810;93,7700;0,6706;84,3724;93,7700;84,3724
6116,3568;88,2460;0,7726;93,9400;0,6723;85,1379;93,9400;85,1379
6171,5926;87,9660;0,7746;94,2300;0,6550;85,6621;94,2300;85,6621
6227,7328;88,2480;0,7710;94,2000;0,6574;85,8621;94,2000;85,8621
6284,4501;88,1340;0,7686;94,4900;0,6563;85,6069;94,4900;85,6069
6340,2084;88,6740;0,7624;94,2600;0,6523;85,7241;94,2600;85,7241
6395,8270;88,4760;0,7643;94,5200;0,6442;85,5310;94,5200;85,5310
6451,4795;88,7920;0,7597;94,6300;0,6498;86,1517;94,6300;86,1517
6506,8784;88,8460;0,7585;94,5500;0,6430;86,4828;94,5500;86,4828
6563,5539;89,0200;0,7511;94,7600;0,6451;86,3379;94,7600;86,3379
6620,0437;89,4360;0,7462;94,7400;0,6464;86,4207;94,7400;86,4207
6676,5000;89,2160;0,7467;94,6600;0,6434;86,5241;94,6600;86,5241
6732,0777;89,4880;0,7445;94,9300;0,6437;86,9448;94,9300;86,9448
6787,0508;89,6260;0,7364;95,0600;0,6343;86,8621;95,0600;86,8621
6842,9474;89,7800;0,7354;94,9700;0,6417;86,6414;94,9700;86,6414
6898,6631;89,8200;0,7362;95,1000;0,6324;86,9517;95,1000;86,9517
6954,0370;89,6760;0,7371;95,3300;0,6350;86,7793;95,3300;86,7793
7009,4480;89,9780;0,7309;95,2100;0,6378;86,6828;95,2100;86,6828
7064,9927;90,1260;0,7300;95,3600;0,6296;87,0690;95,3600;87,0690
7120,2255;90,2440;0,7242;95,4100;0,6292;87,4000;95,4100;87,4000
7175,7246;90,3280;0,7236;95,4500;0,6248;87,6276;95,4500;87,6276
7231,7205;90,5500;0,7181;95,5500;0,6286;87,5379;95,5500;87,5379
7287,5611;90,5500;0,7169;95,5400;0,6271;88,0345;95,5400;88,0345
7342,6022;90,8220;0,7137;95,5100;0,6258;87,7379;95,5100;87,7379
7397,9256;90,7620;0,7151;95,3700;0,6282;87,9172;95,3700;87,9172
7453,1126;90,5420;0,7180;95,6000;0,6240;88,0069;95,6000;88,0069
7508,5925;90,7640;0,7148;95,4700;0,6262;87,7862;95,4700;87,7862
7565,3344;90,7880;0,7121;95,4300;0,6257;87,6621;95,4300;87,6621
7621,0881;90,8560;0,7113;95,6300;0,6229;88,0414;95,6300;88,0414
7676,8166;90,9540;0,7100;95,5900;0,6229;88,1034;95,5900;88,1034
7733,1778;90,9660;0,7078;95,6300;0,6208;88,1862;95,6300;88,1862
7788,3757;90,9740;0,7103;95,5600;0,6175;88,0759;95,5600;88,0759
7843,4225;90,9900;0,7089;95,5400;0,6253;87,8828;95,5400;87,8828
7898,3519;84,3240;0,8568;90,8600;0,7374;80,8690;90,8600;80,8690
7953,7160;83,8220;0,8716;91,4200;0,7170;81,6138;91,4200;81,6138
8009,3106;83,7340;0,8742;90,8300;0,7296;80,5862;90,8300;80,5862
8065,9050;84,0760;0,8669;91,7600;0,7176;82,7517;91,7600;82,7517
8122,7224;84,3500;0,8615;91,5500;0,7108;81,0069;91,5500;81,0069
8178,9768;84,1280;0,8625;92,3600;0,7030;82,1241;92,3600;82,1241
8235,5517;84,3900;0,8583;91,8200;0,7159;82,0000;91,8200;82,0000
8291,2845;84,9020;0,8526;91,8900;0,7040;81,7931;91,8900;81,7931
8346,0853;84,4920;0,8570;92,1600;0,7096;81,9103;92,1600;81,9103
8402,8435;84,7220;0,8527;91,4600;0,7195;80,6690;91,4600;80,6690
8459,2690;84,6800;0,8519;91,6900;0,7042;81,8138;91,6900;81,8138
8515,8560;84,6600;0,8521;92,2200;0,6983;82,1586;92,2200;82,1586
8571,4863;84,9020;0,8483;91,7500;0,7045;81,3241;91,7500;81,3241
8627,3537;85,0220;0,8454;92,4400;0,6962;82,5586;92,4400;82,5586
8684,0968;84,9560;0,8430;92,1500;0,7036;81,1724;92,1500;81,1724
