time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
41,6524;5,7040;4,3306;12,6100;3,9508;10,7724;12,6100;10,7724
82,5466;11,9380;3,9997;17,9200;3,7543;16,7103;17,9200;16,7103
122,4669;17,6260;3,7274;27,5400;3,2186;22,5931;27,5400;22,5931
163,5066;22,7660;3,4942;31,4200;3,1190;26,3517;31,4200;26,3517
203,2666;27,0240;3,3254;38,6000;2,8592;34,7793;38,6000;34,7793
243,2742;30,3140;3,1958;42,0100;2,7696;29,3034;42,0100;29,3034
283,2086;33,1940;3,0780;43,8200;2,6976;36,5793;43,8200;36,5793
324,3657;35,5440;2,9956;48,4900;2,5290;37,0690;48,4900;37,0690
364,8209;37,9960;2,8951;49,1700;2,5674;33,9862;49,1700;33,9862
405,0927;39,9260;2,8223;52,8400;2,3879;37,9172;52,8400;37,9172
444,7529;41,9020;2,7635;55,5300;2,3005;38,3931;55,5300;38,3931
485,5610;43,3740;2,6968;56,2500;2,3070;40,6552;56,2500;40,6552
526,6786;44,8920;2,6460;56,4200;2,2924;43,6276;56,4200;43,6276
567,0978;46,4060;2,5930;57,7700;2,2713;43,1448;57,7700;43,1448
607,8786;47,9060;2,5463;59,8800;2,1838;44,0759;59,8800;44,0759
647,5541;48,8000;2,5123;60,5600;2,2001;45,1034;60,5600;45,1034
689,0327;49,9780;2,4693;62,5800;2,1089;45,8276;62,5800;45,8276
729,0903;50,7160;2,4434;62,8700;2,0938;46,6345;62,8700;46,6345
768,8693;51,6940;2,4157;62,9800;2,0780;46,1862;62,9800;46,1862
808,9086;51,4420;2,4162;63,2200;2,0982;46,5862;63,2200;46,5862
850,1307;42,4260;2,7293;54,0200;2,3679;37,2759;54,0200;37,2759
892,3044;42,9980;2,7220;54,6400;2,3803;39,7241;54,6400;39,7241
933,3912;43,7420;2,6898;56,0200;2,3330;40,7379;56,0200;40,7379
973,8652;44,7520;2,6537;57,6200;2,2450;44,3724;57,6200;44,3724
1015,6636;45,6260;2,6178;59,2500;2,1830;43,4552;59,2500;43,4552
1056,5682;46,8540;2,5799;58,7900;2,2747;43,4759;58,7900;43,4759
1096,6680;47,8200;2,5453;60,2000;2,1853;44,6276;60,2000;44,6276
