time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,1883;6,2375;4,3182;9,3000;4,0863;8,1379;9,3000;8,1379
99,4334;12,2925;3,9990;15,9200;3,8768;13,3448;15,9200;13,3448
148,7033;19,4800;3,6694;24,5500;3,4662;19,8276;24,5500;19,8276
197,3252;26,2525;3,3868;29,2900;3,3982;24,2069;29,2900;24,2069
246,6213;32,0600;3,1785;36,2600;3,1006;28,2414;36,2600;28,2414
298,0493;36,4100;3,0042;39,0800;2,9864;30,6552;39,0800;30,6552
347,1609;40,3375;2,8879;42,4400;2,9024;32,5862;42,4400;32,5862
396,3702;43,9900;2,7632;47,1200;2,6780;37,4138;47,1200;37,4138
446,9110;45,9600;2,6726;46,2900;2,7748;35,2759;46,2900;35,2759
495,1251;48,8175;2,5819;50,1200;2,5659;38,5517;50,1200;38,5517
545,0778;50,0400;2,5353;51,9500;2,5758;38,4828;51,9500;38,4828
594,0428;51,7725;2,4754;53,2400;2,4957;40,9310;53,2400;40,9310
643,2641;53,3300;2,4176;56,3000;2,3653;43,5517;56,3000;43,5517
691,2725;54,7575;2,3768;56,7600;2,3637;43,8621;56,7600;43,8621
741,3231;56,0900;2,3230;57,2200;2,3412;43,5172;57,2200;43,5172
790,3340;57,1325;2,2910;59,6500;2,2571;46,4828;59,6500;46,4828
838,5062;58,1150;2,2520;59,2700;2,2771;45,2759;59,2700;45,2759
887,1245;58,8925;2,2370;59,7500;2,2369;45,0000;59,7500;45,0000
937,2797;59,4875;2,2114;60,5100;2,2133;46,3448;60,5100;46,3448
987,0173;59,2050;2,2165;60,5800;2,2033;46,3793;60,5800;46,3793
1035,2356;51,4175;2,4965;52,3100;2,5580;38,6897;52,3100;38,6897
1086,5124;51,3950;2,4859;52,9900;2,5500;38,2069;52,9900;38,2069
1135,6920;52,3825;2,4500;50,5300;2,6328;39,3103;50,5300;39,3103
1184,8265;53,0825;2,4279;53,3300;2,5162;39,2414;53,3300;39,2414
1233,8158;54,5000;2,3826;54,6400;2,5310;42,3103;54,6400;42,3103
1283,0387;55,5150;2,3433;57,3500;2,3937;42,3793;57,3500;42,3793
1334,7099;55,9050;2,3217;58,0000;2,3889;43,4483;58,0000;43,4483
1383,0797;57,0175;2,2792;60,0900;2,2627;44,6552;60,0900;44,6552
1431,9664;57,5275;2,2694;59,2200;2,3197;45,8966;59,2200;45,8966
1481,0075;58,5950;2,2320;59,1800;2,3440;43,7586;59,1800;43,7586
1530,6176;59,0375;2,2147;58,6300;2,3845;44,2414;58,6300;44,2414
1582,0310;60,3875;2,1733;62,1500;2,2230;47,3448;62,1500;47,3448
1634,2182;60,3425;2,1603;62,2700;2,1806;47,2759;62,2700;47,2759
1684,8031;61,0800;2,1421;61,2200;2,2135;46,6207;61,2200;46,6207
1734,8709;61,9325;2,1217;63,4900;2,1546;49,2069;63,4900;49,2069
1784,8721;62,3900;2,0958;64,6600;2,0916;47,4828;64,6600;47,4828
1834,0148;63,1050;2,0767;65,0600;2,0704;49,0345;65,0600;49,0345
1883,3298;63,9700;2,0523;65,9800;2,0451;49,3103;65,9800;49,3103
1932,6125;64,3150;2,0316;64,6900;2,0640;47,5862;64,6900;47,5862
1982,5744;65,1225;2,0047;66,4100;2,0427;50,3448;66,4100;50,3448
2031,1617;65,3725;1,9949;66,8900;2,0317;50,9655;66,8900;50,9655
2080,1831;65,7975;1,9858;67,3800;2,0050;50,2069;67,3800;50,2069
2129,8749;66,5175;1,9580;67,7100;1,9888;49,6897;67,7100;49,6897
