time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,4326;7,3960;4,1980;12,0500;3,9397;7,1517;12,0500;7,1517
43,4047;14,6320;3,8319;21,7700;3,5378;15,8621;21,7700;15,8621
65,0355;21,3960;3,5295;28,2200;3,2991;22,2828;28,2200;22,2828
86,2353;26,6740;3,3024;33,6200;3,0392;21,6828;33,6200;21,6828
107,5923;31,3760;3,1210;37,9200;2,9449;28,3310;37,9200;28,3310
129,4160;34,8740;2,9781;43,4400;2,7084;29,6207;43,4400;29,6207
150,1005;38,0800;2,8570;44,6800;2,6216;31,9862;44,6800;31,9862
172,0546;40,9820;2,7594;48,3400;2,5956;31,7931;48,3400;31,7931
193,8510;43,4560;2,6708;48,8200;2,5133;33,5241;48,8200;33,5241
215,2926;45,3160;2,5986;52,2700;2,4235;34,5241;52,2700;34,5241
237,5817;47,6240;2,5201;56,2400;2,3234;37,3931;56,2400;37,3931
259,1560;49,7220;2,4556;56,2100;2,3285;38,2828;56,2100;38,2828
281,0460;51,2240;2,3982;57,6400;2,2605;38,4621;57,6400;38,4621
303,2567;52,7680;2,3420;60,0900;2,1965;40,8483;60,0900;40,8483
324,8601;53,9640;2,2991;61,7800;2,1538;44,3862;61,7800;44,3862
347,1964;55,5680;2,2582;63,0000;2,1167;42,5310;63,0000;42,5310
369,2089;56,5120;2,2269;62,7200;2,1250;42,6207;62,7200;42,6207
390,2603;57,7080;2,1887;63,1800;2,0819;43,6966;63,1800;43,6966
411,8537;57,9780;2,1746;63,5800;2,0763;43,5655;63,5800;43,5655
433,6579;58,3640;2,1638;64,2000;2,0528;43,7103;64,2000;43,7103
455,1793;48,4460;2,4913;53,9800;2,3677;35,1862;53,9800;35,1862
477,6340;48,5900;2,4836;52,1500;2,4073;38,9586;52,1500;38,9586
498,3416;50,2580;2,4418;54,4600;2,4178;38,3310;54,4600;38,3310
519,9374;51,0620;2,4030;59,6600;2,2063;37,8690;59,6600;37,8690
542,7953;51,8760;2,3684;55,1000;2,4416;41,0276;55,1000;41,0276
564,2076;53,0640;2,3360;61,5000;2,2574;42,5517;61,5000;42,5517
587,2600;54,3360;2,2923;60,5100;2,1902;39,2207;60,5100;39,2207
608,4125;55,2740;2,2704;61,7800;2,1607;41,2828;61,7800;41,2828
630,3355;56,0820;2,2368;62,8000;2,1343;42,9586;62,8000;42,9586
651,7901;56,7080;2,2092;61,6500;2,1918;43,5793;61,6500;43,5793
674,4379;58,1140;2,1718;64,8200;2,0740;44,4621;64,8200;44,4621
696,9953;58,6360;2,1462;65,5700;2,0589;43,7172;65,5700;43,7172
718,5064;59,2300;2,1223;66,3700;2,0204;46,2828;66,3700;46,2828
739,5540;60,5600;2,0900;65,6600;2,0777;43,7517;65,6600;43,7517
761,4255;61,1700;2,0735;67,6400;1,9903;47,9379;67,6400;47,9379
784,1227;61,9260;2,0472;68,7300;1,9249;47,8828;68,7300;47,8828
806,8103;62,9720;2,0125;67,6100;1,9776;47,2069;67,6100;47,2069
828,7213;63,6060;1,9853;67,5600;1,9607;46,7517;67,5600;46,7517
