time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,2700;6,7380;4,2841;13,3600;3,9111;10,8966;13,3600;10,8966
108,2233;15,3240;3,8702;18,9200;3,9597;14,9586;18,9200;14,9586
163,8597;23,7780;3,5199;28,3600;3,4590;21,7655;28,3600;21,7655
216,7780;30,7980;3,2519;35,8300;3,0596;25,8759;35,8300;25,8759
269,3490;36,3540;3,0571;38,2600;3,0490;28,0690;38,2600;28,0690
322,9781;40,3720;2,9054;44,6500;2,8297;32,7172;44,6500;32,7172
377,1958;43,5740;2,8003;48,9600;2,6964;36,0276;48,9600;36,0276
432,0904;45,9280;2,7025;50,2600;2,5380;35,8276;50,2600;35,8276
485,2755;48,7760;2,6141;50,6200;2,5159;36,8828;50,6200;36,8828
538,7163;50,2920;2,5451;53,5200;2,4478;39,2690;53,5200;39,2690
592,3231;51,7420;2,5053;54,9800;2,3750;40,1379;54,9800;40,1379
648,0907;53,5620;2,4343;57,1900;2,3102;43,9103;57,1900;43,9103
702,1431;55,3040;2,3917;58,7500;2,2679;43,8345;58,7500;43,8345
757,3184;56,5580;2,3370;59,0000;2,2630;44,8483;59,0000;44,8483
812,7430;57,6520;2,2954;61,3500;2,1597;46,4000;61,3500;46,4000
868,1774;58,5240;2,2709;61,6900;2,1194;46,4897;61,6900;46,4897
921,9555;59,3380;2,2390;61,1500;2,1468;46,1379;61,1500;46,1379
975,4227;60,0820;2,2139;62,6500;2,1117;47,4828;62,6500;47,4828
1028,0334;60,1680;2,2035;62,4100;2,1017;47,1655;62,4100;47,1655
1082,6334;60,5160;2,1897;62,8300;2,0890;47,4483;62,8300;47,4483
1136,0105;52,6360;2,4692;54,1200;2,4554;41,6414;54,1200;41,6414
1189,5083;52,5520;2,4689;53,7600;2,4961;39,3172;53,7600;39,3172
1243,7761;53,5340;2,4327;54,8300;2,3749;41,5241;54,8300;41,5241
1296,8656;54,4100;2,4115;56,6200;2,3903;41,9724;56,6200;41,9724
1350,1898;55,1880;2,3827;57,6600;2,3015;44,7034;57,6600;44,7034
1404,1510;55,9480;2,3529;59,2800;2,2138;44,2690;59,2800;44,2690
1457,0781;56,2820;2,3286;59,4100;2,2571;43,8069;59,4100;43,8069
1510,0021;57,2480;2,3090;59,8200;2,1839;43,8345;59,8200;43,8345
1563,3983;58,1320;2,2763;60,7500;2,1825;44,7379;60,7500;44,7379
1618,0570;58,9160;2,2503;60,8200;2,1863;44,7724;60,8200;44,7724
1671,1103;59,4460;2,2292;61,1500;2,1797;45,9034;61,1500;45,9034
1724,3185;60,0920;2,2074;62,4300;2,1393;46,6759;62,4300;46,6759
1777,1822;60,4660;2,1825;63,1200;2,1109;47,8138;63,1200;47,8138
1830,1605;61,1740;2,1692;63,0400;2,1100;47,1655;63,0400;47,1655
1883,8076;61,6320;2,1426;65,0100;2,0176;49,9793;65,0100;49,9793
1936,8636;62,3440;2,1169;64,9200;2,0776;48,7172;64,9200;48,7172
1989,8479;62,6440;2,1081;66,2600;2,0243;49,9724;66,2600;49,9724
2043,1383;63,2960;2,0746;66,8000;1,9815;51,4276;66,8000;51,4276
2097,5415;63,7180;2,0670;66,6300;1,9443;50,0897;66,6300;50,0897
2150,2619;64,2820;2,0524;68,0600;1,9342;51,8621;68,0600;51,8621
2203,3381;64,5340;2,0352;67,7800;1,9282;52,2897;67,7800;52,2897
2256,9881;64,9640;2,0194;68,5300;1,9441;51,3379;68,5300;51,3379
2309,5711;65,6580;2,0020;68,9500;1,8865;53,7172;68,9500;53,7172
2362,2338;66,3160;1,9812;68,2000;1,9229;52,3793;68,2000;52,3793
2416,7538;66,6020;1,9620;69,5100;1,8606;53,9724;69,5100;53,9724
2470,8516;66,9100;1,9507;69,7600;1,8719;54,4276;69,7600;54,4276
2525,1364;67,6480;1,9322;70,4400;1,8590;55,2138;70,4400;55,2138
2577,9719;68,1060;1,9191;70,8500;1,8390;55,5862;70,8500;55,5862
2630,2636;68,4140;1,8990;71,8700;1,7952;55,8552;71,8700;55,8552
2682,8109;68,7800;1,8869;71,8600;1,8055;56,1724;71,8600;56,1724
2735,0570;69,1980;1,8668;71,8100;1,8020;56,2345;71,8100;56,2345
2786,4964;69,6600;1,8589;71,9400;1,7954;56,9448;71,9400;56,9448
