time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,1155;6,4280;4,2845;11,2500;3,9533;9,6828;11,2500;9,6828
65,6268;13,3260;3,9213;19,5200;3,5807;20,6000;19,5200;20,6000
96,6729;19,6780;3,6247;28,1800;3,2463;23,8552;28,1800;23,8552
128,0216;24,3840;3,4205;34,4900;3,0141;27,9103;34,4900;27,9103
157,7573;28,9040;3,2445;37,1200;2,9540;25,3655;37,1200;25,3655
189,0594;32,2340;3,1113;42,7900;2,7675;30,6621;42,7900;30,6621
220,6060;34,8640;3,0113;45,3800;2,6606;33,3724;45,3800;33,3724
251,4274;37,5640;2,9186;50,0100;2,5073;37,8897;50,0100;37,8897
282,9775;39,7620;2,8316;49,5400;2,5490;34,5310;49,5400;34,5310
313,6009;41,8440;2,7689;54,5600;2,3008;38,2414;54,5600;38,2414
345,6727;43,8060;2,6965;55,9400;2,2700;38,8552;55,9400;38,8552
376,4960;45,5600;2,6324;57,2000;2,2728;42,1586;57,2000;42,1586
407,6721;47,0420;2,5772;59,4300;2,1847;41,0069;59,4300;41,0069
440,3047;48,4400;2,5296;61,2200;2,1458;43,3034;61,2200;43,3034
470,9772;50,0640;2,4800;61,4500;2,1205;43,5448;61,4500;43,5448
502,7769;51,1420;2,4407;63,2900;2,0784;44,9103;63,2900;44,9103
533,2376;52,3600;2,3965;63,3300;2,0719;44,4345;63,3300;44,4345
565,4460;52,9180;2,3769;64,1300;2,0339;45,3586;64,1300;45,3586
597,8680;53,5540;2,3615;64,4600;2,0347;45,1241;64,4600;45,1241
629,0449;54,0600;2,3495;64,3400;2,0238;45,9241;64,3400;45,9241
659,9909;44,1220;2,6792;52,6000;2,4292;31,9655;52,6000;31,9655
692,0812;44,3800;2,6658;54,7500;2,3999;36,8000;54,7500;36,8000
724,9539;45,6320;2,6305;57,6800;2,2584;41,2345;57,6800;41,2345
756,9635;46,4000;2,5944;57,9200;2,3070;37,6621;57,9200;37,6621
789,0905;47,8440;2,5512;57,3600;2,3044;42,3034;57,3600;42,3034
823,1880;48,5700;2,5208;60,1500;2,1572;40,1724;60,1500;40,1724
856,1960;49,5480;2,4899;61,2900;2,1466;39,5517;61,2900;39,5517
888,6078;50,5160;2,4551;60,6600;2,1561;42,5448;60,6600;42,5448
919,8188;51,0460;2,4417;62,3600;2,1122;44,1931;62,3600;44,1931
952,9917;52,3060;2,4017;63,9000;2,0734;43,3172;63,9000;43,3172
985,0686;53,0900;2,3632;63,6600;2,0633;44,9379;63,6600;44,9379
1017,3772;53,7100;2,3428;65,6400;2,0372;45,0552;65,6400;45,0552
1048,8706;54,7860;2,3137;66,5500;1,9603;46,7241;66,5500;46,7241
1080,9023;55,4100;2,2955;66,0400;2,0076;46,2690;66,0400;46,2690
1113,3985;55,9380;2,2751;66,6000;1,9598;45,2069;66,6000;45,2069
1145,8212;56,7820;2,2448;68,0400;1,9242;47,8966;68,0400;47,8966
1178,2022;57,6680;2,2221;68,8900;1,8855;48,4966;68,8900;48,4966
1209,7648;58,2940;2,1912;69,6500;1,9171;49,1379;69,6500;49,1379
1242,6869;59,1060;2,1609;67,4000;1,9147;48,4621;67,4000;48,4621
1274,3651;59,8360;2,1478;70,3200;1,8847;49,7793;70,3200;49,7793
1307,7554;60,4400;2,1225;69,6500;1,8726;48,2759;69,6500;48,2759
1339,4236;61,0700;2,0981;71,7700;1,8431;51,2966;71,7700;51,2966
1372,0242;61,9140;2,0731;71,5500;1,8164;49,8207;71,5500;49,8207
1404,7286;62,3260;2,0627;72,0800;1,8046;51,7931;72,0800;51,7931
1436,9942;63,2580;2,0360;72,3300;1,8151;53,0138;72,3300;53,0138
1469,7056;64,0940;2,0096;72,7600;1,7880;52,7241;72,7600;52,7241
1501,4769;64,4040;1,9919;73,4900;1,7573;53,6276;73,4900;53,6276
1533,0631;65,3380;1,9704;73,5600;1,7639;53,6966;73,5600;53,6966
1565,5441;65,7080;1,9574;74,0700;1,7515;53,2966;74,0700;53,2966
1598,3622;66,1060;1,9456;73,6900;1,7570;52,1724;73,6900;52,1724
1629,8175;67,3040;1,9095;74,5200;1,7340;53,7517;74,5200;53,7517
1660,8536;67,5680;1,9061;74,4000;1,7421;53,7724;74,4000;53,7724
1694,0812;67,9580;1,8856;74,8200;1,7264;54,0069;74,8200;54,0069
1724,9886;68,3740;1,8737;74,7000;1,7385;53,5724;74,7000;53,5724
1757,4795;68,6540;1,8627;75,0600;1,7198;54,8759;75,0600;54,8759
1788,7295;69,2320;1,8479;75,0900;1,7057;54,9241;75,0900;54,9241
1820,2388;69,2220;1,8501;75,2600;1,7223;55,0759;75,2600;55,0759
1852,8549;69,3520;1,8446;75,0100;1,7227;54,6138;75,0100;54,6138
1884,8491;69,5600;1,8381;75,4700;1,7053;55,0069;75,4700;55,0069
1917,1174;69,7180;1,8350;75,4000;1,7143;55,1724;75,4000;55,1724
1951,2292;58,3740;2,1854;66,3100;1,9386;44,3172;66,3100;44,3172
1983,5131;57,3560;2,2206;66,9300;1,9436;46,1586;66,9300;46,1586
2015,6539;57,5720;2,2139;68,1700;1,9037;47,3517;68,1700;47,3517
2047,3148;57,6780;2,2091;66,5000;1,9848;46,5241;66,5000;46,5241
2079,9923;58,2460;2,1978;67,0100;1,9505;44,5172;67,0100;44,5172
2112,4293;58,6060;2,1811;67,7600;1,8882;48,7931;67,7600;48,7931
2144,9513;58,4500;2,1851;68,5900;1,9006;49,2414;68,5900;49,2414
2177,1683;59,0940;2,1682;68,8800;1,9041;45,6828;68,8800;45,6828
2208,2577;59,4100;2,1517;69,7700;1,8616;49,1103;69,7700;49,1103
2241,2168;60,0840;2,1341;69,8100;1,8654;49,4276;69,8100;49,4276
2273,3883;60,4500;2,1258;68,4700;1,9043;47,8897;68,4700;47,8897
2305,3392;61,0280;2,1028;68,0100;1,9223;46,8966;68,0100;46,8966
2337,5219;60,6300;2,1075;68,3600;1,9133;47,7379;68,3600;47,7379
2368,6851;61,7140;2,0844;68,8600;1,9222;48,6621;68,8600;48,6621
2400,3484;61,7500;2,0789;70,2600;1,8617;48,9448;70,2600;48,9448
2431,9438;61,9660;2,0705;70,9300;1,8301;50,5655;70,9300;50,5655
2464,2637;62,3180;2,0629;71,7000;1,8327;50,7586;71,7000;50,7586
2495,6187;62,8320;2,0378;70,5000;1,8240;50,0276;70,5000;50,0276
2526,1964;63,0240;2,0352;72,4800;1,7976;50,2828;72,4800;50,2828
2558,4762;63,4880;2,0217;71,6900;1,7898;51,0345;71,6900;51,0345
2589,2559;63,6640;2,0116;72,1100;1,7937;53,0897;72,1100;53,0897
2622,0408;63,9000;2,0065;71,6700;1,8049;50,7586;71,6700;50,7586
2654,0853;64,2860;1,9952;72,3900;1,7993;51,5448;72,3900;51,5448
2685,6329;64,7020;1,9802;72,5500;1,7964;52,2414;72,5500;52,2414
2717,3745;64,8600;1,9771;72,0200;1,7987;50,4483;72,0200;50,4483
2747,9615;65,5660;1,9598;73,5300;1,7537;54,4897;73,5300;54,4897
2779,8913;66,0100;1,9419;72,7600;1,7779;52,7517;72,7600;52,7517
2813,1656;66,1420;1,9432;73,6100;1,7413;53,0621;73,6100;53,0621
2844,0102;66,2020;1,9324;73,0200;1,7517;51,2414;73,0200;51,2414
2875,5537;66,8080;1,9142;73,1300;1,7465;50,4621;73,1300;50,4621
2908,2987;67,0620;1,9076;73,8400;1,7483;52,0828;73,8400;52,0828
2941,0193;67,5160;1,8972;74,8600;1,7114;54,0759;74,8600;54,0759
2973,4050;68,0520;1,8845;74,5900;1,6991;51,7379;74,5900;51,7379
3006,0292;68,0580;1,8786;73,9300;1,7364;54,6207;73,9300;54,6207
3038,5941;68,6940;1,8650;75,1900;1,7077;53,7103;75,1900;53,7103
3071,3844;69,1620;1,8511;74,8500;1,7126;54,7241;74,8500;54,7241
3103,8356;69,4240;1,8422;74,7100;1,7162;52,9103;74,7100;52,9103
3136,0508;69,5940;1,8309;74,5500;1,7002;54,0690;74,5500;54,0690
3168,6404;70,0540;1,8159;75,4500;1,6690;54,0759;75,4500;54,0759
3201,8357;70,4600;1,8071;75,1000;1,6765;53,1310;75,1000;53,1310
3233,2418;70,7700;1,7930;75,4900;1,6770;56,8414;75,4900;56,8414
3266,2856;71,0880;1,7841;76,0700;1,6658;57,4414;76,0700;57,4414
3297,7118;71,4140;1,7757;75,6400;1,6621;53,5034;75,6400;53,5034
3329,8199;71,6400;1,7701;76,2300;1,6791;55,8138;76,2300;55,8138
3362,9500;72,2280;1,7542;76,9000;1,6351;56,9034;76,9000;56,9034
3394,9437;72,4440;1,7476;76,5700;1,6493;54,6483;76,5700;54,6483
3427,6425;72,4920;1,7440;77,0600;1,6411;55,5310;77,0600;55,5310
3458,6851;73,0360;1,7296;76,9500;1,6488;55,9172;76,9500;55,9172
3491,5499;73,3820;1,7110;77,1000;1,6342;59,7931;77,1000;59,7931
3523,6152;73,3300;1,7149;77,3700;1,6400;55,2000;77,3700;55,2000
3554,8707;74,1980;1,6971;77,4400;1,6076;55,4966;77,4400;55,4966
3587,7460;74,4320;1,6837;77,3000;1,6368;56,2621;77,3000;56,2621
3619,3026;74,7040;1,6765;77,6400;1,6299;57,7862;77,6400;57,7862
3651,2786;74,6820;1,6783;77,6100;1,6063;55,4759;77,6100;55,4759
3683,6344;75,1200;1,6628;78,3500;1,5941;56,0897;78,3500;56,0897
3714,7559;75,4060;1,6512;77,9300;1,6065;55,8966;77,9300;55,8966
3746,7609;75,8800;1,6395;78,6100;1,6042;56,5103;78,6100;56,5103
3777,2806;76,0040;1,6360;78,7800;1,5841;58,4345;78,7800;58,4345
3808,5157;76,3280;1,6249;79,2300;1,5662;58,4897;79,2300;58,4897
3841,0748;76,3480;1,6239;78,9400;1,5707;57,3793;78,9400;57,3793
3872,8864;76,6780;1,6135;78,8900;1,5785;57,5172;78,8900;57,5172
3904,7473;77,1220;1,6051;78,9300;1,5788;57,6828;78,9300;57,6828
3936,1021;77,6580;1,5905;79,1800;1,5625;58,2276;79,1800;58,2276
3967,9813;77,6380;1,5817;79,0400;1,5663;58,2690;79,0400;58,2690
3999,2700;77,9280;1,5754;79,4200;1,5516;59,0138;79,4200;59,0138
4031,9349;77,7900;1,5827;79,9900;1,5331;59,7172;79,9900;59,7172
4065,8368;78,1100;1,5682;79,4700;1,5472;58,2828;79,4700;58,2828
4097,5209;78,1900;1,5686;79,9000;1,5366;58,8828;79,9000;58,8828
4129,1114;78,7540;1,5563;79,7500;1,5446;58,6138;79,7500;58,6138
4159,8809;78,8240;1,5498;79,7100;1,5358;59,2207;79,7100;59,2207
4191,8300;78,4800;1,5586;79,6200;1,5540;58,8552;79,6200;58,8552
4224,4520;78,8960;1,5493;80,0200;1,5320;58,3379;80,0200;58,3379
4255,6852;79,1520;1,5394;79,8700;1,5440;59,1172;79,8700;59,1172
4287,7999;79,1620;1,5419;79,9800;1,5274;58,9448;79,9800;58,9448
4319,1821;79,2940;1,5350;80,0800;1,5301;59,4000;80,0800;59,4000
4350,9635;79,2920;1,5315;79,9200;1,5231;59,1517;79,9200;59,1517
4383,2782;79,3840;1,5328;80,2000;1,5387;59,6276;80,2000;59,6276
4415,1862;79,5000;1,5289;80,0200;1,5273;59,0621;80,0200;59,0621
4447,6532;79,3340;1,5348;80,1100;1,5334;58,8759;80,1100;58,8759
4479,2153;79,2840;1,5366;79,8500;1,5267;59,2690;79,8500;59,2690
4510,7544;67,2760;1,9004;72,3700;1,8098;49,8897;72,3700;49,8897
4542,2292;65,5980;1,9494;69,5000;1,8805;48,9448;69,5000;48,9448
