time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
66,2122;5,7580;4,3345;10,6700;4,0326;9,6552;10,6700;9,6552
132,2306;12,9860;3,9717;17,9500;3,7386;13,5310;17,9500;13,5310
198,1151;22,1140;3,5670;25,1100;3,5019;19,7241;25,1100;19,7241
262,6674;29,6440;3,2658;34,1900;3,1506;26,5517;34,1900;26,5517
327,9048;35,8400;3,0525;39,2000;3,0142;30,6207;39,2000;30,6207
392,8085;39,8540;2,9036;42,3600;2,8831;33,5241;42,3600;33,5241
457,5139;43,3060;2,7819;43,8900;2,8376;34,2621;43,8900;34,2621
523,0077;45,9560;2,6882;47,3300;2,6939;36,5034;47,3300;36,5034
587,7993;48,6060;2,5953;51,7200;2,5199;40,2138;51,7200;40,2138
653,7827;50,4040;2,5363;53,1400;2,4954;40,0828;53,1400;40,0828
720,5135;52,3580;2,4595;52,2300;2,4929;41,2414;52,2300;41,2414
785,4542;53,8700;2,4102;55,6900;2,4020;42,9793;55,6900;42,9793
850,2244;55,5560;2,3558;58,0400;2,2838;45,4483;58,0400;45,4483
915,1774;56,7540;2,3156;57,9300;2,3272;45,5172;57,9300;45,5172
981,0671;58,3260;2,2581;59,3600;2,2461;46,0483;59,3600;46,0483
1046,3543;59,2220;2,2292;59,5100;2,2400;45,7586;59,5100;45,7586
1111,2604;59,7720;2,2067;60,5100;2,2072;46,8414;60,5100;46,8414
1175,6192;60,9980;2,1695;61,5300;2,1818;48,0621;61,5300;48,0621
1240,2535;61,2840;2,1562;62,0100;2,1384;48,5034;62,0100;48,5034
1304,4511;60,9180;2,1644;62,4800;2,1284;48,7172;62,4800;48,7172
1369,6860;52,3120;2,4630;52,7800;2,5149;39,0897;52,7800;39,0897
1435,2708;52,8340;2,4407;55,2200;2,3882;41,1034;55,2200;41,1034
1500,3336;54,0460;2,4010;55,2300;2,4438;42,9172;55,2300;42,9172
1564,8564;54,2640;2,3891;53,8400;2,5245;39,7172;53,8400;39,7172
1630,0360;55,8100;2,3435;56,1300;2,3760;42,0000;56,1300;42,0000
1695,3107;56,4620;2,3146;58,4200;2,3256;43,8759;58,4200;43,8759
1760,9892;57,4660;2,2837;59,8000;2,2391;45,7241;59,8000;45,7241
1825,8969;57,7160;2,2700;59,8300;2,2216;44,6345;59,8300;44,6345
1891,4892;58,4060;2,2433;60,5600;2,2118;45,1241;60,5600;45,1241
1956,2949;59,3360;2,2097;61,4400;2,1788;46,6897;61,4400;46,6897
2021,2273;60,1420;2,1882;62,0900;2,1756;47,6483;62,0900;47,6483
2085,5079;60,7160;2,1682;63,0200;2,1416;47,7655;63,0200;47,7655
2149,9574;61,4280;2,1374;63,9100;2,1146;48,0207;63,9100;48,0207
2215,5606;61,1080;2,1411;63,8700;2,1223;47,8000;63,8700;47,8000
2280,7197;62,8960;2,0950;65,1600;2,0407;49,6276;65,1600;49,6276
2345,2241;63,2840;2,0787;65,3800;2,0050;49,6207;65,3800;49,6207
2409,4587;63,2300;2,0744;64,4500;2,0658;49,8069;64,4500;49,8069
2473,7681;64,3320;2,0401;66,6400;2,0040;50,9034;66,6400;50,9034
2537,6074;65,0500;2,0142;66,7700;2,0073;51,3310;66,7700;51,3310
2603,0944;65,1300;2,0052;66,7900;1,9732;50,5724;66,7900;50,5724
2668,9668;66,0580;1,9814;66,5200;2,0250;50,5310;66,5200;50,5310
2733,7967;66,4800;1,9618;67,9300;1,9425;51,2690;67,9300;51,2690
2798,4443;66,4820;1,9554;68,6400;1,9451;51,8414;68,6400;51,8414
2863,8197;67,5460;1,9244;69,4100;1,9269;52,5379;69,4100;52,5379
2928,8201;67,8280;1,9100;69,3400;1,8953;53,2621;69,3400;53,2621
2992,9352;68,3180;1,8965;70,0500;1,8636;53,7241;70,0500;53,7241
3058,8163;68,7260;1,8819;70,3000;1,8529;53,4759;70,3000;53,4759
3124,6998;69,2180;1,8675;70,7400;1,8590;54,0621;70,7400;54,0621
3190,4475;69,4540;1,8528;71,8800;1,8532;55,1931;71,8800;55,1931
3256,7004;69,7300;1,8420;71,8900;1,8208;55,6690;71,8900;55,6690
3321,8387;70,6800;1,8131;72,2400;1,8017;56,2897;72,2400;56,2897
3387,5131;70,8880;1,8095;72,7700;1,7909;56,5724;72,7700;56,5724
3452,9845;71,2100;1,8007;72,5100;1,7896;55,3724;72,5100;55,3724
3518,7797;71,5040;1,7892;72,6500;1,7930;56,0138;72,6500;56,0138
3584,8379;71,5460;1,7881;72,8500;1,7941;56,3655;72,8500;56,3655
3649,6131;71,6480;1,7762;73,3900;1,7689;56,5793;73,3900;56,5793
3714,5106;72,2140;1,7668;73,2900;1,7717;56,4759;73,2900;56,4759
3779,1921;72,2380;1,7646;73,2300;1,7717;56,7241;73,2300;56,7241
3843,6919;72,2740;1,7553;73,2100;1,7648;56,8138;73,2100;56,8138
3908,3628;72,2840;1,7587;73,3400;1,7759;56,9241;73,3400;56,9241
3972,6208;64,3100;2,0413;65,8200;2,0335;49,7034;65,8200;49,7034
4037,3523;62,8160;2,0823;64,4700;2,0982;48,5172;64,4700;48,5172
4101,4825;63,6820;2,0580;65,4300;2,0367;50,4759;65,4300;50,4759
4166,5182;63,1300;2,0640;63,8200;2,1293;49,0966;63,8200;49,0966
4230,4187;63,8320;2,0509;66,7300;1,9502;50,0759;66,7300;50,0759
4294,7018;63,8440;2,0493;67,0900;1,9910;51,1310;67,0900;51,1310
4359,2678;63,9520;2,0455;66,5700;1,9854;49,7517;66,5700;49,7517
4424,4773;64,4740;2,0264;66,0900;2,0061;50,9931;66,0900;50,9931
