time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
49,6381;4,6900;4,3998;10,4300;4,0239;9,2690;10,4300;9,2690
97,4547;9,1560;4,1447;17,8900;3,6822;19,4138;17,8900;19,4138
144,9704;14,2040;3,8967;21,6700;3,4770;17,8690;21,6700;17,8690
192,3624;18,5540;3,6878;28,5700;3,1844;25,4759;28,5700;25,4759
239,2092;22,8980;3,4907;34,6100;3,0294;29,3862;34,6100;29,3862
287,3740;26,0700;3,3559;37,7200;2,9330;32,8621;37,7200;32,8621
335,6505;29,4740;3,2303;39,7200;2,8785;34,5448;39,7200;34,5448
384,0659;31,7320;3,1293;44,4100;2,6801;36,9655;44,4100;36,9655
432,2243;34,0240;3,0429;48,7600;2,5182;38,6000;48,7600;38,6000
481,5297;36,2460;2,9613;51,2100;2,4452;36,9034;51,2100;36,9034
529,5879;38,5160;2,8848;52,6500;2,4146;39,1655;52,6500;39,1655
578,5067;40,0740;2,8228;54,2000;2,3920;38,7103;54,2000;38,7103
625,8261;41,8560;2,7484;56,0000;2,2998;41,5034;56,0000;41,5034
674,1357;42,9660;2,7114;55,5800;2,3514;42,5034;55,5800;42,5034
721,6261;44,2040;2,6669;57,5000;2,2620;42,9034;57,5000;42,9034
769,7707;45,7700;2,6140;58,3600;2,2168;45,1931;58,3600;45,1931
817,6606;46,7980;2,5804;59,9700;2,1924;44,9517;59,9700;44,9517
864,6707;47,3320;2,5665;60,2800;2,1739;46,8345;60,2800;46,8345
914,3317;48,2320;2,5334;60,4000;2,1608;46,8552;60,4000;46,8552
962,9972;48,3180;2,5325;60,3600;2,1497;46,5586;60,3600;46,5586
1009,9528;39,0800;2,8537;52,2700;2,4527;36,3310;52,2700;36,3310
1058,8388;39,7200;2,8403;54,2400;2,3979;37,6966;54,2400;37,6966
1106,9397;40,9080;2,7927;56,0900;2,2793;40,0276;56,0900;40,0276
1154,5231;41,8500;2,7583;56,1900;2,3024;40,0966;56,1900;40,0966
1203,1105;43,1420;2,7204;56,7100;2,2519;44,9862;56,7100;44,9862
1250,8338;43,9740;2,6834;57,2700;2,2592;40,3103;57,2700;40,3103
1299,2846;44,8680;2,6548;60,1500;2,1562;41,8069;60,1500;41,8069
1346,0563;45,2800;2,6203;60,4300;2,2141;43,6897;60,4300;43,6897
1395,8648;46,5400;2,5799;59,4500;2,1923;45,1517;59,4500;45,1517
1445,9474;47,5540;2,5547;61,5700;2,1347;44,4966;61,5700;44,4966
1493,8577;48,0960;2,5242;61,9600;2,1337;44,0000;61,9600;44,0000
1541,9689;49,2440;2,4944;63,5200;2,0724;46,1310;63,5200;46,1310
1590,0031;49,9300;2,4696;64,2400;2,0484;45,3724;64,2400;45,3724
1637,1699;50,3180;2,4511;64,9600;2,0364;46,3862;64,9600;46,3862
1685,7635;51,4300;2,4235;65,2700;2,0410;48,3310;65,2700;48,3310
1735,3753;52,4340;2,3880;66,4100;2,0082;47,1034;66,4100;47,1034
1784,1932;53,1180;2,3615;65,8900;1,9895;48,3586;65,8900;48,3586
1832,8001;53,9520;2,3331;67,8900;1,9633;49,9862;67,8900;49,9862
1881,8255;54,5220;2,3131;67,4100;1,9638;49,0207;67,4100;49,0207
1931,5588;55,0480;2,2834;67,5700;1,9495;47,5034;67,5700;47,5034
1978,7906;55,7980;2,2664;68,3600;1,9033;50,1931;68,3600;50,1931
2028,0152;56,2280;2,2490;68,9800;1,9413;51,3793;68,9800;51,3793
2076,4556;57,4520;2,2105;69,7500;1,9035;50,1241;69,7500;50,1241
2126,4281;57,8740;2,1964;69,9200;1,9087;50,1103;69,9200;50,1103
2175,2148;58,4700;2,1791;70,4500;1,8682;51,2690;70,4500;51,2690
2223,4865;59,4660;2,1479;71,3400;1,8693;49,7586;71,3400;49,7586
2271,7908;60,3020;2,1164;71,1600;1,8650;52,6690;71,1600;52,6690
2320,6361;60,7180;2,1056;71,7900;1,8359;52,2759;71,7900;52,2759
2368,3757;61,2460;2,0868;71,9800;1,8286;50,7517;71,9800;50,7517
2414,3429;62,1240;2,0623;72,0600;1,8215;52,7862;72,0600;52,7862
2462,4202;62,4220;2,0491;72,7400;1,8149;52,3931;72,7400;52,3931
2511,3736;62,5680;2,0383;73,2400;1,8129;52,0276;73,2400;52,0276
2558,9743;63,5240;2,0100;73,2000;1,7930;53,7862;73,2000;53,7862
2605,9479;63,6500;2,0072;73,3800;1,8061;52,6000;73,3800;52,6000
2653,2452;64,0800;1,9922;73,5500;1,7890;53,4345;73,5500;53,4345
2701,7731;64,3260;1,9854;73,7400;1,7856;53,7655;73,7400;53,7655
2749,1537;64,8640;1,9722;73,9100;1,7737;53,9103;73,9100;53,9103
2796,9879;64,9520;1,9684;73,9800;1,7997;54,1241;73,9800;54,1241
2844,6222;64,7860;1,9708;73,8200;1,7757;53,6690;73,8200;53,6690
2892,0302;64,7280;1,9683;74,0200;1,7798;53,8552;74,0200;53,8552
2939,8006;54,3000;2,3191;65,7200;1,9988;45,2897;65,7200;45,2897
2990,6352;52,8780;2,3653;65,4700;2,0538;52,8483;65,4700;52,8483
3039,3181;53,0120;2,3542;64,8500;2,0210;44,9103;64,8500;44,9103
3086,1235;53,6220;2,3386;65,5200;2,0050;47,9172;65,5200;47,9172
3134,0299;53,8160;2,3423;66,9500;1,9959;46,1103;66,9500;46,1103
3182,1464;54,0840;2,3278;67,4000;1,9704;48,1793;67,4000;48,1793
3229,9334;54,3620;2,3087;67,1800;1,9589;48,4966;67,1800;48,4966
3279,3598;54,6820;2,2987;68,0900;1,9196;48,8552;68,0900;48,8552
3327,5765;55,1560;2,2876;68,9000;1,9068;47,5103;68,9000;47,5103
3374,8840;55,3700;2,2781;67,8800;1,9251;48,7655;67,8800;48,7655
3422,8850;55,8920;2,2650;67,9800;1,9651;50,1586;67,9800;50,1586
3472,1695;56,1440;2,2448;66,4700;1,9943;48,1310;66,4700;48,1310
3520,2966;56,1760;2,2521;69,3000;1,8884;53,1793;69,3000;53,1793
3567,1016;56,9480;2,2292;69,7400;1,8983;51,1793;69,7400;51,1793
3615,1414;57,1180;2,2127;70,1500;1,8758;51,4138;70,1500;51,4138
3663,9423;57,3320;2,2118;69,6300;1,8713;50,2000;69,6300;50,2000
3713,3639;57,4760;2,2034;71,0600;1,8462;50,8966;71,0600;50,8966
3761,3494;58,1660;2,1913;70,9600;1,8195;49,3862;70,9600;49,3862
3810,8261;58,5020;2,1696;71,2300;1,8336;50,6207;71,2300;50,6207
3858,5340;58,9840;2,1613;71,6200;1,8414;50,5310;71,6200;50,5310
3906,1879;59,6540;2,1426;71,2600;1,8350;51,9241;71,2600;51,9241
3954,2368;59,9480;2,1370;70,7500;1,8485;52,2828;70,7500;52,2828
4001,8586;60,2800;2,1197;72,5100;1,7934;55,2207;72,5100;55,2207
4049,6217;60,5680;2,1060;71,9400;1,8036;52,9241;71,9400;52,9241
4097,3908;60,7860;2,1019;72,0900;1,7992;52,8552;72,0900;52,8552
4146,4690;61,0320;2,0869;72,3900;1,7951;50,9931;72,3900;50,9931
4193,5697;61,1020;2,0842;72,0900;1,7952;54,7793;72,0900;54,7793
4241,8960;61,5260;2,0691;72,0400;1,8039;51,5655;72,0400;51,5655
4290,5172;62,1460;2,0621;72,9100;1,7639;53,0207;72,9100;53,0207
4340,8958;62,5700;2,0400;72,7000;1,7635;55,1862;72,7000;55,1862
4389,8392;62,8880;2,0333;73,1900;1,8010;53,4828;73,1900;53,4828
4437,8073;63,2240;2,0250;73,7600;1,7807;55,8621;73,7600;55,8621
4485,3969;63,4260;2,0117;73,8700;1,7407;54,7724;73,8700;54,7724
4533,8073;63,6600;2,0023;73,0000;1,7697;53,5931;73,0000;53,5931
4582,3428;63,9680;1,9889;74,0700;1,7575;55,3103;74,0700;55,3103
4629,5995;64,1540;1,9880;73,5600;1,7425;55,3241;73,5600;55,3241
4678,8435;64,5820;1,9760;74,0700;1,7313;55,9379;74,0700;55,9379
