time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
83,2554;3,2340;4,4908;8,6600;4,1495;7,5724;8,6600;7,5724
163,9150;6,2840;4,3192;12,0600;3,9167;12,7931;12,0600;12,7931
251,0925;9,7600;4,1434;19,9300;3,6521;18,7586;19,9300;18,7586
327,9931;13,1200;3,9618;26,5900;3,3663;22,6552;26,5900;22,6552
407,9692;16,4900;3,7983;29,1900;3,2443;26,8690;29,1900;26,8690
487,1128;19,2460;3,6756;34,6800;2,9934;25,7103;34,6800;25,7103
566,2684;21,5080;3,5747;36,6300;2,9607;30,3379;36,6300;30,3379
646,9115;24,2960;3,4730;41,8500;2,7805;31,3241;41,8500;31,3241
726,3847;26,0160;3,3984;44,5400;2,6681;33,8897;44,5400;33,8897
804,0892;27,6300;3,3305;45,5200;2,6109;36,3310;45,5200;36,3310
881,7113;29,5460;3,2586;47,4300;2,5826;34,8552;47,4300;34,8552
962,9053;30,9160;3,2040;45,8300;2,6425;34,0207;45,8300;34,0207
1040,8487;32,1700;3,1528;50,5700;2,4862;37,1724;50,5700;37,1724
1117,0296;33,4840;3,1052;52,1500;2,4375;39,7310;52,1500;39,7310
1197,5888;34,7300;3,0564;53,0800;2,4153;41,0345;53,0800;41,0345
1278,0752;35,7540;3,0233;54,6200;2,3478;41,2759;54,6200;41,2759
1357,7968;36,5760;2,9833;56,2800;2,3011;42,2897;56,2800;42,2897
1436,2627;37,3340;2,9598;55,9600;2,3083;42,3172;55,9600;42,3172
1512,4415;37,5140;2,9511;56,3500;2,2791;42,3931;56,3500;42,3931
1589,5570;38,0260;2,9365;56,3400;2,2939;41,8345;56,3400;41,8345
1669,3079;30,2260;3,2295;48,9300;2,5369;35,4552;48,9300;35,4552
1748,1827;31,0040;3,2133;48,6600;2,5698;37,5862;48,6600;37,5862
1826,9357;31,7380;3,1735;50,7400;2,5488;36,5103;50,7400;36,5103
1908,2764;32,2560;3,1448;50,8600;2,4534;38,6552;50,8600;38,6552
1986,6198;33,2660;3,1085;55,0700;2,3510;43,0621;55,0700;43,0621
2064,1433;34,3860;3,0763;53,8700;2,3725;40,3448;53,8700;40,3448
2141,9865;35,1260;3,0442;56,4000;2,2738;42,6138;56,4000;42,6138
2222,8402;36,0380;3,0104;55,8400;2,2972;41,4138;55,8400;41,4138
2307,5803;36,7180;2,9854;57,7400;2,2590;44,3172;57,7400;44,3172
2386,6415;37,4680;2,9542;58,6500;2,2165;44,6483;58,6500;44,6483
2463,8646;38,3660;2,9242;57,7500;2,2715;42,8966;57,7500;42,8966
2540,1663;38,8020;2,9047;59,8000;2,1780;45,2897;59,8000;45,2897
