time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,1163;7,2000;4,2518;10,9000;4,0520;10,3310;10,9000;10,3310
103,0393;16,3720;3,7949;19,0500;3,7953;16,2207;19,0500;16,2207
155,6808;25,5700;3,4142;29,3000;3,2812;23,4897;29,3000;23,4897
207,7154;32,9460;3,1287;33,4000;3,3355;28,5586;33,4000;28,5586
259,3619;38,7180;2,9221;39,6100;2,9200;31,2552;39,6100;31,2552
311,0110;43,5160;2,7578;43,8200;2,7796;34,3724;43,8200;34,3724
363,1756;46,4140;2,6496;47,6400;2,7344;36,8414;47,6400;36,8414
415,8784;49,3840;2,5448;51,1500;2,5685;39,8759;51,1500;39,8759
468,8068;51,8640;2,4612;52,3100;2,5037;39,9034;52,3100;39,9034
520,6213;53,2420;2,4069;53,7700;2,4796;40,0828;53,7700;40,0828
576,9992;55,6840;2,3296;56,2800;2,3368;44,0552;56,2800;44,0552
628,9058;57,5840;2,2668;58,1700;2,2771;44,6552;58,1700;44,6552
681,7274;59,2400;2,2107;58,4700;2,2871;45,4621;58,4700;45,4621
735,5343;59,9940;2,1796;60,2400;2,2391;46,5310;60,2400;46,5310
787,2214;61,8200;2,1251;60,1400;2,2064;46,6621;60,1400;46,6621
840,2995;62,1800;2,1073;62,4600;2,1297;49,0276;62,4600;49,0276
891,6190;63,2120;2,0605;62,3100;2,1434;48,6828;62,3100;48,6828
944,6199;64,2880;2,0320;63,4300;2,0988;50,2345;63,4300;50,2345
995,8418;64,3020;2,0303;63,1700;2,1168;49,6000;63,1700;49,6000
1048,0144;65,4460;2,0035;63,6800;2,0978;50,1724;63,6800;50,1724
1099,5377;56,3180;2,3055;55,0900;2,4516;42,6000;55,0900;42,6000
1151,2903;56,2980;2,3090;56,9000;2,3528;45,0759;56,9000;45,0759
1203,6249;57,5380;2,2540;57,5700;2,3746;44,4483;57,5700;44,4483
1257,1889;58,1500;2,2413;59,4700;2,2324;45,7034;59,4700;45,7034
1310,5996;58,4180;2,2189;58,5000;2,2924;45,0207;58,5000;45,0207
1362,9015;59,8760;2,1768;58,2600;2,3204;43,6276;58,2600;43,6276
1415,3614;60,4420;2,1610;59,9500;2,2516;46,1655;59,9500;46,1655
1467,4110;61,2580;2,1302;59,2800;2,2666;45,5172;59,2800;45,5172
1520,8746;61,8120;2,1093;61,9400;2,2182;46,6966;61,9400;46,6966
1573,3583;62,4320;2,0876;63,5700;2,0990;49,8828;63,5700;49,8828
1626,8702;63,3880;2,0531;61,7500;2,1827;47,9310;61,7500;47,9310
1679,0537;63,9760;2,0345;65,3000;2,0376;51,0483;65,3000;51,0483
1730,1869;64,5580;2,0110;65,5700;2,0054;49,3034;65,5700;49,3034
1781,9256;65,4820;1,9886;65,2200;2,0862;49,7931;65,2200;49,7931
1833,6742;66,1900;1,9587;66,5900;2,0283;51,2759;66,5900;51,2759
1885,1392;66,2940;1,9556;67,1800;2,0051;52,7586;67,1800;52,7586
1936,4260;67,1300;1,9241;67,0100;1,9718;51,6207;67,0100;51,6207
1988,0349;67,3860;1,9086;67,4100;1,9579;51,2276;67,4100;51,2276
2040,0328;68,3720;1,8844;68,0500;1,9371;53,7241;68,0500;53,7241
2091,9077;68,3820;1,8772;69,0600;1,9119;52,9034;69,0600;52,9034
2142,1593;69,2200;1,8579;68,7400;1,9020;53,9241;68,7400;53,9241
2194,3825;70,1820;1,8204;69,3700;1,9004;53,4207;69,3700;53,4207
2244,9128;70,6980;1,8067;69,3500;1,9069;54,4069;69,3500;54,4069
2297,7272;70,6440;1,8064;70,7500;1,8563;55,8207;70,7500;55,8207
2349,3282;71,3900;1,7787;71,4500;1,8279;55,9517;71,4500;55,9517
2405,0174;72,0500;1,7514;71,0200;1,8357;56,0138;71,0200;56,0138
2456,9042;72,2240;1,7527;71,8500;1,8019;55,4345;71,8500;55,4345
2508,2816;72,9460;1,7227;71,7300;1,8182;55,3310;71,7300;55,3310
2560,0198;73,2340;1,7196;72,1700;1,7966;56,8069;72,1700;56,8069
2610,2619;73,5740;1,7069;72,7900;1,7865;57,5103;72,7900;57,5103
2663,0283;74,0980;1,6847;72,9600;1,7868;57,6759;72,9600;57,6759
2714,3069;74,3260;1,6845;73,4300;1,7542;57,7586;73,4300;57,7586
2766,5697;74,9740;1,6620;73,6400;1,7482;58,2000;73,6400;58,2000
2818,2466;74,8060;1,6545;74,1300;1,7440;58,2552;74,1300;58,2552
2869,6205;75,6560;1,6404;74,1900;1,7354;58,6207;74,1900;58,6207
2922,0099;75,4080;1,6419;74,2500;1,7224;59,2138;74,2500;59,2138
2972,8886;75,6160;1,6392;74,2700;1,7230;59,3241;74,2700;59,3241
3026,1388;75,9880;1,6232;74,4100;1,7171;59,4897;74,4100;59,4897
3078,1660;75,7360;1,6302;74,5700;1,7201;59,3448;74,5700;59,3448
3130,6587;76,2000;1,6171;74,4700;1,7291;59,5034;74,4700;59,5034
3183,0416;67,1120;1,9175;65,6600;1,9968;49,9931;65,6600;49,9931
3234,1756;66,8140;1,9357;66,8800;1,9552;50,8069;66,8800;50,8069
3286,2181;66,5680;1,9320;64,7400;2,0260;50,8759;64,7400;50,8759
3338,0901;67,0040;1,9294;66,0200;1,9812;51,3448;66,0200;51,3448
3389,7201;67,2100;1,9222;67,2900;1,9217;52,1172;67,2900;52,1172
3441,1228;66,9880;1,9229;67,4300;1,9604;51,4207;67,4300;51,4207
3493,4643;67,0900;1,9212;67,5400;1,9247;53,3034;67,5400;53,3034
3544,4699;67,4120;1,9067;67,4800;1,9290;50,6345;67,4800;50,6345
3596,7459;67,6440;1,9008;66,6000;1,9690;50,4966;66,6000;50,4966
3647,9411;67,4760;1,9034;68,4500;1,9129;52,2069;68,4500;52,2069
3699,6922;68,1400;1,8757;68,3200;1,8930;52,6552;68,3200;52,6552
3751,2257;68,8620;1,8556;69,6300;1,8849;53,1517;69,6300;53,1517
3803,0620;68,6900;1,8652;68,5800;1,8623;52,9655;68,5800;52,9655
3855,1688;69,0880;1,8479;68,4700;1,9293;52,4897;68,4700;52,4897
3905,8087;69,9880;1,8183;68,5500;1,8816;53,4483;68,5500;53,4483
3957,8094;69,7220;1,8318;69,6500;1,8762;53,7724;69,6500;53,7724
4009,5015;69,8860;1,8257;68,9600;1,9024;51,5241;68,9600;51,5241
4061,1713;70,2300;1,8108;69,9000;1,8477;53,4345;69,9000;53,4345
4114,2244;70,3300;1,8021;69,5500;1,8446;54,7517;69,5500;54,7517
4165,2704;70,3000;1,8030;70,4500;1,8475;54,0966;70,4500;54,0966
4217,0623;71,4780;1,7684;71,0200;1,7917;54,6552;71,0200;54,6552
4269,7410;71,2320;1,7763;71,0300;1,8340;55,7103;71,0300;55,7103
4323,4204;71,5600;1,7618;71,0800;1,8175;55,9241;71,0800;55,9241
4374,6970;71,5680;1,7640;70,4500;1,8667;55,0000;70,4500;55,0000
4426,1746;71,9740;1,7501;71,5700;1,7952;54,8690;71,5700;54,8690
4478,0586;72,0900;1,7446;71,1300;1,7944;55,2345;71,1300;55,2345
4530,4628;72,1280;1,7399;71,4700;1,7948;55,8966;71,4700;55,8966
4582,7419;72,5840;1,7321;72,1400;1,7827;56,8897;72,1400;56,8897
4633,9200;72,3320;1,7353;71,8100;1,7578;56,9655;71,8100;56,9655
4686,3310;72,9620;1,7137;72,2700;1,7578;56,4069;72,2700;56,4069
4739,3471;73,3640;1,7046;72,5200;1,7705;56,4069;72,5200;56,4069
4792,8424;73,2460;1,6983;73,0400;1,7424;56,4483;73,0400;56,4483
4845,0711;73,9100;1,6838;72,7400;1,7375;57,2069;72,7400;57,2069
4897,6887;73,8400;1,6796;72,9200;1,7391;57,6069;72,9200;57,6069
4949,4702;73,8120;1,6822;72,7500;1,7559;56,1793;72,7500;56,1793
5001,3425;74,0560;1,6700;73,6400;1,7431;57,7724;73,6400;57,7724
5053,7441;74,7320;1,6559;74,4400;1,7256;57,9103;74,4400;57,9103
5104,6238;74,9560;1,6434;73,5300;1,7192;57,7931;73,5300;57,7931
5156,9963;74,7900;1,6435;74,7200;1,6739;59,0828;74,7200;59,0828
5207,9152;74,8100;1,6451;74,0600;1,6975;59,1517;74,0600;59,1517
5260,6147;75,4800;1,6299;74,8500;1,6678;58,3586;74,8500;58,3586
5311,6831;75,7320;1,6125;74,9000;1,6648;59,7586;74,9000;59,7586
5367,9073;75,8300;1,6126;75,3900;1,6609;60,2000;75,3900;60,2000
5419,3302;76,5820;1,6016;75,2500;1,6561;60,1724;75,2500;60,1724
5471,6908;76,4040;1,5939;75,1000;1,6638;59,4069;75,1000;59,4069
5524,2715;76,6840;1,5870;75,7500;1,6472;60,1103;75,7500;60,1103
5576,8621;76,6620;1,5891;75,9800;1,6322;60,2552;75,9800;60,2552
5629,1229;76,8200;1,5751;75,8700;1,6332;60,6552;75,8700;60,6552
5681,2660;77,2960;1,5657;76,2900;1,6084;60,9724;76,2900;60,9724
5735,2376;77,8780;1,5469;76,0600;1,6108;60,2276;76,0600;60,2276
5787,6572;77,8220;1,5501;76,5800;1,6045;61,4759;76,5800;61,4759
5839,0289;77,9900;1,5430;76,5100;1,6142;61,2966;76,5100;61,2966
5890,8463;78,2780;1,5345;76,6100;1,6032;61,4276;76,6100;61,4276
5943,1941;78,2660;1,5307;76,9400;1,6100;62,1862;76,9400;62,1862
5995,0503;78,7900;1,5171;77,5500;1,5855;62,5241;77,5500;62,5241
6047,4443;79,0860;1,5058;77,3800;1,5863;62,6069;77,3800;62,6069
6099,5221;79,1460;1,5089;77,3800;1,5808;62,5379;77,3800;62,5379
6150,5241;79,2160;1,5067;77,9800;1,5684;62,8483;77,9800;62,8483
6202,6805;79,4240;1,4943;77,9700;1,5781;62,9241;77,9700;62,9241
6253,4830;79,8920;1,4837;77,7800;1,5704;62,9379;77,7800;62,9379
6305,8626;80,2520;1,4720;78,2900;1,5504;63,3379;78,2900;63,3379
6356,4960;80,0360;1,4730;78,6200;1,5485;63,9310;78,6200;63,9310
6408,8819;80,3580;1,4653;78,5500;1,5534;63,4690;78,5500;63,4690
