time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
59,5824;4,5740;4,4039;8,8600;4,3511;9,3241;8,8600;9,3241
119,5948;9,1140;4,1646;17,2000;3,7421;19,9862;17,2000;19,9862
176,9368;13,4520;3,9484;21,7900;3,5438;18,3655;21,7900;18,3655
239,2237;17,7200;3,7443;30,9300;3,2158;25,3241;30,9300;25,3241
296,9635;21,3200;3,5696;35,2700;2,9886;30,9310;35,2700;30,9310
355,5199;24,5220;3,4422;38,0500;2,9465;32,9034;38,0500;32,9034
415,0262;27,2640;3,3355;40,3400;2,8241;29,8345;40,3400;29,8345
472,9013;30,2280;3,2300;44,1400;2,6358;35,9103;44,1400;35,9103
536,2076;32,2920;3,1471;45,4500;2,6364;32,6690;45,4500;32,6690
593,3614;33,7820;3,0796;50,4200;2,4838;40,9586;50,4200;40,9586
651,8262;35,5600;3,0084;52,5900;2,3723;39,4552;52,5900;39,4552
713,6868;37,3000;2,9558;52,7500;2,3745;40,9241;52,7500;40,9241
771,5797;38,7620;2,8914;55,6000;2,3053;42,3241;55,6000;42,3241
830,3251;40,2660;2,8435;57,1500;2,2582;42,9586;57,1500;42,9586
888,0737;41,4140;2,8004;58,7200;2,2039;43,7724;58,7200;43,7724
946,2320;42,1520;2,7660;59,4800;2,1748;45,1517;59,4800;45,1517
1011,9063;43,5680;2,7284;60,1000;2,1770;44,6897;60,1000;44,6897
1068,6595;44,2640;2,6995;60,7100;2,1410;45,8966;60,7100;45,8966
1130,0461;44,7340;2,6808;60,9500;2,1411;46,0759;60,9500;46,0759
1189,0114;44,7440;2,6782;60,9600;2,1393;46,4414;60,9600;46,4414
1247,4987;36,5120;2,9750;50,6300;2,4626;37,8000;50,6300;37,8000
1307,6090;37,0940;2,9585;52,6000;2,4195;40,3379;52,6000;40,3379
1366,8234;37,9040;2,9294;55,0800;2,3093;39,6345;55,0800;39,6345
1429,5213;39,0480;2,8862;53,9700;2,4092;42,0690;53,9700;42,0690
1487,1646;39,7920;2,8573;56,0000;2,2973;40,3241;56,0000;40,3241
1546,0699;40,8860;2,8209;57,8900;2,2380;45,8000;57,8900;45,8000
1622,0887;42,0880;2,7831;59,8900;2,1433;41,4345;59,8900;41,4345
1680,9135;42,7780;2,7572;59,7500;2,1914;45,1793;59,7500;45,1793
1743,2329;43,4140;2,7332;61,4800;2,1633;44,2414;61,4800;44,2414
1799,9741;44,4020;2,6895;62,0900;2,1267;45,8690;62,0900;45,8690
1857,7214;44,9180;2,6767;62,3300;2,0980;44,7103;62,3300;44,7103
1929,2099;45,7160;2,6475;62,9700;2,0928;46,0759;62,9700;46,0759
1986,6982;46,4300;2,6197;63,3100;2,0810;50,7379;63,3100;50,7379
2045,0273;47,5420;2,5881;62,4800;2,1036;46,2897;62,4800;46,2897
2110,3406;47,8840;2,5738;65,7500;2,0333;52,6345;65,7500;52,6345
2169,5171;48,6880;2,5292;65,3900;2,0206;51,3172;65,3900;51,3172
2232,4320;49,3100;2,5213;66,4800;1,9738;49,8138;66,4800;49,8138
2289,2995;50,1720;2,4922;65,8800;2,0634;50,8897;65,8800;50,8897
2347,2151;51,0440;2,4677;67,2600;1,9866;52,2276;67,2600;52,2276
2407,7229;51,5800;2,4465;67,8700;1,9539;52,3379;67,8700;52,3379
2465,7193;52,1820;2,4293;68,1300;1,9426;51,2690;68,1300;51,2690
2522,2355;52,7580;2,3953;68,6000;1,9222;50,5862;68,6000;50,5862
2580,5445;53,2860;2,3829;69,3900;1,9136;49,3034;69,3900;49,3034
2639,7300;54,4020;2,3510;70,0400;1,8761;51,9448;70,0400;51,9448
2699,5093;55,1020;2,3307;70,3300;1,9172;53,6345;70,3300;53,6345
2755,8259;55,3920;2,3085;70,7800;1,8795;52,4828;70,7800;52,4828
2816,4660;56,2600;2,2850;71,4300;1,8547;53,8552;71,4300;53,8552
2875,2038;56,5560;2,2667;71,0200;1,8544;52,8759;71,0200;52,8759
2933,3792;57,1780;2,2517;71,9900;1,8373;56,3172;71,9900;56,3172
2991,9752;57,6100;2,2397;73,0900;1,8265;55,4276;73,0900;55,4276
3049,5592;58,5220;2,2086;73,1800;1,7905;55,1724;73,1800;55,1724
3108,3833;58,7940;2,1969;73,3300;1,7999;56,1310;73,3300;56,1310
3165,9503;58,8660;2,1972;72,9900;1,8009;56,9448;72,9900;56,9448
3222,4734;59,3260;2,1813;73,4800;1,7957;56,3931;73,4800;56,3931
3287,8806;60,0400;2,1667;73,4000;1,7883;56,2552;73,4000;56,2552
3346,5306;60,0960;2,1584;73,7400;1,7900;55,5034;73,7400;55,5034
3404,3859;60,2600;2,1546;73,5900;1,8139;56,4759;73,5900;56,4759
3466,2740;60,5880;2,1431;73,9200;1,7849;56,4207;73,9200;56,4207
3524,9724;60,5800;2,1368;73,6600;1,7743;56,4069;73,6600;56,4069
3583,6914;60,9380;2,1373;73,7400;1,7908;56,4897;73,7400;56,4897
3646,6818;50,6480;2,4748;67,6400;1,9569;49,1586;67,6400;49,1586
3703,8327;49,8700;2,5092;65,3500;2,0396;48,0483;65,3500;48,0483
3762,5122;49,5860;2,5070;66,4000;1,9955;52,8759;66,4000;52,8759
3832,9934;50,0740;2,4951;67,0500;1,9884;48,4414;67,0500;48,4414
3889,3711;50,2000;2,4875;67,3400;1,9752;50,6828;67,3400;50,6828
3947,0181;50,4080;2,4818;66,2900;1,9808;51,5655;66,2900;51,5655
4023,1887;50,8080;2,4681;68,4100;1,9712;51,4414;68,4100;51,4414
4081,8107;51,0860;2,4546;67,2500;1,9892;51,0069;67,2500;51,0069
4140,2958;51,5740;2,4461;67,5300;1,9568;48,3793;67,5300;48,3793
4202,8861;52,0620;2,4348;68,4600;1,9310;50,8207;68,4600;50,8207
4260,6156;51,8260;2,4277;68,2800;1,9240;54,2138;68,2800;54,2138
4317,3861;52,4580;2,4081;69,4400;1,9105;54,2828;69,4400;54,2828
4384,4169;52,8560;2,4006;69,5000;1,8982;54,3793;69,5000;54,3793
4443,4063;53,1800;2,3824;70,0000;1,8900;52,5172;70,0000;52,5172
4503,3676;53,3640;2,3794;70,6000;1,8824;53,9034;70,6000;53,9034
4567,7797;53,5120;2,3745;70,0700;1,9024;54,6690;70,0700;54,6690
4624,2006;53,9260;2,3621;69,0700;1,9509;53,9862;69,0700;53,9862
4683,9108;54,2420;2,3483;70,9700;1,8930;55,1379;70,9700;55,1379
4755,2974;54,8960;2,3315;69,7600;1,8868;49,9655;69,7600;49,9655
4825,9381;54,8380;2,3294;70,5500;1,8515;53,8138;70,5500;53,8138
4920,2924;55,2260;2,3117;71,4300;1,8297;55,6621;71,4300;55,6621
5007,0277;55,5640;2,3103;71,3800;1,8288;55,2069;71,3800;55,2069
5086,7466;55,9420;2,2910;70,7200;1,8527;52,1862;70,7200;52,1862
5172,0748;56,5520;2,2705;71,8600;1,8283;54,0138;71,8600;54,0138
5260,4794;56,6500;2,2657;72,0000;1,8180;51,7172;72,0000;51,7172
5348,6890;56,9620;2,2614;72,4600;1,8054;53,8345;72,4600;53,8345
5432,3691;57,6280;2,2392;71,8900;1,8017;54,2966;71,8900;54,2966
5524,8560;57,5740;2,2378;72,7800;1,7899;55,1310;72,7800;55,1310
5608,0660;58,0560;2,2303;72,7200;1,7801;54,6483;72,7200;54,6483
5692,8792;58,1240;2,2177;73,2600;1,7739;52,9517;73,2600;52,9517
5786,8263;58,1020;2,2197;73,3500;1,7935;53,8966;73,3500;53,8966
5865,7032;58,5900;2,2012;73,1300;1,7700;52,3793;73,1300;52,3793
5951,5097;58,8480;2,1942;74,0400;1,7741;56,6552;74,0400;56,6552
6041,6240;59,4820;2,1770;73,4800;1,7517;57,6828;73,4800;57,6828
6125,8138;60,0940;2,1497;73,6900;1,7593;56,0138;73,6900;56,0138
6205,0858;59,8480;2,1612;74,3500;1,7545;55,5655;74,3500;55,5655
6277,7187;60,5500;2,1468;74,6400;1,7520;56,9103;74,6400;56,9103
6335,4016;60,6280;2,1321;74,8100;1,7294;56,4828;74,8100;56,4828
6393,2310;60,8980;2,1323;74,6700;1,7155;57,2207;74,6700;57,2207
6451,4336;61,5220;2,1068;75,3800;1,6898;58,5862;75,3800;58,5862
6510,0174;61,4980;2,1069;75,8000;1,6824;58,5241;75,8000;58,5241
6568,3917;62,1160;2,0867;75,0200;1,7090;58,1517;75,0200;58,1517
6626,2095;62,4520;2,0816;75,1700;1,7329;55,6000;75,1700;55,6000
6684,0866;62,6600;2,0730;75,5900;1,6866;58,2345;75,5900;58,2345
6743,3556;62,8200;2,0628;76,6400;1,6910;59,2207;76,6400;59,2207
6801,8692;63,3480;2,0524;75,9900;1,6826;56,1448;75,9900;56,1448
6859,5405;63,4980;2,0433;76,7500;1,6761;58,9103;76,7500;58,9103
6916,3718;63,8560;2,0349;76,4800;1,6585;59,4690;76,4800;59,4690
6972,4886;64,5260;2,0165;76,8600;1,6614;58,6276;76,8600;58,6276
7028,3580;64,5480;2,0102;75,9900;1,6596;59,9724;75,9900;59,9724
7084,8501;65,0720;1,9956;76,4800;1,6748;60,0828;76,4800;60,0828
7141,4145;65,0140;1,9987;77,4300;1,6331;60,5586;77,4300;60,5586
7199,2010;65,4720;1,9749;76,3900;1,6759;56,9241;76,3900;56,9241
7260,4209;65,7540;1,9745;77,0700;1,6445;59,6759;77,0700;59,6759
