time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,6410;8,0480;4,1982;12,4100;3,8935;10,0000;12,4100;10,0000
87,9179;17,1080;3,7547;20,0100;3,7772;14,7103;20,0100;14,7103
132,0976;26,1060;3,3948;27,6900;3,5028;20,1655;27,6900;20,1655
175,1473;34,0620;3,1095;36,6100;3,0419;27,5862;36,6100;27,5862
218,1350;39,7760;2,8843;37,9200;3,0580;26,6690;37,9200;26,6690
261,3879;43,7820;2,7480;45,5500;2,7236;34,6069;45,5500;34,6069
304,5867;47,4180;2,6256;48,7400;2,6132;35,2966;48,7400;35,2966
347,9938;50,4620;2,5230;49,3700;2,5966;36,1931;49,3700;36,1931
391,6001;52,2460;2,4535;51,1400;2,5287;36,4552;51,1400;36,4552
434,7518;54,4560;2,3743;52,1600;2,5071;37,4828;52,1600;37,4828
477,7965;56,2100;2,3181;54,5100;2,3867;39,3655;54,5100;39,3655
520,7479;57,9640;2,2586;56,8000;2,3338;41,5724;56,8000;41,5724
564,0936;59,2200;2,2101;59,4500;2,2435;44,0621;59,4500;44,0621
607,4833;61,1160;2,1494;59,4600;2,2487;44,2483;59,4600;44,2483
651,2029;62,0760;2,1120;60,7300;2,1728;45,3862;60,7300;45,3862
694,3365;62,9380;2,0835;61,8900;2,1532;45,9931;61,8900;45,9931
736,9208;63,9640;2,0537;63,3500;2,0980;47,6207;63,3500;47,6207
779,8036;64,5220;2,0285;62,9400;2,0936;47,1793;62,9400;47,1793
822,5077;65,3800;2,0051;63,4600;2,0791;47,6000;63,4600;47,6000
865,3636;65,5180;2,0025;63,9600;2,0613;48,0414;63,9600;48,0414
908,6917;56,3040;2,3045;54,5100;2,4301;40,5862;54,5100;40,5862
951,2461;56,5700;2,3005;54,0600;2,4369;40,1172;54,0600;40,1172
994,9831;57,7520;2,2558;57,0600;2,3573;43,2345;57,0600;43,2345
1038,9069;58,6700;2,2308;55,8300;2,3729;40,9724;55,8300;40,9724
1082,0914;59,6940;2,1922;60,0500;2,2219;45,0966;60,0500;45,0966
1125,1849;60,7160;2,1567;58,7400;2,2478;43,4759;58,7400;43,4759
1168,8950;61,2360;2,1333;59,6700;2,2305;43,5103;59,6700;43,5103
1212,3834;61,6040;2,1192;61,9000;2,1589;46,4897;61,9000;46,4897
