time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
105,5058;7,3040;4,2456;13,2000;4,0345;15,2345;13,2000;15,2345
209,2936;21,5760;3,5556;19,8300;3,8671;16,2276;19,8300;16,2276
314,8548;35,5220;2,9903;30,7500;3,5023;25,4345;30,7500;25,4345
418,6254;45,8440;2,6250;36,2200;3,2926;27,2828;36,2200;27,2828
528,1059;53,0220;2,3790;39,3100;3,1986;34,5517;39,3100;34,5517
631,0841;57,6260;2,2256;40,1300;3,2783;35,8207;40,1300;35,8207
737,9436;61,2220;2,1068;44,0200;3,0702;38,8276;44,0200;38,8276
842,2564;64,0780;2,0148;46,0600;3,0354;40,5517;46,0600;40,5517
945,5583;66,4680;1,9365;47,3400;2,9838;41,4690;47,3400;41,4690
1050,9519;68,8860;1,8615;48,6100;2,9519;41,0552;48,6100;41,0552
1157,3265;70,6420;1,8052;50,4500;2,8225;40,8414;50,4500;40,8414
1263,1570;72,1480;1,7513;50,0000;2,8527;39,5517;50,0000;39,5517
1366,3345;74,0500;1,6954;53,5500;2,6963;42,5724;53,5500;42,5724
1471,2805;74,9980;1,6648;53,9200;2,6452;44,3379;53,9200;44,3379
1574,8604;76,1020;1,6286;55,8500;2,5653;44,1862;55,8500;44,1862
1678,0320;77,1680;1,5948;55,9500;2,5645;43,3517;55,9500;43,3517
1782,1751;78,0780;1,5671;57,2200;2,4897;44,0345;57,2200;44,0345
1887,1522;78,5420;1,5509;57,4200;2,4865;44,5034;57,4200;44,5034
1997,7684;79,3660;1,5310;57,2300;2,4922;43,9172;57,2300;43,9172
2102,7400;79,5820;1,5207;57,0600;2,4983;44,2759;57,0600;44,2759
2207,7136;70,6600;1,7950;50,9600;2,8049;38,6897;50,9600;38,6897
2312,3142;70,6920;1,7910;51,5500;2,7479;41,1724;51,5500;41,1724
2414,4670;71,2440;1,7722;53,4200;2,6638;40,1172;53,4200;40,1172
2518,6308;72,5220;1,7341;52,8500;2,6786;41,4621;52,8500;41,4621
2622,5601;73,6440;1,7005;52,1100;2,7582;38,5172;52,1100;38,5172
2728,2310;73,9860;1,6828;54,0400;2,5890;39,5931;54,0400;39,5931
2832,1731;74,7380;1,6608;54,0800;2,5993;41,6276;54,0800;41,6276
2937,9670;75,5460;1,6301;53,3300;2,5818;41,2276;53,3300;41,2276
3042,6315;76,2540;1,6092;55,7100;2,5731;42,4690;55,7100;42,4690
3152,4157;76,7420;1,5929;56,0600;2,4667;40,8414;56,0600;40,8414
3255,7227;77,3120;1,5690;55,9300;2,5273;41,6414;55,9300;41,6414
3359,6210;78,1860;1,5477;56,8800;2,4516;44,8345;56,8800;44,8345
3465,8466;78,4780;1,5369;56,0500;2,4600;41,4276;56,0500;41,4276
3567,9944;79,0120;1,5198;56,8100;2,4351;41,1448;56,8100;41,1448
3671,8969;79,4440;1,4991;57,2700;2,4111;47,4138;57,2700;47,4138
3775,1378;80,2400;1,4763;57,6700;2,4083;44,4483;57,6700;44,4483
3877,5909;80,8840;1,4597;59,0500;2,3988;47,2207;59,0500;47,2207
3982,4926;80,7680;1,4588;59,4200;2,3440;46,3172;59,4200;46,3172
4087,2062;81,6500;1,4265;60,5500;2,2676;43,6966;60,5500;43,6966
4193,4753;81,9000;1,4179;60,8500;2,2825;44,4690;60,8500;44,4690
4295,1983;82,3160;1,4052;60,6300;2,2591;46,8414;60,6300;46,8414
4397,4489;82,9240;1,3851;61,6400;2,2111;45,9586;61,6400;45,9586
4500,1617;83,6040;1,3687;61,1300;2,2212;45,7931;61,1300;45,7931
4602,6389;83,8300;1,3581;61,8800;2,2117;47,8759;61,8800;47,8759
4703,8740;84,3920;1,3480;62,4300;2,1714;46,9517;62,4300;46,9517
4807,7033;84,9620;1,3225;63,1100;2,1164;48,3586;63,1100;48,3586
4910,8991;85,3060;1,3103;63,1800;2,1285;47,9310;63,1800;47,9310
5014,8059;85,6140;1,2979;63,8700;2,0700;49,6069;63,8700;49,6069
5120,4318;86,0200;1,2883;64,5100;2,0747;48,6621;64,5100;48,6621
