time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
62,2292;4,6480;4,4015;9,6000;4,0340;9,9310;9,6000;9,9310
120,9365;9,1580;4,1503;17,6800;3,7346;16,5379;17,6800;16,5379
182,0905;13,6900;3,9223;21,1100;3,6319;20,1448;21,1100;20,1448
242,1559;18,1140;3,7183;27,1100;3,3425;19,5172;27,1100;19,5172
300,1417;21,6360;3,5557;34,9600;2,9518;23,3034;34,9600;23,3034
361,5281;24,7980;3,4267;38,0700;2,8854;30,8621;38,0700;30,8621
421,9678;27,8960;3,3136;44,4800;2,6888;33,5172;44,4800;33,5172
482,7085;30,3180;3,2133;45,8600;2,6163;34,6759;45,8600;34,6759
541,2711;32,2820;3,1395;48,2700;2,5066;36,2966;48,2700;36,2966
600,1851;34,1280;3,0716;49,7700;2,5065;34,3793;49,7700;34,3793
660,3956;35,8640;2,9954;52,1600;2,4303;38,3172;52,1600;38,3172
720,3691;37,6380;2,9429;53,3300;2,3645;37,8000;53,3300;37,8000
777,4981;39,3000;2,8782;53,4000;2,3918;38,6000;53,4000;38,6000
836,6196;40,6040;2,8346;55,9500;2,2936;41,6207;55,9500;41,6207
896,7598;41,6880;2,7910;58,9100;2,2121;43,4828;58,9100;43,4828
954,4318;42,7100;2,7575;58,6100;2,2072;43,3310;58,6100;43,3310
1014,4363;43,8060;2,7184;59,9100;2,2081;44,9862;59,9100;44,9862
1074,4405;44,4760;2,6880;60,5100;2,1732;45,9034;60,5100;45,9034
1134,3124;44,5380;2,6806;60,5800;2,1667;45,0345;60,5800;45,0345
1194,5196;45,1360;2,6667;60,4200;2,1708;44,7931;60,4200;44,7931
1252,5569;36,6320;2,9723;51,8500;2,5271;38,1034;51,8500;38,1034
1313,8144;37,0580;2,9649;53,8100;2,3705;41,2069;53,8100;41,2069
1377,2425;37,8200;2,9334;54,3100;2,3885;40,5724;54,3100;40,5724
1435,3958;38,7780;2,8982;57,7500;2,2402;42,0621;57,7500;42,0621
1495,4888;40,1820;2,8518;54,1300;2,3759;40,4828;54,1300;40,4828
1557,6414;40,7240;2,8259;56,3700;2,3515;43,7793;56,3700;43,7793
1618,3276;41,6560;2,7938;58,7900;2,2351;44,3586;58,7900;44,3586
1679,6152;42,3020;2,7645;58,8300;2,2355;44,1586;58,8300;44,1586
1739,7536;43,4280;2,7314;59,9600;2,1897;42,6483;59,9600;42,6483
1801,1797;43,9200;2,7052;61,1300;2,1902;46,3931;61,1300;46,3931
1861,8106;44,7000;2,6782;61,8600;2,1238;45,6276;61,8600;45,6276
1922,7613;45,5260;2,6514;62,9700;2,0954;44,8690;62,9700;44,8690
1986,9555;46,9040;2,6111;63,2200;2,1069;47,6690;63,2200;47,6690
2048,1438;46,8960;2,5964;63,8200;2,0868;47,2207;63,8200;47,2207
