time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,4330;5,4500;4,3500;9,7800;4,0183;8,0759;9,7800;8,0759
85,5024;10,9540;4,0645;18,2700;3,6132;14,1862;18,2700;14,1862
128,4958;15,8740;3,8064;26,5000;3,3807;20,4621;26,5000;20,4621
170,0424;20,7600;3,5921;33,5400;3,0129;24,2000;33,5400;24,2000
211,1787;24,8880;3,4158;33,4200;3,0736;24,7793;33,4200;24,7793
255,3217;27,7360;3,3018;39,5800;2,8455;29,5793;39,5800;29,5793
297,6687;30,9640;3,1792;42,7000;2,7132;30,2276;42,7000;30,2276
341,7388;32,9720;3,0972;46,7700;2,6593;32,9793;46,7700;32,9793
383,7691;35,6640;3,0077;47,2400;2,6110;34,4069;47,2400;34,4069
426,6237;37,5100;2,9367;53,2400;2,3764;38,2414;53,2400;38,2414
470,7937;39,2580;2,8695;55,2900;2,3342;39,7724;55,2900;39,7724
513,8298;40,9980;2,8082;55,5700;2,3445;40,3655;55,5700;40,3655
557,4748;42,2620;2,7544;56,9000;2,3138;40,8345;56,9000;40,8345
599,9310;43,8860;2,7084;58,6900;2,2580;41,7103;58,6900;41,7103
642,5507;45,1760;2,6564;60,6200;2,1496;42,9862;60,6200;42,9862
683,7457;46,7240;2,6097;60,9700;2,1619;43,4621;60,9700;43,4621
725,9413;47,2240;2,5828;62,0200;2,1228;44,4000;62,0200;44,4000
769,7114;48,2100;2,5598;62,1300;2,1348;44,0897;62,1300;44,0897
811,1561;48,6500;2,5407;62,4000;2,1164;44,4828;62,4000;44,4828
853,7574;48,8420;2,5349;62,5600;2,1158;44,9448;62,5600;44,9448
895,7333;40,1880;2,8344;52,9200;2,4363;38,0897;52,9200;38,0897
938,3026;40,4980;2,8303;55,3200;2,3309;40,2276;55,3200;40,2276
981,7626;41,4240;2,7926;56,0500;2,3037;42,0690;56,0500;42,0690
1023,5151;42,4520;2,7513;56,1000;2,2855;40,5724;56,1000;40,5724
1066,2048;43,3100;2,7299;58,6600;2,2511;42,1793;58,6600;42,1793
1108,9237;44,3700;2,6841;58,0400;2,2592;41,3862;58,0400;41,3862
1150,6582;45,7440;2,6453;60,1700;2,1734;44,3241;60,1700;44,3241
1194,3169;46,3200;2,6192;61,2000;2,1362;44,2138;61,2000;44,2138
1236,9122;47,2440;2,5929;61,9900;2,1042;42,4828;61,9900;42,4828
1279,6893;47,8620;2,5570;63,3500;2,0960;44,9793;63,3500;44,9793
1322,2189;48,7240;2,5400;63,3400;2,1151;45,8000;63,3400;45,8000
1366,4087;49,3320;2,5093;64,9500;2,0712;46,9448;64,9500;46,9448
1409,3381;50,3980;2,4828;65,2600;2,0689;47,2414;65,2600;47,2414
1453,0032;50,8840;2,4585;65,5400;2,0240;47,7724;65,5400;47,7724
1495,8111;51,7940;2,4248;65,6600;2,0076;48,1931;65,6600;48,1931
1537,8101;52,3700;2,4113;67,0600;1,9772;48,4138;67,0600;48,4138
1582,9475;52,8300;2,3899;67,0700;2,0081;49,1310;67,0700;49,1310
1625,0034;53,8980;2,3603;66,3500;2,0310;47,5793;66,3500;47,5793
1667,7831;54,4360;2,3347;68,3200;1,9589;49,0000;68,3200;49,0000
1712,1465;55,3980;2,3105;68,8300;1,9583;49,6207;68,8300;49,6207
1753,3987;56,0760;2,2862;69,2900;1,9440;51,4138;69,2900;51,4138
1796,0202;56,5860;2,2643;69,9900;1,9225;51,8897;69,9900;51,8897
1839,1047;57,2320;2,2475;70,6000;1,9016;51,6138;70,6000;51,6138
1881,4215;57,8260;2,2236;70,6400;1,9000;51,9103;70,6400;51,9103
1924,3257;58,5480;2,1994;70,9200;1,8805;52,7448;70,9200;52,7448
1967,1229;59,1800;2,1793;71,7700;1,8754;52,6345;71,7700;52,6345
2009,8666;59,8460;2,1602;72,2100;1,8600;53,1793;72,2100;53,1793
2051,9608;60,4400;2,1390;71,8300;1,8423;53,5931;71,8300;53,5931
2094,3263;60,8220;2,1257;72,5400;1,8452;54,5103;72,5400;54,5103
2137,6362;61,6220;2,0952;72,9100;1,8294;53,0690;72,9100;53,0690
2181,4100;62,0900;2,0869;73,2000;1,7999;54,1241;73,2000;54,1241
2223,9215;62,5160;2,0710;73,4900;1,8036;54,2069;73,4900;54,2069
2266,3381;63,1080;2,0509;73,4900;1,7942;54,6276;73,4900;54,6276
2311,4078;63,4660;2,0436;73,8600;1,7913;55,7103;73,8600;55,7103
2352,8799;63,9340;2,0265;74,1800;1,8178;55,3724;74,1800;55,3724
2395,8052;64,3200;2,0174;73,9900;1,7917;55,5586;73,9900;55,5586
2439,8395;64,2580;2,0140;74,2200;1,7984;55,6552;74,2200;55,6552
2480,9270;65,0040;2,0076;74,2200;1,7789;55,5172;74,2200;55,5172
2523,2338;64,8540;2,0029;74,1900;1,7934;55,6552;74,1900;55,6552
2564,3770;64,6460;2,0054;74,3400;1,7786;55,6138;74,3400;55,6138
2606,0111;53,9580;2,3489;66,6300;1,9827;47,1241;66,6300;47,1241
2647,7790;53,2160;2,3803;66,5400;1,9655;47,5862;66,5400;47,5862
2688,8446;53,6220;2,3649;66,9800;1,9529;48,9793;66,9800;48,9793
2730,6507;53,3980;2,3616;65,4500;1,9994;47,2828;65,4500;47,2828
2772,4391;53,9660;2,3609;68,5600;1,9351;49,8000;68,5600;49,8000
2813,6241;54,0360;2,3455;68,8100;1,9306;50,2828;68,8100;50,2828
2855,6717;54,5920;2,3336;68,8800;1,9556;50,3862;68,8800;50,3862
2897,8772;54,8360;2,3278;68,5400;1,9468;50,3724;68,5400;50,3724
2940,0181;55,2640;2,3152;68,5700;1,9598;49,3241;68,5700;49,3241
2981,2662;55,2480;2,3122;68,7100;1,9271;49,7172;68,7100;49,7172
3023,2306;55,6760;2,2971;69,5000;1,9229;51,4000;69,5000;51,4000
3063,7707;55,9100;2,2893;69,1600;1,9415;49,7310;69,1600;49,7310
3107,4016;56,8900;2,2599;69,6100;1,8966;50,9103;69,6100;50,9103
3151,0230;56,6660;2,2623;69,8400;1,8634;51,6828;69,8400;51,6828
3193,4184;56,9620;2,2500;69,5700;1,9080;52,0414;69,5700;52,0414
3236,6684;57,5800;2,2377;70,0800;1,8949;51,6414;70,0800;51,6414
3277,8331;58,1060;2,2162;68,9000;1,8993;49,0552;68,9000;49,0552
3321,6878;57,9400;2,2192;71,1100;1,8753;52,3793;71,1100;52,3793
3366,0298;58,5920;2,1994;70,7900;1,8544;52,3862;70,7900;52,3862
3409,4246;58,8460;2,1916;70,8300;1,8616;50,0138;70,8300;50,0138
3452,2502;59,2200;2,1790;70,6900;1,8971;52,2621;70,6900;52,2621
3495,0680;59,2780;2,1708;71,2400;1,8260;52,7862;71,2400;52,7862
3537,3714;59,7140;2,1634;72,0800;1,8183;52,9724;72,0800;52,9724
3579,7228;60,1280;2,1486;71,4900;1,8582;54,1586;71,4900;54,1586
3623,4235;60,3840;2,1356;70,5300;1,8938;52,3862;70,5300;52,3862
3665,3774;60,8560;2,1213;72,7200;1,8062;54,1034;72,7200;54,1034
3708,6619;61,5260;2,1073;72,6000;1,8000;54,4276;72,6000;54,4276
3752,8042;61,2340;2,1074;73,2000;1,8028;54,0207;73,2000;54,0207
3794,4542;61,6660;2,0921;73,9300;1,7593;55,0966;73,9300;55,0966
3838,3379;61,7260;2,0892;73,0300;1,7655;53,7103;73,0300;53,7103
3880,7457;62,7580;2,0658;73,1900;1,7804;55,4138;73,1900;55,4138
3922,8560;62,5980;2,0715;74,0100;1,7659;55,2207;74,0100;55,2207
3967,3310;62,9160;2,0548;72,9900;1,7814;54,7034;72,9900;54,7034
4008,8662;63,2500;2,0388;73,8700;1,7685;55,7172;73,8700;55,7172
4052,1285;64,1160;2,0257;74,4000;1,7302;55,9103;74,4000;55,9103
4093,7787;63,8700;2,0201;74,5200;1,7191;55,3931;74,5200;55,3931
4135,0733;64,1940;2,0036;74,0100;1,7362;56,6759;74,0100;56,6759
4178,0434;64,7020;1,9992;74,3800;1,7309;55,7793;74,3800;55,7793
4219,7787;65,0320;1,9880;74,9300;1,7053;56,8345;74,9300;56,8345
4261,6533;65,3300;1,9808;75,1900;1,7322;56,9862;75,1900;56,9862
4303,4450;65,5100;1,9716;75,0900;1,7256;57,5448;75,0900;57,5448
4347,0241;66,1460;1,9521;75,6800;1,6766;57,9241;75,6800;57,9241
