time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,3600;8,2580;4,1844;12,9000;3,9222;10,8759;12,9000;10,8759
76,6281;18,0520;3,7146;22,6900;3,4727;16,7793;22,6900;16,7793
114,8685;28,0460;3,3018;31,0800;3,2440;22,4828;31,0800;22,4828
154,4657;35,3560;3,0341;33,0300;3,2513;25,0276;33,0300;25,0276
192,4405;41,1800;2,8210;41,9900;2,9120;31,3655;41,9900;31,3655
230,8059;45,1900;2,6759;45,4100;2,8415;32,7310;45,4100;32,7310
268,2371;49,0860;2,5526;49,4600;2,5882;35,9241;49,4600;35,9241
306,1473;52,2580;2,4498;51,3700;2,4663;36,6483;51,3700;36,6483
344,4163;54,1240;2,3671;52,4100;2,4532;38,5931;52,4100;38,5931
382,7670;55,9480;2,3083;56,2100;2,2981;41,7379;56,2100;41,7379
420,4253;57,8980;2,2386;57,9800;2,2671;42,3034;57,9800;42,3034
459,8234;60,1000;2,1661;58,8500;2,2656;44,0345;58,8500;44,0345
497,4448;61,1160;2,1298;61,1500;2,1757;44,8276;61,1500;44,8276
534,4754;62,8040;2,0784;62,1300;2,1519;45,0414;62,1300;45,0414
571,8896;64,0140;2,0341;62,6100;2,1052;46,5862;62,6100;46,5862
609,6612;65,1100;1,9989;64,1900;2,0644;47,7586;64,1900;47,7586
647,1663;65,7880;1,9704;64,3400;2,0568;48,6138;64,3400;48,6138
684,1771;66,7220;1,9442;64,9100;2,0319;48,7517;64,9100;48,7517
721,9915;67,2320;1,9274;65,1900;2,0291;48,9310;65,1900;48,9310
760,4023;67,6860;1,9128;65,4200;2,0181;49,4345;65,4200;49,4345
798,1869;58,5420;2,2194;55,1300;2,4699;38,7793;55,1300;38,7793
835,3828;58,7620;2,2099;57,3500;2,3319;40,3103;57,3500;40,3103
873,5416;59,5620;2,1732;56,9900;2,3965;42,0207;56,9900;42,0207
911,6077;60,5360;2,1447;58,9000;2,2617;41,3586;58,9000;41,3586
949,7236;61,3140;2,1182;59,7000;2,2502;44,0000;59,7000;44,0000
987,1341;62,6660;2,0777;60,7900;2,2651;45,5655;60,7900;45,5655
1025,0296;63,2460;2,0518;59,7100;2,2046;45,0000;59,7100;45,0000
1062,3904;64,0600;2,0281;61,5000;2,1559;45,3724;61,5000;45,3724
1100,6162;64,6660;2,0050;63,0500;2,0982;46,4552;63,0500;46,4552
1138,4889;65,0980;1,9903;64,1000;2,0737;48,9448;64,1000;48,9448
1176,0814;65,6620;1,9635;63,2200;2,0974;45,6621;63,2200;45,6621
1213,8918;66,2860;1,9462;65,3500;2,0383;47,7379;65,3500;47,7379
1251,1070;66,8560;1,9197;63,8700;2,1053;48,8138;63,8700;48,8138
1288,5833;67,5820;1,8985;65,5500;2,0233;50,0207;65,5500;50,0207
1326,3643;68,6780;1,8645;66,5400;2,0008;49,6690;66,5400;49,6690
1364,0731;68,7820;1,8564;66,8100;1,9707;49,3655;66,8100;49,3655
1401,2153;69,5320;1,8382;68,3000;1,9355;51,1310;68,3000;51,1310
1438,4485;70,4940;1,8076;68,2700;1,9139;51,3793;68,2700;51,3793
1476,5060;70,5720;1,7944;68,3100;1,9438;51,1793;68,3100;51,1793
1513,6446;71,2660;1,7761;69,1400;1,9229;51,6966;69,1400;51,6966
1551,7300;72,0460;1,7507;69,8500;1,8610;53,0690;69,8500;53,0690
1589,4903;71,7560;1,7520;70,1100;1,9003;53,8690;70,1100;53,8690
1626,7677;72,8240;1,7207;71,2500;1,8224;54,1241;71,2500;54,1241
1664,2714;73,1280;1,7070;71,3400;1,8168;54,8414;71,3400;54,8414
1702,2736;73,9540;1,6827;71,9300;1,8128;56,4414;71,9300;56,4414
1739,9883;74,3640;1,6695;71,7200;1,8209;54,4621;71,7200;54,4621
1778,0430;74,9540;1,6502;73,2300;1,7584;56,9241;73,2300;56,9241
1815,7929;75,4460;1,6329;72,8000;1,7805;56,4414;72,8000;56,4414
1854,2378;75,7860;1,6222;73,1600;1,7822;56,6207;73,1600;56,6207
1893,1181;76,2220;1,6017;73,5000;1,7621;56,6483;73,5000;56,6483
1930,8856;76,8760;1,5855;73,5900;1,7359;56,9241;73,5900;56,9241
1968,6685;76,5620;1,5890;74,2600;1,7231;57,8000;74,2600;57,8000
2007,6511;77,4180;1,5655;74,5600;1,7220;57,7034;74,5600;57,7034
2046,6697;77,9060;1,5552;74,5700;1,7226;57,4138;74,5700;57,4138
2085,2469;77,7760;1,5553;74,8800;1,7179;58,2483;74,8800;58,2483
2123,7433;78,0860;1,5423;74,8200;1,7037;58,1241;74,8200;58,1241
2161,6290;78,2820;1,5406;74,8800;1,7095;58,1586;74,8800;58,1586
2199,8297;78,4720;1,5339;75,0700;1,7057;58,3172;75,0700;58,3172
2237,3719;78,6260;1,5272;75,0500;1,6838;58,5517;75,0500;58,5517
2274,2395;78,3280;1,5367;75,0300;1,6936;58,3310;75,0300;58,3310
2312,6601;69,5040;1,8269;67,7700;1,9434;48,9517;67,7700;48,9517
2350,9046;68,6680;1,8470;67,4600;1,9541;51,1655;67,4600;51,1655
2388,0904;68,9580;1,8404;66,2300;1,9730;50,7241;66,2300;50,7241
2425,3953;69,4060;1,8255;67,8100;1,9385;51,4069;67,8100;51,4069
2463,3057;69,4840;1,8315;65,4200;1,9899;49,3586;65,4200;49,3586
2500,6330;69,4200;1,8272;66,9100;1,9585;48,8276;66,9100;48,8276
2538,2340;69,7300;1,8179;68,3000;1,9327;51,9172;68,3000;51,9172
2577,4937;70,1940;1,8022;68,8600;1,8767;51,8414;68,8600;51,8414
2615,7688;70,3700;1,7969;68,9800;1,9014;50,3379;68,9800;50,3379
2653,8344;70,6340;1,7792;69,0500;1,8598;51,4690;69,0500;51,4690
2692,7934;70,9500;1,7780;69,7100;1,8598;52,2552;69,7100;52,2552
2730,8979;70,9000;1,7742;67,1100;1,9181;49,3034;67,1100;49,3034
2769,1227;71,3300;1,7589;69,8700;1,8361;52,0207;69,8700;52,0207
2807,3767;71,7780;1,7472;70,0300;1,8062;52,3448;70,0300;52,3448
2846,7854;71,7720;1,7508;69,6700;1,8362;51,4621;69,6700;51,4621
2884,5264;72,4200;1,7347;69,2600;1,8551;52,6345;69,2600;52,6345
2922,4126;72,0300;1,7354;69,4200;1,8569;52,1241;69,4200;52,1241
2960,5445;72,5560;1,7175;70,6700;1,8278;53,1310;70,6700;53,1310
2999,4679;72,7620;1,7092;68,9600;1,8848;51,7862;68,9600;51,7862
3037,1268;72,7300;1,7150;71,4800;1,7882;54,8897;71,4800;54,8897
3075,6919;73,4640;1,6911;71,5900;1,7884;55,0966;71,5900;55,0966
3114,3342;73,4840;1,6888;71,9200;1,7830;53,8138;71,9200;53,8138
3152,1941;73,4380;1,6851;71,2000;1,8086;54,5724;71,2000;54,5724
3189,2959;73,8800;1,6733;71,7800;1,7792;55,3931;71,7800;55,3931
3227,2707;74,2820;1,6566;71,7000;1,7563;55,6345;71,7000;55,6345
3265,3213;74,2300;1,6585;72,0200;1,7566;55,8483;72,0200;55,8483
3303,1401;74,8660;1,6386;72,7500;1,7284;56,0897;72,7500;56,0897
