time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,3735;4,8220;4,3891;9,3000;4,0677;7,3241;9,3000;7,3241
98,8277;9,8880;4,1203;17,6100;3,7229;13,7034;17,6100;13,7034
147,0219;14,7740;3,8570;24,8300;3,4934;19,6552;24,8300;19,6552
196,3151;19,4980;3,6320;32,2300;3,0779;24,6069;32,2300;24,6069
245,5959;23,8200;3,4483;34,7500;2,9390;24,9586;34,7500;24,9586
293,5832;27,2000;3,3125;41,0300;2,7518;30,4690;41,0300;30,4690
342,0723;29,9740;3,1984;44,5900;2,6339;32,3172;44,5900;32,3172
390,5298;32,6740;3,0980;45,4000;2,6412;33,5172;45,4000;33,5172
439,9590;34,8320;3,0100;49,7100;2,4849;36,9862;49,7100;36,9862
488,3774;36,8600;2,9352;51,5300;2,4018;36,5379;51,5300;36,5379
537,5916;38,5940;2,8664;51,7400;2,4349;36,4207;51,7400;36,4207
586,5139;40,2180;2,8095;53,8400;2,3468;38,9793;53,8400;38,9793
635,1605;42,0660;2,7480;55,8800;2,3215;41,9586;55,8800;41,9586
683,6802;43,2160;2,7006;57,7100;2,2375;42,0483;57,7100;42,0483
732,1572;44,8240;2,6456;59,7300;2,1755;43,1724;59,7300;43,1724
781,0527;45,9900;2,6058;58,3200;2,2385;42,6414;58,3200;42,6414
829,8821;47,1320;2,5669;59,9700;2,1966;44,6552;59,9700;44,6552
878,6407;47,7860;2,5439;61,6000;2,1439;45,4276;61,6000;45,4276
927,4497;48,6380;2,5194;61,0400;2,1522;45,0759;61,0400;45,0759
976,0228;48,5420;2,5200;61,4800;2,1501;45,1931;61,4800;45,1931
1025,1350;39,5920;2,8388;53,4500;2,4123;38,9655;53,4500;38,9655
1073,7024;39,8800;2,8259;53,3500;2,3712;36,4897;53,3500;36,4897
1122,0693;40,9340;2,7894;55,0100;2,3349;37,8828;55,0100;37,8828
1170,9580;41,9460;2,7503;56,1800;2,3143;40,8759;56,1800;40,8759
1218,8550;43,3260;2,7072;57,2200;2,2944;41,5241;57,2200;41,5241
1268,4170;44,1280;2,6759;56,8300;2,2956;40,4138;56,8300;40,4138
1317,6483;45,1480;2,6380;60,4400;2,1794;44,3379;60,4400;44,3379
1365,4473;45,7860;2,6132;60,9200;2,1630;43,8276;60,9200;43,8276
1414,4821;46,4980;2,5793;61,1200;2,1559;43,8828;61,1200;43,8828
1462,8483;47,8620;2,5416;61,3300;2,1431;44,2828;61,3300;44,2828
1512,6355;48,3480;2,5226;62,6600;2,1674;44,6552;62,6600;44,6552
1560,9145;49,2660;2,4954;62,9200;2,1029;44,3379;62,9200;44,3379
1607,9626;50,0460;2,4723;63,9500;2,0782;46,0138;63,9500;46,0138
1655,9464;50,9200;2,4361;64,5400;2,0712;47,2138;64,5400;47,2138
1704,1676;51,5820;2,4063;63,9500;2,0643;46,3586;63,9500;46,3586
1751,9286;52,5360;2,3855;65,3900;2,0282;47,3241;65,3900;47,3241
1800,8559;53,0760;2,3600;67,5400;1,9704;51,2069;67,5400;51,2069
1849,9894;53,3580;2,3426;66,9600;2,0169;50,2276;66,9600;50,2276
1899,0012;54,5920;2,3129;68,4200;1,9578;49,6345;68,4200;49,6345
1947,2117;55,1960;2,2906;68,9500;1,9434;51,6552;68,9500;51,6552
1995,8816;55,8180;2,2611;67,8500;1,9415;50,6552;67,8500;50,6552
2044,4275;56,8360;2,2362;68,4100;1,9314;50,4552;68,4100;50,4552
2092,4616;56,9980;2,2166;70,2600;1,8959;53,2897;70,2600;53,2897
2140,2925;57,6680;2,1930;71,1500;1,8710;52,9103;71,1500;52,9103
2188,3652;58,6200;2,1733;71,1200;1,8692;52,1310;71,1200;52,1310
2236,6439;59,2780;2,1486;71,3300;1,8578;53,3034;71,3300;53,3034
2284,7381;60,0380;2,1260;72,0100;1,8436;53,3241;72,0100;53,3241
2333,3880;60,5680;2,1026;71,9000;1,8402;54,2552;71,9000;54,2552
2382,4966;61,0920;2,0898;73,0600;1,8029;54,2552;73,0600;54,2552
2430,7631;61,4820;2,0700;73,4900;1,8040;54,8828;73,4900;54,8828
