time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,0592;7,8560;4,2058;9,5600;4,1913;7,4345;9,5600;7,4345
78,5893;16,4740;3,7952;22,5600;3,4924;17,5448;22,5600;17,5448
118,1575;25,5600;3,4226;25,1800;3,6059;18,0345;25,1800;18,0345
156,9420;33,1240;3,1545;34,7600;3,2258;25,0690;34,7600;25,0690
195,7229;39,1780;2,9280;40,6200;2,9776;26,9586;40,6200;26,9586
234,2755;43,5540;2,7818;44,0200;2,8994;31,2897;44,0200;31,2897
273,2757;46,9960;2,6604;48,3700;2,6125;35,7517;48,3700;35,7517
312,0143;49,3700;2,5723;47,8300;2,6007;33,3724;47,8300;33,3724
351,0772;52,3520;2,4777;50,8800;2,5627;35,5379;50,8800;35,5379
390,5290;53,9140;2,4087;53,3600;2,4145;38,1517;53,3600;38,1517
429,8519;55,8480;2,3531;56,2800;2,3378;41,0966;56,2800;41,0966
469,0035;57,3240;2,2937;57,2600;2,2893;39,8966;57,2600;39,8966
508,0037;59,1200;2,2431;59,6700;2,2337;43,4621;59,6700;43,4621
546,8075;59,9940;2,1953;60,8000;2,2144;44,9517;60,8000;44,9517
585,9366;61,6520;2,1427;61,3200;2,1778;46,0621;61,3200;46,0621
625,3416;62,6020;2,1128;62,5400;2,1325;45,7862;62,5400;45,7862
665,3523;63,0640;2,0948;63,0900;2,1201;47,1172;63,0900;47,1172
705,0786;63,8840;2,0633;63,8500;2,0759;46,9655;63,8500;46,9655
744,6205;64,2740;2,0539;63,9800;2,0763;47,6966;63,9800;47,6966
783,8997;64,6660;2,0408;63,9900;2,0743;47,2552;63,9900;47,2552
822,6804;56,1220;2,3327;53,7600;2,4323;37,6759;53,7600;37,6759
860,8688;56,0500;2,3314;55,6100;2,3618;40,4069;55,6100;40,4069
900,0257;57,5640;2,2832;56,1800;2,3862;40,6897;56,1800;40,6897
939,8430;57,9300;2,2615;59,1800;2,2649;43,6966;59,1800;43,6966
979,5046;59,0320;2,2313;59,2300;2,2276;43,4552;59,2300;43,4552
1019,0924;59,8280;2,1993;61,1600;2,2086;44,9379;61,1600;44,9379
1057,8069;60,5680;2,1808;60,7300;2,2297;44,3724;60,7300;44,3724
1096,5023;60,6920;2,1612;59,3600;2,2493;43,7793;59,3600;43,7793
1135,5996;62,1360;2,1160;63,0600;2,0988;45,7310;63,0600;45,7310
1175,1807;62,3720;2,1025;63,3900;2,1384;47,1379;63,3900;47,1379
1213,6643;63,2180;2,0884;62,0400;2,1293;46,4552;62,0400;46,4552
1252,4478;63,8040;2,0552;63,5400;2,0937;48,0207;63,5400;48,0207
1292,2934;64,2920;2,0359;65,8000;2,0680;48,8345;65,8000;48,8345
1331,1927;64,7980;2,0241;65,1200;2,0544;47,7379;65,1200;47,7379
1370,5561;65,2500;2,0047;66,3600;1,9941;49,7931;66,3600;49,7931
1409,8291;66,0860;1,9767;65,3000;2,0264;49,8897;65,3000;49,8897
1448,9867;66,2360;1,9722;66,8500;1,9754;50,7379;66,8500;50,7379
1488,0199;67,4180;1,9372;67,5700;1,9612;50,7103;67,5700;50,7103
1527,7863;67,5340;1,9222;68,0100;1,9484;52,4276;68,0100;52,4276
1566,3212;67,8720;1,9108;67,5700;1,9474;52,1655;67,5700;52,1655
1605,6106;68,5000;1,8876;68,8400;1,9182;52,3931;68,8400;52,3931
1644,5220;68,8360;1,8748;68,5400;1,9023;51,4828;68,5400;51,4828
1683,3657;69,4360;1,8540;68,6100;1,9334;52,7517;68,6100;52,7517
1722,0093;70,1940;1,8336;70,0300;1,8457;53,7310;70,0300;53,7310
1761,4270;70,6580;1,8119;70,6700;1,8414;53,9517;70,6700;53,9517
1800,8755;71,0500;1,8044;71,2600;1,8329;53,2138;71,2600;53,2138
1839,6206;71,4480;1,7866;71,7800;1,8046;54,8966;71,7800;54,8966
1877,9211;72,0620;1,7676;71,6600;1,8181;55,1448;71,6600;55,1448
1916,1730;72,5860;1,7545;71,7700;1,8203;54,6345;71,7700;54,6345
1954,6202;72,7160;1,7443;72,0700;1,7998;55,5517;72,0700;55,5517
1993,9850;73,3140;1,7195;72,7300;1,7734;56,1034;72,7300;56,1034
2033,1982;73,4940;1,7204;72,9500;1,7904;57,3103;72,9500;57,3103
2072,9916;74,0900;1,7004;72,7300;1,7694;56,6207;72,7300;56,6207
2112,4792;73,9780;1,6956;73,2800;1,7705;57,4759;73,2800;57,4759
2151,0641;74,2960;1,6967;73,6000;1,7774;57,0621;73,6000;57,0621
2189,7899;74,7720;1,6732;73,8100;1,7531;57,4138;73,8100;57,4138
2227,8975;74,8100;1,6779;73,7400;1,7542;57,6207;73,7400;57,6207
2266,1716;74,9900;1,6637;73,7000;1,7345;57,0207;73,7000;57,0207
2304,9259;75,0540;1,6633;74,0300;1,7464;57,3793;74,0300;57,3793
2343,1587;75,0500;1,6622;73,8500;1,7569;57,0276;73,8500;57,0276
2381,8305;66,8900;1,9437;64,8300;2,0543;48,2483;64,8300;48,2483
2420,3358;65,7540;1,9781;65,2100;2,0499;49,1586;65,2100;49,1586
2459,3558;66,0460;1,9712;66,1100;1,9947;48,6138;66,1100;48,6138
2497,2729;65,9560;1,9676;66,7200;1,9885;49,8414;66,7200;49,8414
2535,4493;66,2740;1,9691;66,0900;1,9866;47,8138;66,0900;47,8138
2574,3874;66,4980;1,9515;66,6200;1,9482;50,3379;66,6200;50,3379
2613,4821;66,7460;1,9478;67,6700;1,8985;51,0966;67,6700;51,0966
2652,1520;67,2440;1,9335;67,2600;1,9484;50,9793;67,2600;50,9793
2690,1820;67,3620;1,9218;66,0600;2,0039;50,3034;66,0600;50,3034
2728,8475;67,8180;1,9130;67,6000;1,9604;51,2828;67,6000;51,2828
2767,9578;67,8760;1,9071;66,6700;1,9549;50,0966;66,6700;50,0966
2806,9430;67,9140;1,9001;68,4500;1,8912;52,3517;68,4500;52,3517
2845,1065;68,4460;1,8871;67,1200;1,9206;50,7103;67,1200;50,7103
2883,4579;68,6920;1,8747;67,9100;1,9105;52,3241;67,9100;52,3241
2922,1360;68,3640;1,8840;67,7900;1,9259;50,2759;67,7900;50,2759
2960,5848;69,0560;1,8665;68,7800;1,8802;50,1034;68,7800;50,1034
2998,8507;69,3040;1,8537;69,9700;1,8509;52,1655;69,9700;52,1655
3037,4314;69,2240;1,8538;68,9800;1,8884;52,1862;68,9800;52,1862
3075,8693;69,5460;1,8455;69,8300;1,8421;52,4069;69,8300;52,4069
3114,8916;70,0560;1,8270;70,3500;1,8461;54,1172;70,3500;54,1172
3154,2132;69,8820;1,8312;69,8500;1,8375;53,0621;69,8500;53,0621
3192,9567;70,1360;1,8219;69,8800;1,8476;53,3241;69,8800;53,3241
3231,8459;70,1680;1,8167;70,3500;1,8531;51,9793;70,3500;51,9793
3270,4789;71,0580;1,7961;70,1800;1,7982;53,2069;70,1800;53,2069
3309,1333;71,1240;1,7903;70,2800;1,8514;53,1862;70,2800;53,1862
3348,6692;71,4140;1,7741;71,6500;1,7992;54,3793;71,6500;54,3793
3387,8864;71,4260;1,7794;71,2300;1,7845;53,9931;71,2300;53,9931
3426,4986;71,6140;1,7721;71,8400;1,7700;56,2276;71,8400;56,2276
3465,9936;71,4020;1,7718;72,1400;1,7623;54,7310;72,1400;54,7310
3505,9898;71,9060;1,7575;71,7000;1,7698;53,2276;71,7000;53,2276
3545,0409;72,2700;1,7525;70,9600;1,7958;54,2138;70,9600;54,2138
3584,0771;72,3920;1,7472;72,3000;1,7536;55,5172;72,3000;55,5172
3622,9455;72,4160;1,7432;72,2300;1,7868;56,6069;72,2300;56,6069
3661,4142;72,9520;1,7255;73,2500;1,7332;57,1724;73,2500;57,1724
3699,8701;73,3940;1,7163;73,3900;1,7254;56,1034;73,3900;56,1034
3738,7567;73,1100;1,7161;73,6000;1,7303;56,5931;73,6000;56,5931
3777,6766;73,6280;1,7050;73,6100;1,7399;56,4828;73,6100;56,4828
3817,0437;73,4100;1,7043;73,5700;1,6920;57,0000;73,5700;57,0000
3855,4178;73,6340;1,6962;73,8500;1,6893;57,7103;73,8500;57,7103
3893,8033;74,1900;1,6784;73,8900;1,6977;56,7310;73,8900;56,7310
3933,2788;74,5400;1,6713;74,0700;1,6992;58,7379;74,0700;58,7379
3972,6459;74,6040;1,6644;74,8300;1,6771;57,8345;74,8300;57,8345
4011,3216;74,5520;1,6663;74,5400;1,7036;57,6690;74,5400;57,6690
4050,0431;74,7860;1,6577;74,9200;1,6475;58,0690;74,9200;58,0690
4088,0470;75,3120;1,6473;75,0300;1,6569;59,0414;75,0300;59,0414
4126,5701;75,5760;1,6359;75,7600;1,6561;60,1517;75,7600;60,1517
