time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
69,0102;5,7360;4,3550;8,3700;4,3171;6,9379;8,3700;6,9379
136,6329;12,6440;3,9928;20,4400;3,6426;16,3241;20,4400;16,3241
202,8994;21,1060;3,6162;28,9900;3,3054;22,2483;28,9900;22,2483
272,9042;27,8680;3,3471;33,0600;3,1414;25,5241;33,0600;25,5241
340,4922;34,4140;3,1078;37,9600;3,0435;30,0414;37,9600;30,0414
409,5473;38,3840;2,9687;40,6700;2,9741;31,5586;40,6700;31,5586
476,4249;41,7360;2,8563;46,1900;2,6764;35,8828;46,1900;35,8828
549,7600;44,7560;2,7448;49,7500;2,5203;38,7172;49,7500;38,7172
618,7597;46,7780;2,6623;49,4400;2,5320;39,8483;49,4400;39,8483
700,9809;49,1200;2,5903;52,7100;2,4710;39,4759;52,7100;39,4759
772,9127;50,9660;2,5278;53,7000;2,4479;42,0759;53,7000;42,0759
840,5561;52,3720;2,4713;54,7800;2,3623;43,7586;54,7800;43,7586
908,2136;53,7780;2,4269;56,6100;2,3686;44,3931;56,6100;44,3931
978,7762;55,4060;2,3774;58,2700;2,2721;45,7517;58,2700;45,7517
1049,2105;56,6040;2,3309;58,2400;2,2621;45,1655;58,2400;45,1655
1116,2039;57,1620;2,3060;58,9400;2,2398;46,1241;58,9400;46,1241
1186,5837;58,1080;2,2650;60,3200;2,2062;47,0897;60,3200;47,0897
1260,2489;58,9920;2,2371;60,6100;2,2122;47,6690;60,6100;47,6690
1329,0798;59,3480;2,2236;61,1000;2,1824;47,5172;61,1000;47,5172
1396,9380;59,3020;2,2279;61,4700;2,1590;48,2621;61,4700;48,2621
1480,6505;51,2060;2,5070;53,1000;2,4078;40,8897;53,1000;40,8897
1549,9556;51,3640;2,5073;53,4900;2,4800;40,9517;53,4900;40,9517
1620,2373;52,7460;2,4564;54,6400;2,4848;42,3241;54,6400;42,3241
1687,6727;53,1380;2,4437;54,4600;2,4255;40,6690;54,4600;40,6690
1759,6725;54,3920;2,3978;55,3400;2,3721;42,2483;55,3400;42,2483
