time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
86,0072;7,7440;4,2286;13,9200;3,9788;12,7724;13,9200;12,7724
168,7347;21,2680;3,5674;22,6000;3,7758;20,8138;22,6000;20,8138
252,2224;34,8460;3,0192;31,1200;3,4303;22,2828;31,1200;22,2828
335,6110;45,2260;2,6504;36,2000;3,3941;27,4207;36,2000;27,4207
421,8079;52,2020;2,4222;39,6800;3,1116;31,5655;39,6800;31,5655
506,9824;56,4720;2,2703;42,6700;2,9673;35,8621;42,6700;35,8621
592,0778;59,9740;2,1573;46,7700;2,8774;37,1379;46,7700;37,1379
703,9668;62,9560;2,0654;46,7200;3,0183;36,2966;46,7200;36,2966
788,7195;65,4400;1,9882;49,3200;2,8436;37,9586;49,3200;37,9586
876,7783;67,7020;1,9097;49,9000;2,7794;40,4690;49,9000;40,4690
961,5368;69,7320;1,8455;50,4600;2,7439;38,4552;50,4600;38,4552
1046,7766;71,1100;1,8009;54,1600;2,6162;40,3241;54,1600;40,3241
1134,2645;72,7360;1,7495;55,6900;2,5197;42,5655;55,6900;42,5655
1222,1235;73,7820;1,7116;55,8500;2,5220;42,2759;55,8500;42,2759
1309,0951;75,0860;1,6753;57,2800;2,5062;41,8483;57,2800;41,8483
1396,2329;76,2160;1,6352;57,1100;2,4732;42,6000;57,1100;42,6000
1482,5814;77,0620;1,6083;57,9000;2,4399;43,1793;57,9000;43,1793
1568,9236;77,2700;1,5960;57,9700;2,4164;42,0483;57,9700;42,0483
1657,8987;78,2820;1,5740;58,7500;2,4081;43,0207;58,7500;43,0207
1743,0638;78,7380;1,5611;58,4800;2,4129;43,4207;58,4800;43,4207
1834,4248;69,4320;1,8443;50,6700;2,7474;36,6828;50,6700;36,6828
1918,4362;69,4320;1,8414;53,4300;2,6139;43,2207;53,4300;43,2207
2006,4766;70,1020;1,8216;54,1000;2,7287;41,0483;54,1000;41,0483
2090,4740;71,0560;1,7852;53,4600;2,6424;41,1034;53,4600;41,1034
2177,4445;72,4220;1,7477;53,1600;2,6029;39,1931;53,1600;39,1931
2264,0857;73,1620;1,7221;55,6700;2,5201;44,4345;55,6700;44,4345
2349,9059;73,1680;1,7163;55,9800;2,4399;40,3103;55,9800;40,3103
2436,3541;74,3400;1,6835;54,7200;2,5651;44,0000;54,7200;44,0000
2523,6008;75,1720;1,6578;57,7600;2,4136;41,3448;57,7600;41,3448
2609,0791;75,7200;1,6329;57,9500;2,4304;40,3862;57,9500;40,3862
2696,6853;76,4560;1,6107;57,2700;2,4204;42,1724;57,2700;42,1724
2787,4596;76,8520;1,5946;58,6400;2,3709;44,5034;58,6400;44,5034
2873,1596;77,2400;1,5799;59,7800;2,2974;45,3793;59,7800;45,3793
2964,1357;77,5620;1,5696;57,5700;2,3785;42,9310;57,5700;42,9310
3050,3504;78,4760;1,5405;60,2600;2,3289;44,2276;60,2600;44,2276
3139,5079;79,0400;1,5228;59,9100;2,2690;45,4000;59,9100;45,4000
3225,4280;79,4620;1,5077;60,7700;2,2912;45,0069;60,7700;45,0069
3314,2040;79,6000;1,5010;60,4700;2,2731;43,6483;60,4700;43,6483
3401,8493;80,6560;1,4728;62,1500;2,1925;46,6966;62,1500;46,6966
3488,6048;80,8460;1,4597;62,3300;2,2063;44,3448;62,3300;44,3448
3572,6409;81,7300;1,4365;62,4500;2,2026;46,4138;62,4500;46,4138
3662,2606;81,9560;1,4298;62,9200;2,1499;46,3931;62,9200;46,3931
3746,3850;82,5400;1,4064;63,7000;2,1451;47,7724;63,7000;47,7724
3835,4880;82,6620;1,3995;64,1300;2,1492;47,3103;64,1300;47,3103
3919,6321;83,0920;1,3888;64,3900;2,1215;47,2000;64,3900;47,2000
4005,7173;83,7700;1,3623;64,4400;2,0958;48,4828;64,4400;48,4828
4091,5348;84,1320;1,3534;64,5500;2,0830;50,0483;64,5500;50,0483
4176,0601;84,3580;1,3467;65,9300;2,0279;50,1172;65,9300;50,1172
4263,8400;84,8220;1,3262;65,5100;2,0591;49,0966;65,5100;49,0966
4350,8319;85,3440;1,3188;65,4800;2,0399;48,6690;65,4800;48,6690
4436,9515;85,4560;1,3117;66,0700;2,0270;50,2069;66,0700;50,2069
4525,5105;85,6800;1,2982;66,5200;2,0004;49,9517;66,5200;49,9517
4610,5996;86,0320;1,2917;66,5800;2,0017;50,5310;66,5800;50,5310
4697,3089;86,5020;1,2775;67,3300;1,9874;50,5103;67,3300;50,5103
4781,9728;86,5560;1,2726;66,8200;1,9914;50,0414;66,8200;50,0414
4867,1613;86,8620;1,2637;67,1600;1,9741;50,7310;67,1600;50,7310
4955,4366;86,7600;1,2636;67,3800;1,9745;50,3724;67,3800;50,3724
5040,1466;86,9260;1,2634;67,6400;1,9619;50,5793;67,6400;50,5793
5127,2175;87,2420;1,2579;67,4500;1,9761;50,3862;67,4500;50,3862
5212,8897;87,3120;1,2506;67,7800;1,9731;50,5034;67,7800;50,5034
5299,0751;79,6440;1,4977;59,9700;2,3085;45,5655;59,9700;45,5655
5385,2488;78,7560;1,5268;59,8900;2,2555;44,3241;59,8900;44,3241
5472,0989;78,9120;1,5148;61,7100;2,2446;45,9586;61,7100;45,9586
5559,0286;79,0140;1,5168;61,0500;2,2560;46,3517;61,0500;46,3517
5646,8140;78,9860;1,5147;61,9500;2,2281;45,2759;61,9500;45,2759
5731,2620;78,7780;1,5216;58,1900;2,3291;44,7724;58,1900;44,7724
5819,8066;78,9860;1,5160;61,3300;2,2188;44,5310;61,3300;44,5310
5905,7294;79,6620;1,4931;59,8700;2,2967;45,1931;59,8700;45,1931
5991,0923;79,5220;1,4921;62,1400;2,1875;45,7517;62,1400;45,7517
6081,1167;80,1500;1,4777;61,8400;2,1744;44,7241;61,8400;44,7241
6165,3818;80,6160;1,4604;61,6200;2,1612;43,2207;61,6200;43,2207
6254,2199;80,3240;1,4636;61,3500;2,1821;44,9931;61,3500;44,9931
6339,4306;80,6900;1,4588;62,4000;2,1784;48,0897;62,4000;48,0897
6426,2300;80,8200;1,4481;62,7200;2,1288;51,1034;62,7200;51,1034
6512,1417;80,9440;1,4473;63,0300;2,1624;46,4345;63,0300;46,4345
6597,7370;81,0260;1,4420;62,2300;2,1934;46,3034;62,2300;46,3034
