time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
41,4980;5,4900;4,3414;11,0500;4,0039;9,5931;11,0500;9,5931
82,1665;11,1900;4,0398;17,9400;3,6941;16,9241;17,9400;16,9241
122,6334;16,6020;3,7816;25,6500;3,3592;20,8552;25,6500;20,8552
163,3296;21,1080;3,5711;31,9200;3,1062;24,7448;31,9200;24,7448
203,8008;24,8540;3,4093;37,8900;2,9676;31,3793;37,8900;31,3793
244,7274;28,7160;3,2756;42,1000;2,7779;30,6138;42,1000;30,6138
285,3328;31,5000;3,1636;43,3900;2,7405;28,5862;43,3900;28,5862
326,1559;33,5720;3,0786;48,9900;2,5446;36,0552;48,9900;36,0552
368,2854;36,1760;2,9887;49,9900;2,5747;37,2000;49,9900;37,2000
408,9772;37,9420;2,9184;51,5800;2,4366;35,1448;51,5800;35,1448
450,1028;39,7160;2,8549;53,2200;2,4198;36,2690;53,2200;36,2690
490,6564;40,8540;2,8056;57,8700;2,2462;41,0966;57,8700;41,0966
530,7866;42,8720;2,7412;55,4000;2,3826;39,8414;55,4000;39,8414
571,5878;44,3360;2,6868;57,6000;2,2449;41,0138;57,6000;41,0138
615,0255;45,3800;2,6453;60,1700;2,1465;44,4069;60,1700;44,4069
655,7036;46,6360;2,6061;60,4200;2,1743;41,4621;60,4200;41,4621
696,5507;47,6120;2,5711;62,1100;2,1342;44,8069;62,1100;44,8069
737,9766;48,6660;2,5452;62,5400;2,1183;45,3034;62,5400;45,3034
778,4758;49,2820;2,5279;62,6100;2,1091;44,8897;62,6100;44,8897
819,9348;49,1640;2,5224;62,9100;2,1023;45,4069;62,9100;45,4069
862,4063;40,3680;2,8283;51,6000;2,5108;36,9310;51,6000;36,9310
905,4542;40,5760;2,8147;55,8200;2,3637;38,6483;55,8200;38,6483
947,8244;41,3760;2,7895;54,1600;2,4072;39,4000;54,1600;39,4000
989,5139;42,5260;2,7500;56,5800;2,3300;46,3448;56,5800;46,3448
1031,1327;43,8320;2,7065;57,8100;2,2330;41,9172;57,8100;41,9172
1075,1928;44,5940;2,6739;59,3200;2,2243;44,1172;59,3200;44,1172
1115,5777;45,6380;2,6400;58,4100;2,2410;38,8690;58,4100;38,8690
1157,6880;46,3900;2,6131;62,2300;2,1311;41,2621;62,2300;41,2621
1201,4704;47,3640;2,5815;61,6300;2,1382;45,1241;61,6300;45,1241
1241,9789;48,1160;2,5519;61,7500;2,1403;43,4138;61,7500;43,4138
1285,4863;48,6960;2,5353;62,7100;2,1396;45,2552;62,7100;45,2552
1327,5796;49,3820;2,5060;63,9800;2,0885;45,8552;63,9800;45,8552
1369,0498;50,4060;2,4762;64,5500;2,0755;47,4966;64,5500;47,4966
1412,0644;51,2920;2,4451;65,9800;2,0186;46,8345;65,9800;46,8345
1453,9228;51,8780;2,4264;65,3800;2,0398;48,6828;65,3800;48,6828
1494,9143;52,7740;2,3875;67,0800;1,9939;48,5034;67,0800;48,5034
1537,6894;53,2580;2,3757;67,3500;1,9580;51,7862;67,3500;51,7862
1578,7753;53,9160;2,3503;67,5000;1,9734;49,6345;67,5000;49,6345
1619,4951;55,1640;2,3170;67,5100;1,9552;51,9103;67,5100;51,9103
1661,3290;55,7900;2,2932;68,0600;1,9361;49,5724;68,0600;49,5724
1703,0575;55,9140;2,2819;70,3700;1,8641;52,1517;70,3700;52,1517
1743,3315;56,8480;2,2551;70,2300;1,8928;50,8414;70,2300;50,8414
1785,5124;57,6180;2,2348;70,9700;1,8498;53,2966;70,9700;53,2966
1827,1799;58,1520;2,2082;71,4500;1,8630;52,7793;71,4500;52,7793
1869,6323;58,8420;2,1898;71,5900;1,8634;51,4000;71,5900;51,4000
1911,3904;59,3760;2,1690;71,4500;1,8388;53,1241;71,4500;53,1241
1954,4426;60,2360;2,1462;72,7600;1,8301;54,6207;72,7600;54,6207
1996,2062;60,9540;2,1213;72,2200;1,8066;52,8690;72,2200;52,8690
2039,1048;61,5940;2,1124;73,0800;1,8137;54,5034;73,0800;54,5034
2080,4750;61,5760;2,1017;73,5000;1,8032;55,9448;73,5000;55,9448
2121,1149;62,7280;2,0668;73,6300;1,7889;54,8690;73,6300;54,8690
