time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
41,3092;5,8240;4,3295;11,7900;4,0196;10,4276;11,7900;10,4276
82,0153;11,6960;4,0062;21,0700;3,5470;16,9862;21,0700;16,9862
124,0008;17,5560;3,7222;28,3700;3,1964;22,5931;28,3700;22,5931
166,2342;22,1320;3,5189;33,0500;3,0346;26,8138;33,0500;26,8138
207,5733;26,1220;3,3523;39,1300;2,8212;30,7655;39,1300;30,7655
248,9943;29,4440;3,2169;42,0900;2,7479;32,9379;42,0900;32,9379
290,1207;32,7240;3,0933;44,7300;2,6707;34,7586;44,7300;34,7586
331,1897;34,8600;3,0073;42,4100;2,7200;32,4345;42,4100;32,4345
371,0859;37,5280;2,9194;50,1500;2,4834;38,8759;50,1500;38,8759
412,7712;39,3560;2,8497;49,2800;2,5198;39,8690;49,2800;39,8690
454,8341;41,3180;2,7768;54,6300;2,3633;42,9448;54,6300;42,9448
495,3152;42,7680;2,7178;54,7200;2,3407;44,4621;54,7200;44,4621
536,3318;44,1980;2,6629;57,3200;2,2615;46,1103;57,3200;46,1103
576,1055;45,9460;2,6015;56,1200;2,2926;44,9310;56,1200;44,9310
618,1195;47,3820;2,5562;58,0200;2,2614;47,3724;58,0200;47,3724
659,3960;48,4480;2,5219;59,5100;2,2377;48,3862;59,5100;48,3862
699,5360;49,7480;2,4749;60,6100;2,1781;49,5241;60,6100;49,5241
740,9221;50,2180;2,4532;60,9900;2,1718;49,6483;60,9900;49,6483
783,0716;51,1200;2,4282;60,7900;2,1765;49,7379;60,7900;49,7379
823,4683;51,3180;2,4207;60,8600;2,1799;49,6345;60,8600;49,6345
864,3809;41,9720;2,7497;52,9900;2,4397;41,7379;52,9900;41,7379
905,1603;42,1760;2,7439;53,8600;2,4819;40,8207;53,8600;40,8207
947,0772;43,0740;2,7075;52,2800;2,5161;40,8138;52,2800;40,8138
989,6303;44,6620;2,6576;55,9500;2,2757;43,2000;55,9500;43,2000
1031,1800;45,6620;2,6249;58,6400;2,2483;45,6621;58,6400;45,6621
1071,7741;46,3980;2,5936;60,2900;2,1529;48,5517;60,2900;48,5517
1113,1002;47,1520;2,5621;58,6700;2,2825;45,6759;58,6700;45,6759
1153,5226;48,4420;2,5238;59,6200;2,1961;46,9655;59,6200;46,9655
1195,0119;49,6820;2,4821;61,6400;2,1773;47,8276;61,6400;47,8276
1235,9168;50,0000;2,4609;63,0700;2,1349;48,6138;63,0700;48,6138
1277,4611;50,6720;2,4376;63,2000;2,0755;50,0483;63,2000;50,0483
1319,9423;51,2680;2,4158;62,8100;2,0960;50,2414;62,8100;50,2414
1360,4267;52,2680;2,3784;62,9800;2,0887;48,3793;62,9800;48,3793
1402,4136;53,2320;2,3518;64,6500;2,0471;50,4897;64,6500;50,4897
1441,8861;54,3560;2,3283;64,4100;2,0820;50,8621;64,4100;50,8621
1482,3368;54,5860;2,3022;65,8600;2,0070;53,2897;65,8600;53,2897
1523,2593;55,8820;2,2685;66,1600;2,0383;51,9379;66,1600;51,9379
1563,4091;56,1160;2,2539;68,6400;1,9450;54,3103;68,6400;54,3103
1603,9386;57,0900;2,2246;68,2100;1,9472;54,3793;68,2100;54,3793
1643,1708;57,4880;2,2017;68,6000;1,9340;53,8000;68,6000;53,8000
1683,1096;58,3580;2,1806;68,7300;1,9187;54,3310;68,7300;54,3310
1722,2681;58,7820;2,1611;69,9300;1,8960;55,4069;69,9300;55,4069
1762,0633;59,7580;2,1349;70,0600;1,8822;55,8207;70,0600;55,8207
1802,0094;60,2440;2,1116;70,6500;1,8920;55,6345;70,6500;55,6345
1841,5527;60,7960;2,0949;70,2100;1,8774;56,4276;70,2100;56,4276
1881,9329;61,9520;2,0591;70,9600;1,8587;55,7655;70,9600;55,7655
1921,4825;62,6340;2,0416;71,7400;1,8667;56,1172;71,7400;56,1172
1961,8612;63,0800;2,0236;71,5900;1,8499;57,3724;71,5900;57,3724
2001,5487;63,6580;2,0071;72,4600;1,8327;57,9862;72,4600;57,9862
2041,1623;64,5560;1,9831;72,5900;1,8508;58,1862;72,5900;58,1862
2081,3322;64,8080;1,9720;73,3000;1,8037;58,9034;73,3000;58,9034
2120,6645;65,0660;1,9615;73,1900;1,8307;58,7862;73,1900;58,7862
2160,5131;66,0860;1,9331;73,8600;1,7880;59,4207;73,8600;59,4207
2200,9550;65,7840;1,9329;73,9600;1,7971;59,3310;73,9600;59,3310
2241,1927;66,4680;1,9210;74,2900;1,7930;59,5034;74,2900;59,5034
2282,2531;66,6920;1,9052;74,1800;1,7824;59,2345;74,1800;59,2345
2321,1976;67,0800;1,8952;74,1800;1,7927;59,4138;74,1800;59,4138
2361,6874;66,9640;1,9000;74,0800;1,7886;59,4345;74,0800;59,4345
2401,8474;67,7820;1,8853;74,4500;1,7911;59,5793;74,4500;59,5793
2441,3399;67,5640;1,8853;74,5200;1,7891;59,6483;74,5200;59,6483
2481,0818;56,2020;2,2473;66,5500;2,0002;51,2276;66,5500;51,2276
2520,8027;55,6740;2,2750;66,2000;1,9847;51,9931;66,2000;51,9931
2561,2076;55,7140;2,2697;66,3300;1,9890;51,4483;66,3300;51,4483
2600,7813;55,8920;2,2590;67,3300;1,9369;53,8621;67,3300;53,8621
2639,9155;55,9180;2,2594;67,7100;1,9747;53,3517;67,7100;53,3517
2679,5932;56,2960;2,2364;68,2500;1,9465;53,9793;68,2500;53,9793
2718,7532;56,7920;2,2267;67,7300;1,9285;53,1310;67,7300;53,1310
2758,5383;56,9880;2,2278;68,7100;1,9320;54,0138;68,7100;54,0138
2798,8227;57,4200;2,1992;69,5000;1,9056;56,2483;69,5000;56,2483
2838,4944;57,7620;2,1967;69,4600;1,8881;55,1241;69,4600;55,1241
2880,6053;58,2140;2,1822;69,2100;1,8848;54,3724;69,2100;54,3724
2919,7031;58,6120;2,1771;67,5900;1,9228;52,4207;67,5900;52,4207
2959,8499;58,7000;2,1636;69,9900;1,8548;54,5931;69,9900;54,5931
2999,9356;59,2300;2,1475;69,6300;1,8775;54,7655;69,6300;54,7655
3041,4296;59,3280;2,1407;70,2400;1,8938;54,0207;70,2400;54,0207
3082,5076;60,2880;2,1179;70,2200;1,8674;54,0759;70,2200;54,0759
3123,3842;60,5980;2,1057;70,0900;1,8882;55,6828;70,0900;55,6828
3165,6032;60,5040;2,1061;70,9900;1,8303;55,1931;70,9900;55,1931
3206,3774;60,9340;2,0963;71,2800;1,8383;55,3586;71,2800;55,3586
3247,9681;61,6700;2,0699;70,3900;1,8502;56,1655;70,3900;56,1655
3289,1159;61,9580;2,0682;71,9900;1,8245;56,3241;71,9900;56,3241
3329,6945;61,9460;2,0597;72,1200;1,8240;56,7034;72,1200;56,7034
3370,7391;62,2940;2,0487;71,5300;1,8304;57,0483;71,5300;57,0483
3411,9521;62,6260;2,0355;71,9200;1,8036;57,0345;71,9200;57,0345
