time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,0592;6,6100;4,2856;11,9000;3,9573;9,7517;11,9000;9,7517
104,0787;14,7600;3,8968;18,5500;3,7767;14,3586;18,5500;14,3586
155,0474;23,3620;3,5247;28,2900;3,3932;20,9931;28,2900;20,9931
205,6185;30,4720;3,2491;35,5400;3,0638;25,5724;35,5400;25,5724
256,2981;36,7400;3,0295;36,5600;3,1139;27,0276;36,5600;27,0276
307,4062;41,0520;2,8711;43,8000;2,7903;32,0483;43,8000;32,0483
358,5380;44,4080;2,7628;45,8100;2,7204;34,1241;45,8100;34,1241
410,7588;46,8020;2,6714;48,0400;2,6700;34,2897;48,0400;34,2897
462,8897;49,5980;2,5727;52,4700;2,4465;38,4138;52,4700;38,4138
514,8741;51,4880;2,4974;52,0600;2,4818;38,4069;52,0600;38,4069
566,2217;52,7400;2,4530;56,0700;2,3267;42,2069;56,0700;42,2069
617,5444;54,4400;2,3969;56,3300;2,3252;42,8966;56,3300;42,8966
668,6493;55,8380;2,3545;57,9300;2,3052;44,3724;57,9300;44,3724
719,5750;57,5260;2,2956;59,2200;2,2355;44,0690;59,2200;44,0690
772,5174;58,4420;2,2566;61,0300;2,1536;46,5793;61,0300;46,5793
823,3577;59,4820;2,2221;62,0000;2,1432;46,8621;62,0000;46,8621
875,8022;60,2300;2,1959;61,9400;2,1314;46,2828;61,9400;46,2828
927,3130;61,2440;2,1656;63,0100;2,0964;47,3517;63,0100;47,3517
978,1860;62,0560;2,1390;63,1900;2,0905;48,2345;63,1900;48,2345
1029,7905;61,6160;2,1459;63,2800;2,0916;47,9034;63,2800;47,9034
1081,1241;53,0600;2,4362;53,1600;2,4620;39,8000;53,1600;39,8000
1133,4167;53,7300;2,4172;52,8100;2,4655;38,5586;52,8100;38,5586
1185,6586;54,3080;2,3940;56,6400;2,3543;42,1793;56,6400;42,1793
