time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,4898;6,6020;4,2978;9,0600;4,3508;7,2690;9,0600;7,2690
113,1076;14,1920;3,9207;21,7900;3,7877;16,8897;21,7900;16,8897
170,9470;22,1680;3,5813;23,2600;3,5870;17,8414;23,2600;17,8414
227,0919;29,4860;3,2943;35,3700;3,0483;27,1724;35,3700;27,1724
284,9160;35,0740;3,1008;41,1000;2,8579;31,1793;41,1000;31,1793
343,2966;39,0040;2,9454;44,6100;2,7879;32,5034;44,6100;32,5034
401,6795;42,2020;2,8374;46,6500;2,6932;33,9586;46,6500;33,9586
458,5961;45,1680;2,7307;47,1900;2,7147;34,9448;47,1900;34,9448
514,1918;47,5160;2,6521;50,1100;2,5443;38,1241;50,1100;38,1241
572,5036;49,6560;2,5728;52,4000;2,5753;40,4069;52,4000;40,4069
628,8417;51,0300;2,5275;53,9800;2,4195;41,0759;53,9800;41,0759
685,3681;52,9620;2,4605;56,5600;2,3638;42,6207;56,5600;42,6207
741,7799;54,0720;2,4177;57,8800;2,2736;43,8690;57,8800;43,8690
798,2349;55,8800;2,3586;58,9500;2,2193;44,5724;58,9500;44,5724
855,5872;56,8440;2,3200;59,4800;2,1888;44,8621;59,4800;44,8621
915,3289;57,7380;2,2857;61,0100;2,1790;46,9931;61,0100;46,9931
971,5106;58,2540;2,2727;61,0600;2,1633;46,7517;61,0600;46,7517
1028,5655;59,2760;2,2315;61,7300;2,1196;47,1793;61,7300;47,1793
1086,6254;59,7460;2,2143;61,9200;2,1153;47,5172;61,9200;47,5172
1143,8259;59,9660;2,2076;62,1800;2,1166;47,7655;62,1800;47,7655
1200,6881;51,6940;2,5012;50,5300;2,6292;36,8414;50,5300;36,8414
1257,9742;52,0360;2,4818;54,7100;2,4036;40,2000;54,7100;40,2000
1314,7495;52,5960;2,4631;57,1200;2,2905;42,7517;57,1200;42,7517
1372,7142;53,5780;2,4319;54,8800;2,4971;43,8690;54,8800;43,8690
1430,7560;54,6460;2,3986;57,7200;2,3243;43,6345;57,7200;43,6345
1487,5296;55,4920;2,3663;58,5900;2,2604;44,4552;58,5900;44,4552
1545,5029;56,4280;2,3358;59,2400;2,2584;44,7517;59,2400;44,7517
1601,8035;56,2460;2,3296;58,4500;2,2712;44,6069;58,4500;44,6069
1657,9055;57,7540;2,2829;59,0600;2,2345;44,5586;59,0600;44,5586
1719,1894;58,6200;2,2478;60,5300;2,2182;44,5517;60,5300;44,5517
1776,1784;58,5620;2,2471;62,5200;2,1438;47,3448;62,5200;47,3448
1832,8194;59,3720;2,2192;63,4100;2,1420;48,4966;63,4100;48,4966
1889,5401;59,9500;2,1983;63,0700;2,1692;47,0207;63,0700;47,0207
1946,2909;60,3760;2,1833;62,4000;2,1477;47,4897;62,4000;47,4897
2003,4209;60,8920;2,1631;65,3900;2,0403;50,0966;65,3900;50,0966
2062,7061;61,8760;2,1320;64,3100;2,0558;49,3793;64,3100;49,3793
2119,9837;62,2480;2,1203;65,2300;2,0776;50,0069;65,2300;50,0069
2176,6657;63,0180;2,0958;65,2000;2,0428;51,2276;65,2000;51,2276
2234,3739;63,6720;2,0682;65,3700;2,0445;50,7655;65,3700;50,7655
2291,4573;64,0400;2,0564;66,6800;1,9833;51,9724;66,6800;51,9724
2348,8235;64,2300;2,0496;67,7400;1,9491;52,8621;67,7400;52,8621
2405,7821;64,7720;2,0273;67,2200;1,9536;51,4483;67,2200;51,4483
2462,1481;65,4140;2,0057;68,2200;1,9394;53,1586;68,2200;53,1586
2521,8696;65,5640;1,9919;68,9900;1,9209;53,1724;68,9900;53,1724
2578,6431;66,1120;1,9710;69,6700;1,8801;54,1655;69,6700;54,1655
2635,3234;66,7000;1,9589;70,2200;1,8716;55,5103;70,2200;55,5103
2693,8806;67,4460;1,9305;70,3600;1,8342;55,9034;70,3600;55,9034
2750,7981;68,0440;1,9172;70,7500;1,8601;55,9310;70,7500;55,9310
2807,4868;68,0860;1,9088;70,6900;1,8577;55,2621;70,6900;55,2621
2865,9650;68,5320;1,8949;71,4300;1,8402;56,4276;71,4300;56,4276
2922,6408;68,6940;1,8798;71,6500;1,8291;56,9724;71,6500;56,9724
2978,4130;69,0500;1,8668;72,0000;1,8216;57,4345;72,0000;57,4345
3033,9127;69,6240;1,8532;72,6200;1,8100;57,7379;72,6200;57,7379
3090,0285;69,9600;1,8384;72,4700;1,7913;57,6690;72,4700;57,6690
3146,8988;69,9280;1,8433;72,6000;1,8034;57,2000;72,6000;57,2000
3202,2142;69,9900;1,8415;72,6200;1,7858;57,5034;72,6200;57,5034
3258,2714;70,7740;1,8211;72,9200;1,8052;58,0138;72,9200;58,0138
3314,7111;70,6220;1,8137;72,8700;1,7823;57,6276;72,8700;57,6276
3370,7453;70,8420;1,8091;73,0500;1,7779;58,0069;73,0500;58,0069
3426,7134;70,8300;1,8135;73,1600;1,7830;58,1172;73,1600;58,1172
3483,1753;62,7760;2,0907;63,5100;2,1303;47,6690;63,5100;47,6690
