time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,7215;5,4760;4,3542;8,8000;4,0419;7,8207;8,8000;7,8207
84,3064;10,6580;4,0743;17,5700;3,6216;13,9034;17,5700;13,9034
125,9338;16,4120;3,7830;26,0400;3,3132;19,8483;26,0400;19,8483
167,3811;21,5580;3,5550;31,4200;3,1457;23,0897;31,4200;23,0897
208,0746;25,4540;3,3782;35,0400;2,9948;25,9241;35,0400;25,9241
250,2886;29,1340;3,2395;39,1500;2,8962;28,0414;39,1500;28,0414
290,5869;32,1540;3,1211;42,9800;2,7214;31,0621;42,9800;31,0621
331,8623;34,1300;3,0236;48,2200;2,5235;34,8621;48,2200;34,8621
375,1382;36,8560;2,9323;49,1700;2,5170;36,2069;49,1700;36,2069
414,9033;38,9800;2,8654;51,9100;2,4391;37,6276;51,9100;37,6276
457,4026;40,7100;2,7900;54,9400;2,3072;39,8276;54,9400;39,8276
499,8065;42,7020;2,7256;55,6100;2,3351;40,9517;55,6100;40,9517
542,5274;44,0300;2,6732;57,5600;2,2425;41,9103;57,5600;41,9103
585,4585;45,7380;2,6169;59,7200;2,2251;43,7793;59,7200;43,7793
626,1062;47,1200;2,5669;60,4400;2,1716;44,0690;60,4400;44,0690
667,4575;48,3940;2,5287;60,6900;2,2035;44,7655;60,6900;44,7655
708,8340;49,3460;2,4884;61,5300;2,1414;45,5724;61,5300;45,5724
749,8733;50,2880;2,4626;62,4500;2,1317;46,3655;62,4500;46,3655
791,0565;50,5060;2,4429;62,7600;2,1222;46,3241;62,7600;46,3241
832,4105;50,7560;2,4400;62,4500;2,1424;46,4207;62,4500;46,4207
874,2702;41,8640;2,7623;55,8700;2,3609;39,3931;55,8700;39,3931
915,5745;41,7600;2,7553;54,5200;2,4127;38,7448;54,5200;38,7448
956,9256;42,7360;2,7151;52,7100;2,4261;38,7517;52,7100;38,7517
998,4018;43,8820;2,6743;56,8400;2,2940;41,5172;56,8400;41,5172
1040,5338;45,3040;2,6377;56,5700;2,3170;41,0828;56,5700;41,0828
1082,3126;46,3800;2,5961;58,0400;2,2753;41,6759;58,0400;41,6759
1123,6380;46,8260;2,5668;58,8600;2,2466;43,6483;58,8600;43,6483
1166,2649;48,2560;2,5317;60,3900;2,2149;45,4483;60,3900;45,4483
1209,2191;49,0840;2,5012;59,7900;2,2276;43,4897;59,7900;43,4897
1250,1121;49,5260;2,4719;63,1500;2,1369;46,5103;63,1500;46,5103
1293,7245;50,3400;2,4508;63,3400;2,0974;45,5586;63,3400;45,5586
1335,7362;51,4340;2,4160;62,8500;2,1305;46,7448;62,8500;46,7448
1377,7608;52,3780;2,3858;66,2600;2,0702;47,9103;66,2600;47,9103
1421,1156;52,8320;2,3659;63,6600;2,1351;45,1103;63,6600;45,1103
1461,6407;54,0540;2,3263;66,2300;2,0082;47,8690;66,2300;47,8690
1503,3696;54,5940;2,3126;65,6200;2,0552;47,7724;65,6200;47,7724
1545,4652;55,1340;2,2827;66,7200;1,9991;48,2000;66,7200;48,2000
1586,9306;55,8240;2,2654;66,3800;2,0117;48,7724;66,3800;48,7724
1629,3103;56,6060;2,2368;68,2900;1,9556;49,6000;68,2900;49,6000
1670,6668;57,3320;2,2113;68,8600;1,9603;50,9448;68,8600;50,9448
1712,2834;58,0520;2,1994;69,2100;1,9239;51,4000;69,2100;51,4000
1755,9569;59,1020;2,1541;69,9600;1,9118;51,2276;69,9600;51,2276
1797,1601;59,6780;2,1350;70,7000;1,9110;51,7379;70,7000;51,7379
1838,7655;60,3740;2,1132;71,1000;1,8708;51,8276;71,1000;51,8276
1880,0223;61,2400;2,0894;70,8800;1,8937;52,7793;70,8800;52,7793
1921,5337;61,8260;2,0649;71,6000;1,8787;51,9103;71,6000;51,9103
1962,2748;62,0680;2,0570;71,9700;1,8511;53,3724;71,9700;53,3724
2004,7431;62,5900;2,0355;72,1000;1,8381;53,4897;72,1000;53,4897
2046,4189;63,5960;2,0078;72,4600;1,8123;53,5655;72,4600;53,5655
2087,8092;64,2780;1,9878;72,4000;1,8371;53,0207;72,4000;53,0207
2130,2418;64,7420;1,9741;73,1100;1,8356;54,2483;73,1100;54,2483
2170,8362;65,2320;1,9579;74,2700;1,7794;55,8828;74,2700;55,8828
2213,2256;65,7100;1,9450;74,2000;1,7590;55,4897;74,2000;55,4897
2255,5011;66,1780;1,9271;74,2500;1,7762;55,1448;74,2500;55,1448
2297,8840;66,5060;1,9169;74,3900;1,7821;55,5310;74,3900;55,5310
2340,2184;66,7720;1,9052;75,1000;1,7504;56,4897;75,1000;56,4897
2381,4783;66,9020;1,9050;74,7800;1,7643;56,2414;74,7800;56,2414
2422,5344;67,1800;1,8966;74,7300;1,7673;56,1241;74,7300;56,1241
2465,7995;67,5540;1,8858;74,6300;1,7670;56,2069;74,6300;56,2069
2506,7059;67,1940;1,8953;74,8200;1,7555;56,2000;74,8200;56,2000
2549,0372;56,2360;2,2512;66,4900;1,9724;46,7862;66,4900;46,7862
2594,6162;54,7400;2,2914;68,1400;1,9303;48,6069;68,1400;48,6069
2638,5029;55,3800;2,2739;66,5800;1,9741;48,5724;66,5800;48,5724
2680,2760;55,5560;2,2656;67,4500;1,9664;49,6483;67,4500;49,6483
2722,1028;55,8600;2,2612;67,3700;1,9633;49,4966;67,3700;49,4966
2764,8384;56,2540;2,2446;68,7900;1,9066;49,9586;68,7900;49,9586
2805,8178;56,9340;2,2268;69,4000;1,9328;51,1655;69,4000;51,1655
2848,5764;56,7540;2,2278;68,0900;1,9373;49,8276;68,0900;49,8276
2889,4585;57,3680;2,2178;68,4100;1,9571;49,7931;68,4100;49,7931
2930,7975;57,5360;2,2036;69,1500;1,8919;50,2345;69,1500;50,2345
2973,1223;58,0960;2,1872;68,9600;1,9453;49,1655;68,9600;49,1655
3013,3644;58,4500;2,1820;68,4800;1,9172;49,2966;68,4800;49,2966
3054,8399;58,8840;2,1630;70,4100;1,8721;51,3724;70,4100;51,3724
3095,8498;58,8620;2,1600;70,2200;1,8668;52,2414;70,2200;52,2414
3135,4492;59,6040;2,1391;69,5400;1,8708;51,0897;69,5400;51,0897
3176,4393;59,6380;2,1312;69,5600;1,8558;50,8759;69,5600;50,8759
3216,9674;59,9880;2,1237;70,9400;1,8304;51,5310;70,9400;51,5310
3259,3152;60,7840;2,1061;71,7600;1,8303;54,1379;71,7600;54,1379
3302,1853;60,9100;2,0957;70,8000;1,8722;52,4759;70,8000;52,4759
3343,8572;61,0800;2,0894;71,4100;1,8403;52,0621;71,4100;52,0621
3385,9816;61,7140;2,0679;71,5700;1,8288;51,9724;71,5700;51,9724
3427,6709;61,5900;2,0664;71,7900;1,8045;53,7379;71,7900;53,7379
3470,0856;62,0100;2,0495;71,8600;1,8111;53,3379;71,8600;53,3379
3511,4350;62,7140;2,0390;71,6600;1,8137;53,5931;71,6600;53,5931
3553,8691;62,7100;2,0299;72,3200;1,8054;53,8069;72,3200;53,8069
3597,5254;63,1200;2,0188;70,9700;1,8480;52,6690;70,9700;52,6690
3637,7198;63,5360;2,0037;72,9500;1,7518;54,2897;72,9500;54,2897
3681,0397;63,8020;1,9976;72,6700;1,7836;53,9034;72,6700;53,9034
3722,3879;64,1660;1,9890;73,6500;1,7558;55,4414;73,6500;55,4414
3764,6251;64,2380;1,9817;72,4000;1,7797;53,7655;72,4000;53,7655
3808,1831;64,6960;1,9678;72,5000;1,7736;55,2207;72,5000;55,2207
3848,8166;65,2140;1,9543;73,7000;1,7307;55,8000;73,7000;55,8000
3891,1141;65,5580;1,9420;73,7800;1,7584;55,8828;73,7800;55,8828
3932,3837;65,8780;1,9321;73,7600;1,7614;56,1379;73,7600;56,1379
3974,4481;66,2960;1,9180;74,2500;1,7225;55,8897;74,2500;55,8897
4015,4334;66,6900;1,9089;74,8600;1,7308;55,7862;74,8600;55,7862
4057,0826;67,1940;1,8916;73,9400;1,7293;55,6345;73,9400;55,6345
4098,6797;67,1240;1,8851;74,2400;1,7271;55,7379;74,2400;55,7379
4140,8926;67,6380;1,8790;73,9300;1,7448;56,1241;73,9300;56,1241
4182,8893;68,0140;1,8688;74,6500;1,7178;57,0276;74,6500;57,0276
4224,1823;68,3680;1,8532;74,8000;1,7194;57,3931;74,8000;57,3931
4266,4429;68,6280;1,8438;75,8600;1,6700;56,6483;75,8600;56,6483
4309,6248;68,9460;1,8347;74,1000;1,7193;55,8552;74,1000;55,8552
4349,9607;69,3980;1,8241;75,7100;1,6995;58,8828;75,7100;58,8828
4393,4498;69,9960;1,8092;76,1200;1,6762;58,7655;76,1200;58,7655
4434,5767;70,1740;1,8013;76,0900;1,6654;57,9862;76,0900;57,9862
4475,1821;70,4940;1,7918;76,0400;1,6535;58,8759;76,0400;58,8759
4519,2152;70,6200;1,7868;75,7100;1,6500;57,6966;75,7100;57,6966
4561,5918;71,2300;1,7673;77,0000;1,6355;59,4828;77,0000;59,4828
4602,7625;71,5340;1,7552;76,6800;1,6518;58,7793;76,6800;58,7793
4645,7074;71,9920;1,7439;77,0600;1,6449;59,2207;77,0600;59,2207
4687,2587;72,5060;1,7348;77,5600;1,6198;60,2552;77,5600;60,2552
4729,6254;72,7600;1,7268;77,6400;1,6231;59,8483;77,6400;59,8483
4771,7783;72,9040;1,7208;77,6000;1,6415;59,7793;77,6000;59,7793
4814,5769;73,1540;1,7061;77,4000;1,6205;59,3310;77,4000;59,3310
4855,6874;73,1420;1,7065;77,6800;1,6211;59,7034;77,6800;59,7034
4899,0077;73,9960;1,6831;78,0300;1,6084;60,5724;78,0300;60,5724
4941,3924;73,9020;1,6796;78,1600;1,6004;59,9931;78,1600;59,9931
4982,6542;74,2400;1,6724;78,0300;1,5967;60,5586;78,0300;60,5586
5026,9196;74,4960;1,6665;78,1300;1,6125;60,2690;78,1300;60,2690
5067,5950;75,0940;1,6452;78,3300;1,5891;60,1241;78,3300;60,1241
5109,9333;75,1660;1,6427;78,5700;1,5793;60,9103;78,5700;60,9103
5152,7637;75,2960;1,6368;78,4800;1,5860;60,7862;78,4800;60,7862
5195,1447;75,5820;1,6295;78,8200;1,5718;61,3310;78,8200;61,3310
5238,6887;75,9460;1,6190;78,6800;1,5811;61,4690;78,6800;61,4690
5280,0060;76,4280;1,6043;78,5400;1,5701;61,1724;78,5400;61,1724
5320,8300;76,2660;1,6101;79,0900;1,5594;61,5517;79,0900;61,5517
5362,5621;76,9940;1,5933;78,8900;1,5735;61,0483;78,8900;61,0483
5403,6617;76,5700;1,6019;79,2600;1,5496;61,8897;79,2600;61,8897
5443,9765;76,6660;1,6015;79,0100;1,5772;61,2690;79,0100;61,2690
5486,2383;77,1240;1,5799;79,1800;1,5609;61,1793;79,1800;61,1793
5528,1169;76,9800;1,5852;79,1300;1,5443;61,6966;79,1300;61,6966
