time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
31,6240;6,4160;4,2816;10,2700;4,0852;7,9103;10,2700;7,9103
62,9598;12,6120;3,9551;19,5700;3,6659;17,8483;19,5700;17,8483
93,5538;19,1980;3,6520;27,4800;3,3142;21,4207;27,4800;21,4207
125,3330;24,1100;3,4322;32,9500;3,0991;24,0759;32,9500;24,0759
157,2545;28,2000;3,2580;37,5100;2,8851;27,0276;37,5100;27,0276
189,8716;31,7340;3,1307;40,9900;2,8692;28,0759;40,9900;28,0759
220,7531;34,9080;3,0061;43,6400;2,7043;30,0414;43,6400;30,0414
251,7188;37,5240;2,9060;47,7500;2,5305;31,2483;47,7500;31,2483
282,3054;39,5840;2,8240;48,7800;2,5413;33,1655;48,7800;33,1655
313,7933;41,9020;2,7485;52,9900;2,3900;33,9448;52,9900;33,9448
345,3485;43,8420;2,6742;55,3200;2,3011;38,8069;55,3200;38,8069
376,6710;45,8380;2,6142;57,5700;2,2767;38,4828;57,5700;38,4828
408,4739;47,4580;2,5553;59,8200;2,1759;39,3724;59,8200;39,3724
439,9741;48,8940;2,5001;60,2800;2,1916;43,4000;60,2800;43,4000
472,1584;50,1740;2,4573;61,4800;2,1426;42,9793;61,4800;42,9793
504,1522;51,2420;2,4235;62,4700;2,1317;45,7103;62,4700;45,7103
534,8764;52,5420;2,3765;63,3300;2,1100;45,7379;63,3300;45,7379
566,1271;53,4640;2,3499;63,6600;2,1134;46,7586;63,6600;46,7586
597,3292;54,2160;2,3273;63,8900;2,1051;46,5862;63,8900;46,5862
630,0436;54,2960;2,3269;64,3700;2,0829;46,7448;64,3700;46,7448
662,1650;44,6860;2,6484;55,3300;2,3857;41,3310;55,3300;41,3310
694,4545;45,0180;2,6328;54,0300;2,3684;40,0759;54,0300;40,0759
726,1347;46,1180;2,6047;57,3900;2,3083;38,6414;57,3900;38,6414
757,0737;46,9700;2,5612;56,4900;2,2702;43,4690;56,4900;43,4690
788,6555;48,3140;2,5261;57,1600;2,2527;39,4000;57,1600;39,4000
821,0877;49,6000;2,4825;60,9600;2,2013;41,5379;60,9600;41,5379
852,4460;50,2960;2,4518;62,0400;2,1273;46,3310;62,0400;46,3310
883,7221;51,0680;2,4216;61,9700;2,0956;46,5586;61,9700;46,5586
915,1949;52,1660;2,3936;64,2900;2,0790;43,8552;64,2900;43,8552
946,9475;53,3200;2,3566;63,3200;2,1084;47,1931;63,3200;47,1931
978,9260;53,6300;2,3336;65,1400;2,0497;46,8483;65,1400;46,8483
1011,2655;54,5220;2,3068;66,1300;2,0524;47,2069;66,1300;47,2069
1043,6063;55,3020;2,2792;66,2800;2,0203;49,5103;66,2800;49,5103
1076,1252;56,0940;2,2524;66,1400;2,0149;44,8483;66,1400;44,8483
1107,4434;56,9380;2,2257;66,7700;2,0055;47,4621;66,7700;47,4621
1138,7877;58,0780;2,1889;68,2600;1,9379;50,0207;68,2600;50,0207
1170,1531;58,5020;2,1824;68,3700;1,9754;51,9931;68,3700;51,9931
1202,4055;59,0460;2,1477;68,0800;1,9478;49,0621;68,0800;49,0621
1235,1106;59,7420;2,1317;69,1400;1,9152;50,1172;69,1400;50,1172
1265,8637;60,8220;2,1001;69,9600;1,9137;50,9034;69,9600;50,9034
1297,0972;61,7040;2,0748;69,8900;1,8990;51,5724;69,8900;51,5724
1328,2202;62,1380;2,0508;70,5900;1,9100;50,2621;70,5900;50,2621
1359,3077;62,8700;2,0299;71,2700;1,8863;51,8000;71,2700;51,8000
1389,7586;63,4740;2,0114;70,8100;1,8837;50,0897;70,8100;50,0897
1422,0856;63,9020;1,9941;72,2500;1,8442;53,1586;72,2500;53,1586
1453,2205;64,6440;1,9677;72,4600;1,8313;52,6828;72,4600;52,6828
1484,2582;65,5880;1,9415;72,6600;1,8789;54,7310;72,6600;54,7310
1515,1474;66,4120;1,9240;73,2300;1,8337;53,2690;73,2300;53,2690
1547,0153;67,0860;1,9024;73,6200;1,7979;55,3586;73,6200;55,3586
1578,7925;67,6480;1,8793;74,0800;1,7785;55,0483;74,0800;55,0483
1609,2295;68,3260;1,8645;73,8300;1,8053;54,8621;73,8300;54,8621
1640,3755;68,5560;1,8520;74,0600;1,7999;55,5931;74,0600;55,5931
1671,4331;69,4820;1,8292;74,5600;1,7835;55,5103;74,5600;55,5103
1703,5234;69,8020;1,8197;74,6700;1,7927;55,4069;74,6700;55,4069
1735,1883;70,3420;1,8056;75,1400;1,7715;55,8414;75,1400;55,8414
1766,9362;70,6240;1,7989;75,1300;1,7592;56,1862;75,1300;56,1862
1797,5434;70,4840;1,7946;75,1900;1,7592;55,9586;75,1900;55,9586
1829,6536;71,0360;1,7861;75,5000;1,7735;56,7724;75,5000;56,7724
1861,8075;70,9040;1,7828;75,3900;1,7529;56,7517;75,3900;56,7517
1893,8670;70,9280;1,7829;75,1900;1,7573;56,1103;75,1900;56,1103
1926,1109;59,3020;2,1431;67,1100;1,9788;47,5586;67,1100;47,5586
1957,0447;58,2840;2,1749;66,9500;1,9675;49,7931;66,9500;49,7931
1988,6951;58,9020;2,1625;68,5700;1,9571;49,9103;68,5700;49,9103
2020,2685;58,8340;2,1628;67,7100;1,9682;52,4276;67,7100;52,4276
2051,5150;58,9160;2,1502;68,3200;1,9422;50,4897;68,3200;50,4897
