time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
41,6212;5,6620;4,3517;10,0100;4,0304;9,5517;10,0100;9,5517
83,8199;10,2480;4,0843;14,7100;3,9271;15,8276;14,7100;15,8276
126,2608;15,6560;3,8279;24,8700;3,3848;18,9586;24,8700;18,9586
168,7518;20,3940;3,6169;31,3600;3,0780;25,2621;31,3600;25,2621
211,9693;24,3420;3,4450;32,8700;3,1102;26,9586;32,8700;26,9586
253,8901;27,3620;3,3125;38,8300;2,8829;30,3379;38,8300;30,3379
296,3600;30,3720;3,2019;40,8700;2,7963;31,4276;40,8700;31,4276
339,0776;33,1260;3,1073;44,4200;2,6462;30,7586;44,4200;30,7586
380,0694;35,1180;3,0201;46,1300;2,5985;33,4483;46,1300;33,4483
422,3031;37,1720;2,9415;51,1600;2,4076;37,5586;51,1600;37,5586
465,2193;39,0900;2,8740;53,9900;2,3529;38,3172;53,9900;38,3172
507,2510;40,6100;2,8124;54,0000;2,3710;40,0138;54,0000;40,0138
550,2785;42,2780;2,7595;57,4200;2,2465;41,3862;57,4200;41,3862
592,5847;44,2000;2,6982;59,0600;2,1622;44,5379;59,0600;44,5379
635,2602;45,0660;2,6595;59,9000;2,1522;44,9241;59,9000;44,9241
678,0819;46,5340;2,6187;61,1800;2,1104;45,6759;61,1800;45,6759
719,3455;47,4080;2,5831;62,5300;2,1003;45,6897;62,5300;45,6897
762,1058;48,2680;2,5562;62,3600;2,1028;44,8552;62,3600;44,8552
802,4648;48,4400;2,5456;62,7400;2,0856;46,5310;62,7400;46,5310
842,6000;49,2320;2,5211;63,1000;2,0717;46,9103;63,1000;46,9103
883,8823;39,8640;2,8455;53,1800;2,4538;38,4000;53,1800;38,4000
923,8655;40,4000;2,8332;55,4300;2,3088;36,8621;55,4300;36,8621
964,9906;41,4420;2,7930;56,4800;2,3143;37,0828;56,4800;37,0828
1006,8818;41,9240;2,7635;55,2900;2,3255;37,2828;55,2900;37,2828
1047,5131;43,9980;2,7119;58,0700;2,2684;40,7793;58,0700;40,7793
1088,2285;44,5840;2,6828;58,3300;2,2151;42,2207;58,3300;42,2207
1130,0163;45,4400;2,6494;59,2700;2,2130;40,5724;59,2700;40,5724
1170,8883;46,4360;2,6167;61,9900;2,1213;44,6690;61,9900;44,6690
1212,6210;47,1360;2,5936;61,3600;2,1597;45,1448;61,3600;45,1448
1254,2592;47,9460;2,5605;62,9400;2,1156;46,0069;62,9400;46,0069
1294,9802;48,6960;2,5368;63,4100;2,0728;42,3103;63,4100;42,3103
1337,2361;49,6180;2,5062;64,2600;2,0616;45,9448;64,2600;45,9448
1379,1794;50,3900;2,4781;64,2600;2,0325;45,9379;64,2600;45,9379
1421,0896;50,8860;2,4602;65,6800;2,0335;48,6621;65,6800;48,6621
1463,4125;51,6260;2,4249;66,2600;2,0061;48,2000;66,2600;48,2000
1505,4011;52,6640;2,4023;65,8400;2,0006;47,8069;65,8400;47,8069
1548,6477;52,9080;2,3884;66,6500;1,9823;46,3793;66,6500;46,3793
1591,1860;53,7620;2,3629;67,2500;1,9713;48,1655;67,2500;48,1655
1633,1115;54,6560;2,3360;67,1400;1,9809;46,8759;67,1400;46,8759
1676,8497;55,2060;2,3071;69,2200;1,8990;48,1448;69,2200;48,1448
1719,1737;55,6720;2,2920;69,6000;1,8921;49,4483;69,6000;49,4483
1760,5268;56,5680;2,2631;69,4200;1,9120;51,4138;69,4200;51,4138
1804,4298;57,2600;2,2436;71,0300;1,8830;51,5517;71,0300;51,5517
1845,9895;57,7400;2,2219;71,3500;1,8474;53,7931;71,3500;53,7931
1887,2747;58,7700;2,1942;70,6200;1,8654;50,7379;70,6200;50,7379
1930,0774;59,2480;2,1787;72,1600;1,8355;53,2897;72,1600;53,2897
1972,2314;59,7020;2,1581;72,5900;1,8264;52,9517;72,5900;52,9517
2013,8792;60,6280;2,1320;72,2500;1,8161;53,0345;72,2500;53,0345
2055,8619;60,9280;2,1221;72,9600;1,7985;53,8483;72,9600;53,8483
2097,3071;61,8060;2,1008;73,3600;1,7978;53,8897;73,3600;53,8897
2137,7046;62,1120;2,0866;74,0800;1,7995;55,5655;74,0800;55,5655
2180,6221;62,3900;2,0711;73,6900;1,7842;54,7241;73,6900;54,7241
2222,7436;63,0540;2,0571;74,0300;1,7904;53,9172;74,0300;53,9172
2264,0063;63,6100;2,0380;74,2900;1,7702;55,9931;74,2900;55,9931
2305,8164;63,6800;2,0307;74,2700;1,7815;54,0690;74,2700;54,0690
2347,9459;64,1000;2,0210;74,1200;1,7753;55,3034;74,1200;55,3034
2390,1798;64,3320;2,0170;74,4200;1,7761;55,1931;74,4200;55,1931
2431,6895;64,6300;2,0075;74,4900;1,7678;55,8483;74,4900;55,8483
2474,1239;64,5720;2,0072;74,5400;1,7619;56,1241;74,5400;56,1241
2515,5556;64,9280;1,9982;74,8600;1,7545;56,4069;74,8600;56,4069
2558,3511;54,2600;2,3413;65,4900;1,9946;49,0414;65,4900;49,0414
2600,8596;53,1100;2,3828;66,3000;1,9940;46,2966;66,3000;46,2966
2642,8131;53,6700;2,3703;66,1700;1,9635;47,1862;66,1700;47,1862
2686,5063;53,7580;2,3624;66,2800;1,9977;48,0552;66,2800;48,0552
2729,8112;53,8660;2,3538;68,4700;1,9236;49,0345;68,4700;49,0345
2771,6520;54,2880;2,3435;68,1000;1,9531;46,4621;68,1000;46,4621
