time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
107,3667;2,1300;4,5550;5,6200;4,3272;8,9793;5,6200;8,9793
212,5524;5,6380;4,3411;10,9500;4,0705;13,5724;10,9500;13,5724
321,2484;9,4500;4,1304;16,1300;3,8444;15,7034;16,1300;15,7034
434,3814;13,5140;3,9203;21,2700;3,5390;21,3931;21,2700;21,3931
542,0668;17,6000;3,7300;24,7500;3,5096;17,0414;24,7500;17,0414
653,1209;20,7800;3,5843;31,1700;3,1743;27,8138;31,1700;27,8138
764,2380;23,3040;3,4702;32,0700;3,2441;28,2897;32,0700;28,2897
873,2733;26,0000;3,3609;36,5000;2,9943;30,0276;36,5000;30,0276
982,0853;27,7700;3,2800;38,1600;2,9118;34,1931;38,1600;34,1931
1089,9109;29,4520;3,2145;41,0300;2,8148;34,7034;41,0300;34,7034
1205,3155;31,3380;3,1422;42,1400;2,8180;31,6759;42,1400;31,6759
1315,5421;32,7560;3,0843;45,0800;2,6868;36,3655;45,0800;36,3655
1422,9869;34,4700;3,0156;46,1300;2,6783;37,5241;46,1300;37,5241
1530,1749;35,7020;2,9680;47,7500;2,6302;37,5448;47,7500;37,5448
1642,3536;37,0200;2,9171;48,3400;2,6135;37,2621;48,3400;37,2621
1748,8307;37,6860;2,8813;49,6300;2,5550;39,4207;49,6300;39,4207
1858,0312;39,1240;2,8478;49,8700;2,5311;39,5379;49,8700;39,5379
1968,8724;39,9600;2,8146;50,8500;2,5045;40,1448;50,8500;40,1448
2079,5750;40,3760;2,7972;51,3700;2,4837;40,2345;51,3700;40,2345
2190,4607;40,7780;2,7870;51,3000;2,4864;40,8897;51,3000;40,8897
2303,0042;33,0060;3,0836;42,9600;2,8013;31,5724;42,9600;31,5724
2409,6152;33,3400;3,0680;44,6600;2,7528;34,7310;44,6600;34,7310
2521,1127;34,3540;3,0241;45,2900;2,7454;37,2483;45,2900;37,2483
2631,2234;35,1820;2,9898;48,8000;2,5863;38,6828;48,8000;38,6828
2737,0581;36,2520;2,9508;46,8200;2,7007;37,4966;46,8200;37,4966
2843,8745;37,1860;2,9076;48,1700;2,5958;37,1517;48,1700;37,1517
2951,1736;38,2700;2,8729;50,8200;2,5417;38,7586;50,8200;38,7586
3062,6740;39,0660;2,8357;51,3800;2,5275;41,7793;51,3800;41,7793
3170,1614;40,1140;2,8013;52,6600;2,4777;41,3034;52,6600;41,3034
3273,3831;41,1640;2,7684;51,7600;2,4409;42,8966;51,7600;42,8966
3379,8954;41,9400;2,7376;53,8200;2,4466;40,6276;53,8200;40,6276
3482,8889;42,7340;2,7059;53,1200;2,4182;40,8483;53,1200;40,8483
3585,6250;43,5780;2,6797;56,4900;2,3433;40,2000;56,4900;40,2000
3695,2408;44,4740;2,6464;56,0900;2,3590;42,3793;56,0900;42,3793
3802,9549;44,9900;2,6216;57,7700;2,2729;44,6552;57,7700;44,6552
3915,1693;45,9180;2,5954;58,0600;2,2598;45,4069;58,0600;45,4069
4023,7867;46,5460;2,5681;58,4800;2,2538;45,7172;58,4800;45,7172
4141,8360;47,6900;2,5315;59,4700;2,2088;48,3724;59,4700;48,3724
4251,8859;47,9220;2,5168;59,0700;2,2651;46,1862;59,0700;46,1862
4360,8285;49,1220;2,4819;59,4500;2,2117;47,3655;59,4500;47,3655
4469,3622;49,7140;2,4554;59,8600;2,2264;45,3931;59,8600;45,3931
4578,3193;50,3320;2,4360;61,1800;2,1426;46,4759;61,1800;46,4759
4690,4905;50,9760;2,4076;61,8900;2,1418;48,6000;61,8900;48,6000
4801,6353;52,1120;2,3767;62,2300;2,1364;46,9172;62,2300;46,9172
4912,0598;52,6540;2,3579;62,5800;2,1157;49,8483;62,5800;49,8483
5020,9829;53,2040;2,3319;63,7800;2,0951;48,5172;63,7800;48,5172
5129,5812;53,8980;2,3087;63,6800;2,0719;49,4069;63,6800;49,4069
5239,0811;54,5460;2,2885;64,4300;2,0517;49,8966;64,4300;49,8966
