time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
76,9578;3,5540;4,4778;7,1400;4,2980;6,4069;7,1400;6,4069
158,2261;6,1800;4,3208;13,9900;3,7987;12,7241;13,9900;12,7241
232,8956;9,2820;4,1497;18,2900;3,7196;19,7655;18,2900;19,7655
309,3386;12,8840;3,9723;24,2800;3,4378;18,2690;24,2800;18,2690
387,4442;16,3400;3,8134;27,0000;3,4014;24,4828;27,0000;24,4828
466,5132;18,9800;3,6796;32,4700;3,0723;22,7379;32,4700;22,7379
548,6134;21,8340;3,5709;38,9600;2,8591;26,9448;38,9600;26,9448
625,5355;24,4120;3,4697;39,5800;2,8443;32,1172;39,5800;32,1172
702,6294;25,9460;3,3944;43,1700;2,7410;35,0414;43,1700;35,0414
779,5103;27,7820;3,3237;45,9800;2,6589;32,8552;45,9800;32,8552
858,1508;29,4960;3,2610;48,8200;2,5397;36,2414;48,8200;36,2414
936,7672;30,8100;3,2022;50,4900;2,4771;35,7793;50,4900;35,7793
1017,0956;32,3520;3,1437;53,3500;2,3823;38,9172;53,3500;38,9172
1095,5723;33,4380;3,0946;52,7700;2,4019;39,2828;52,7700;39,2828
1173,3309;34,7180;3,0555;55,3000;2,3164;41,6414;55,3000;41,6414
1252,5899;35,6040;3,0085;55,3400;2,3019;41,5172;55,3400;41,5172
1328,2294;36,5340;2,9833;56,1900;2,2687;40,1931;56,1900;40,1931
1405,2934;37,2380;2,9556;56,2800;2,2675;40,4000;56,2800;40,4000
1484,6958;37,5840;2,9416;57,0000;2,2434;41,8414;57,0000;41,8414
1566,3778;38,3040;2,9229;56,9600;2,2339;41,4345;56,9600;41,4345
1644,3847;30,4820;3,2192;47,8400;2,5768;31,4345;47,8400;31,4345
1723,2100;30,8680;3,2071;49,5600;2,5419;35,5241;49,5600;35,5241
1803,7063;31,4800;3,1826;49,6100;2,4998;38,0276;49,6100;38,0276
1879,3381;32,8200;3,1292;50,3000;2,4960;37,5103;50,3000;37,5103
1956,4884;33,2660;3,1053;52,2000;2,4316;35,7172;52,2000;35,7172
2036,3151;34,6060;3,0647;53,8700;2,3488;40,9103;53,8700;40,9103
2110,8283;35,4780;3,0349;55,6700;2,3668;41,1931;55,6700;41,1931
2190,8024;36,3000;3,0000;56,5000;2,3003;39,1310;56,5000;39,1310
2270,5768;37,0680;2,9708;56,4200;2,3091;42,7586;56,4200;42,7586
2347,1243;37,7040;2,9449;55,5100;2,3279;37,3103;55,5100;37,3103
2423,4104;38,5800;2,9234;60,1400;2,1762;43,4276;60,1400;43,4276
2500,3490;39,2600;2,8947;59,1600;2,2638;44,1172;59,1600;44,1172
2576,9698;39,6580;2,8673;61,9200;2,1353;45,1172;61,9200;45,1172
2654,7290;40,5020;2,8439;60,4900;2,1856;47,2069;60,4900;47,2069
2733,8800;41,1900;2,8208;61,3100;2,1669;46,2897;61,3100;46,2897
2813,4318;41,7940;2,7897;63,5200;2,0782;47,6828;63,5200;47,6828
2890,9124;42,5960;2,7643;63,7200;2,0720;47,7103;63,7200;47,7103
2966,9311;43,0260;2,7449;64,3200;2,0518;48,5931;64,3200;48,5931
3045,1787;44,0720;2,7173;64,5200;2,0552;46,2759;64,5200;46,2759
3122,5709;44,5640;2,6978;65,4000;2,0318;49,2000;65,4000;49,2000
3201,1571;44,8980;2,6802;66,1200;2,0096;48,8138;66,1200;48,8138
3281,1845;45,8040;2,6479;66,5300;2,0145;50,3172;66,5300;50,3172
3356,7143;46,5700;2,6246;66,8500;2,0036;50,1724;66,8500;50,1724
3431,5734;47,0740;2,6033;67,8000;1,9540;52,1862;67,8000;52,1862
3509,4295;47,4500;2,5835;67,6900;1,9716;49,0000;67,6900;49,0000
3590,1129;48,3600;2,5591;68,8900;1,9329;52,4483;68,8900;52,4483
3670,7756;48,8780;2,5426;68,9300;1,9319;50,2414;68,9300;50,2414
3747,5171;49,4520;2,5162;70,1500;1,8901;51,2897;70,1500;51,2897
3828,6068;50,0860;2,5006;69,8900;1,9343;53,0207;69,8900;53,0207
3905,5196;50,4000;2,4873;70,3300;1,8830;52,2621;70,3300;52,2621
3982,8766;51,1580;2,4580;70,4800;1,9106;50,7310;70,4800;50,7310
4059,6110;51,2140;2,4529;71,3900;1,8707;53,8414;71,3900;53,8414
4137,2838;51,7540;2,4355;71,6300;1,8564;54,2690;71,6300;54,2690
4213,7463;52,0980;2,4210;71,8900;1,8624;53,5586;71,8900;53,5586
4288,8583;52,1200;2,4213;72,0100;1,8423;54,6000;72,0100;54,6000
4365,4478;52,6420;2,4086;72,0200;1,8515;54,1172;72,0200;54,1172
4441,9992;52,7960;2,4025;72,1900;1,8533;53,9448;72,1900;53,9448
4519,9899;53,2420;2,3935;72,0700;1,8334;53,6828;72,0700;53,6828
4595,8351;53,2060;2,3912;72,2600;1,8320;55,0621;72,2600;55,0621
4673,6430;52,9840;2,3835;72,0900;1,8473;54,1862;72,0900;54,1862
4751,8277;43,8880;2,7228;64,3200;2,0804;48,2966;64,3200;48,2966
4827,5904;42,6560;2,7535;61,3800;2,1373;44,7310;61,3800;44,7310
4904,6503;42,9580;2,7487;63,1000;2,1293;47,3931;63,1000;47,3931
4983,3600;43,1820;2,7390;64,2000;2,0576;47,3862;64,2000;47,3862
5061,3240;43,5380;2,7364;63,7500;2,0644;49,0000;63,7500;49,0000
5139,3408;43,7520;2,7297;65,0600;2,0750;48,3586;65,0600;48,3586
5218,0856;44,2240;2,7162;64,0000;2,0661;49,9517;64,0000;49,9517
5294,3405;44,3120;2,6996;65,3300;2,0353;48,3655;65,3300;48,3655
5371,2141;44,7380;2,6912;64,7500;2,1165;50,8276;64,7500;50,8276
5448,9288;44,7940;2,6805;66,1200;2,0107;51,0897;66,1200;51,0897
5526,0914;45,3940;2,6607;66,6300;1,9924;51,2759;66,6300;51,2759
5604,1783;45,8780;2,6512;67,1400;1,9794;48,6000;67,1400;48,6000
5682,1062;45,7760;2,6486;67,2100;1,9614;52,2483;67,2100;52,2483
5760,3763;46,2680;2,6255;66,2900;1,9825;47,6621;66,2900;47,6621
5836,4796;46,7040;2,6199;67,5400;1,9763;54,0069;67,5400;54,0069
5914,6205;46,7600;2,6135;68,1000;1,9040;51,1724;68,1000;51,1724
5990,5452;47,1440;2,6012;67,6300;1,9855;52,0069;67,6300;52,0069
6069,0200;47,1680;2,5959;67,5700;1,9717;52,7241;67,5700;52,7241
6148,1989;47,5780;2,5765;66,5400;2,0277;53,5103;66,5400;53,5103
6225,4622;48,0560;2,5634;68,1900;1,9314;50,6759;68,1900;50,6759
6313,4561;48,7340;2,5411;68,3100;1,9538;50,3379;68,3100;50,3379
6391,3144;48,7560;2,5458;68,1200;1,9544;51,5862;68,1200;51,5862
6468,8426;49,1020;2,5283;69,2700;1,9152;54,0138;69,2700;54,0138
6544,0804;49,6380;2,5108;69,6500;1,8883;52,8552;69,6500;52,8552
6620,1969;49,3120;2,5144;69,4300;1,9199;52,5655;69,4300;52,5655
