time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,9494;3,7520;4,4538;8,6700;4,1241;8,3862;8,6700;8,3862
116,0312;7,0780;4,2591;12,2600;3,9508;8,6552;12,2600;8,6552
172,9359;11,3340;4,0375;19,2600;3,6916;18,6966;19,2600;18,6966
230,1128;15,7180;3,8265;28,7700;3,2381;22,5379;28,7700;22,5379
288,1485;19,4840;3,6325;30,6100;3,1840;25,4759;30,6100;25,4759
345,0434;23,2180;3,4801;36,5900;2,9874;29,4552;36,5900;29,4552
402,8276;26,3780;3,3424;40,5800;2,8244;28,8552;40,5800;28,8552
461,7122;29,2340;3,2265;42,9200;2,7318;33,9310;42,9200;33,9310
519,0280;31,3720;3,1359;45,3800;2,7319;34,9379;45,3800;34,9379
576,3958;33,5680;3,0651;45,5400;2,7154;32,7862;45,5400;32,7862
634,7158;35,6060;2,9809;50,7400;2,5253;35,7103;50,7400;35,7103
692,1620;37,5680;2,9180;52,0500;2,4525;38,6966;52,0500;38,6966
750,3050;38,9600;2,8577;53,5700;2,3949;41,0621;53,5700;41,0621
807,1970;40,3600;2,8026;55,1100;2,3741;42,5862;55,1100;42,5862
865,0579;41,6160;2,7586;56,4000;2,3326;42,2759;56,4000;42,2759
920,6556;42,7800;2,7190;56,8200;2,3019;41,5655;56,8200;41,5655
976,1587;43,8720;2,6804;57,5000;2,2995;41,4828;57,5000;41,4828
1035,4779;44,6060;2,6541;57,6400;2,2841;42,8690;57,6400;42,8690
1094,4238;45,0820;2,6338;58,4000;2,2568;43,2000;58,4000;43,2000
1153,3176;45,5420;2,6228;58,8100;2,2484;43,6621;58,8100;43,6621
1211,5469;36,6600;2,9521;45,0500;2,7366;36,8000;45,0500;36,8000
1269,2801;37,2280;2,9263;50,7000;2,4812;38,9655;50,7000;38,9655
1326,5198;38,2720;2,8810;50,7500;2,5681;36,9931;50,7500;36,9931
1383,9976;39,3980;2,8460;55,5100;2,3550;37,5310;55,5100;37,5310
1440,1327;40,4320;2,8043;55,5400;2,3139;39,4345;55,5400;39,4345
1498,0803;41,4020;2,7649;55,7300;2,3678;40,3724;55,7300;40,3724
1557,9485;42,3040;2,7311;57,4000;2,3315;43,5862;57,4000;43,5862
1615,7292;43,4060;2,6989;56,1000;2,3774;40,0483;56,1000;40,0483
1673,2952;44,3700;2,6660;59,1400;2,2797;43,1793;59,1400;43,1793
1730,8145;45,2300;2,6396;60,8800;2,2222;44,3517;60,8800;44,3517
1787,3306;46,2640;2,5960;60,3600;2,1958;45,0414;60,3600;45,0414
1845,0198;46,8160;2,5758;61,7900;2,1809;43,2621;61,7900;43,2621
1901,6418;47,6480;2,5449;62,8200;2,1076;44,4207;62,8200;44,4207
1958,1375;48,3420;2,5235;63,4600;2,1326;48,7586;63,4600;48,7586
2015,8420;48,7600;2,5040;63,3400;2,1492;50,9034;63,3400;50,9034
2072,7370;49,9180;2,4635;65,0400;2,0413;47,5931;65,0400;47,5931
2129,7661;50,5360;2,4463;65,9300;2,0649;48,7379;65,9300;48,7379
2187,5085;51,0980;2,4225;65,4500;2,0859;46,2000;65,4500;46,2000
2244,1844;52,1620;2,3931;66,0200;2,0312;48,6759;66,0200;48,6759
2301,6074;53,2320;2,3557;66,0200;2,0374;49,9586;66,0200;49,9586
2359,9754;53,1640;2,3399;68,2500;1,9584;51,0828;68,2500;51,0828
2417,4544;54,0240;2,3197;69,0300;1,9372;51,7379;69,0300;51,7379
2474,4770;54,8580;2,2917;68,3900;1,9349;49,6759;68,3900;49,6759
2533,0693;55,6740;2,2679;69,6900;1,9123;50,2069;69,6900;50,2069
2590,5272;56,1680;2,2522;69,8700;1,9299;51,9517;69,8700;51,9517
2650,3276;56,6800;2,2312;70,3600;1,8988;54,0345;70,3600;54,0345
2708,6681;57,7780;2,1920;70,4100;1,8890;51,8621;70,4100;51,8621
2767,1490;57,9260;2,1836;71,0800;1,8816;53,0069;71,0800;53,0069
2826,4298;58,9860;2,1523;71,1800;1,8856;52,8276;71,1800;52,8276
2884,3775;59,1840;2,1489;71,8900;1,8694;55,2414;71,8900;55,2414
2941,9680;60,1240;2,1206;72,2900;1,8459;54,4897;72,2900;54,4897
2997,8953;60,2660;2,1053;71,5000;1,8620;54,0207;71,5000;54,0207
3056,5807;61,1580;2,0847;72,9500;1,8228;54,2207;72,9500;54,2207
3113,5394;61,1800;2,0811;72,7000;1,8280;55,7793;72,7000;55,7793
3169,9379;61,7600;2,0663;73,1300;1,8207;55,3448;73,1300;55,3448
3226,9319;61,9360;2,0576;73,0800;1,8150;56,0414;73,0800;56,0414
3284,3202;61,8840;2,0533;73,2500;1,8154;55,8345;73,2500;55,8345
3340,7430;62,3540;2,0366;73,1800;1,8133;55,7793;73,1800;55,7793
3397,4793;62,3940;2,0345;73,5400;1,8138;55,3586;73,5400;55,3586
3454,7724;62,6380;2,0338;73,6000;1,8023;55,9586;73,6000;55,9586
3512,0962;51,9500;2,3975;64,3800;2,0593;46,5241;64,3800;46,5241
3569,6724;50,8140;2,4308;66,0400;2,0145;47,7241;66,0400;47,7241
3627,3429;50,9760;2,4303;65,1600;2,0673;46,9517;65,1600;46,9517
3684,1336;51,2540;2,4177;65,4300;2,0233;47,2000;65,4300;47,2000
3740,7989;51,5400;2,4037;65,5600;2,0199;50,8276;65,5600;50,8276
3799,8945;51,8240;2,3949;66,5900;1,9985;47,0759;66,5900;47,0759
3858,0751;52,6060;2,3705;66,1300;1,9849;47,2000;66,1300;47,2000
3915,5515;52,6360;2,3793;65,8900;2,0263;54,0414;65,8900;54,0414
3973,0816;53,2560;2,3520;66,2900;1,9806;48,3103;66,2900;48,3103
4031,2829;53,5000;2,3421;66,0700;2,0020;47,1172;66,0700;47,1172
4088,5312;53,5100;2,3318;67,3900;1,9384;47,3931;67,3900;47,3931
4146,1859;54,3920;2,3129;68,5700;1,9400;49,0621;68,5700;49,0621
4203,1655;54,3240;2,3101;67,8300;1,9465;49,3172;67,8300;49,3172
4261,5204;55,0040;2,2917;68,7600;1,9295;51,6138;68,7600;51,6138
4318,6366;55,1200;2,2833;68,6200;1,9385;50,0897;68,6200;50,0897
4374,8315;55,4040;2,2726;69,4300;1,9119;53,3931;69,4300;53,3931
4431,2788;55,6300;2,2671;68,2400;1,9525;50,3517;68,2400;50,3517
4490,1205;56,1900;2,2490;69,5400;1,8949;51,3034;69,5400;51,3034
4546,1265;56,5500;2,2331;69,5800;1,9072;50,7655;69,5800;50,7655
4603,1463;57,2640;2,2125;69,7900;1,9185;51,2759;69,7900;51,2759
4659,9406;57,1140;2,2152;68,6700;1,9176;52,1310;68,6700;52,1310
4717,3621;57,5440;2,1974;70,3000;1,8799;51,2000;70,3000;51,2000
4773,9258;57,8000;2,1922;71,1800;1,8582;53,1310;71,1800;53,1310
4830,2242;58,0860;2,1804;70,4800;1,8636;53,7379;70,4800;53,7379
4886,9598;58,4280;2,1667;70,7000;1,8612;53,0897;70,7000;53,0897
4943,8858;58,6800;2,1571;71,4400;1,8699;53,5655;71,4400;53,5655
5000,7558;59,2260;2,1374;71,5800;1,8459;53,3172;71,5800;53,3172
5057,5541;59,8880;2,1208;72,0400;1,8159;52,3172;72,0400;52,3172
5113,8799;60,0520;2,1205;72,7100;1,8359;53,3448;72,7100;53,3448
5171,4371;60,3660;2,1048;71,9800;1,7979;54,7517;71,9800;54,7517
5229,0809;60,7680;2,0957;72,0800;1,8267;53,1655;72,0800;53,1655
5285,5732;61,1760;2,0787;72,2500;1,8182;57,1931;72,2500;57,1931
5344,0668;61,1520;2,0723;72,2800;1,8028;54,2828;72,2800;54,2828
5402,3490;61,8500;2,0608;73,4600;1,7533;56,4828;73,4600;56,4828
5458,8005;62,1740;2,0480;73,6000;1,7692;52,4276;73,6000;52,4276
5515,3229;62,2940;2,0390;73,0800;1,7755;55,0000;73,0800;55,0000
5571,3928;62,7040;2,0243;74,3100;1,7464;55,6897;74,3100;55,6897
5628,6890;63,1840;2,0116;72,9600;1,8172;55,6966;72,9600;55,6966
5685,8005;63,6260;2,0032;73,6800;1,7519;56,1103;73,6800;56,1103
5743,4977;63,7260;1,9883;74,4700;1,7509;56,8207;74,4700;56,8207
5800,8391;64,5000;1,9745;74,5900;1,7410;55,5724;74,5900;55,5724
5858,3324;64,4080;1,9708;74,7000;1,7412;55,6138;74,7000;55,6138
5914,4168;65,0900;1,9469;74,7200;1,7385;56,2345;74,7200;56,2345
5970,7718;65,3880;1,9458;75,2600;1,7329;57,3241;75,2600;57,3241
6027,7136;65,3680;1,9398;75,2500;1,7318;57,7862;75,2500;57,7862
6084,5011;65,7820;1,9265;75,2400;1,7065;55,5862;75,2400;55,5862
6141,2949;66,0180;1,9205;75,3800;1,7074;55,1103;75,3800;55,1103
6197,8761;66,2180;1,9145;75,5000;1,7030;57,0690;75,5000;57,0690
6254,2886;66,9400;1,8887;76,2600;1,6813;59,6966;76,2600;59,6966
6311,2671;67,2000;1,8823;76,1200;1,6736;57,9724;76,1200;57,9724
6367,6794;67,8880;1,8638;76,3400;1,6788;56,8897;76,3400;56,8897
6424,4787;68,2400;1,8547;76,4600;1,6652;57,4690;76,4600;57,4690
6480,5495;68,3020;1,8433;76,9000;1,6314;58,7724;76,9000;58,7724
6537,5672;68,8680;1,8333;77,3700;1,6691;58,8621;77,3700;58,8621
6594,0218;69,5280;1,8161;76,9200;1,6591;57,4345;76,9200;57,4345
6651,4379;69,5420;1,8131;76,8300;1,6518;57,1103;76,8300;57,1103
6708,3675;69,9220;1,7957;77,6500;1,6194;58,4759;77,6500;58,4759
6765,8386;70,0100;1,7948;77,5100;1,6239;59,3172;77,5100;59,3172
6823,0659;70,3020;1,7848;77,5900;1,6393;59,2690;77,5900;59,2690
6882,7095;70,5980;1,7681;77,8300;1,6370;59,4690;77,8300;59,4690
6938,0860;71,2520;1,7560;77,7500;1,6237;60,1448;77,7500;60,1448
6994,3668;71,3380;1,7557;78,1300;1,6156;59,1724;78,1300;59,1724
7050,7124;71,6680;1,7476;78,0800;1,6130;59,7862;78,0800;59,7862
7105,3610;71,5220;1,7413;77,8300;1,6225;60,9310;77,8300;60,9310
7161,1255;72,1780;1,7299;78,0700;1,6137;60,3310;78,0700;60,3310
7215,2494;72,3360;1,7218;78,2900;1,6011;60,6000;78,2900;60,6000
7271,4182;72,6300;1,7185;78,3100;1,6182;59,2690;78,3100;59,2690
7326,8691;72,3640;1,7173;78,7900;1,6000;60,2138;78,7900;60,2138
7381,0799;72,8780;1,7053;78,7500;1,5953;59,5793;78,7500;59,5793
7436,7861;73,2620;1,6942;78,6400;1,5968;60,4759;78,6400;60,4759
7493,6490;73,2520;1,6958;78,8000;1,5926;60,6897;78,8000;60,6897
7548,7332;73,2840;1,6930;79,2100;1,5819;59,9655;79,2100;59,9655
7605,7639;73,5820;1,6869;79,4000;1,5841;61,0414;79,4000;61,0414
7661,1041;73,8860;1,6852;79,0200;1,5995;60,3931;79,0200;60,3931
7716,1137;74,0880;1,6737;78,9500;1,5901;60,3103;78,9500;60,3103
7772,1205;73,9020;1,6750;79,0800;1,5774;61,3793;79,0800;61,3793
7827,9655;74,2220;1,6677;79,1700;1,5774;61,5724;79,1700;61,5724
7885,2395;74,2100;1,6683;79,3400;1,5643;61,3172;79,3400;61,3172
7943,5926;74,0260;1,6716;79,0500;1,5703;60,4345;79,0500;60,4345
7999,0351;74,0620;1,6723;79,2200;1,5785;61,0483;79,2200;61,0483
8055,8773;61,0360;2,0762;69,4700;1,9074;50,2138;69,4700;50,2138
8112,5130;59,5960;2,1327;70,2000;1,8886;52,3172;70,2000;52,3172
8167,2401;59,0120;2,1474;70,7500;1,8686;53,0069;70,7500;53,0069
8222,6683;59,3640;2,1399;71,0000;1,8877;51,9655;71,0000;51,9655
8278,3353;59,3180;2,1347;71,0100;1,8626;56,3172;71,0100;56,3172
8334,5295;59,3960;2,1366;70,2400;1,8560;51,9655;70,2400;51,9655
8391,3020;59,7140;2,1329;71,6500;1,8146;58,7448;71,6500;58,7448
8447,4024;59,8740;2,1248;71,4200;1,8297;53,7448;71,4200;53,7448
8505,5393;59,8900;2,1237;70,3300;1,8433;53,3448;70,3300;53,3448
8562,8706;60,0100;2,1206;69,7200;1,8895;53,7310;69,7200;53,7310
