time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
87,9748;2,4920;4,5326;6,1300;4,2199;9,4759;6,1300;9,4759
174,8107;5,5400;4,3433;12,2200;3,8898;11,1379;12,2200;11,1379
261,6687;9,5780;4,1119;18,1200;3,7105;17,1862;18,1200;17,1862
348,2313;13,8700;3,8893;23,6000;3,5141;26,7448;23,6000;26,7448
433,8035;18,1580;3,6981;30,7200;3,1561;27,4345;30,7200;27,4345
519,1887;21,4640;3,5483;33,3200;3,0515;29,7310;33,3200;29,7310
603,9553;24,4100;3,4296;34,2800;3,0721;27,0552;34,2800;27,0552
692,0094;26,8820;3,3285;40,1300;2,7926;33,9793;40,1300;33,9793
778,0776;29,0480;3,2387;42,7400;2,7178;34,8621;42,7400;34,8621
863,9653;30,8760;3,1660;44,3600;2,7469;35,5862;44,3600;35,5862
950,3107;32,6420;3,0992;45,0700;2,6674;36,1379;45,0700;36,1379
1037,7502;34,1740;3,0332;48,7200;2,5272;39,4069;48,7200;39,4069
1125,3915;35,8580;2,9709;51,1000;2,5024;39,9931;51,1000;39,9931
1211,3654;36,9020;2,9273;51,5300;2,4658;42,4897;51,5300;42,4897
1299,2516;38,3880;2,8727;51,3600;2,4697;41,9517;51,3600;41,9517
1385,4184;39,4760;2,8320;53,2800;2,4121;42,4000;53,2800;42,4000
1471,1949;40,3540;2,7968;54,4400;2,3669;43,2897;54,4400;43,2897
1558,2822;41,2900;2,7694;55,1500;2,3683;43,9103;55,1500;43,9103
1643,2067;41,3980;2,7496;55,6300;2,3348;43,8276;55,6300;43,8276
1729,1084;41,9000;2,7448;55,3900;2,3512;43,7931;55,3900;43,7931
1818,4736;33,7080;3,0471;48,3500;2,5886;34,7724;48,3500;34,7724
1904,4935;34,2300;3,0402;47,3000;2,6184;37,0483;47,3000;37,0483
1990,3803;35,2020;2,9913;50,7500;2,5119;41,3448;50,7500;41,3448
2074,1389;36,0860;2,9607;50,6400;2,4750;39,2621;50,6400;39,2621
2159,9653;37,1740;2,9153;51,0300;2,5108;39,7517;51,0300;39,7517
2245,2654;38,1900;2,8820;52,4000;2,4252;39,7517;52,4000;39,7517
2330,2678;39,2740;2,8413;53,8300;2,4220;40,8345;53,8300;40,8345
2414,3953;40,1080;2,8082;55,3400;2,3687;41,2966;55,3400;41,2966
2507,2909;41,1060;2,7755;55,1300;2,3777;42,7379;55,1300;42,7379
2593,2227;41,9240;2,7442;57,1000;2,3082;42,8690;57,1000;42,8690
2677,8231;42,8580;2,7038;58,1600;2,2657;45,4828;58,1600;45,4828
2765,0096;43,6300;2,6817;58,3200;2,2428;43,7724;58,3200;43,7724
2848,6096;44,6520;2,6514;58,0800;2,2364;45,1862;58,0800;45,1862
2933,7393;45,0280;2,6292;59,3700;2,2343;43,5310;59,3700;43,5310
3018,8910;45,9480;2,5983;60,0600;2,1800;45,3655;60,0600;45,3655
3103,2590;46,6640;2,5714;61,1100;2,1468;47,2069;61,1100;47,2069
3187,5559;47,4360;2,5453;61,2100;2,1614;46,0828;61,2100;46,0828
3273,4535;48,2240;2,5141;62,2600;2,1760;48,0138;62,2600;48,0138
3359,1018;48,9340;2,4884;63,7500;2,0781;46,8897;63,7500;46,8897
3444,2064;49,2980;2,4697;64,4900;2,0658;48,1793;64,4900;48,1793
3530,8749;50,3640;2,4442;64,6400;2,0418;49,1310;64,6400;49,1310
3615,7544;50,8620;2,4148;66,2000;2,0138;50,9862;66,2000;50,9862
3700,4404;51,9320;2,3913;65,9200;1,9845;47,6828;65,9200;47,6828
3785,0593;52,4880;2,3689;66,6900;2,0011;50,2138;66,6900;50,2138
3871,6325;53,0860;2,3491;66,2000;2,0081;50,4552;66,2000;50,4552
3958,7729;54,0340;2,3166;67,3700;1,9456;51,3517;67,3700;51,3517
4045,7159;54,5080;2,2940;67,3900;1,9572;50,1862;67,3900;50,1862
4133,0795;55,3660;2,2688;68,0200;1,9377;51,2414;68,0200;51,2414
4218,8349;55,7340;2,2556;68,3300;1,9466;52,4069;68,3300;52,4069
4305,8078;56,4300;2,2301;68,5400;1,9383;51,3310;68,5400;51,3310
4391,3818;56,8960;2,2121;69,1700;1,9184;51,4621;69,1700;51,4621
4476,0518;57,6640;2,1934;69,3100;1,9210;52,1379;69,3100;52,1379
4561,1017;58,0040;2,1892;69,2800;1,9073;52,1655;69,2800;52,1655
4647,6728;58,7500;2,1628;69,3800;1,9009;52,8897;69,3800;52,8897
4732,8552;58,5460;2,1586;69,9000;1,8750;52,7724;69,9000;52,7724
4817,2120;58,8780;2,1445;69,9300;1,8781;52,3103;69,9300;52,3103
4902,5235;59,0960;2,1387;70,3600;1,8686;52,7103;70,3600;52,7103
4992,9025;59,4420;2,1256;70,0100;1,8760;52,4000;70,0100;52,4000
5079,6236;59,5840;2,1257;70,0400;1,8684;52,4414;70,0400;52,4414
5165,2015;59,7020;2,1266;70,0200;1,8769;52,5034;70,0200;52,5034
5251,5410;48,8460;2,4933;61,5000;2,1649;45,1724;61,5000;45,1724
5338,8887;47,8620;2,5237;61,4700;2,1216;45,1310;61,4700;45,1310
5424,4394;47,9500;2,5266;63,3400;2,0894;47,3793;63,3400;47,3793
5512,2345;48,3440;2,5175;63,1600;2,0881;49,0966;63,1600;49,0966
5597,9437;48,4800;2,5032;63,5700;2,0754;46,8759;63,5700;46,8759
5684,3589;49,1080;2,4842;62,4500;2,0801;48,3448;62,4500;48,3448
5770,3245;49,1480;2,4761;62,7200;2,0683;45,0276;62,7200;45,0276
5858,2387;49,5900;2,4562;63,4500;2,0732;46,8207;63,4500;46,8207
5946,8627;49,9940;2,4516;64,2200;2,0718;45,7586;64,2200;45,7586
6034,5659;50,1420;2,4390;63,9900;2,0768;46,1931;63,9900;46,1931
6122,4649;50,7540;2,4250;63,9700;2,0591;46,6069;63,9700;46,6069
6209,7314;51,4820;2,4036;63,8400;2,0804;47,4621;63,8400;47,4621
6296,4662;51,4640;2,4023;65,1100;2,0002;50,4069;65,1100;50,4069
6383,8759;52,0920;2,3803;64,6500;2,0178;47,5862;64,6500;47,5862
6470,1663;52,5440;2,3637;65,8200;1,9687;50,9172;65,8200;50,9172
6556,8725;52,9080;2,3543;65,9300;2,0014;49,7931;65,9300;49,7931
6642,2636;52,8760;2,3521;65,3200;1,9905;49,3172;65,3200;49,3172
6728,9045;53,5660;2,3275;65,8700;1,9992;49,4069;65,8700;49,4069
6815,2056;53,7560;2,3199;66,7800;1,9711;48,3586;66,7800;48,3586
6904,5048;54,5300;2,3002;67,2400;1,9585;52,4897;67,2400;52,4897
6991,9753;54,8380;2,2889;66,3200;1,9511;48,4483;66,3200;48,4483
7076,9152;55,0540;2,2804;67,3000;1,9831;47,9724;67,3000;47,9724
7161,6712;55,2500;2,2712;68,4400;1,9185;54,7034;68,4400;54,7034
7248,0563;55,4440;2,2553;66,8300;1,9568;50,9172;66,8300;50,9172
7333,8589;56,1120;2,2421;67,8500;1,9152;53,7379;67,8500;53,7379
7420,0695;56,3480;2,2313;69,3000;1,8896;52,7034;69,3000;52,7034
7507,2666;56,6440;2,2228;68,2000;1,9098;51,3310;68,2000;51,3310
7593,7966;56,8300;2,2149;68,1000;1,9067;50,7103;68,1000;50,7103
7679,1895;57,4060;2,1966;69,5300;1,8973;53,6552;69,5300;53,6552
7763,7733;57,7740;2,1884;69,6900;1,8721;52,1724;69,6900;52,1724
7849,3986;58,0200;2,1686;69,5800;1,8665;54,3241;69,5800;54,3241
7935,1974;58,4200;2,1636;69,8000;1,8822;54,0345;69,8000;54,0345
8024,7794;59,0740;2,1427;71,2900;1,8211;56,2138;71,2900;56,2138
8113,7898;59,6260;2,1317;71,0300;1,8411;52,0414;71,0300;52,0414
8198,2068;59,9240;2,1117;70,7600;1,8229;54,1241;70,7600;54,1241
8283,3921;60,1600;2,1086;71,0400;1,8558;53,8414;71,0400;53,8414
8370,5453;60,6280;2,0977;71,0600;1,8271;54,2483;71,0600;54,2483
8461,1037;60,9120;2,0803;71,9400;1,8186;55,4276;71,9400;55,4276
8548,3145;60,7620;2,0790;71,1100;1,8518;55,1793;71,1100;55,1793
8634,9611;61,3520;2,0611;72,0900;1,7907;56,6069;72,0900;56,6069
8719,2585;62,1420;2,0413;72,0300;1,8107;55,0966;72,0300;55,0966
8805,7635;62,3680;2,0328;71,9800;1,7984;55,0897;71,9800;55,0897
8890,0110;62,8760;2,0151;71,7600;1,8198;55,8897;71,7600;55,8897
8976,6360;62,9800;2,0123;71,8600;1,8184;55,0069;71,8600;55,0069
9061,4946;63,3840;1,9971;72,8500;1,7727;55,6000;72,8500;55,6000
9148,1244;63,8460;1,9809;73,0300;1,7704;58,0414;73,0300;58,0414
9232,4552;64,6400;1,9627;73,3900;1,7440;56,6414;73,3900;56,6414
9318,3461;64,8000;1,9566;73,1800;1,7497;56,6759;73,1800;56,6759
9402,6828;65,4520;1,9360;73,2500;1,7555;58,2552;73,2500;58,2552
9489,7889;65,4560;1,9345;73,2900;1,7464;57,9241;73,2900;57,9241
9573,7635;66,0160;1,9218;74,1800;1,7464;58,8483;74,1800;58,8483
