time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
66,9687;6,0160;4,3217;11,9400;4,0328;10,4345;11,9400;10,4345
134,1271;13,8300;3,9397;18,5400;4,0076;17,4828;18,5400;17,4828
202,4238;22,8100;3,5616;28,0900;3,2964;23,4897;28,0900;23,4897
270,7548;29,7140;3,2832;32,8900;3,2942;27,2069;32,8900;27,2069
338,8404;35,0900;3,0896;38,4700;3,0088;32,2138;38,4700;32,2138
407,6971;39,8940;2,9137;44,3100;2,8119;35,7931;44,3100;35,7931
476,5657;42,6380;2,8192;46,4600;2,7312;37,3793;46,4600;37,3793
544,5837;45,4220;2,7166;49,5700;2,5880;39,0000;49,5700;39,0000
612,2551;47,8440;2,6343;52,2000;2,5060;40,1724;52,2000;40,1724
681,7400;49,4320;2,5719;51,7300;2,5061;40,5241;51,7300;40,5241
750,4071;51,1000;2,5221;53,2200;2,4849;41,6414;53,2200;41,6414
817,3546;52,7460;2,4550;55,3900;2,3997;43,4621;55,3900;43,4621
884,2844;54,5740;2,4000;56,4300;2,3490;44,1517;56,4300;44,1517
951,5611;55,4320;2,3649;57,0800;2,3211;44,7310;57,0800;44,7310
1021,8800;57,1580;2,3062;58,7700;2,2853;45,7655;58,7700;45,7655
1088,0593;57,8460;2,2785;60,3700;2,2144;47,1862;60,3700;47,1862
1154,9762;58,7240;2,2521;60,2300;2,2174;47,1793;60,2300;47,1793
1223,5590;59,3120;2,2295;60,7900;2,1975;47,8483;60,7900;47,8483
1292,2271;59,8560;2,2102;61,5600;2,1532;48,2069;61,5600;48,2069
1360,0172;60,0180;2,2104;61,4200;2,1496;48,1310;61,4200;48,1310
1428,7355;51,3660;2,4969;53,2600;2,4922;40,8345;53,2600;40,8345
1496,3679;52,1100;2,4868;51,7600;2,5870;40,5517;51,7600;40,5517
1564,1799;53,0620;2,4498;54,5600;2,5016;40,8000;54,5600;40,8000
1632,6479;53,8740;2,4269;56,6900;2,3772;43,2414;56,6900;43,2414
1701,4432;54,5900;2,3964;56,7000;2,3520;42,9103;56,7000;42,9103
1768,8442;55,5040;2,3621;57,2500;2,3041;43,7379;57,2500;43,7379
1838,2820;55,9540;2,3391;58,1300;2,2515;44,1379;58,1300;44,1379
1905,7188;56,9640;2,3037;59,5900;2,2320;45,1310;59,5900;45,1310
1973,2341;57,5820;2,2865;58,4800;2,3244;44,4414;58,4800;44,4414
2043,6847;58,2360;2,2574;60,6300;2,1957;46,8345;60,6300;46,8345
2111,7229;59,2580;2,2288;61,0300;2,2092;46,6345;61,0300;46,6345
2179,1681;58,9960;2,2195;62,0300;2,1997;47,9448;62,0300;47,9448
2247,8748;60,0380;2,1948;62,8700;2,1021;50,0000;62,8700;50,0000
2318,9797;60,4800;2,1798;63,4700;2,1398;48,2897;63,4700;48,2897
2386,3697;61,2080;2,1513;63,6800;2,0816;49,5793;63,6800;49,5793
2455,7506;61,5340;2,1415;65,6900;2,0406;51,5655;65,6900;51,5655
2526,3261;62,2920;2,1110;65,0400;2,0653;50,2690;65,0400;50,2690
2593,3734;62,8180;2,0956;63,8500;2,0889;49,2552;63,8500;49,2552
2662,1791;63,1380;2,0809;66,7800;2,0096;51,5172;66,7800;51,5172
2728,9364;64,0280;2,0592;66,7800;1,9903;52,5172;66,7800;52,5172
2796,9930;64,5860;2,0401;66,4200;1,9931;51,5379;66,4200;51,5379
2866,1775;64,8880;2,0239;67,7900;1,9576;52,7931;67,7900;52,7931
2934,2894;65,5800;2,0030;68,1000;1,9571;54,1172;68,1000;54,1172
3001,8200;66,1540;1,9840;68,8700;1,9465;52,7034;68,8700;52,7034
3071,2387;66,1640;1,9783;68,1500;1,9440;52,1793;68,1500;52,1793
3138,8989;67,0480;1,9472;69,5100;1,9161;54,1103;69,5100;54,1103
3205,4844;67,6600;1,9325;69,9500;1,8964;55,1724;69,9500;55,1724
3273,1374;67,7300;1,9197;70,4300;1,8596;55,6414;70,4300;55,6414
3341,2181;67,7940;1,9108;70,5900;1,8577;56,0069;70,5900;56,0069
3407,5896;68,7520;1,8911;71,0600;1,8423;56,1862;71,0600;56,1862
3476,4206;69,3720;1,8691;71,1100;1,8479;56,0690;71,1100;56,0690
3544,1807;69,5620;1,8608;71,7300;1,8238;56,6207;71,7300;56,6207
3611,6591;69,7560;1,8541;71,8200;1,8250;56,3448;71,8200;56,3448
3681,4670;69,7260;1,8475;72,4700;1,8023;57,1793;72,4700;57,1793
3749,6565;69,8520;1,8386;72,7900;1,8066;57,3793;72,7900;57,3793
3817,3320;70,1100;1,8346;72,9000;1,7957;57,8069;72,9000;57,8069
3884,1138;70,8060;1,8145;73,0000;1,7954;57,8621;73,0000;57,8621
3952,5417;70,4840;1,8213;72,7300;1,7850;57,8069;72,7300;57,8069
4020,1947;70,7700;1,8132;72,5800;1,7910;57,6690;72,5800;57,6690
4088,6784;70,6740;1,8139;72,7100;1,7994;57,7931;72,7100;57,7931
4156,2422;62,5880;2,0992;65,3000;2,0383;49,5586;65,3000;49,5586
4225,4627;61,6080;2,1286;63,0300;2,0889;47,7172;63,0300;47,7172
4293,0881;61,6180;2,1284;64,2400;2,0896;48,4759;64,2400;48,4759
4361,1951;62,1240;2,1136;61,5500;2,1360;47,9931;61,5500;47,9931
4428,9855;62,0480;2,1131;64,9600;2,0190;49,6897;64,9600;49,6897
4498,0052;62,2780;2,1112;65,1800;2,0338;50,5103;65,1800;50,5103
4566,2244;62,0560;2,1094;65,0900;1,9959;50,4138;65,0900;50,4138
4634,6284;63,0640;2,0865;66,3200;2,0069;51,0069;66,3200;51,0069
4703,5365;63,1900;2,0821;66,0000;1,9877;51,1793;66,0000;51,1793
4771,2084;63,5620;2,0678;64,5200;2,0225;48,1241;64,5200;48,1241
4838,3351;63,8860;2,0509;66,5700;1,9670;50,9931;66,5700;50,9931
4905,3822;63,7300;2,0618;67,0700;1,9479;51,6276;67,0700;51,6276
4973,0336;64,2680;2,0435;66,4100;1,9788;51,1034;66,4100;51,1034
5039,9448;64,1360;2,0364;67,3200;1,9273;52,3310;67,3200;52,3310
5107,6829;64,8260;2,0219;67,7100;1,9324;53,0621;67,7100;53,0621
5174,8873;64,8060;2,0216;66,6700;1,9533;51,8138;66,6700;51,8138
5244,0804;65,0580;2,0137;67,3900;1,9225;52,1448;67,3900;52,1448
5312,1036;65,2380;1,9945;69,0000;1,8945;53,7586;69,0000;53,7586
5380,3948;65,5360;1,9914;67,6600;1,9295;51,8621;67,6600;51,8621
5447,4429;65,7820;1,9829;68,2400;1,9035;52,7034;68,2400;52,7034
5514,3767;65,8120;1,9800;67,8900;1,9087;52,9103;67,8900;52,9103
5581,7103;65,8220;1,9795;69,2600;1,8892;53,8690;69,2600;53,8690
5650,1402;66,7800;1,9531;69,7200;1,8673;54,0069;69,7200;54,0069
5717,7083;66,5560;1,9559;70,0900;1,8278;55,6207;70,0900;55,6207
5785,7741;66,7920;1,9508;69,5800;1,8403;54,6897;69,5800;54,6897
5856,4143;66,7420;1,9415;70,1900;1,8196;55,5172;70,1900;55,5172
5923,5409;67,2300;1,9362;69,3800;1,8550;53,7103;69,3800;53,7103
5991,6724;67,2200;1,9278;70,4100;1,8257;54,7793;70,4100;54,7793
6060,0720;67,5940;1,9242;70,3600;1,8201;55,8621;70,3600;55,8621
6128,0766;67,6240;1,9147;70,6300;1,8281;55,7172;70,6300;55,7172
6195,4767;67,9920;1,9060;71,5300;1,8063;57,2552;71,5300;57,2552
6263,0935;68,7000;1,8838;72,1800;1,7531;56,5793;72,1800;56,5793
6329,9898;68,7240;1,8770;72,2400;1,7878;57,6759;72,2400;57,6759
6396,8915;68,8620;1,8737;72,7500;1,7420;57,5448;72,7500;57,5448
6464,2244;68,4500;1,8773;71,8200;1,7740;56,6276;71,8200;56,6276
6531,6277;68,9720;1,8637;72,0400;1,7665;56,6552;72,0400;56,6552
6598,0907;69,4220;1,8511;72,0600;1,7511;57,8552;72,0600;57,8552
