time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
88,7619;3,4225;5,0423;7,8700;4,5906;5,4138;7,8700;5,4138
170,2438;8,2137;4,6749;13,2500;4,2777;7,3793;13,2500;7,3793
253,1901;12,6900;4,4050;16,3750;4,1224;10,4138;16,3750;10,4138
339,3710;16,1475;4,2018;22,3850;3,8468;12,7931;22,3850;12,7931
418,5242;19,2787;4,0486;26,2050;3,6574;16,2414;26,2050;16,2414
497,6919;21,7625;3,9235;27,1250;3,6251;15,5862;27,1250;15,5862
574,4994;24,1900;3,8200;29,4950;3,5731;16,3103;29,4950;16,3103
652,2680;26,1638;3,7256;32,4450;3,4386;18,7241;32,4450;18,7241
730,1823;27,8412;3,6387;34,7450;3,3016;20,1034;34,7450;20,1034
808,8400;29,3550;3,5681;37,3550;3,2172;21,9655;37,3550;21,9655
887,6071;31,0987;3,5007;38,5550;3,1652;22,2759;38,5550;22,2759
966,4673;32,6262;3,4273;39,5750;3,1760;22,0690;39,5750;22,0690
1045,3242;33,9125;3,3744;40,5500;3,1136;24,1379;40,5500;24,1379
1123,4257;35,3525;3,3182;42,0100;3,0622;24,3448;42,0100;24,3448
1202,3975;36,2575;3,2777;44,1650;2,9764;26,3793;44,1650;26,3793
1280,5670;37,2263;3,2318;44,9350;2,9633;26,7931;44,9350;26,7931
1359,2692;38,0162;3,1986;45,0850;2,9342;26,8276;45,0850;26,8276
1437,9756;39,0225;3,1685;45,3800;2,9189;27,1034;45,3800;27,1034
1516,3036;39,2762;3,1508;45,9800;2,8998;27,5517;45,9800;27,5517
1596,8332;39,5425;3,1407;46,3150;2,9049;27,4828;46,3150;27,4828
1678,3637;31,6687;3,4742;38,5750;3,2319;22,3448;38,5750;22,3448
1757,6381;31,9725;3,4580;38,7000;3,1648;22,5172;38,7000;22,5172
1837,4087;32,8825;3,4221;41,2450;3,0842;23,8966;41,2450;23,8966
1916,8054;33,7775;3,3789;40,2850;3,1503;22,0690;40,2850;22,0690
1995,2378;34,9087;3,3354;40,3950;3,1434;24,2759;40,3950;24,2759
2075,0744;35,6100;3,3014;43,1800;3,0181;25,1724;43,1800;25,1724
2154,6077;36,5913;3,2684;43,7050;2,9962;26,2069;43,7050;26,2069
2236,2780;36,8650;3,2459;44,0300;2,9998;25,1034;44,0300;25,1034
2316,6315;37,9650;3,2030;44,9800;2,9498;27,3103;44,9800;27,3103
2394,0801;38,4612;3,1752;46,8650;2,8629;29,9310;46,8650;29,9310
2472,9725;39,1475;3,1482;47,2300;2,8586;27,8621;47,2300;27,8621
2550,0923;40,0375;3,1161;47,4150;2,8231;29,8276;47,4150;29,8276
2628,7771;40,6238;3,0952;48,1550;2,8258;28,7586;48,1550;28,7586
2710,7836;41,2650;3,0701;50,2250;2,7415;31,2759;50,2250;31,2759
2789,5777;41,6525;3,0455;50,0650;2,7381;30,3448;50,0650;30,3448
2868,8518;42,5475;3,0187;51,5600;2,6825;30,7586;51,5600;30,7586
2947,7320;43,3237;2,9853;51,0750;2,7036;31,2069;51,0750;31,2069
3026,3801;43,7137;2,9664;53,3250;2,6301;33,0000;53,3250;33,0000
3105,0425;44,2775;2,9424;52,6250;2,6514;31,4138;52,6250;31,4138
3186,9026;44,8125;2,9185;53,8450;2,6228;34,1379;53,8450;34,1379
3268,2786;45,7250;2,8886;55,1450;2,5539;35,5517;55,1450;35,5517
3349,1654;46,5312;2,8614;55,0900;2,5668;34,5862;55,0900;34,5862
3427,2683;46,7100;2,8411;55,0350;2,5664;34,8276;55,0350;34,8276
3509,9942;47,5213;2,8150;56,2200;2,5288;35,5517;56,2200;35,5517
3588,4178;47,9000;2,8028;57,2050;2,4985;36,6207;57,2050;36,6207
3669,8214;48,7338;2,7668;57,0250;2,5117;36,3103;57,0250;36,3103
3750,2940;49,1362;2,7547;58,0400;2,4704;36,9310;58,0400;36,9310
3828,0311;49,5037;2,7327;58,8550;2,4478;38,1724;58,8550;38,1724
3906,9084;50,1475;2,7098;58,8300;2,4362;37,0690;58,8300;37,0690
3986,9966;50,2850;2,7020;59,2500;2,4251;37,6897;59,2500;37,6897
4064,9350;50,8287;2,6795;60,0550;2,3977;38,2414;60,0550;38,2414
4145,2729;51,2675;2,6657;60,1450;2,3904;38,6897;60,1450;38,6897
4223,0329;51,8150;2,6492;60,6450;2,3783;39,2759;60,6450;39,2759
4301,3392;52,0675;2,6343;60,9000;2,3547;39,4828;60,9000;39,4828
4380,0754;52,2713;2,6215;61,1450;2,3573;40,1379;61,1450;40,1379
4457,8178;52,5000;2,6234;61,2550;2,3517;39,7241;61,2550;39,7241
4535,7497;52,6662;2,6047;61,3400;2,3581;40,0690;61,3400;40,0690
4612,4320;53,1213;2,5996;61,7150;2,3407;40,3103;61,7150;40,3103
4690,7917;52,5400;2,6087;61,4400;2,3460;39,7931;61,4400;39,7931
4771,6123;52,9750;2,5964;61,6700;2,3452;40,1034;61,6700;40,1034
4849,8873;43,2675;2,9807;48,0150;2,8492;30,1379;48,0150;30,1379
4930,5631;42,8438;3,0003;49,7900;2,7412;30,9655;49,7900;30,9655
5011,4092;42,6187;3,0078;50,6200;2,6976;32,2414;50,6200;32,2414
5090,9907;43,1287;2,9880;51,8600;2,6810;32,9310;51,8600;32,9310
5169,9688;43,2700;2,9790;50,6250;2,7258;30,5862;50,6250;30,5862
5250,3635;43,8438;2,9610;51,9600;2,7300;33,4138;51,9600;33,4138
5331,1896;43,7037;2,9595;52,4650;2,6427;31,6207;52,4650;31,6207
5413,5662;44,4688;2,9363;52,7350;2,6726;32,2069;52,7350;32,2069
