time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
239,2288;4,5250;4,9166;8,5900;4,6341;5,4966;8,5900;5,4966
468,7868;12,8360;4,2929;16,5400;4,1788;10,4276;16,5400;10,4276
684,3132;19,9640;3,9283;20,5000;4,0998;12,8552;20,5000;12,8552
902,3137;25,2250;3,6776;24,0600;3,8463;13,9517;24,0600;13,9517
1118,7976;29,5560;3,4892;24,6100;3,9247;14,1310;24,6100;14,1310
1348,2072;32,8970;3,3406;28,0700;3,7323;15,6207;28,0700;15,6207
1558,0096;36,1040;3,2210;31,0100;3,6240;18,1310;31,0100;18,1310
1806,1053;38,0400;3,1348;32,8500;3,4966;18,2483;32,8500;18,2483
2063,2847;40,4610;3,0406;32,2400;3,6634;17,5103;32,2400;17,5103
2278,2003;42,4000;2,9579;33,8700;3,5236;18,4483;33,8700;18,4483
2519,6523;43,8280;2,8952;34,9500;3,5096;18,3586;34,9500;18,3586
2739,5242;45,7200;2,8330;36,4400;3,4578;20,0276;36,4400;20,0276
2961,1247;47,3830;2,7691;37,4300;3,4009;20,4483;37,4300;20,4483
3218,9815;48,3790;2,7300;38,0700;3,4015;20,5517;38,0700;20,5517
3443,6323;49,9390;2,6793;39,0000;3,3366;20,7103;39,0000;20,7103
3682,6086;50,3860;2,6492;39,0300;3,3938;20,5724;39,0300;20,5724
3913,6153;51,5660;2,6101;40,2500;3,2846;21,3586;40,2500;21,3586
4138,9996;52,5380;2,5802;39,2800;3,3747;20,6069;39,2800;20,6069
4364,6592;52,8260;2,5677;40,4000;3,3069;21,2138;40,4000;21,2138
4602,8003;53,1480;2,5589;40,7400;3,2959;21,3310;40,7400;21,3310
4820,7302;43,8520;2,9026;34,1300;3,5507;18,7310;34,1300;18,7310
5076,5359;44,1590;2,8910;35,5400;3,4289;17,7241;35,5400;17,7241
5312,2244;45,1600;2,8488;31,1900;3,7520;16,5241;31,1900;16,5241
5586,0676;45,9990;2,8119;36,5500;3,4614;19,3793;36,5500;19,3793
5809,9606;46,8700;2,7890;36,2600;3,4937;18,9034;36,2600;18,9034
6024,0276;48,0320;2,7433;34,9200;3,5556;18,4069;34,9200;18,4069
6238,0307;48,5880;2,7209;37,1700;3,3529;20,1241;37,1700;20,1241
6465,1159;49,7630;2,6802;36,8800;3,3990;18,6207;36,8800;18,6207
6704,8171;50,0690;2,6580;36,7800;3,3657;18,4414;36,7800;18,4414
6960,0867;50,4590;2,6461;40,0900;3,2199;20,5586;40,0900;20,5586
7188,6531;51,5820;2,6049;40,9300;3,2032;21,3655;40,9300;21,3655
7409,5413;52,0430;2,5886;41,4600;3,1786;22,1448;41,4600;22,1448
7652,8638;52,7970;2,5614;39,7400;3,2718;19,7931;39,7400;19,7931
7893,0440;53,4160;2,5357;41,3000;3,2028;21,0690;41,3000;21,0690
8136,6562;53,8970;2,5131;43,4900;3,1013;21,1724;43,4900;21,1724
8389,4844;54,6030;2,4903;44,9900;3,0060;21,7241;44,9900;21,7241
8613,3918;55,1010;2,4684;42,6000;3,1116;21,7655;42,6000;21,7655
8842,4217;55,9290;2,4379;43,1400;3,1262;23,1310;43,1400;23,1310
9057,0388;56,2910;2,4239;45,0600;2,9848;22,7655;45,0600;22,7655
9287,9049;56,8970;2,4013;42,5300;3,1798;21,9241;42,5300;21,9241
9517,1994;57,5010;2,3798;44,4000;3,0645;22,4552;44,4000;22,4552
9739,5956;57,9570;2,3621;45,2400;3,0199;21,4828;45,2400;21,4828
9961,9482;58,5340;2,3374;44,7500;3,0324;21,7793;44,7500;21,7793
10175,0375;59,1510;2,3199;46,1800;2,9974;22,7655;46,1800;22,7655
10399,0060;59,8210;2,3003;45,6100;2,9931;21,1517;45,6100;21,1517
10640,4155;60,1200;2,2758;46,7200;2,9628;21,9931;46,7200;21,9931
10864,1160;60,6950;2,2602;46,9900;2,9448;24,2414;46,9900;24,2414
11081,8604;61,5390;2,2352;46,6100;2,9339;23,0552;46,6100;23,0552
11311,6535;61,9670;2,2175;48,7800;2,8974;23,7724;48,7800;23,7724
11532,6209;62,0790;2,2058;47,6100;2,9591;22,8207;47,6100;22,8207
11789,1665;62,8790;2,1864;49,1600;2,8174;23,8276;49,1600;23,8276
12011,9702;63,2260;2,1713;48,4600;2,8705;23,7862;48,4600;23,7862
12253,9781;63,5050;2,1564;49,1200;2,8322;23,6828;49,1200;23,6828
12472,2199;63,9860;2,1411;48,3900;2,8624;22,5586;48,3900;22,5586
12689,7650;64,1130;2,1389;50,4000;2,7665;23,7862;50,4000;23,7862
12931,3202;64,7960;2,1193;50,2100;2,7798;24,0483;50,2100;24,0483
13189,5498;64,6880;2,1191;49,5900;2,8091;23,9379;49,5900;23,9379
13403,1700;64,9490;2,1138;49,4900;2,8123;23,9517;49,4900;23,9517
13620,4944;64,8930;2,1102;49,9200;2,7898;23,8345;49,9200;23,8345
13839,9642;65,0230;2,1042;50,2400;2,7660;24,3310;50,2400;24,3310
14066,1130;54,6650;2,4836;45,1700;2,9655;21,3793;45,1700;21,3793
14286,3321;53,9550;2,5120;44,7000;2,9809;21,4483;44,7000;21,4483
14502,7543;54,2420;2,5045;43,4700;3,0973;21,9172;43,4700;21,9172
14736,6982;54,1050;2,4991;44,6300;2,9968;21,7103;44,6300;21,7103
14960,5577;54,4710;2,4863;42,5300;3,1634;19,8483;42,5300;19,8483
15176,5871;54,6270;2,4802;41,5800;3,2030;20,4759;41,5800;20,4759
15388,6522;55,1270;2,4637;47,1600;2,9257;22,3034;47,1600;22,3034
15643,9014;55,1720;2,4599;41,2800;3,1502;20,4897;41,2800;20,4897
15862,8473;55,5860;2,4455;43,1900;3,0774;20,8276;43,1900;20,8276
16084,9311;55,9510;2,4366;45,4100;3,0146;21,3241;45,4100;21,3241
16301,8534;56,2080;2,4243;41,9200;3,1266;20,4966;41,9200;20,4966
16523,2405;56,2540;2,4229;42,9700;3,0717;19,3379;42,9700;19,3379
16736,9985;56,5040;2,4084;44,0100;3,0423;22,4207;44,0100;22,4207
16956,2315;56,9770;2,3916;40,0400;3,2881;20,8828;40,0400;20,8828
17191,6731;57,1420;2,3862;45,2000;2,9833;23,2621;45,2000;23,2621
17417,3387;57,3980;2,3822;42,0300;3,1338;19,4552;42,0300;19,4552
17639,7607;57,4830;2,3748;41,4600;3,2254;18,5379;41,4600;18,5379
17855,6427;57,7100;2,3647;46,1100;2,9354;21,9448;46,1100;21,9448
18092,7960;57,9860;2,3514;46,2200;2,9664;23,7448;46,2200;23,7448
18315,4840;58,2100;2,3478;43,7500;3,0970;21,1241;43,7500;21,1241
18578,8178;58,6410;2,3365;42,7900;3,1223;23,1241;42,7900;23,1241
18801,1964;58,5960;2,3328;47,5500;2,8883;24,6552;47,5500;24,6552
19033,3614;58,9370;2,3218;48,1300;2,8748;23,7310;48,1300;23,7310
19250,4456;59,1020;2,3146;48,3500;2,8259;25,8276;48,3500;25,8276
19474,3427;59,5280;2,3031;48,6100;2,8525;23,2759;48,6100;23,2759
19705,5550;59,7980;2,2884;45,6700;2,9700;22,3586;45,6700;22,3586
19922,0732;59,5610;2,2943;48,2400;2,8760;22,7793;48,2400;22,7793
20138,5850;60,0530;2,2749;45,8100;2,9531;21,8759;45,8100;21,8759
20360,4210;60,1570;2,2714;47,8000;2,8650;24,0138;47,8000;24,0138
20593,2302;60,5730;2,2616;47,7500;2,8798;22,3931;47,7500;22,3931
20809,2885;60,7140;2,2511;44,7200;3,0569;23,1379;44,7200;23,1379
21029,3744;60,8720;2,2477;48,5100;2,8557;24,0207;48,5100;24,0207
21261,5671;61,0960;2,2345;48,7200;2,8557;25,8414;48,7200;25,8414
