time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
104,0185;4,3125;4,9506;8,2900;4,6330;5,8276;8,2900;5,8276
208,7432;11,7875;4,4047;15,1700;4,2439;8,6552;15,1700;8,6552
303,1903;17,4475;4,0817;21,5950;3,9108;11,7931;21,5950;11,7931
410,5189;22,0287;3,8473;24,5450;3,8215;13,1724;24,5450;13,1724
506,7951;26,0975;3,6566;26,9750;3,6844;14,1379;26,9750;14,1379
600,6142;29,3987;3,5226;32,1750;3,4614;17,4138;32,1750;17,4138
706,9637;32,4350;3,3880;34,9400;3,3906;18,7586;34,9400;18,7586
814,8051;34,7175;3,2997;36,6950;3,3199;20,1379;36,6950;20,1379
920,3352;36,8588;3,2028;38,3100;3,2357;21,3448;38,3100;21,3448
1018,0727;38,8650;3,1312;40,8700;3,1982;22,9655;40,8700;22,9655
1121,0045;40,6250;3,0544;40,6900;3,1979;21,4138;40,6900;21,4138
1230,5426;42,1713;2,9885;44,0750;3,0460;23,7931;44,0750;23,7931
1337,8869;43,7112;2,9244;45,6400;3,0126;24,4828;45,6400;24,4828
1445,3396;44,9537;2,8806;46,0750;3,0017;25,8966;46,0750;25,8966
1550,1341;46,1300;2,8339;47,1900;2,9443;27,0690;47,1900;27,0690
1654,1845;47,2350;2,7926;48,7250;2,8877;27,3448;48,7250;27,3448
1766,0886;48,0112;2,7586;48,6800;2,9225;26,8276;48,6800;26,8276
1872,3788;48,9650;2,7261;49,6700;2,8588;27,5172;49,6700;27,5172
1976,0712;49,5025;2,7102;50,1600;2,8467;26,7241;50,1600;26,7241
2076,8097;49,6500;2,6982;50,5900;2,8357;27,7241;50,5900;27,7241
2180,0477;41,0725;3,0394;40,8350;3,1676;22,2414;40,8350;22,2414
2284,7746;41,0288;3,0245;42,8200;3,0970;23,7586;42,8200;23,7586
2391,3287;42,1713;2,9887;42,3050;3,1077;23,2414;42,3050;23,2414
