time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
69,1588;3,6425;5,0255;6,9300;4,7110;4,5517;6,9300;4,5517
142,4298;8,1512;4,6836;14,0550;4,2314;8,1034;14,0550;8,1034
214,9760;12,1125;4,4354;16,5450;4,1588;10,8966;16,5450;10,8966
289,6794;15,3575;4,2435;20,2700;3,9561;11,2414;20,2700;11,2414
367,0607;17,9937;4,0980;25,4200;3,7077;15,1034;25,4200;15,1034
439,9599;20,7875;3,9763;27,7300;3,6529;14,9655;27,7300;14,9655
510,9122;23,0763;3,8662;31,1100;3,4598;17,1724;31,1100;17,1724
605,4275;25,2725;3,7681;30,5500;3,4992;18,0000;30,5500;18,0000
679,5833;27,0012;3,6830;34,7700;3,3558;20,9310;34,7700;20,9310
764,7773;28,8575;3,6010;34,2550;3,3304;21,0690;34,2550;21,0690
849,3152;30,4200;3,5329;38,3750;3,2107;24,0690;38,3750;24,0690
987,8026;31,8850;3,4671;39,8350;3,1690;23,2414;39,8350;23,2414
1111,6624;33,0838;3,4031;41,6150;3,0982;24,3448;41,6150;24,3448
1181,4454;34,7788;3,3495;41,1600;3,1220;23,1379;41,1600;23,1379
1253,4541;35,9838;3,2935;44,3650;3,0112;26,5172;44,3650;26,5172
1326,9116;37,2000;3,2502;45,1800;2,9725;27,6897;45,1800;27,6897
1400,4767;38,3263;3,2075;45,9350;2,9610;27,1034;45,9350;27,1034
1489,7417;38,7263;3,1786;46,7350;2,9453;27,5172;46,7350;27,5172
1559,8756;39,1262;3,1594;47,2550;2,9362;28,1379;47,2550;28,1379
1630,2174;39,8050;3,1401;47,0800;2,9291;28,9655;47,0800;28,9655
1706,0256;30,6537;3,5119;38,4800;3,2323;22,6552;38,4800;22,6552
1777,3214;31,1187;3,5002;40,6450;3,1396;23,7241;40,6450;23,7241
1850,6309;32,1425;3,4475;40,8950;3,1127;24,3448;40,8950;24,3448
1921,8039;33,3950;3,4030;40,9950;3,1172;25,1724;40,9950;25,1724
2001,6728;34,2037;3,3689;42,9800;3,0029;24,2069;42,9800;24,2069
2069,4783;35,1375;3,3237;43,6500;3,0239;26,3103;43,6500;26,3103
2141,2835;35,9525;3,2929;44,5050;2,9702;27,7586;44,5050;27,7586
2214,5833;36,8387;3,2500;43,6700;3,0042;26,1724;43,6700;26,1724
2288,0597;37,9025;3,2104;46,9800;2,8877;29,3448;46,9800;29,3448
2380,5126;38,7400;3,1759;48,2300;2,8263;30,1379;48,2300;30,1379
2459,9004;39,1600;3,1507;48,1900;2,8648;29,4138;48,1900;29,4138
2533,2926;40,2525;3,1194;48,0550;2,8474;29,7241;48,0550;29,7241
2603,1675;40,9813;3,0775;49,5550;2,7916;31,4828;49,5550;31,4828
2673,3105;41,6900;3,0547;49,9250;2,8383;30,6897;49,9250;30,6897
2745,3827;42,5575;3,0223;50,9200;2,7322;32,0345;50,9200;32,0345
2816,3172;43,3038;2,9904;51,9300;2,7260;32,6207;51,9300;32,6207
2887,6320;43,8088;2,9677;51,7900;2,7481;33,1034;51,7900;33,1034
2958,2460;44,7863;2,9273;52,1000;2,6889;33,3103;52,1000;33,3103
3029,8913;45,5200;2,9032;52,7400;2,6692;35,0000;52,7400;35,0000
3101,2603;46,4675;2,8681;52,4450;2,7171;33,9310;52,4450;33,9310
3172,6141;47,1300;2,8445;53,9400;2,6540;33,5517;53,9400;33,5517
3250,2086;47,8888;2,8152;54,1650;2,6317;34,6552;54,1650;34,6552
3329,9614;48,4750;2,7874;55,0700;2,6318;36,4138;55,0700;36,4138
3401,8318;49,2762;2,7581;55,6500;2,6037;37,0000;55,6500;37,0000
3469,6245;49,8263;2,7355;55,8200;2,5720;37,3793;55,8200;37,3793
3539,8097;50,9087;2,6985;56,5900;2,5504;36,1379;56,5900;36,1379
3610,0768;51,1850;2,6789;56,5200;2,5591;36,3103;56,5200;36,3103
3688,5187;52,1325;2,6497;56,6650;2,5490;37,1379;56,6650;37,1379
3761,9495;53,0125;2,6210;57,8050;2,5179;37,8276;57,8050;37,8276
3835,0116;53,5700;2,6028;57,3250;2,5418;38,0690;57,3250;38,0690
3911,8836;54,1838;2,5731;58,2200;2,5069;38,4483;58,2200;38,4483
3986,4910;54,5650;2,5568;58,2050;2,5032;39,5517;58,2050;39,5517
4054,6153;55,2537;2,5428;58,7200;2,4885;39,3793;58,7200;39,3793
4124,7329;55,6163;2,5210;59,0450;2,4787;39,1379;59,0450;39,1379
4199,1462;56,1938;2,5067;59,2650;2,4622;40,0000;59,2650;40,0000
4270,3751;56,4537;2,4927;59,3400;2,4612;39,5517;59,3400;39,5517
4341,2503;56,8312;2,4881;59,3650;2,4650;39,6207;59,3650;39,6207
4414,7815;56,9275;2,4781;59,5400;2,4562;39,7586;59,5400;39,7586
4488,7248;56,8500;2,4718;59,6450;2,4573;39,3793;59,6450;39,3793
4559,9572;57,2175;2,4613;59,5850;2,4532;39,9310;59,5850;39,9310
4631,2907;44,3488;2,9403;49,8000;2,8320;30,6897;49,8000;30,6897
4701,9061;43,2938;2,9732;50,2300;2,7970;30,8621;50,2300;30,8621
4772,4643;43,8312;2,9693;50,4650;2,7462;33,4138;50,4650;33,4138
4843,9391;44,2475;2,9527;52,2050;2,7404;33,6207;52,2050;33,6207
4919,9477;44,9138;2,9355;52,6500;2,7076;33,9655;52,6500;33,9655
4992,6086;44,8062;2,9311;51,4900;2,7509;33,4138;51,4900;33,4138
5065,2225;45,3263;2,9065;51,6400;2,7366;32,8966;51,6400;32,8966
5138,3953;45,4838;2,8997;52,2900;2,7556;33,3103;52,2900;33,3103
5206,8862;46,1163;2,8757;51,6250;2,7378;32,6552;51,6250;32,6552
5278,0236;46,5150;2,8594;52,0600;2,7470;32,6207;52,0600;32,6207
5361,5743;46,9175;2,8507;53,1450;2,6604;33,6897;53,1450;33,6897
5434,7562;47,2938;2,8323;52,8400;2,7138;32,5172;52,8400;32,5172
5504,6548;47,5463;2,8221;53,9550;2,6711;35,5172;53,9550;35,5172
5577,8600;47,8550;2,8088;53,8200;2,6742;36,1379;53,8200;36,1379
5650,5200;48,2062;2,7961;54,7900;2,6312;35,0000;54,7900;35,0000
5719,9293;48,6950;2,7772;55,0600;2,6582;35,1034;55,0600;35,1034
5797,1617;48,7325;2,7678;53,8950;2,6810;34,1724;53,8950;34,1724
5880,3029;49,3625;2,7526;54,2400;2,6586;33,6207;54,2400;33,6207
5949,7643;49,6250;2,7410;53,7500;2,6810;34,6897;53,7500;34,6897
6020,9699;50,0625;2,7255;52,9850;2,6894;31,9655;52,9850;31,9655
6091,0483;50,1650;2,7163;54,1500;2,6539;34,4138;54,1500;34,4138
6160,7643;50,3525;2,7050;55,1050;2,6570;36,3103;55,1050;36,3103
6226,9940;51,2700;2,6805;55,7750;2,6037;36,1724;55,7750;36,1724
6299,3864;51,6325;2,6721;55,6500;2,6285;37,9310;55,6500;37,9310
6368,9848;51,7850;2,6555;56,3750;2,5660;35,9655;56,3750;35,9655
6440,0204;52,3537;2,6373;56,3100;2,5921;37,0345;56,3100;37,0345
6509,7849;52,5688;2,6334;54,2750;2,6676;34,0690;54,2750;34,0690
6585,6940;52,8687;2,6155;57,2600;2,5379;36,5517;57,2600;36,5517
6659,3742;53,0913;2,6039;56,7350;2,6079;36,9310;56,7350;36,9310
6730,9844;53,5187;2,5869;56,9600;2,5980;37,6897;56,9600;37,6897
6803,5126;54,2225;2,5686;57,1650;2,5679;36,5172;57,1650;36,5172
6876,6883;54,5300;2,5566;56,7750;2,5778;35,3448;56,7750;35,3448
6949,7613;54,7975;2,5454;56,3750;2,5984;35,0345;56,3750;35,0345
7019,7490;55,1700;2,5316;57,9200;2,5394;40,0000;57,9200;40,0000
7096,8143;55,6638;2,5118;58,6200;2,5131;39,1724;58,6200;39,1724
7166,0461;55,9750;2,5047;57,7650;2,5992;37,1379;57,7650;37,1379
7235,9816;56,6050;2,4876;58,5900;2,5108;39,0345;58,5900;39,0345
7306,6197;56,6975;2,4770;58,6200;2,5463;38,4828;58,6200;38,4828
7377,8831;57,2463;2,4618;59,2500;2,5080;39,2759;59,2500;39,2759
7447,6565;57,7675;2,4420;59,5700;2,5015;38,6207;59,5700;38,6207
7519,6654;58,1825;2,4247;59,6700;2,5143;38,8966;59,6700;38,8966
7588,4528;58,3625;2,4172;59,9600;2,4928;40,0690;59,9600;40,0690
7659,5784;58,8750;2,4030;59,3150;2,4878;38,9310;59,3150;38,9310
7729,2413;59,5463;2,3808;59,9600;2,4565;39,8276;59,9600;39,8276
