time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,3325;7,6725;4,6551;11,2500;4,4859;6,2414;11,2500;6,2414
83,2837;17,7937;4,0119;18,8900;3,9878;11,0000;18,8900;11,0000
124,5192;24,3987;3,6857;24,3050;3,7960;11,0345;24,3050;11,0345
165,6803;29,7188;3,4579;27,3550;3,6750;13,1034;27,3550;13,1034
207,6370;33,7100;3,2881;28,7850;3,6726;13,9655;28,7850;13,9655
248,9728;37,3025;3,1463;34,7200;3,3991;16,6207;34,7200;16,6207
290,1998;40,2188;3,0253;34,8250;3,4457;16,6207;34,8250;16,6207
331,3070;42,8725;2,9209;38,8950;3,2904;17,4138;38,8950;17,4138
372,4433;45,6688;2,8195;39,7050;3,2967;19,8966;39,7050;19,8966
413,8938;47,7762;2,7299;40,3500;3,2841;19,4138;40,3500;19,4138
454,8151;50,4475;2,6413;41,1450;3,2495;20,1724;41,1450;20,1724
496,1971;52,6013;2,5599;44,5750;3,1486;21,6897;44,5750;21,6897
537,5522;54,8263;2,4834;46,6800;3,0106;22,3448;46,6800;22,3448
578,5798;56,7975;2,4110;46,7450;3,0895;22,3448;46,7450;22,3448
619,6560;58,8263;2,3437;48,1300;3,0682;22,3448;48,1300;22,3448
660,4992;60,5900;2,2845;47,7350;3,0983;22,8276;47,7350;22,8276
702,1862;62,0700;2,2344;48,4250;3,0944;23,7586;48,4250;23,7586
742,8554;63,5087;2,1926;49,5650;3,0639;24,2759;49,5650;24,2759
783,9656;64,4250;2,1616;49,8550;3,0675;24,8966;49,8550;24,8966
825,2816;65,0600;2,1416;49,8500;3,0612;24,3448;49,8500;24,3448
866,7346;50,2875;2,6290;40,3000;3,3421;18,9310;40,3000;18,9310
908,9949;50,7000;2,6132;39,8450;3,3191;18,7931;39,8450;18,7931
951,3781;52,3062;2,5574;43,8700;3,1136;19,8276;43,8700;19,8276
993,2931;53,4438;2,5113;45,8150;3,0498;22,4483;45,8150;22,4483
1035,1847;54,9312;2,4633;45,8350;3,0425;22,6897;45,8350;22,6897
1077,2243;56,2912;2,4130;46,9150;3,0106;22,7241;46,9150;22,7241
1119,4458;57,5812;2,3707;47,6450;2,9734;23,7586;47,6450;23,7586
1161,7079;58,8575;2,3222;46,6000;3,0826;23,1034;46,6000;23,1034
1203,8260;59,9963;2,2798;47,0100;3,0431;21,4138;47,0100;21,4138
1246,1428;61,2512;2,2341;47,3600;3,0143;22,7241;47,3600;22,7241
1288,3975;62,3663;2,1949;47,4150;3,0471;23,4828;47,4150;23,4828
1330,0908;63,5613;2,1501;49,8200;2,9630;23,2069;49,8200;23,2069
1372,2106;65,1425;2,1055;51,0200;2,8770;25,3448;51,0200;25,3448
1413,6711;66,2625;2,0639;50,2000;2,9956;24,5172;50,2000;24,5172
1455,3452;67,4963;2,0242;50,7500;2,9458;24,1034;50,7500;24,1034
1497,6016;68,8875;1,9779;50,9500;2,9205;25,4138;50,9500;25,4138
1539,9280;69,9587;1,9383;49,7500;3,0202;23,7241;49,7500;23,7241
1582,0226;71,5337;1,8923;51,3300;2,9828;25,6207;51,3300;25,6207
1623,2914;72,8150;1,8536;51,2100;2,9612;24,7931;51,2100;24,7931
1664,9510;74,3550;1,8083;52,9450;2,9242;25,1034;52,9450;25,1034
1706,4261;75,4800;1,7680;52,8100;2,9081;24,2414;52,8100;24,2414
1749,2379;76,9338;1,7232;53,3200;2,9272;26,1379;53,3200;26,1379
1790,0336;78,4537;1,6828;53,1500;2,9127;25,8621;53,1500;25,8621
1832,5125;79,9688;1,6409;53,9850;2,9213;27,6552;53,9850;27,6552
1873,7895;81,1775;1,6024;54,7800;2,8360;26,6897;54,7800;26,6897
1917,1572;82,6688;1,5610;54,4050;2,8887;27,3793;54,4050;27,3793
1960,3462;83,9412;1,5244;54,8050;2,8905;27,2069;54,8050;27,2069
2003,0685;85,1112;1,4928;54,6400;2,9009;27,8276;54,6400;27,8276
2046,3205;86,5637;1,4564;54,9100;2,8896;27,5172;54,9100;27,5172
2089,8098;87,6850;1,4266;54,6550;2,8925;26,7931;54,6550;26,7931
2134,7122;88,7037;1,3973;55,2800;2,8800;27,0345;55,2800;27,0345
2177,4986;89,6125;1,3725;55,1750;2,8768;27,9655;55,1750;27,9655
2222,8221;90,5850;1,3470;55,0950;2,8602;27,4828;55,0950;27,4828
2267,4505;91,2400;1,3286;55,3250;2,8732;27,6207;55,3250;27,6207
2310,6248;91,9213;1,3129;55,9300;2,8635;27,7931;55,9300;27,7931
2354,5125;92,3812;1,2995;55,9200;2,8377;27,7931;55,9200;27,7931
2397,6282;92,9013;1,2858;55,6650;2,8519;27,5172;55,6650;27,5172
2441,8409;93,2262;1,2783;55,6550;2,8465;27,6552;55,6550;27,6552
2486,7405;93,3750;1,2717;55,6350;2,8524;28,0345;55,6350;28,0345
2531,0851;93,4562;1,2683;55,7650;2,8615;27,7586;55,7650;27,7586
2576,5097;70,0463;1,9051;48,4650;3,1183;22,7586;48,4650;22,7586
2619,8751;69,1737;1,9418;47,6500;3,1261;22,6552;47,6500;22,6552
