time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
106,7966;3,1037;5,0757;6,6900;4,8980;4,9655;6,6900;4,9655
215,4559;7,3150;4,7357;11,9350;4,3512;8,6897;11,9350;8,6897
326,5625;11,0412;4,4927;15,6400;4,2224;9,1034;15,6400;9,1034
444,2403;14,5137;4,3038;21,2050;3,9107;12,9655;21,2050;12,9655
552,4933;17,2888;4,1455;26,4300;3,6613;16,0690;26,4300;16,0690
682,7553;19,9962;4,0192;27,0050;3,6202;17,1724;27,0050;17,1724
800,0835;22,1663;3,9106;30,1150;3,5248;18,5862;30,1150;18,5862
915,4955;23,9737;3,8224;32,5850;3,4032;19,5172;32,5850;19,5172
1021,8780;25,9537;3,7305;36,4000;3,2734;22,3103;36,4000;22,3103
1135,2979;27,5350;3,6663;35,9550;3,2965;22,8276;35,9550;22,8276
1281,6410;29,0200;3,5951;37,3600;3,2423;23,0000;37,3600;23,0000
1390,6632;30,4312;3,5292;37,9850;3,2350;21,7241;37,9850;21,7241
1512,5229;31,7338;3,4699;40,7000;3,1405;24,7586;40,7000;24,7586
1620,4926;33,0588;3,4206;43,1000;3,0247;26,4483;43,1000;26,4483
1723,9391;34,2662;3,3745;41,9800;3,0648;25,3448;41,9800;25,3448
1833,5561;35,3438;3,3209;43,6050;3,0039;27,3103;43,6050;27,3103
1945,6168;36,1163;3,2855;45,0650;2,9618;27,2759;45,0650;27,2759
2068,1786;36,4650;3,2692;45,3300;2,9604;27,9310;45,3300;27,9310
2196,2755;36,9025;3,2531;45,9200;2,9386;28,6207;45,9200;28,6207
2302,2224;37,0562;3,2393;45,7150;2,9360;28,3793;45,7150;28,3793
2413,8428;29,8500;3,5643;37,0000;3,2791;22,7931;37,0000;22,7931
2524,0444;29,6762;3,5657;38,0950;3,2058;24,6552;38,0950;24,6552
2633,2043;30,5350;3,5233;39,9350;3,1319;24,6207;39,9350;24,6207
2740,8578;31,5825;3,4670;41,1400;3,1152;24,3448;41,1400;24,3448
2848,4207;32,4562;3,4442;40,5350;3,1730;24,4483;40,5350;24,4483
2966,7212;33,5725;3,3935;42,7800;3,0138;26,7241;42,7800;26,7241
3072,2391;34,2625;3,3700;43,8200;3,0154;27,5172;43,8200;27,5172
3178,1867;34,5775;3,3466;43,9600;2,9874;26,0000;43,9600;26,0000
3300,5482;35,7963;3,2999;43,9600;2,9653;26,6207;43,9600;26,6207
3407,6412;36,0637;3,2787;46,5500;2,8973;29,2069;46,5500;29,2069
3522,6134;36,9750;3,2481;45,1350;2,9382;28,8621;45,1350;28,8621
3657,4032;37,8025;3,2193;47,6050;2,8702;28,9655;47,6050;28,9655
3777,0437;38,1350;3,1985;47,5800;2,8721;27,9655;47,5800;27,9655
3894,1676;38,8638;3,1675;48,1200;2,8562;30,0000;48,1200;30,0000
4007,8738;39,5187;3,1513;50,2850;2,7627;32,5862;50,2850;32,5862
4113,5667;39,9400;3,1252;49,4950;2,7727;30,3103;49,4950;30,3103
4222,2718;40,7837;3,0812;50,5450;2,7578;32,2414;50,5450;32,2414
4360,1296;41,2700;3,0706;51,8850;2,7242;32,8621;51,8850;32,8621
4471,3274;41,5775;3,0537;52,5500;2,6811;32,8276;52,5500;32,8276
4582,5098;42,3550;3,0209;53,0900;2,6779;33,0000;53,0900;33,0000
4694,2987;43,1100;2,9884;53,4600;2,6422;35,5862;53,4600;35,5862
4859,5839;43,7350;2,9632;54,6450;2,6012;35,4483;54,6450;35,4483
4969,0289;44,2850;2,9442;53,7950;2,6324;34,9310;53,7950;34,9310
5079,6931;44,9600;2,9141;54,9400;2,5862;34,5517;54,9400;34,5517
5242,0249;45,3488;2,9050;55,8050;2,5867;34,7586;55,8050;34,7586
5347,2333;46,0988;2,8711;57,1050;2,5392;37,0690;57,1050;37,0690
5453,0863;46,2675;2,8630;56,8500;2,5316;36,1724;56,8500;36,1724
5559,9456;46,8013;2,8419;58,0450;2,4955;38,7241;58,0450;38,7241
5665,5279;47,3100;2,8189;58,0050;2,4912;37,5517;58,0050;37,5517
5773,7600;47,9588;2,7997;58,2600;2,4884;38,1034;58,2600;38,1034
5876,7983;48,4763;2,7807;58,5750;2,4577;38,6897;58,5750;38,6897
5983,5833;48,2700;2,7738;58,5100;2,4745;37,6897;58,5100;37,6897
6088,1243;49,0300;2,7512;59,4450;2,4350;39,2759;59,4450;39,2759
6192,5744;49,5737;2,7262;59,4450;2,4324;38,5517;59,4450;38,5517
6297,8140;49,6550;2,7274;59,7500;2,4296;39,2069;59,7500;39,2069
6403,9445;49,7650;2,7264;60,0600;2,4221;39,6207;60,0600;39,6207
6508,1501;49,9487;2,7105;60,2600;2,4146;39,1379;60,2600;39,1379
6615,1277;50,5050;2,7024;60,0550;2,4198;39,1724;60,0550;39,1724
6734,2520;49,9375;2,7158;60,2900;2,4098;39,2414;60,2900;39,2414
6855,8421;50,3475;2,6990;60,1850;2,4085;39,2414;60,1850;39,2414
6960,6393;40,7338;3,0894;51,2050;2,7147;31,3448;51,2050;31,3448
7064,9880;40,3775;3,1054;49,4450;2,7906;30,4828;49,4450;30,4828
7170,5492;40,0838;3,1159;50,0950;2,7873;31,2414;50,0950;31,2414
7281,2246;40,6163;3,0971;51,2700;2,7353;31,6897;51,2700;31,6897
7390,3703;41,0063;3,0803;50,8150;2,7223;30,9655;50,8150;30,9655
7499,2340;41,3900;3,0671;51,7150;2,7010;31,8621;51,7150;31,8621
7626,8424;41,3625;3,0647;51,6650;2,7127;32,7586;51,6650;32,7586
7730,5758;42,1600;3,0392;52,3400;2,7330;32,2069;52,3400;32,2069
7836,2192;41,8075;3,0388;52,1750;2,7081;34,1034;52,1750;34,1034
7937,9524;42,4625;3,0174;51,5550;2,7260;32,5172;51,5550;32,5172
8037,7963;42,5650;3,0195;53,0950;2,6644;32,8966;53,0950;32,8966
8137,9866;43,4937;2,9828;54,1150;2,6343;34,4138;54,1150;34,4138
8238,0185;43,1013;2,9951;52,7700;2,6546;33,8621;52,7700;33,8621
8338,2160;43,5300;2,9725;54,4300;2,6060;34,2069;54,4300;34,2069
8437,8914;43,7250;2,9639;53,8100;2,6426;33,9655;53,8100;33,9655
8536,8996;43,9350;2,9578;54,0200;2,6303;33,2069;54,0200;33,2069
8638,4684;44,6638;2,9317;54,0700;2,6017;34,1379;54,0700;34,1379
8737,7642;44,2488;2,9440;53,4200;2,6278;32,4138;53,4200;32,4138
8837,2765;44,8987;2,9184;54,7150;2,5832;36,0345;54,7150;36,0345
8935,6961;44,9125;2,9155;53,7500;2,6381;35,6552;53,7500;35,6552
9034,9584;45,4787;2,8981;55,8900;2,5655;35,7931;55,8900;35,7931
9135,8857;45,6025;2,8948;56,0000;2,5506;35,0690;56,0000;35,0690
9235,1375;45,7000;2,8901;55,3700;2,5675;36,0000;55,3700;36,0000
9334,9908;46,1788;2,8690;56,4300;2,5337;35,5862;56,4300;35,5862
9435,2279;46,5200;2,8573;55,2000;2,5596;34,5517;55,2000;34,5517
9535,9999;46,7575;2,8445;57,4500;2,4926;37,1379;57,4500;37,1379
9636,0213;46,4763;2,8471;58,3450;2,4795;36,5172;58,3450;36,5172
9736,3465;47,2725;2,8240;57,7200;2,5064;36,5172;57,7200;36,5172
9836,8130;47,2200;2,8223;58,0700;2,4838;37,1379;58,0700;37,1379
9938,6335;47,6412;2,8068;55,9250;2,5433;34,7586;55,9250;34,7586
10041,5840;47,9850;2,8046;58,1550;2,4847;37,6552;58,1550;37,6552
10141,5875;48,0975;2,7852;58,5800;2,4624;37,3448;58,5800;37,3448
10241,1806;48,1487;2,7847;58,9750;2,4589;38,2414;58,9750;38,2414
10341,0370;48,7050;2,7621;57,7800;2,4833;38,4828;57,7800;38,4828
10440,8040;49,0375;2,7514;58,8400;2,4564;38,6897;58,8400;38,6897
10540,5646;49,0763;2,7424;59,3700;2,4372;38,3448;59,3700;38,3448
10639,7186;49,1362;2,7459;58,6600;2,4583;37,8276;58,6600;37,8276
10743,3015;49,4325;2,7335;59,7700;2,4043;38,5517;59,7700;38,5517
10843,7464;49,8425;2,7160;59,2850;2,4134;37,6552;59,2850;37,6552
10944,2155;50,2037;2,7075;60,7800;2,3807;41,4483;60,7800;41,4483
11044,8144;50,7388;2,6902;60,3200;2,4092;41,0000;60,3200;41,0000
11145,4610;50,7275;2,6800;59,8450;2,4297;38,8276;59,8450;38,8276
11244,1561;50,7388;2,6785;60,6000;2,3805;38,8966;60,6000;38,8966
11343,8794;51,3200;2,6637;61,5450;2,3556;40,4483;61,5450;40,4483
11442,5556;51,7700;2,6413;61,7850;2,3331;40,6897;61,7850;40,6897
11541,7797;51,8525;2,6395;61,6900;2,3378;41,7241;61,6900;41,7241
11640,6205;52,2150;2,6275;62,5750;2,3111;40,8276;62,5750;40,8276
11739,8156;52,5050;2,6156;62,6650;2,3190;40,7931;62,6650;40,7931
11840,4217;52,7000;2,6014;62,5750;2,3239;40,5517;62,5750;40,5517
11940,3009;53,0300;2,5887;63,1700;2,3052;41,4828;63,1700;41,4828
12038,6763;52,9988;2,5894;63,2850;2,2938;42,1379;63,2850;42,1379
12138,2137;53,7563;2,5695;62,9750;2,2916;41,6552;62,9750;41,6552
12239,3884;54,0100;2,5562;64,5550;2,2439;43,7241;64,5550;43,7241
12337,6568;54,4700;2,5401;64,2350;2,2545;45,7241;64,2350;45,7241
12436,2914;54,2313;2,5484;64,5200;2,2443;42,7931;64,5200;42,7931
12536,0328;54,6950;2,5277;64,6450;2,2322;44,0690;64,6450;44,0690
12642,5205;55,0688;2,5123;64,4600;2,2350;44,5517;64,4600;44,5517
12742,0984;55,3787;2,5037;64,9450;2,2409;43,4828;64,9450;43,4828
12842,5239;55,7100;2,4916;64,9950;2,2121;45,1034;64,9950;45,1034
12943,5686;55,7400;2,4869;65,6250;2,2136;44,7931;65,6250;44,7931
13043,7655;55,9712;2,4776;65,7400;2,1906;44,7586;65,7400;44,7586
13143,6814;56,0950;2,4711;65,9150;2,1908;44,7586;65,9150;44,7586
13243,0644;56,4588;2,4626;65,7950;2,1813;45,4828;65,7950;45,4828
13343,8097;56,6275;2,4585;66,4500;2,1636;45,4828;66,4500;45,4828
13445,1158;56,9113;2,4397;66,4450;2,1765;44,9310;66,4450;44,9310
13545,6497;57,3400;2,4308;66,8500;2,1619;45,8621;66,8500;45,8621
13646,0079;57,2825;2,4298;66,8600;2,1595;46,2069;66,8600;46,2069
13745,6597;57,6925;2,4224;66,9450;2,1468;46,0690;66,9450;46,0690
13844,9077;57,8537;2,4111;67,1950;2,1317;46,5862;67,1950;46,5862
13945,2902;57,7463;2,4124;67,2800;2,1478;46,3448;67,2800;46,3448
14044,7158;58,2362;2,3986;67,3400;2,1327;46,6207;67,3400;46,6207
14145,2277;57,9537;2,4043;67,6900;2,1254;47,3448;67,6900;47,3448
14243,9655;58,2163;2,3927;67,5500;2,1310;47,1379;67,5500;47,1379
14344,2368;58,5125;2,3872;67,6350;2,1263;47,1379;67,6350;47,1379
14445,6733;58,3088;2,3959;67,5550;2,1330;47,3103;67,5550;47,3103
14546,6284;58,7137;2,3806;67,7050;2,1246;47,6207;67,7050;47,6207
14646,8864;58,4237;2,3860;67,6500;2,1295;47,5517;67,6500;47,5517
14748,9132;58,6538;2,3794;67,7250;2,1221;47,1034;67,7250;47,1034
14849,9518;58,4438;2,3878;67,7050;2,1244;47,4138;67,7050;47,4138
14950,0226;58,5438;2,3775;67,7700;2,1179;47,3793;67,7700;47,3793
15051,1400;46,7400;2,8397;54,6750;2,5652;33,5517;54,6750;33,5517
15154,1724;45,4100;2,8969;52,7700;2,6864;32,6897;52,7700;32,6897
15256,6242;45,4537;2,8914;55,9200;2,5360;37,1034;55,9200;37,1034
15358,9566;45,4750;2,8896;53,3750;2,6457;33,1034;53,3750;33,1034
15463,8507;45,6763;2,8839;55,4400;2,5872;36,3103;55,4400;36,3103
15582,9720;46,1638;2,8708;55,1000;2,6278;33,4483;55,1000;33,4483
15706,8406;45,8787;2,8780;54,5550;2,6294;34,0345;54,5550;34,0345
15818,5767;45,9850;2,8746;53,7700;2,6221;32,6897;53,7700;32,6897
15923,4970;46,2675;2,8636;55,3600;2,5307;35,6207;55,3600;35,6207
16033,1987;46,4725;2,8557;57,0800;2,5504;38,2759;57,0800;38,2759
16139,7401;45,9875;2,8651;56,3000;2,5668;35,9655;56,3000;35,9655
16244,6355;46,4625;2,8500;56,5600;2,5769;37,1379;56,5600;37,1379
16353,6849;46,5887;2,8404;56,3550;2,5430;36,5517;56,3550;36,5517
16474,9189;47,0675;2,8290;55,0950;2,6006;35,8276;55,0950;35,8276
16586,6343;47,1250;2,8285;56,5800;2,5066;34,5862;56,5800;34,5862
16690,2218;47,3000;2,8305;57,1050;2,5256;36,1379;57,1050;36,1379
16795,4765;47,0887;2,8267;56,4450;2,5007;35,3103;56,4450;35,3103
16902,2335;47,4487;2,8140;56,7450;2,5351;34,8276;56,7450;34,8276
17006,4456;47,5150;2,8075;56,4900;2,5403;35,8621;56,4900;35,8621
17110,0808;47,6400;2,8118;57,5100;2,4639;35,7241;57,5100;35,7241
17220,3747;47,8575;2,7977;56,6650;2,5262;37,7931;56,6650;37,7931
17330,3245;47,9213;2,7949;58,0750;2,4784;39,3793;58,0750;39,3793
17448,0440;47,7950;2,7976;58,8900;2,4503;38,8276;58,8900;38,8276
17554,6138;48,2137;2,7829;56,3000;2,5480;36,7241;56,3000;36,7241
17659,4638;48,4450;2,7702;57,6750;2,5334;37,1034;57,6750;37,1034
17765,6458;48,4213;2,7724;58,2500;2,4902;36,0345;58,2500;36,0345
17875,3299;48,3075;2,7808;58,1300;2,4684;37,5172;58,1300;37,5172
17985,4477;48,3588;2,7722;58,5700;2,4358;37,7586;58,5700;37,7586
18089,0603;48,8375;2,7596;59,3500;2,4263;39,4828;59,3500;39,4828
18196,3477;48,3162;2,7679;58,6000;2,4766;38,0345;58,6000;38,0345
18311,9830;48,9513;2,7533;58,6150;2,4432;37,7931;58,6150;37,7931
18420,5825;48,7675;2,7601;57,6400;2,4702;38,0000;57,6400;38,0000
18527,4951;49,0000;2,7521;57,5750;2,5099;38,3793;57,5750;38,3793
18656,8170;49,3513;2,7382;59,2800;2,4449;36,7241;59,2800;36,7241
18764,7660;49,1163;2,7444;58,7850;2,4587;38,4483;58,7850;38,4483
18871,3942;49,3612;2,7427;59,1250;2,4486;39,3793;59,1250;39,3793
18978,3344;49,5538;2,7310;57,8850;2,4585;37,5862;57,8850;37,5862
19092,6436;49,2762;2,7356;58,7200;2,4408;38,4138;58,7200;38,4138
19197,1700;49,6500;2,7258;59,2700;2,3919;40,0690;59,2700;40,0690
19314,0725;49,8787;2,7163;58,6300;2,4382;37,6552;58,6300;37,6552
19419,2082;50,0438;2,7147;59,1050;2,4296;37,3103;59,1050;37,3103
19528,0280;49,4250;2,7200;59,5250;2,4363;40,1724;59,5250;40,1724
19631,7150;50,4275;2,7008;60,6800;2,3634;40,4483;60,6800;40,4483
19739,0411;50,0800;2,7066;59,1400;2,4223;38,7241;59,1400;38,7241
19848,2880;50,0925;2,7067;59,7300;2,4115;39,7931;59,7300;39,7931
19953,3059;50,4363;2,6988;60,0800;2,4094;40,8621;60,0800;40,8621
20059,4507;50,9125;2,6858;59,8100;2,4200;39,3448;59,8100;39,3448
20169,7517;50,5037;2,6877;60,3750;2,3943;40,4138;60,3750;40,4138
20278,2643;50,7537;2,6851;59,2150;2,4554;40,2759;59,2150;40,2759
20386,2516;50,6300;2,6895;59,5100;2,4305;39,6207;59,5100;39,6207
20490,4178;50,5513;2,6859;60,9500;2,3726;41,8966;60,9500;41,8966
20598,6654;51,1362;2,6702;59,9100;2,4058;39,5517;59,9100;39,5517
20726,5578;51,0887;2,6762;60,4800;2,4259;38,3448;60,4800;38,3448
20845,4417;51,2587;2,6669;59,3000;2,4231;38,1034;59,3000;38,1034
20952,1637;51,4438;2,6559;60,8300;2,3718;41,4828;60,8300;41,4828
21059,1785;51,5513;2,6500;60,5800;2,3797;40,1034;60,5800;40,1034
21170,4365;51,4537;2,6467;60,5250;2,3664;39,4483;60,5250;39,4483
21276,4983;51,6875;2,6505;59,0850;2,4168;38,6897;59,0850;38,6897
21382,8566;51,5225;2,6469;60,1550;2,3716;40,7931;60,1550;40,7931
21488,2472;51,9175;2,6362;61,8050;2,3551;42,9655;61,8050;42,9655
21650,2819;51,9062;2,6347;61,5950;2,3717;39,3448;61,5950;39,3448
21756,0003;52,4175;2,6193;61,0700;2,3508;39,5862;61,0700;39,5862
21869,0663;52,1850;2,6299;61,9400;2,3340;42,5172;61,9400;42,5172
21980,0407;52,2163;2,6287;62,5500;2,2950;41,3793;62,5500;41,3793
22115,4660;52,6463;2,6121;63,1000;2,2967;43,6897;63,1000;43,6897
22221,5874;52,6912;2,6087;61,6450;2,3623;40,6552;61,6450;40,6552
22328,4880;52,2525;2,6185;62,8150;2,2822;43,6552;62,8150;43,6552
22454,5077;52,8350;2,5951;61,8350;2,3609;41,8966;61,8350;41,8966
22610,8895;53,1362;2,5946;61,4400;2,3303;40,7586;61,4400;40,7586
22736,5957;52,8963;2,5942;63,3300;2,2763;41,8621;63,3300;41,8621
22843,9078;52,9263;2,5951;63,2500;2,2735;43,0690;63,2500;43,0690
22950,7599;52,9162;2,5947;62,9850;2,3176;43,5172;62,9850;43,5172
23056,4014;53,4700;2,5741;62,5300;2,3301;41,2759;62,5300;41,2759
23166,6824;53,1025;2,5805;62,9750;2,2483;42,0000;62,9750;42,0000
23277,0523;53,5800;2,5737;63,2200;2,2842;42,6207;63,2200;42,6207
23384,3672;53,6838;2,5676;64,0900;2,2613;43,4483;64,0900;43,4483
23492,9165;54,3563;2,5432;63,7000;2,2776;42,7931;63,7000;42,7931
23601,2607;54,0225;2,5495;64,5800;2,2413;44,6552;64,5800;44,6552
23704,4179;54,2025;2,5503;63,5600;2,2304;44,0000;63,5600;44,0000
23811,6698;54,1525;2,5462;63,8950;2,2781;44,3793;63,8950;44,3793
23919,8464;54,3475;2,5394;64,5750;2,2464;44,4483;64,5750;44,4483
24024,7660;54,4988;2,5327;63,6400;2,2572;43,5172;63,6400;43,5172
24129,3522;54,8162;2,5190;63,8850;2,2389;44,5172;63,8850;44,5172
24232,8959;55,0312;2,5167;63,7450;2,2566;41,6552;63,7450;41,6552
24340,2021;54,9513;2,5126;64,5950;2,2248;44,4828;64,5950;44,4828
24447,3949;55,4175;2,5032;64,9200;2,2069;43,9655;64,9200;43,9655
24552,2075;55,3475;2,5000;64,6750;2,2342;44,0000;64,6750;44,0000
24654,3479;55,6362;2,4931;64,9550;2,2538;45,1034;64,9550;45,1034
24758,8211;55,7563;2,4907;64,8300;2,2414;43,8621;64,8300;43,8621
24872,2290;55,8325;2,4819;64,7050;2,2302;43,0000;64,7050;43,0000
24976,0290;55,8638;2,4837;64,6200;2,1969;43,6897;64,6200;43,6897
25081,7628;56,0650;2,4786;65,0300;2,2312;44,5862;65,0300;44,5862
25191,0120;56,1175;2,4710;65,8000;2,1844;44,6552;65,8000;44,6552
25296,4774;56,1887;2,4740;66,1150;2,1681;45,0690;66,1150;45,0690
25404,1877;56,3513;2,4632;66,3100;2,1729;46,0000;66,3100;46,0000
25521,5095;56,9138;2,4414;65,2150;2,1728;45,1034;65,2150;45,1034
25625,3957;56,7788;2,4438;65,2700;2,2082;44,0345;65,2700;44,0345
25735,1110;56,7700;2,4402;66,2400;2,1634;44,5517;66,2400;44,5517
25842,4590;57,1163;2,4245;65,9850;2,1721;45,5172;65,9850;45,5172
25974,8193;57,3625;2,4274;66,3650;2,1610;47,0000;66,3650;47,0000
26080,6127;57,3038;2,4270;66,3850;2,1508;44,3448;66,3850;44,3448
26191,5473;57,2675;2,4262;66,8450;2,1778;46,6897;66,8450;46,6897
26299,2405;57,4600;2,4185;67,7050;2,1351;46,3103;67,7050;46,3103
26410,0275;57,6688;2,4109;67,5400;2,1489;46,2069;67,5400;46,2069
26514,2554;57,7950;2,4083;67,3200;2,1346;48,0345;67,3200;48,0345
26623,6035;58,0412;2,4004;66,8800;2,1494;45,1724;66,8800;45,1724
26745,8590;57,9825;2,3961;67,5550;2,1216;46,5517;67,5550;46,5517
26896,6899;58,3125;2,3838;66,6300;2,1600;46,8966;66,6300;46,8966
27021,7284;58,3612;2,3809;67,8700;2,1091;47,3793;67,8700;47,3793
27133,7917;58,5925;2,3815;67,4150;2,1202;46,0690;67,4150;46,0690
27239,6649;58,8088;2,3676;67,6600;2,0981;46,4483;67,6600;46,4483
27345,7678;59,0750;2,3507;68,4250;2,0987;49,0345;68,4250;49,0345
27455,0462;58,9637;2,3601;67,9100;2,1130;46,7931;67,9100;46,7931
27562,7033;59,2750;2,3528;68,0100;2,0954;48,0000;68,0100;48,0000
27672,2017;59,4425;2,3471;68,4350;2,0768;47,1034;68,4350;47,1034
27788,0911;59,6500;2,3347;68,4350;2,0925;46,8966;68,4350;46,8966
27915,1347;59,5637;2,3348;69,0350;2,0458;48,7586;69,0350;48,7586
28018,7610;59,4450;2,3419;68,5950;2,0713;47,3793;68,5950;47,3793
28125,4983;60,0675;2,3220;68,7750;2,0524;48,4483;68,7750;48,4483
28231,8002;60,2025;2,3198;68,7850;2,0734;48,3448;68,7850;48,3448
28341,3597;60,6775;2,3057;69,3300;2,0413;49,3103;69,3300;49,3103
28449,1352;60,5875;2,3031;69,1250;2,0534;49,4483;69,1250;49,4483
28556,4508;60,4162;2,3062;69,2100;2,0456;49,0690;69,2100;49,0690
28663,7039;60,6350;2,2963;69,5600;2,0598;49,1724;69,5600;49,1724
28774,2060;61,0988;2,2900;70,0100;2,0341;49,7931;70,0100;49,7931
